"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030705","cytoskeleton-dependent intracellular transport","7/39","195/18723",1.38445979654508e-07,0.000124632271949935,8.48170663453657e-05,"4133/6860/4747/54874/7846/55638/4131",7
"GO:0032989","cellular component morphogenesis","11/39","744/18723",2.19360169853666e-07,0.000124632271949935,8.48170663453657e-05,"4133/6860/56896/287/4747/6857/8609/50944/4131/26999/57556",11
"GO:0048812","neuron projection morphogenesis","10/39","615/18723",3.65430169383275e-07,0.000124632271949935,8.48170663453657e-05,"4133/6860/56896/4747/6857/8609/50944/4131/26999/57556",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/39","630/18723",4.55859853506396e-07,0.000124632271949935,8.48170663453657e-05,"4133/6860/56896/4747/6857/8609/50944/4131/26999/57556",10
"GO:0048858","cell projection morphogenesis","10/39","634/18723",4.83070821511376e-07,0.000124632271949935,8.48170663453657e-05,"4133/6860/56896/4747/6857/8609/50944/4131/26999/57556",10
"GO:0032990","cell part morphogenesis","10/39","652/18723",6.23986638412208e-07,0.000134157127258625,9.12990976203125e-05,"4133/6860/56896/4747/6857/8609/50944/4131/26999/57556",10
"GO:0032253","dense core granule localization","3/39","10/18723",9.92629756496532e-07,0.000142276931764503,9.68249376512406e-05,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/39","10/18723",9.92629756496532e-07,0.000142276931764503,9.68249376512406e-05,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/39","10/18723",9.92629756496532e-07,0.000142276931764503,9.68249376512406e-05,"4133/6860/55638",3
"GO:1990138","neuron projection extension","6/39","172/18723",1.39761014975609e-06,0.000180291709318536,0.000122695459462798,"4133/6860/6857/4131/26999/57556",6
"GO:0050808","synapse organization","8/39","426/18723",2.22920110954541e-06,0.000253221650544426,0.000172327096331335,"57633/4747/3084/7846/55638/50944/4131/26045",8
"GO:0032252","secretory granule localization","3/39","13/18723",2.35555023762257e-06,0.000253221650544426,0.000172327096331335,"4133/6860/55638",3
"GO:0000902","cell morphogenesis","11/39","988/18723",3.57912672539314e-06,0.000355159498135165,0.000241699731901043,"4133/6860/56896/4747/6857/8609/3084/50944/4131/26999/57556",11
"GO:0051051","negative regulation of transport","8/39","470/18723",4.61156331194757e-06,0.000424922619458026,0.000289176225726637,"6860/8609/3084/3757/4131/124930/26045/10079",8
"GO:0051049","regulation of transport","14/39","1759/18723",6.23533256587486e-06,0.000536238600665238,0.000364931042802781,"4133/6860/287/6857/8609/3084/3757/55638/50944/4131/124930/26045/5865/10079",14
"GO:0048588","developmental cell growth","6/39","234/18723",8.2584947254325e-06,0.000626674011518113,0.000426475826687969,"4133/6860/6857/4131/26999/57556",6
"GO:0060560","developmental growth involved in morphogenesis","6/39","234/18723",8.2584947254325e-06,0.000626674011518113,0.000426475826687969,"4133/6860/6857/4131/26999/57556",6
"GO:0034330","cell junction organization","9/39","694/18723",9.79057037487994e-06,0.000665387022892957,0.000452821523535476,"287/57633/4747/3084/7846/55638/50944/4131/26045",9
"GO:0051640","organelle localization","8/39","521/18723",9.80027398059394e-06,0.000665387022892957,0.000452821523535476,"4133/6860/4747/6857/54874/55638/4131/5865",8
"GO:0030182","neuron differentiation","12/39","1363/18723",1.29963048024537e-05,0.000838261659758264,0.000570469379223494,"4133/6860/56896/4747/6857/8609/3084/50944/4131/26999/2119/57556",12
"GO:0099518","vesicle cytoskeletal trafficking","4/39","73/18723",1.57747098373718e-05,0.000969017890009984,0.000659454035306672,"4133/6860/54874/55638",4
"GO:0099536","synaptic signaling","9/39","748/18723",1.78103532511878e-05,0.00104273556989662,0.000709621758705657,"6860/6857/2899/3084/55638/50944/4131/26045/5865",9
"GO:0060074","synapse maturation","3/39","25/18723",1.861823065557e-05,0.00104273556989662,0.000709621758705657,"4747/55638/50944",3
"GO:0031175","neuron projection development","10/39","963/18723",2.0078148385022e-05,0.00104273556989662,0.000709621758705657,"4133/6860/56896/4747/6857/8609/50944/4131/26999/57556",10
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/39","26/18723",2.10163758273738e-05,0.00104273556989662,0.000709621758705657,"4747/55638/4131",3
"GO:0047497","mitochondrion transport along microtubule","3/39","26/18723",2.10163758273738e-05,0.00104273556989662,0.000709621758705657,"4747/55638/4131",3
"GO:0072384","organelle transport along microtubule","4/39","85/18723",2.88236904184712e-05,0.0012603649902079,0.000857726970080283,"4133/4747/55638/4131",4
"GO:0120036","plasma membrane bounded cell projection organization","12/39","1478/18723",2.93133745274048e-05,0.0012603649902079,0.000857726970080283,"4133/478/6860/56896/4747/6857/54874/8609/50944/4131/26999/57556",12
"GO:0051654","establishment of mitochondrion localization","3/39","29/18723",2.94086406410187e-05,0.0012603649902079,0.000857726970080283,"4747/55638/4131",3
"GO:0050804","modulation of chemical synaptic transmission","7/39","439/18723",2.98510695216409e-05,0.0012603649902079,0.000857726970080283,"6860/6857/2899/55638/50944/4131/26045",7
"GO:0099177","regulation of trans-synaptic signaling","7/39","440/18723",3.02878408499572e-05,0.0012603649902079,0.000857726970080283,"6860/6857/2899/55638/50944/4131/26045",7
"GO:0051960","regulation of nervous system development","7/39","443/18723",3.16299322770313e-05,0.00127508164491782,0.000867742221021186,"4133/57633/4747/4131/2119/26045/57556",7
"GO:0048699","generation of neurons","12/39","1514/18723",3.72217553159393e-05,0.00145503225325944,0.000990205548117811,"4133/6860/56896/4747/6857/8609/3084/50944/4131/26999/2119/57556",12
"GO:0030030","cell projection organization","12/39","1522/18723",3.9213507252356e-05,0.00146431812453528,0.000996524941544208,"4133/478/6860/56896/4747/6857/54874/8609/50944/4131/26999/57556",12
"GO:0006897","endocytosis","8/39","633/18723",3.97295615183992e-05,0.00146431812453528,0.000996524941544208,"6860/287/6857/54874/6345/124930/26045/10079",8
"GO:0097484","dendrite extension","3/39","37/18723",6.18188258116776e-05,0.00221517459158512,0.00150751171716196,"6860/6857/26999",3
"GO:0048666","neuron development","10/39","1104/18723",6.44467308032799e-05,0.00224692656043868,0.00152912015618593,"4133/6860/56896/4747/6857/8609/50944/4131/26999/57556",10
"GO:0022008","neurogenesis","12/39","1632/18723",7.77102084352484e-05,0.00263805707582817,0.00179529955221599,"4133/6860/56896/4747/6857/8609/3084/50944/4131/26999/2119/57556",12
"GO:0007267","cell-cell signaling","12/39","1641/18723",8.19723553160667e-05,0.00267109453999136,0.00181778282036132,"6860/287/6857/8609/2899/3084/55638/50944/4131/26045/5865/1958",12
"GO:2000026","regulation of multicellular organismal development","11/39","1382/18723",8.28246368989569e-05,0.00267109453999136,0.00181778282036132,"4133/57633/4747/8609/399473/222166/4131/2119/26045/200734/57556",11
