"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032989","cellular component morphogenesis","14/55","744/18723",2.0770991366045e-08,2.26595215043343e-05,1.7559439153298e-05,"6860/4133/4131/56896/287/8609/4747/6857/1952/11214/4884/816/4897/26999",14
"GO:0030182","neuron differentiation","18/55","1363/18723",3.17138159612797e-08,2.26595215043343e-05,1.7559439153298e-05,"6860/4133/4131/56896/8609/4747/6857/1952/7532/4884/1809/2119/3084/816/4897/10565/28996/26999",18
"GO:0022008","neurogenesis","19/55","1632/18723",8.73454526141882e-08,3.4307606302566e-05,2.65858361241202e-05,"6860/4133/4131/56896/8609/4747/6857/1952/7532/4884/1809/2119/3084/55553/816/4897/10565/28996/26999",19
"GO:0030705","cytoskeleton-dependent intracellular transport","8/55","195/18723",9.60324879008144e-08,3.4307606302566e-05,2.65858361241202e-05,"6860/4133/4131/54874/55638/4747/7846/22920",8
"GO:0048699","generation of neurons","18/55","1514/18723",1.57109377708243e-07,4.06878527140037e-05,3.15300512357791e-05,"6860/4133/4131/56896/8609/4747/6857/1952/7532/4884/1809/2119/3084/816/4897/10565/28996/26999",18
"GO:0048812","neuron projection morphogenesis","12/55","615/18723",1.70837730079792e-07,4.06878527140037e-05,3.15300512357791e-05,"6860/4133/4131/56896/8609/4747/6857/1952/4884/816/4897/26999",12
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/55","630/18723",2.21387378849335e-07,4.23251360863058e-05,3.27988237359904e-05,"6860/4133/4131/56896/8609/4747/6857/1952/4884/816/4897/26999",12
"GO:0048858","cell projection morphogenesis","12/55","634/18723",2.36949677180158e-07,4.23251360863058e-05,3.27988237359904e-05,"6860/4133/4131/56896/8609/4747/6857/1952/4884/816/4897/26999",12
"GO:0032990","cell part morphogenesis","12/55","652/18723",3.19771532721894e-07,5.07726133621763e-05,3.9344988587536e-05,"6860/4133/4131/56896/8609/4747/6857/1952/4884/816/4897/26999",12
"GO:0031175","neuron projection development","14/55","963/18723",4.97728978380861e-07,7.11254710106251e-05,5.51169352901754e-05,"6860/4133/4131/56896/8609/4747/6857/1952/4884/1809/816/4897/10565/26999",14
"GO:0120036","plasma membrane bounded cell projection organization","17/55","1478/18723",6.19463106875141e-07,8.04738890658705e-05,6.23612620509711e-05,"478/6860/4133/4131/56896/54874/8609/4747/6857/1952/4884/1809/22920/816/4897/10565/26999",17
"GO:0030030","cell projection organization","17/55","1522/18723",9.34444912593137e-07,0.000111276815007966,8.62312322849106e-05,"478/6860/4133/4131/56896/54874/8609/4747/6857/1952/4884/1809/22920/816/4897/10565/26999",17
"GO:0099518","vesicle cytoskeletal trafficking","5/55","73/18723",2.34352516802376e-06,0.000238452523502176,0.000184782921236263,"6860/4133/54874/55638/22920",5
"GO:0048666","neuron development","14/55","1104/18723",2.52629208227079e-06,0.000238452523502176,0.000184782921236263,"6860/4133/4131/56896/8609/4747/6857/1952/4884/1809/816/4897/10565/26999",14
"GO:0032253","dense core granule localization","3/55","10/18723",2.83673400947305e-06,0.000238452523502176,0.000184782921236263,"6860/4133/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/55","10/18723",2.83673400947305e-06,0.000238452523502176,0.000184782921236263,"6860/4133/55638",3
"GO:1901950","dense core granule transport","3/55","10/18723",2.83673400947305e-06,0.000238452523502176,0.000184782921236263,"6860/4133/55638",3
"GO:0050808","synapse organization","9/55","426/18723",3.77904513705228e-06,0.00030001419449154,0.00023248862480579,"4131/57633/55638/4747/7846/26045/3084/816/4897",9
"GO:0000902","cell morphogenesis","13/55","988/18723",4.16683375834372e-06,0.00031338976003543,0.000242853690513994,"6860/4133/4131/56896/8609/4747/6857/1952/4884/3084/816/4897/26999",13
"GO:0050804","modulation of chemical synaptic transmission","9/55","439/18723",4.82332004111664e-06,0.000323665338672044,0.000250816497575036,"6860/4131/55638/6857/7532/4884/26045/2899/816",9
"GO:0099177","regulation of trans-synaptic signaling","9/55","440/18723",4.9130329907435e-06,0.000323665338672044,0.000250816497575036,"6860/4131/55638/6857/7532/4884/26045/2899/816",9
"GO:0072384","organelle transport along microtubule","5/55","85/18723",4.98295133015043e-06,0.000323665338672044,0.000250816497575036,"4133/4131/55638/4747/22920",5
"GO:0048588","developmental cell growth","7/55","234/18723",5.30434054742635e-06,0.00032956098444662,0.000255385183336042,"6860/4133/4131/6857/11214/4897/26999",7
"GO:0032252","secretory granule localization","3/55","13/18723",6.71874776053974e-06,0.00040004543957547,0.000310005379126658,"6860/4133/55638",3
"GO:1990138","neuron projection extension","6/55","172/18723",1.09974456372019e-05,0.000628613992622459,0.000487128960435216,"6860/4133/4131/6857/4897/26999",6
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/55","544/18723",2.66906520027873e-05,0.00146695929661473,0.00113678404481507,"4133/4131/56896/8609/4747/1952/4884/816/4897",9
"GO:0034330","cell junction organization","10/55","694/18723",2.96546417590232e-05,0.00156949937309793,0.00121624495635448,"4131/287/57633/55638/4747/7846/26045/3084/816/4897",10
"GO:0060074","synapse maturation","3/55","25/18723",5.2698449530589e-05,0.00268950301354327,0.00208416424459322,"55638/4747/816",3
"GO:0099536","synaptic signaling","10/55","748/18723",5.58741154842798e-05,0.00274037567605603,0.0021235867638105,"6860/4131/55638/6857/7532/4884/26045/2899/3084/816",10
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/55","26/18723",5.94483176751133e-05,0.00274037567605603,0.0021235867638105,"4131/55638/4747",3
"GO:0047497","mitochondrion transport along microtubule","3/55","26/18723",5.94483176751133e-05,0.00274037567605603,0.0021235867638105,"4131/55638/4747",3
"GO:0060560","developmental growth involved in morphogenesis","6/55","234/18723",6.21135307134476e-05,0.00277375735592239,0.00214945507600483,"6860/4133/4131/6857/4897/26999",6
"GO:0044087","regulation of cellular component biogenesis","11/55","949/18723",8.22616684219078e-05,0.00344820703717564,0.00267210327657086,"4133/4131/54874/57633/9908/1809/26045/3084/57482/10565/26999",11
"GO:0051654","establishment of mitochondrion localization","3/55","29/18723",8.30278817312261e-05,0.00344820703717564,0.00267210327657086,"4131/55638/4747",3
"GO:0051094","positive regulation of developmental process","13/55","1313/18723",8.44557356900961e-05,0.00344820703717564,0.00267210327657086,"6860/4131/222166/57633/4747/6857/26045/2119/3084/55553/816/4897/28996",13
"GO:0010970","transport along microtubule","5/55","155/18723",9.08209345354538e-05,0.0036050865403101,0.00279367319097361,"4133/4131/55638/4747/22920",5
"GO:0001764","neuron migration","5/55","156/18723",9.36200446717588e-05,0.00361575794151198,0.00280194273100114,"4131/1952/3084/816/4897",5
"GO:0051650","establishment of vesicle localization","5/55","161/18723",0.000108625806838835,0.00408490205191303,0.00316549442643918,"6860/4133/54874/55638/22920",5
"GO:0045595","regulation of cell differentiation","14/55","1554/18723",0.000117534048217913,0.00430656807444609,0.00333726906141011,"4133/4131/222166/200734/8609/4747/7532/399473/2119/3084/55553/816/4897/493829",14
"GO:0007018","microtubule-based movement","7/55","382/18723",0.000121650153698346,0.00430916721456767,0.00333928320115295,"4133/4131/23046/55638/4747/1952/22920",7
"GO:0032535","regulation of cellular component size","7/55","383/18723",0.000123636008255615,0.00430916721456767,0.00333928320115295,"4133/4131/4747/57482/4897/10565/26999",7
"GO:0044089","positive regulation of cellular component biogenesis","8/55","519/18723",0.000127858159874909,0.00435022167764869,0.00337109734808031,"4131/54874/57633/9908/1809/26045/3084/57482",8
"GO:0051640","organelle localization","8/55","521/18723",0.000131287910840163,0.00436303313001379,0.00338102526814814,"6860/4133/4131/54874/55638/4747/6857/22920",8
"GO:0051656","establishment of organelle localization","7/55","390/18723",0.000138289003105407,0.00441047049984965,0.00341778569175487,"6860/4133/4131/54874/55638/4747/22920",7
"GO:2000026","regulation of multicellular organismal development","13/55","1382/18723",0.000141707922502745,0.00441047049984965,0.00341778569175487,"4133/4131/222166/200734/57633/8609/4747/399473/26045/2119/55553/816/28996",13
"GO:0051962","positive regulation of nervous system development","6/55","272/18723",0.00014197455772784,0.00441047049984965,0.00341778569175487,"4131/57633/4747/26045/2119/816",6
"GO:0021700","developmental maturation","6/55","280/18723",0.000166204232401775,0.0049626516044004,0.00384568486452007,"6860/4131/55638/4747/816/4897",6
"GO:0051648","vesicle localization","5/55","177/18723",0.000169325114208588,0.0049626516044004,0.00384568486452007,"6860/4133/54874/55638/22920",5
"GO:0000904","cell morphogenesis involved in differentiation","9/55","694/18723",0.000173050034186404,0.0049626516044004,0.00384568486452007,"4133/4131/56896/8609/4747/1952/4884/816/4897",9
"GO:0097484","dendrite extension","3/55","37/18723",0.000173640713939832,0.0049626516044004,0.00384568486452007,"6860/6857/26999",3
"GO:0007416","synapse assembly","5/55","179/18723",0.000178431114050121,0.0049995698426985,0.00387429374573225,"4131/57633/26045/3084/4897",5
"GO:0051130","positive regulation of cellular component organization","11/55","1047/18723",0.000196038440894898,0.00538728715459249,0.00417474574537314,"4131/54874/57633/4747/6857/9908/1809/26045/3084/57482/816",11
"GO:0007409","axonogenesis","7/55","418/18723",0.000211713965191104,0.00567582256520301,0.00439833916879199,"4133/4131/56896/8609/4747/4884/4897",7
"GO:0007268","chemical synaptic transmission","9/55","716/18723",0.000218453632670515,0.00567582256520301,0.00439833916879199,"6860/4131/55638/6857/7532/4884/26045/2899/816",9
"GO:0098916","anterograde trans-synaptic signaling","9/55","716/18723",0.000218453632670515,0.00567582256520301,0.00439833916879199,"6860/4131/55638/6857/7532/4884/26045/2899/816",9
"GO:0051258","protein polymerization","6/55","297/18723",0.000228567854518452,0.00583256185905121,0.0045198004314551,"4133/4131/4747/57482/10565/26999",6
"GO:0099111","microtubule-based transport","5/55","190/18723",0.000235394620729578,0.0058454663602845,0.00452980045745593,"4133/4131/55638/4747/22920",5
"GO:0099537","trans-synaptic signaling","9/55","724/18723",0.000237254757800211,0.0058454663602845,0.00452980045745593,"6860/4131/55638/6857/7532/4884/26045/2899/816",9
"GO:0051960","regulation of nervous system development","7/55","443/18723",0.000301381242301189,0.00729955585166777,0.00565661136308386,"4133/4131/57633/4747/26045/2119/816",7
"GO:0047496","vesicle transport along microtubule","3/55","47/18723",0.000354915143500942,0.00845289566771411,0.00655036370110511,"4133/55638/22920",3
"GO:0061564","axon development","7/55","467/18723",0.000414080389299167,0.00967052849410962,0.00749393832698856,"4133/4131/56896/8609/4747/4884/4897",7
"GO:0008089","anterograde axonal transport","3/55","50/18723",0.000426342403869073,0.00967052849410962,0.00749393832698856,"4133/55638/4747",3
"GO:0051646","mitochondrion localization","3/55","50/18723",0.000426342403869073,0.00967052849410962,0.00749393832698856,"4131/55638/4747",3
"GO:0050803","regulation of synapse structure or activity","5/55","218/18723",0.000442904929787549,0.00988923663541262,0.00766342082461351,"57633/55638/7846/26045/816",5
"GO:0016049","cell growth","7/55","482/18723",0.000500179857179172,0.0109962617832159,0.00852128274902816,"6860/4133/4131/6857/11214/4897/26999",7
"GO:0032271","regulation of protein polymerization","5/55","233/18723",0.000599324539257772,0.0129762843424145,0.0100556525566057,"4133/4131/57482/10565/26999",5
"GO:0016358","dendrite development","5/55","243/18723",0.000724542253851363,0.0154532967276656,0.0119751524124373,"4133/4131/8609/1952/816",5
"GO:0007267","cell-cell signaling","13/55","1641/18723",0.000753618649641122,0.0158370742696642,0.0122725513842486,"6860/4131/287/8609/55638/6857/1952/7532/4884/26045/2899/3084/816",13
"GO:0090066","regulation of anatomical structure size","7/55","518/18723",0.000765934530580846,0.0158626151333338,0.0122923436486812,"4133/4131/4747/57482/4897/10565/26999",7
"GO:0140352","export from cell","9/55","859/18723",0.000821950819469014,0.0167795388717317,0.0130028911591188,"478/6860/8609/55638/6857/3757/10565/79158/493829",9
"GO:1902903","regulation of supramolecular fiber organization","6/55","383/18723",0.000876766054706177,0.0173978972147176,0.0134820727559817,"4133/4131/11214/57482/10565/26999",6
"GO:0098930","axonal transport","3/55","64/18723",0.000880339988135462,0.0173978972147176,0.0134820727559817,"4133/55638/4747",3
"GO:0048813","dendrite morphogenesis","4/55","146/18723",0.000888765917896703,0.0173978972147176,0.0134820727559817,"4133/8609/1952/816",4
"GO:0009611","response to wounding","7/55","549/18723",0.00107534024171301,0.0207656919649714,0.0160918625075687,"4131/4747/1607/1809/3084/10565/493829",7
"GO:0046907","intracellular transport","12/55","1494/18723",0.00111063274343446,0.0211612558715713,0.016398395032885,"6860/4133/4131/54874/55638/6345/4747/11214/7532/7846/22920/79158",12
"GO:0033043","regulation of organelle organization","10/55","1099/18723",0.00121527307342914,0.0228503318675032,0.0177073029535659,"6860/4133/4131/6857/11214/9908/26045/57482/10565/26999",10
"GO:0019896","axonal transport of mitochondrion","2/55","18/18723",0.00125780255854514,0.0230435878995,0.0178570619647704,"55638/4747",2
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","2/55","18/18723",0.00125780255854514,0.0230435878995,0.0178570619647704,"6860/6857",2
"GO:0051494","negative regulation of cytoskeleton organization","4/55","163/18723",0.00133668916225881,0.0240817787771383,0.0186615824636658,"4133/4131/57482/10565",4
"GO:0097435","supramolecular fiber organization","8/55","740/18723",0.00134817515897205,0.0240817787771383,0.0186615824636658,"4133/4131/4747/11214/1809/57482/10565/26999",8
"GO:0008088","axo-dendritic transport","3/55","75/18723",0.00139462212505011,0.02454163564694,0.0190179372403085,"4133/55638/4747",3
"GO:0034329","cell junction assembly","6/55","420/18723",0.00140826740591258,0.02454163564694,0.0190179372403085,"4131/287/57633/26045/3084/4897",6
"GO:1902904","negative regulation of supramolecular fiber organization","4/55","167/18723",0.00146142020724174,0.0251610780258848,0.019497958884189,"4133/4131/57482/10565",4
"GO:0046903","secretion","9/55","935/18723",0.00149012110651826,0.0253497983477928,0.0196442030583611,"6860/8609/55638/6857/1952/3084/10565/79158/493829",9
"GO:0043254","regulation of protein-containing complex assembly","6/55","428/18723",0.00155010048391734,0.0260599246060927,0.0201944979452761,"4133/4131/3084/57482/10565/26999",6
"GO:0032272","negative regulation of protein polymerization","3/55","80/18723",0.00167941198581407,0.027905578229399,0.0216247418491604,"4133/57482/10565",3
"GO:0048678","response to axon injury","3/55","83/18723",0.00186649388571143,0.0306576984216279,0.023757429737065,"4131/4747/1809",3
"GO:0002088","lens development in camera-type eye","3/55","84/18723",0.00193162302505398,0.0313669238954788,0.0243070265832152,"200734/399473/28996",3
"GO:0031338","regulation of vesicle fusion","2/55","23/18723",0.00206041132434183,0.0327147531387163,0.0253514937217263,"6860/6857",2
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","2/55","23/18723",0.00206041132434183,0.0327147531387163,0.0253514937217263,"287/3757",2
"GO:0030029","actin filament-based process","8/55","798/18723",0.00216877806951842,0.0340569655092508,0.0263916082028153,"287/54874/11214/3757/1809/57482/10565/26999",8
"GO:1903861","positive regulation of dendrite extension","2/55","24/18723",0.0022434967853987,0.0348473576775516,0.0270041031835176,"6860/6857",2
"GO:0048589","developmental growth","7/55","626/18723",0.00227638486481666,0.0349779996970215,0.0271053410049476,"6860/4133/4131/6857/11214/4897/26999",7
