"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0014706","striated muscle tissue development","13/146","384/18723",1.00479257126081e-05,0.00260576206813635,0.00222112042068178,"89/7139/93185/655/3398/5997/30812/1134/221662/387/2817/6443/1832",13
"GO:0060537","muscle tissue development","13/146","403/18723",1.67553664537907e-05,0.00401097695416897,0.00341890878247389,"89/7139/93185/655/3398/5997/30812/1134/221662/387/2817/6443/1832",13
"GO:1902532","negative regulation of intracellular signal transduction","15/146","538/18723",2.06382709642362e-05,0.00458759280290736,0.00391040923532896,"9572/89/11113/960/7178/7078/655/2192/5997/2308/387/7114/143872/1654/754",15
"GO:0071383","cellular response to steroid hormone stimulus","9/146","204/18723",3.23642721386981e-05,0.00671450765970857,0.00572336602031714,"9572/5176/1956/655/6752/2308/387/11240/6781",9
"GO:0048699","generation of neurons","27/146","1514/18723",3.98419362842551e-05,0.00774925660728761,0.0066053736471265,"26012/9572/5176/11113/85407/26227/1956/5414/9922/3397/655/4884/3398/5997/1902/30812/8828/157285/3949/387/558/7520/7408/9139/92211/639/6929",27
"GO:0007517","muscle organ development","11/146","327/18723",5.25024710195713e-05,0.00945567338977492,0.00805990290293357,"89/7139/93185/10290/30812/1134/221662/387/2817/6443/1832",11
"GO:0006937","regulation of muscle contraction","8/146","169/18723",5.46921982699064e-05,0.00945567338977492,0.00805990290293357,"89/7139/6752/5997/387/143872/6781/1832",8
"GO:0010001","glial cell differentiation","9/146","225/18723",6.92525543594437e-05,0.0107438418097295,0.00915792225697417,"9572/26227/1956/10397/3398/30812/3949/387/2817",9
"GO:0071385","cellular response to glucocorticoid stimulus","5/146","56/18723",7.4664772792576e-05,0.0107438418097295,0.00915792225697417,"5176/1956/6752/2308/6781",5
"GO:0009057","macromolecule catabolic process","24/146","1310/18723",7.52571654467988e-05,0.0107438418097295,0.00915792225697417,"9572/85407/10868/1618/960/1956/5720/7078/7706/1508/51449/3920/8878/2308/975/85441/221662/3949/57674/2817/2799/1263/58476/754",24
"GO:0007155","cell adhesion","26/146","1492/18723",8.31298972305758e-05,0.0107438418097295,0.00915792225697417,"89/1013/7045/960/1956/3397/655/2192/10076/4814/976/8828/975/54751/6541/3959/7205/4811/387/558/92211/87/7094/8728/2195/1832",26
"GO:0000902","cell morphogenesis","20/146","988/18723",8.45912002815967e-05,0.0107438418097295,0.00915792225697417,"26012/30011/960/1956/3397/655/2192/4884/1902/8828/157285/54751/387/558/7408/56882/92211/87/2195/6781",20
"GO:0031667","response to nutrient levels","13/146","474/18723",8.87675630723937e-05,0.0107438418097295,0.00915792225697417,"5919/8614/1956/7706/655/22856/6752/3920/2308/3949/23710/6781/5447",13
"GO:0006936","muscle contraction","11/146","347/18723",8.92409628906218e-05,0.0107438418097295,0.00915792225697417,"89/7139/6752/5997/1134/387/23704/143872/5910/6781/1832",11
"GO:0022610","biological adhesion","26/146","1499/18723",8.97621745028817e-05,0.0107438418097295,0.00915792225697417,"89/1013/7045/960/1956/3397/655/2192/10076/4814/976/8828/975/54751/6541/3959/7205/4811/387/558/92211/87/7094/8728/2195/1832",26
"GO:0071384","cellular response to corticosteroid stimulus","5/146","61/18723",0.000112708587390096,0.0126073366521055,0.0107463429722994,"5176/1956/6752/2308/6781",5
"GO:0009968","negative regulation of signal transduction","23/146","1262/18723",0.000117079117709615,0.0126073366521055,0.0107463429722994,"9572/89/6002/11113/85407/960/1956/7178/7078/655/2192/10076/5997/2308/387/57674/2817/7114/11240/9139/143872/1654/754",23
"GO:0060135","maternal process involved in female pregnancy","5/146","62/18723",0.000121831859224682,0.0126073366521055,0.0107463429722994,"8614/1508/5997/639/6781",5
"GO:0042063","gliogenesis","10/146","301/18723",0.000128252746838672,0.0126073366521055,0.0107463429722994,"9572/26227/1956/10397/3398/25777/30812/3949/387/2817",10
"GO:0001890","placenta development","7/146","144/18723",0.000136920157272378,0.0126073366521055,0.0107463429722994,"1747/8614/1508/655/639/8728/6781",7
"GO:0010648","negative regulation of cell communication","24/146","1363/18723",0.000138604810258019,0.0126073366521055,0.0107463429722994,"9572/89/6002/11113/85407/960/1956/7178/7078/655/2192/10076/5997/2308/387/57674/2817/7114/11240/9139/3589/143872/1654/754",24
"GO:0150115","cell-substrate junction organization","6/146","101/18723",0.00013986877461884,0.0126073366521055,0.0107463429722994,"89/9922/7205/387/87/7094",6
"GO:0030036","actin cytoskeleton organization","16/146","712/18723",0.000141324403280238,0.0126073366521055,0.0107463429722994,"89/7139/23406/11113/30011/9922/3397/1902/387/684/7408/7114/87/5910/7094/2195",16
"GO:0023057","negative regulation of signaling","24/146","1367/18723",0.000144917066115685,0.0126073366521055,0.0107463429722994,"9572/89/6002/11113/85407/960/1956/7178/7078/655/2192/10076/5997/2308/387/57674/2817/7114/11240/9139/3589/143872/1654/754",24
"GO:0060284","regulation of cell development","13/146","501/18723",0.000153829742302866,0.0126073366521055,0.0107463429722994,"9572/5176/89/1956/3397/655/2192/3398/30812/3949/4880/6223/7520",13
"GO:0001893","maternal placenta development","4/146","35/18723",0.000153945627500003,0.0126073366521055,0.0107463429722994,"8614/1508/639/6781",4
"GO:0033280","response to vitamin D","4/146","35/18723",0.000153945627500003,0.0126073366521055,0.0107463429722994,"8614/7706/655/6781",4
"GO:0051384","response to glucocorticoid","7/146","148/18723",0.000162295009097433,0.0127349966455234,0.0108551588238124,"5176/1956/6752/10076/2308/387/6781",7
"GO:0090257","regulation of muscle system process","9/146","252/18723",0.000163688902898758,0.0127349966455234,0.0108551588238124,"89/7139/6752/5997/2308/387/143872/6781/1832",9
"GO:0030163","protein catabolic process","19/146","958/18723",0.000168074024391845,0.0127572283879859,0.0108741088951849,"9572/85407/10868/1956/5720/7078/7706/1508/51449/3920/8878/2308/975/3949/57674/2817/1263/58476/754",19
"GO:2000145","regulation of cell motility","20/146","1043/18723",0.000175347470610387,0.0129924125842744,0.0110745770911823,"26012/5176/5919/85407/1956/9922/655/2192/10076/25777/8828/157285/975/7205/9219/387/684/7114/11240/6781",20
"GO:0019058","viral life cycle","10/146","317/18723",0.000195214515399203,0.0140193862527704,0.0119499571630975,"1956/7706/1508/975/3949/558/684/64135/1654/27350",10
"GO:1901565","organonitrogen compound catabolic process","23/146","1308/18723",0.000198217543419633,0.0140193862527704,0.0119499571630975,"9572/85407/10868/960/1956/5720/7078/7706/1508/51449/3920/8878/2308/975/3949/5143/57674/2817/2799/1263/58476/754/27350",23
"GO:0007519","skeletal muscle tissue development","7/146","155/18723",0.000215790289736049,0.0146312709814742,0.0124715203874019,"89/93185/30812/1134/221662/387/2817",7
"GO:0042692","muscle cell differentiation","11/146","384/18723",0.000216272000368835,0.0146312709814742,0.0124715203874019,"89/7139/10290/3398/4814/5997/975/221662/85461/6443/87",11
"GO:0003012","muscle system process","12/146","452/18723",0.000225185950996007,0.0149101846702037,0.0127092630797299,"89/7139/6752/5997/2308/1134/387/23704/143872/5910/6781/1832",12
"GO:1901222","regulation of NIK/NF-kappaB signaling","6/146","112/18723",0.00024617093426789,0.0159600822383682,0.0136041832095413,"1956/655/7205/387/7114/1654",6
"GO:0040012","regulation of locomotion","20/146","1082/18723",0.000283918640803393,0.0180317308200033,0.0153700316825897,"26012/5176/5919/85407/1956/9922/655/2192/10076/25777/8828/157285/975/7205/9219/387/684/7114/11240/6781",20
"GO:0060538","skeletal muscle organ development","7/146","166/18723",0.000327832487355219,0.020346235069587,0.0173428874223242,"89/93185/30812/1134/221662/387/2817",7
"GO:0048545","response to steroid hormone","10/146","339/18723",0.000333440957942204,0.020346235069587,0.0173428874223242,"9572/5176/1956/655/6752/10076/2308/387/11240/6781",10
"GO:0031960","response to corticosteroid","7/146","167/18723",0.000339975650263021,0.020346235069587,0.0173428874223242,"5176/1956/6752/10076/2308/387/6781",7
"GO:0003417","growth plate cartilage development","3/146","18/18723",0.000347838508672617,0.0204240271507393,0.0174091964618668,"4880/6781/5447",3
"GO:0048585","negative regulation of response to stimulus","26/146","1642/18723",0.000381462405675578,0.0219835371567111,0.0187385041384495,"9572/5176/89/6002/11113/85407/960/1956/7178/7078/655/2192/10076/5997/2308/3949/6223/387/57674/2817/7114/11240/9139/143872/1654/754",26
"GO:0009725","response to hormone","17/146","860/18723",0.000393091017411495,0.0220430639075972,0.0187892440289355,"26012/9572/5176/5919/8614/1956/7078/7706/1508/655/6752/10076/2308/387/11240/6781/5447",17
"GO:0045595","regulation of cell differentiation","25/146","1554/18723",0.000396661818388639,0.0220430639075972,0.0187892440289355,"9572/5176/89/5919/6533/1956/3397/655/2192/3398/5997/30812/2308/221662/3949/6932/4880/6223/387/558/7520/2817/639/6929/5447",25
"GO:0007039","protein catabolic process in the vacuole","3/146","19/18723",0.000410704013122312,0.0224229980497655,0.0191130953475203,"3920/975/3949",3
"GO:0016032","viral process","11/146","415/18723",0.000418386003315134,0.0224235129315201,0.0191135342265697,"1956/7706/1508/975/3949/558/684/64135/1654/11282/27350",11
"GO:0048708","astrocyte differentiation","5/146","81/18723",0.000428477792423139,0.0224235129315201,0.0191135342265697,"9572/1956/3398/30812/3949",5
"GO:0051241","negative regulation of multicellular organismal process","20/146","1119/18723",0.000437562316226633,0.0224235129315201,0.0191135342265697,"9572/5176/89/1956/3397/308/655/22856/3398/5997/30812/2308/3949/6223/387/558/684/7114/143872/6781",20
"GO:0045444","fat cell differentiation","8/146","229/18723",0.000439535439853061,0.0224235129315201,0.0191135342265697,"9572/5919/655/3398/5997/30812/2308/3589",8
"GO:0006941","striated muscle contraction","7/146","179/18723",0.000515904663403541,0.0258950856856745,0.0220726613204911,"89/7139/5997/1134/23704/6781/1832",7
"GO:0035455","response to interferon-alpha","3/146","21/18723",0.00055730735586518,0.0275292141500388,0.0234655728785339,"4600/558/684",3
"GO:0030334","regulation of cell migration","18/146","985/18723",0.000667129917786747,0.0323674988319244,0.0275896688731056,"26012/5176/5919/85407/1956/9922/655/10076/25777/8828/975/7205/9219/387/684/7114/11240/6781",18
"GO:0097435","supramolecular fiber organization","15/146","740/18723",0.000678233558751831,0.0323674988319244,0.0275896688731056,"7139/23406/4053/30011/3397/1902/3949/387/7408/7114/87/1263/5910/2195/1832",15
"GO:0032870","cellular response to hormone stimulus","13/146","586/18723",0.000686457237437984,0.0323674988319244,0.0275896688731056,"26012/9572/5176/5919/1956/1508/655/6752/2308/387/11240/6781/5447",13
"GO:0046578","regulation of Ras protein signal transduction","7/146","189/18723",0.000712239889163187,0.033081948284714,0.0281986570414962,"9922/1902/8878/157285/56882/55379/143872",7
"GO:0060191","regulation of lipase activity","5/146","91/18723",0.000730786181734318,0.0331378292023181,0.0282462892672986,"1956/5997/1902/387/5447",5
"GO:0051216","cartilage development","7/146","190/18723",0.000734739786298185,0.0331378292023181,0.0282462892672986,"7045/960/655/22856/4880/6781/5447",7
"GO:0033273","response to vitamin","5/146","93/18723",0.000806601630656553,0.0350933900189461,0.0299131859179218,"8614/1956/7706/655/6781",5
"GO:0060349","bone morphogenesis","5/146","93/18723",0.000806601630656553,0.0350933900189461,0.0299131859179218,"89/22856/4880/6781/5447",5
"GO:0003013","circulatory system process","13/146","597/18723",0.000814661730697866,0.0350933900189461,0.0299131859179218,"5919/7139/6533/1956/3398/5997/6541/387/23704/143872/5910/6781/1832",13
"GO:0061448","connective tissue development","8/146","252/18723",0.00082320612833646,0.0350933900189461,0.0299131859179218,"7045/960/655/22856/30812/4880/6781/5447",8
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","6/146","142/18723",0.000870019912903651,0.0365878644453535,0.0311870580443414,"1956/5720/3398/138151/1263/1654",6
"GO:0007044","cell-substrate junction assembly","5/146","95/18723",0.000888136469567409,0.0368345341605518,0.0313973163592851,"89/7205/387/87/7094",5
"GO:0038061","NIK/NF-kappaB signaling","6/146","143/18723",0.000902380990877301,0.0368345341605518,0.0313973163592851,"1956/655/7205/387/7114/1654",6
"GO:1903522","regulation of blood circulation","8/146","256/18723",0.000911394322095914,0.0368345341605518,0.0313973163592851,"7139/1956/5997/387/23704/143872/6781/1832",8
"GO:0046718","viral entry into host cell","6/146","144/18723",0.00093566189668621,0.0371082056232658,0.031630590640857,"1956/7706/1508/975/3949/558",6
"GO:0048143","astrocyte activation","3/146","25/18723",0.000942014217300127,0.0371082056232658,0.031630590640857,"9572/1956/3949",3
"GO:0007417","central nervous system development","18/146","1024/18723",0.00104130996111979,0.0396997978027892,0.033839632817964,"9572/26227/5209/1956/3397/655/4884/6752/3398/5997/25777/30812/8828/3949/387/558/7520/11240",18
"GO:0003416","endochondral bone growth","3/146","26/18723",0.00105883136813352,0.0396997978027892,0.033839632817964,"4880/6781/5447",3
"GO:0014829","vascular associated smooth muscle contraction","3/146","26/18723",0.00105883136813352,0.0396997978027892,0.033839632817964,"387/143872/5910",3
"GO:0046697","decidualization","3/146","26/18723",0.00105883136813352,0.0396997978027892,0.033839632817964,"8614/1508/6781",3
"GO:1903900","regulation of viral life cycle","6/146","148/18723",0.00107833629608644,0.0399497923026309,0.0340527251395718,"7706/558/684/64135/1654/27350",6
"GO:0032970","regulation of actin filament-based process","10/146","397/18723",0.00112638792345993,0.0408580388206463,0.0348269036084524,"7139/23406/3397/1902/387/684/7408/7114/6781/1832",10
"GO:0045597","positive regulation of cell differentiation","16/146","861/18723",0.00112911032730578,0.0408580388206463,0.0348269036084524,"5176/89/5919/6533/1956/655/3398/30812/221662/4880/387/558/7520/2817/6929/5447",16
"GO:0044409","entry into host","6/146","151/18723",0.0011958724472175,0.0427764948935733,0.0364621726193359,"1956/7706/1508/975/3949/558",6
"GO:0014013","regulation of gliogenesis","5/146","103/18723",0.00127683362301489,0.0451534799411629,0.0384882862439895,"9572/1956/3398/30812/3949",5
"GO:0034113","heterotypic cell-cell adhesion","4/146","61/18723",0.00131171210131295,0.0457458222373392,0.0389931917325446,"960/655/4814/1832",4
"GO:0008360","regulation of cell shape","6/146","154/18723",0.00132298329092562,0.0457458222373392,0.0389931917325446,"30011/1902/157285/54751/387/56882",6
"GO:0071549","cellular response to dexamethasone stimulus","3/146","29/18723",0.00146284665893378,0.0494823782891513,0.0421781874200586,"5176/1956/2308",3
"GO:0098868","bone growth","3/146","29/18723",0.00146284665893378,0.0494823782891513,0.0421781874200586,"4880/6781/5447",3
