"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099536","synaptic signaling","27/163","748/18723",3.21463617652283e-10,9.78213788515898e-07,8.00275216576473e-07,"6860/9783/6857/1000/26045/7804/55638/2899/1143/6854/3084/4884/50944/4885/4131/64084/5865/2982/816/1821/5538/57497/3836/2890/4355/777/8573",27
"GO:0048812","neuron projection morphogenesis","23/163","615/18723",3.91766895447341e-09,3.52260359181268e-06,2.88183665518342e-06,"4133/6860/4744/3670/6857/56896/9334/1000/8609/7804/66008/4884/57556/5015/2115/50944/4131/816/3730/10152/23022/6469/3984",23
"GO:0007267","cell-cell signaling","39/163","1641/18723",5.06601886766033e-09,3.52260359181268e-06,2.88183665518342e-06,"6860/9783/3670/6857/1000/8609/26045/7804/287/55638/2899/1143/610/6854/3084/4884/50944/55636/4885/4131/64084/5865/1958/2982/5122/816/1821/5538/57497/3836/1654/154810/2890/4355/777/388581/6469/8573/117247",39
"GO:0120039","plasma membrane bounded cell projection morphogenesis","23/163","630/18723",6.16812596840628e-09,3.52260359181268e-06,2.88183665518342e-06,"4133/6860/4744/3670/6857/56896/9334/1000/8609/7804/66008/4884/57556/5015/2115/50944/4131/816/3730/10152/23022/6469/3984",23
"GO:0032989","cellular component morphogenesis","25/163","744/18723",6.68977800987656e-09,3.52260359181268e-06,2.88183665518342e-06,"4133/11214/6860/4744/3670/6857/56896/9334/1000/8609/7804/287/66008/4884/57556/5015/2115/50944/4131/816/3730/10152/23022/6469/3984",25
"GO:0048858","cell projection morphogenesis","23/163","634/18723",6.94565282644629e-09,3.52260359181268e-06,2.88183665518342e-06,"4133/6860/4744/3670/6857/56896/9334/1000/8609/7804/66008/4884/57556/5015/2115/50944/4131/816/3730/10152/23022/6469/3984",23
"GO:0050804","modulation of chemical synaptic transmission","19/163","439/18723",9.75128032880423e-09,3.56443589707321e-06,2.91605960066352e-06,"6860/9783/6857/1000/26045/7804/55638/2899/1143/4884/50944/4885/4131/64084/816/57497/2890/4355/8573",19
"GO:0099177","regulation of trans-synaptic signaling","19/163","440/18723",1.01159038660179e-08,3.56443589707321e-06,2.91605960066352e-06,"6860/9783/6857/1000/26045/7804/55638/2899/1143/4884/50944/4885/4131/64084/816/57497/2890/4355/8573",19
"GO:0048667","cell morphogenesis involved in neuron differentiation","21/163","544/18723",1.14484568899905e-08,3.56443589707321e-06,2.91605960066352e-06,"4133/4744/3670/56896/9334/1000/8609/7804/66008/4884/57556/5015/2115/50944/4131/816/3730/10152/23022/6469/3984",21
"GO:0032990","cell part morphogenesis","23/163","652/18723",1.17135586495998e-08,3.56443589707321e-06,2.91605960066352e-06,"4133/6860/4744/3670/6857/56896/9334/1000/8609/7804/66008/4884/57556/5015/2115/50944/4131/816/3730/10152/23022/6469/3984",23
"GO:0007268","chemical synaptic transmission","24/163","716/18723",1.45604266200324e-08,3.69228151706322e-06,3.02064990845409e-06,"6860/9783/6857/1000/26045/7804/55638/2899/1143/6854/4884/50944/4885/4131/64084/5865/2982/816/5538/57497/2890/4355/777/8573",24
"GO:0098916","anterograde trans-synaptic signaling","24/163","716/18723",1.45604266200324e-08,3.69228151706322e-06,3.02064990845409e-06,"6860/9783/6857/1000/26045/7804/55638/2899/1143/6854/4884/50944/4885/4131/64084/5865/2982/816/5538/57497/2890/4355/777/8573",24
"GO:0099537","trans-synaptic signaling","24/163","724/18723",1.80028141285195e-08,4.21404333792959e-06,3.4475024626679e-06,"6860/9783/6857/1000/26045/7804/55638/2899/1143/6854/4884/50944/4885/4131/64084/5865/2982/816/5538/57497/2890/4355/777/8573",24
"GO:0030182","neuron differentiation","33/163","1363/18723",6.48271277674568e-08,1.40906392711694e-05,1.15275306142884e-05,"4133/6860/4744/3670/6857/56896/9334/1000/8609/7804/28996/66008/3714/3084/4884/57556/27242/5015/2115/50944/10565/4131/7046/7832/816/3730/23440/7042/5538/10152/23022/6469/3984",33
"GO:0048699","generation of neurons","35/163","1514/18723",7.44737769610713e-08,1.51082468861693e-05,1.23600338605567e-05,"4133/6860/4744/3670/6857/56896/9334/1000/8609/7804/28996/66008/3714/3084/4884/57556/27242/5015/2115/50944/10565/55636/4131/7046/7832/816/3730/23440/7042/5538/10152/23022/6469/3984/285313",35
"GO:0061564","axon development","18/163","467/18723",1.40629834622375e-07,2.6746036672243e-05,2.18808920317051e-05,"4133/4744/3670/56896/9334/1000/8609/66008/4884/57556/27242/5015/2115/4131/3730/23022/6469/3984",18
"GO:0007409","axonogenesis","17/163","418/18723",1.49798917276889e-07,2.68140061925631e-05,2.1936497793179e-05,"4133/4744/3670/56896/9334/1000/8609/66008/4884/57556/5015/2115/4131/3730/23022/6469/3984",17
"GO:0031175","neuron projection development","26/163","963/18723",2.58242262454417e-07,4.3657289147155e-05,3.57159620295143e-05,"4133/6860/4744/3670/6857/56896/9334/1000/8609/7804/66008/4884/57556/27242/5015/2115/50944/10565/4131/7832/816/3730/10152/23022/6469/3984",26
"GO:0048666","neuron development","28/163","1104/18723",3.01284072002307e-07,4.82530226896326e-05,3.94757246695543e-05,"4133/6860/4744/3670/6857/56896/9334/1000/8609/7804/66008/4884/57556/27242/5015/2115/50944/10565/4131/7832/816/3730/7042/5538/10152/23022/6469/3984",28
"GO:0000902","cell morphogenesis","26/163","988/18723",4.22102857518501e-07,6.42229497714399e-05,5.25406977911187e-05,"4133/6860/4744/3670/6857/56896/9334/1000/8609/7804/66008/3084/4884/57556/5015/2115/50944/4131/816/3730/7042/57619/10152/23022/6469/3984",26
"GO:0022008","neurogenesis","35/163","1632/18723",4.54845363450152e-07,6.59092590942292e-05,5.3920264890206e-05,"4133/6860/4744/3670/6857/56896/9334/1000/8609/7804/28996/66008/3714/3084/4884/57556/27242/5015/2115/50944/10565/55636/4131/7046/7832/816/3730/23440/7042/5538/10152/23022/6469/3984/285313",35
"GO:0000904","cell morphogenesis involved in differentiation","21/163","694/18723",6.81757888979022e-07,9.42995116437802e-05,7.71462874370998e-05,"4133/4744/3670/56896/9334/1000/8609/7804/66008/4884/57556/5015/2115/50944/4131/816/3730/10152/23022/6469/3984",21
"GO:0050808","synapse organization","16/163","426/18723",1.01846001139848e-06,0.000134746687595025,0.000110236060730316,"4744/57633/1000/26045/7804/55638/7846/3084/50944/4131/64084/8497/816/1821/57497/10152",16
"GO:0030705","cytoskeleton-dependent intracellular transport","11/163","195/18723",1.14031551459898e-06,0.000144582504621862,0.000118282727720464,"4133/6860/4744/55638/22920/66008/7846/54874/26985/4131/283234",11
"GO:0120036","plasma membrane bounded cell projection organization","32/163","1478/18723",1.28258409561965e-06,0.000156116136118823,0.000127718374153283,"4133/6860/4744/3670/6857/478/56896/9334/22919/1000/8609/7804/22920/66008/54874/4884/57556/27242/5015/2115/50944/10565/4131/7046/140735/7832/816/3730/10152/23022/6469/3984",32
"GO:0140352","export from cell","23/163","859/18723",1.58463358787047e-06,0.000185463077226533,0.000151727062158448,"6860/9783/9805/3670/6857/478/8609/8912/55638/3757/79158/1143/6854/10565/10079/55636/5865/7042/5538/100431172/388581/8573/117247",23
"GO:0030030","cell projection organization","32/163","1522/18723",2.40484185730695e-06,0.000271034584140187,0.000221732982164949,"4133/6860/4744/3670/6857/478/56896/9334/22919/1000/8609/7804/22920/66008/54874/4884/57556/27242/5015/2115/50944/10565/4131/7046/140735/7832/816/3730/10152/23022/6469/3984",32
"GO:0034330","cell junction organization","20/163","694/18723",2.70356680066439e-06,0.000293819777657919,0.000240373514419973,"4744/57633/1000/26045/7804/287/55638/7846/3084/50944/4131/64084/7046/8497/816/7042/1821/57497/342184/10152",20
