"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","49/198","1641/18723",1.54853798729792e-11,4.52482799888452e-08,3.82407380863254e-08,"6860/55638/287/7532/4131/55636/3670/6854/1143/8609/3798/23208/9746/9783/6857/1952/139285/1363/2563/1958/23002/4884/3084/26045/50944/3371/2782/610/65268/8792/27230/3992/6801/5743/2899/2149/57497/64084/2982/5122/5865/3749/154810/4355/22829/55333/7091/775/8573",49
"GO:0032989","cellular component morphogenesis","30/198","744/18723",2.81984515646724e-10,4.11979377359864e-07,3.48176670372218e-07,"6860/4133/287/4747/56896/150465/4131/4744/3670/8609/3798/4897/7345/66008/6857/11214/1952/4884/81565/57556/5015/50944/84033/26999/3730/2115/10324/23022/57498/10152",30
"GO:0031175","neuron projection development","34/198","963/18723",5.29205300172203e-10,5.15445962367725e-07,4.35619520773329e-07,"6860/4133/4747/56896/150465/4131/4744/3670/8609/3798/4897/7345/66008/6857/1952/27242/1809/10565/4884/81565/11075/57556/5015/50944/3371/6801/26999/3730/2115/4685/23022/57498/10152/55754",34
"GO:0099536","synaptic signaling","29/198","748/18723",1.42492393714741e-09,8.82813033420131e-07,7.46092934328913e-07,"6860/55638/7532/4131/6854/1143/3798/23208/9746/9783/6857/2563/4884/3084/26045/50944/2782/5743/2899/2149/57497/64084/2982/5865/3749/4355/22829/55333/8573",29
"GO:0072384","organelle transport along microtubule","11/198","85/18723",1.51063147402487e-09,8.82813033420131e-07,7.46092934328913e-07,"4133/55638/4747/4131/4744/3798/7345/66008/81565/22920/1778",11
"GO:0048812","neuron projection morphogenesis","26/198","615/18723",1.83787693332637e-09,8.95046066529941e-07,7.56431453611169e-07,"6860/4133/4747/56896/150465/4131/4744/3670/8609/3798/4897/7345/66008/6857/1952/4884/81565/57556/5015/50944/26999/3730/2115/23022/57498/10152",26
"GO:0030705","cytoskeleton-dependent intracellular transport","15/198","195/18723",2.53424674131493e-09,1.0578669968746e-06,8.94036519567642e-07,"6860/4133/55638/7846/4747/4131/4744/54874/3798/7345/66008/81565/22920/283234/1778",15
"GO:0120039","plasma membrane bounded cell projection morphogenesis","26/198","630/18723",3.0394264857829e-09,1.1101505239322e-06,9.38222965216668e-07,"6860/4133/4747/56896/150465/4131/4744/3670/8609/3798/4897/7345/66008/6857/1952/4884/81565/57556/5015/50944/26999/3730/2115/23022/57498/10152",26
"GO:0048858","cell projection morphogenesis","26/198","634/18723",3.46662871408544e-09,1.12549878917307e-06,9.51194264706953e-07,"6860/4133/4747/56896/150465/4131/4744/3670/8609/3798/4897/7345/66008/6857/1952/4884/81565/57556/5015/50944/26999/3730/2115/23022/57498/10152",26
"GO:0048666","neuron development","35/198","1104/18723",4.77833039992354e-09,1.18854346922949e-06,1.00447529767368e-06,"6860/4133/4747/56896/150465/4131/4744/1641/3670/8609/3798/4897/7345/66008/6857/1952/27242/1809/10565/4884/81565/11075/57556/5015/50944/3371/6801/26999/3730/2115/4685/23022/57498/10152/55754",35
"GO:0061564","axon development","22/198","467/18723",5.12374029209697e-09,1.18854346922949e-06,1.00447529767368e-06,"4133/4747/56896/150465/4131/4744/3670/8609/3798/4897/7345/66008/27242/4884/81565/57556/5015/3371/3730/2115/4685/23022",22
"GO:0000904","cell morphogenesis involved in differentiation","27/198","694/18723",5.18732223372331e-09,1.18854346922949e-06,1.00447529767368e-06,"4133/4747/56896/150465/4131/4744/81848/3670/8609/3798/4897/7345/66008/1952/4884/81565/57556/5015/50944/1306/6781/3730/2115/8516/23022/57498/10152",27
"GO:0050808","synapse organization","21/198","426/18723",5.28783884325234e-09,1.18854346922949e-06,1.00447529767368e-06,"55638/7846/4747/57633/4131/4744/4897/9746/9806/3084/26045/50944/3371/8404/2149/1282/57497/64084/22829/10152/323",21
"GO:0032990","cell part morphogenesis","26/198","652/18723",6.1829642203883e-09,1.29047296085533e-06,1.09061910233315e-06,"6860/4133/4747/56896/150465/4131/4744/3670/8609/3798/4897/7345/66008/6857/1952/4884/81565/57556/5015/50944/26999/3730/2115/23022/57498/10152",26
"GO:0120036","plasma membrane bounded cell projection organization","41/198","1478/18723",8.88155359070361e-09,1.62704389235817e-06,1.37506573416631e-06,"6860/4133/478/4747/56896/150465/4131/4744/1641/3670/54874/8609/3798/4897/7345/66008/6857/1952/27242/1809/10565/4884/81565/11075/57556/3983/5015/50944/3371/22920/6801/26999/3730/2115/63917/140735/4685/23022/57498/10152/55754",41
"GO:0030182","neuron differentiation","39/198","1363/18723",9.50678353580954e-09,1.62704389235817e-06,1.37506573416631e-06,"6860/4133/4747/7532/56896/150465/4131/4744/1641/2119/3670/8609/3798/4897/7345/66008/6857/1952/27242/1809/10565/4884/3084/81565/11075/57556/5015/50944/3371/6801/204851/26999/3730/2115/4685/23022/57498/10152/55754",39
"GO:0007268","chemical synaptic transmission","27/198","716/18723",1.00228576531304e-08,1.62704389235817e-06,1.37506573416631e-06,"6860/55638/7532/4131/6854/1143/3798/23208/9746/9783/6857/2563/4884/26045/50944/5743/2899/2149/57497/64084/2982/5865/3749/4355/22829/55333/8573",27
"GO:0098916","anterograde trans-synaptic signaling","27/198","716/18723",1.00228576531304e-08,1.62704389235817e-06,1.37506573416631e-06,"6860/55638/7532/4131/6854/1143/3798/23208/9746/9783/6857/2563/4884/26045/50944/5743/2899/2149/57497/64084/2982/5865/3749/4355/22829/55333/8573",27
"GO:0099537","trans-synaptic signaling","27/198","724/18723",1.26504536601018e-08,1.94550661025355e-06,1.64420854773401e-06,"6860/55638/7532/4131/6854/1143/3798/23208/9746/9783/6857/2563/4884/26045/50944/5743/2899/2149/57497/64084/2982/5865/3749/4355/22829/55333/8573",27
"GO:0000902","cell morphogenesis","32/198","988/18723",1.45962231759839e-08,2.13250820601124e-06,1.8022494510978e-06,"6860/4133/4747/56896/150465/4131/4744/81848/3670/8609/3798/4897/7345/66008/6857/1952/4884/3084/81565/57556/5015/50944/1306/6781/26999/3730/2115/8516/23022/57498/10152/50848",32
"GO:0051049","regulation of transport","45/198","1759/18723",1.68635756557898e-08,2.23304481125037e-06,1.8872160838623e-06,"6860/4133/55638/376267/51308/287/4131/4744/55636/3670/1143/8609/23208/9783/6857/8912/9943/3084/81565/26045/50944/3757/610/10079/65268/9846/8792/27230/6781/10776/1778/5743/124930/9026/23704/3778/2149/5865/3749/476/55294/55754/775/8573/128414",45
"GO:0048667","cell morphogenesis involved in neuron differentiation","23/198","544/18723",1.70824022020713e-08,2.23304481125037e-06,1.8872160838623e-06,"4133/4747/56896/150465/4131/4744/3670/8609/3798/4897/7345/66008/1952/4884/81565/57556/5015/50944/3730/2115/23022/57498/10152",23
"GO:0048699","generation of neurons","41/198","1514/18723",1.75770125457763e-08,2.23304481125037e-06,1.8872160838623e-06,"6860/4133/4747/7532/56896/150465/4131/4744/1641/2119/55636/3670/8609/3798/4897/7345/66008/6857/1952/27242/1809/10565/4884/3084/81565/11075/57556/5015/50944/3371/6801/204851/26999/3730/1021/2115/4685/23022/57498/10152/55754",41
"GO:0030030","cell projection organization","41/198","1522/18723",2.03878705902707e-08,2.48222324436546e-06,2.0978045791568e-06,"6860/4133/478/4747/56896/150465/4131/4744/1641/3670/54874/8609/3798/4897/7345/66008/6857/1952/27242/1809/10565/4884/81565/11075/57556/3983/5015/50944/3371/22920/6801/26999/3730/2115/63917/140735/4685/23022/57498/10152/55754",41
"GO:0022008","neurogenesis","42/198","1632/18723",4.83016055924441e-08,5.64549166164487e-06,4.77118175662627e-06,"6860/4133/4747/7532/56896/150465/4131/4744/1641/2119/55636/3670/8609/3798/4897/7345/66008/6857/1952/27242/1809/10565/4884/3084/81565/11075/57556/5015/50944/3371/55553/6801/204851/26999/3730/1021/2115/4685/23022/57498/10152/55754",42
"GO:0099518","vesicle cytoskeletal trafficking","9/198","73/18723",7.46532206144972e-08,8.38987348598311e-06,7.09054475957937e-06,"6860/4133/55638/54874/3798/66008/81565/22920/1778",9
"GO:0034330","cell junction organization","25/198","694/18723",8.96906057791691e-08,9.70651666987897e-06,8.20328113676143e-06,"55638/287/7846/4747/57633/4131/4744/4897/9746/9806/3084/26045/50944/3371/8404/6801/204851/2149/1282/57497/64084/22829/10152/50848/323",25
"GO:0030029","actin filament-based process","27/198","798/18723",9.34672372288334e-08,9.75397382795183e-06,8.2433886668738e-06,"2549/287/54874/57482/11214/57221/1809/23002/10565/50944/3757/6711/55561/84033/6781/26999/9026/23704/10324/154810/23022/476/23092/10152/775/50848/2919",27
"GO:0007409","axonogenesis","19/198","418/18723",1.05816836786738e-07,1.06619585203741e-05,9.01075495831899e-06,"4133/4747/56896/150465/4131/4744/3670/8609/3798/4897/7345/66008/4884/81565/57556/5015/3730/2115/23022",19
"GO:0050804","modulation of chemical synaptic transmission","19/198","439/18723",2.25789318562196e-07,2.19918796279578e-05,1.85860260121723e-05,"6860/55638/7532/4131/1143/23208/9746/9783/6857/4884/26045/50944/5743/2899/57497/64084/4355/22829/8573",19
"GO:0099177","regulation of trans-synaptic signaling","19/198","440/18723",2.33813430033461e-07,2.20388013728314e-05,1.86256810478268e-05,"6860/55638/7532/4131/1143/23208/9746/9783/6857/4884/26045/50944/5743/2899/57497/64084/4355/22829/8573",19
"GO:0098930","axonal transport","8/198","64/18723",3.62026992916888e-07,3.30575897907233e-05,2.79380041244414e-05,"4133/55638/4747/3798/7345/66008/81565/1778",8
"GO:0140352","export from cell","27/198","859/18723",4.04165236299675e-07,3.57869945596258e-05,3.02447095489326e-05,"6860/55638/376267/478/55636/3670/6854/1143/8609/23208/9783/6857/7857/8912/79158/10565/3757/10079/9846/8792/493829/27230/23704/2149/5865/476/8573",27
"GO:0047496","vesicle transport along microtubule","7/198","47/18723",5.84812446414047e-07,5.02594696594661e-05,4.24758513711255e-05,"4133/55638/3798/66008/81565/22920/1778",7
"GO:0051640","organelle localization","20/198","521/18723",7.15802303643119e-07,5.97592666070055e-05,5.05044271983987e-05,"6860/4133/55638/376267/4747/150465/4131/4744/6854/54874/3798/23208/7345/66008/6857/81565/22920/9846/1778/5865",20
"GO:0010970","transport along microtubule","11/198","155/18723",8.04829141838244e-07,6.53252986792041e-05,5.52084551682023e-05,"4133/55638/4747/4131/4744/3798/7345/66008/81565/22920/1778",11
"GO:0008088","axo-dendritic transport","8/198","75/18723",1.24950829829071e-06,9.70852932628078e-05,8.20498209570039e-05,"4133/55638/4747/3798/7345/66008/81565/1778",8
"GO:0043269","regulation of ion transport","23/198","693/18723",1.26257397124801e-06,9.70852932628078e-05,8.20498209570039e-05,"6860/287/55636/23208/6857/8912/9943/50944/3757/610/65268/8792/6781/5743/23704/3778/2149/5865/3749/476/775/8573/128414",23
"GO:0046903","secretion","27/198","935/18723",2.05874112910752e-06,0.000152216073811785,0.000128642569675582,"6860/55638/376267/55636/3670/6854/1143/8609/23208/9783/6857/1952/7857/8912/79158/10565/3084/10079/9846/8792/493829/27230/6781/9026/2149/5865/8573",27
"GO:0007010","cytoskeleton organization","35/198","1419/18723",2.08372448749877e-06,0.000152216073811785,0.000128642569675582,"4133/2549/287/7846/4747/150465/4131/4744/1641/122060/57482/11214/57221/1809/23002/10565/81565/11075/57556/3983/50944/6711/55561/84033/283234/1778/26999/9026/10324/154810/23022/23092/10152/50848/2919",35
"GO:0032253","dense core granule localization","4/198","10/18723",2.42438088023273e-06,0.00016474513795442,0.000139231274052044,"6860/4133/55638/3798",4
"GO:0099519","dense core granule cytoskeletal transport","4/198","10/18723",2.42438088023273e-06,0.00016474513795442,0.000139231274052044,"6860/4133/55638/3798",4
"GO:1901950","dense core granule transport","4/198","10/18723",2.42438088023273e-06,0.00016474513795442,0.000139231274052044,"6860/4133/55638/3798",4
"GO:0051046","regulation of secretion","21/198","620/18723",2.75136222642923e-06,0.000182715464218778,0.00015441855940677,"6860/55638/376267/55636/3670/1143/8609/23208/9783/6857/8912/3084/10079/9846/8792/27230/6781/9026/2149/5865/8573",21
