"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061564","axon development","10/53","467/18723",6.31529138271948e-07,0.0010085520338203,0.000856885325507938,"3670/4744/66008/3730/5015/4884/23768/27242/2115/23242",10
"GO:0007409","axonogenesis","9/53","418/18723",2.34790050461047e-06,0.00123178297851337,0.00104654665610107,"3670/4744/66008/3730/5015/4884/23768/2115/23242",9
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/53","544/18723",2.50172999878947e-06,0.00123178297851337,0.00104654665610107,"3670/7804/4744/66008/3730/5015/4884/23768/2115/23242",10
"GO:0000904","cell morphogenesis involved in differentiation","11/53","694/18723",3.0871458560877e-06,0.00123178297851337,0.00104654665610107,"3670/7804/4744/66008/3730/5015/4884/23768/2115/440193/23242",11
"GO:0048934","peripheral nervous system neuron differentiation","3/53","12/18723",4.62786341332514e-06,0.00123178297851337,0.00104654665610107,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/53","12/18723",4.62786341332514e-06,0.00123178297851337,0.00104654665610107,"3670/4744/2115",3
"GO:0048812","neuron projection morphogenesis","10/53","615/18723",7.4066157443812e-06,0.0016897664776824,0.00143565829992592,"3670/7804/4744/66008/3730/5015/4884/23768/2115/23242",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/53","630/18723",9.14467283221966e-06,0.00171480858392133,0.00145693455800323,"3670/7804/4744/66008/3730/5015/4884/23768/2115/23242",10
"GO:0048858","cell projection morphogenesis","10/53","634/18723",9.66391813105323e-06,0.00171480858392133,0.00145693455800323,"3670/7804/4744/66008/3730/5015/4884/23768/2115/23242",10
"GO:0031175","neuron projection development","12/53","963/18723",1.20757099053737e-05,0.00179000689100634,0.0015208244949459,"3670/7804/4744/66008/3730/5015/4884/23768/27242/482/2115/23242",12
"GO:0032990","cell part morphogenesis","10/53","652/18723",1.23294150288477e-05,0.00179000689100634,0.0015208244949459,"3670/7804/4744/66008/3730/5015/4884/23768/2115/23242",10
"GO:0060384","innervation","3/53","23/18723",3.64425982528415e-05,0.00469954064893462,0.00399282068119614,"3670/55636/4884",3
"GO:0032989","cellular component morphogenesis","10/53","744/18723",3.82554968291484e-05,0.00469954064893462,0.00399282068119614,"3670/7804/4744/66008/3730/5015/4884/23768/2115/23242",10
"GO:0048666","neuron development","12/53","1104/18723",4.66953534710619e-05,0.00532660567809185,0.00452558726497735,"3670/7804/4744/66008/3730/5015/4884/23768/27242/482/2115/23242",12
"GO:0048699","generation of neurons","14/53","1514/18723",5.7183148813449e-05,0.00608809924367187,0.00517256693477444,"3670/7804/4744/66008/3730/55636/5015/4884/23768/27242/482/1021/2115/23242",14
"GO:0000902","cell morphogenesis","11/53","988/18723",8.26105707051328e-05,0.00824556758850607,0.00700559379203396,"3670/7804/4744/66008/3730/5015/4884/23768/2115/440193/23242",11
"GO:2000026","regulation of multicellular organismal development","13/53","1382/18723",9.43553308138599e-05,0.00886385078292555,0.00753089915907526,"3670/7804/66008/55636/5015/23768/2549/27242/64084/814/1021/5613/55294",13
"GO:0022008","neurogenesis","14/53","1632/18723",0.000128609687843104,0.0114105373047465,0.00969461331168192,"3670/7804/4744/66008/3730/55636/5015/4884/23768/27242/482/1021/2115/23242",14
"GO:0030705","cytoskeleton-dependent intracellular transport","5/53","195/18723",0.000222684754456035,0.0187172396245414,0.0159025290024282,"4744/66008/283234/26985/440193",5
"GO:0030182","neuron differentiation","12/53","1363/18723",0.000342635295576834,0.0273594283518102,0.0232450997893968,"3670/7804/4744/66008/3730/5015/4884/23768/27242/482/2115/23242",12
"GO:0007411","axon guidance","5/53","227/18723",0.000447940029563415,0.0331747057738747,0.0281858720248653,"3670/3730/5015/23768/2115",5
"GO:0097485","neuron projection guidance","5/53","228/18723",0.000457009096446614,0.0331747057738747,0.0281858720248653,"3670/3730/5015/23768/2115",5
"GO:0021670","lateral ventricle development","2/53","12/18723",0.000509574361617351,0.0353821850218657,0.0300613891132616,"482/1021",2
"GO:0031122","cytoplasmic microtubule organization","3/53","56/18723",0.000534000706365574,0.0355332970027426,0.0301897767765449,"122060/283234/440193",3
"GO:0030900","forebrain development","6/53","379/18723",0.00068020104861314,0.0421103946760169,0.0357778062402437,"3670/7804/55636/5015/482/1021",6
"GO:0030099","myeloid cell differentiation","6/53","381/18723",0.000699155410294253,0.0421103946760169,0.0357778062402437,"1030/814/1021/5613/55294/10202",6
"GO:0120036","plasma membrane bounded cell projection organization","12/53","1478/18723",0.000711947812305858,0.0421103946760169,0.0357778062402437,"3670/7804/4744/66008/3730/5015/4884/23768/27242/482/2115/23242",12
"GO:0017156","calcium-ion regulated exocytosis","3/53","64/18723",0.000789913558529509,0.0450532840347009,0.0382781419903962,"9783/8912/6854",3
