"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099173","postsynapse organization","7/118","168/18723",9.44932032014971e-05,0.00387964246670101,0.0032386580591591,"4744/26045/7804/50944/816/57497/10152",7
"GO:0007411","axon guidance","8/118","227/18723",9.61476611312859e-05,0.00387964246670101,0.0032386580591591,"3670/56896/8609/57556/5015/2115/3730/23022",8
"GO:0097485","neuron projection guidance","8/118","228/18723",9.9126263892484e-05,0.00393086908539161,0.0032814211495443,"3670/56896/8609/57556/5015/2115/3730/23022",8
"GO:0086091","regulation of heart rate by cardiac conduction","4/118","39/18723",0.000103984836147396,0.00405364615489849,0.00338391331191526,"3670/287/3757/775",4
"GO:0051640","organelle localization","12/118","521/18723",0.000111600717467454,0.00427802750291906,0.00357122295895852,"4133/6860/4744/6857/55638/22920/66008/6854/54874/26985/4131/5865",12
"GO:0043269","regulation of ion transport","14/118","693/18723",0.000118424865272907,0.00446519983815879,0.0037274711692456,"6860/6857/8912/287/3757/610/50944/55636/5865/816/3778/777/8573/775",14
"GO:0032940","secretion by cell","15/118","792/18723",0.000136202355629344,0.00505266803141113,0.00421787940013451,"6860/9783/3670/6857/8609/8912/55638/79158/1143/6854/10565/10079/55636/5865/8573",15
"GO:0051046","regulation of secretion","13/118","620/18723",0.000146006883342495,0.00533041002678948,0.00444973358758079,"6860/9783/3670/6857/8609/8912/55638/1143/3084/10079/55636/5865/8573",13
"GO:0051899","membrane depolarization","5/118","83/18723",0.000179154854948413,0.0064383775997086,0.0053746456484524,"8912/287/3757/610/775",5
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","3/118","18/18723",0.000185836950064025,0.00653352485772141,0.00545407292470657,"6860/6857/8912",3
"GO:0061061","muscle structure development","13/118","636/18723",0.000187483756786788,0.00653352485772141,0.00545407292470657,"11214/3670/8912/287/57538/3084/2115/55553/55636/11096/7046/1958/255743",13
"GO:0051094","positive regulation of developmental process","20/118","1313/18723",0.000195842930783513,0.00672296628062806,0.0056122153299156,"6860/3670/6857/57633/26045/7804/222166/2119/3084/5015/50944/55553/55636/4131/64084/7046/255743/2549/816/23242",20
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","4/118","46/18723",0.000199413456676635,0.00674486691700383,0.00563049760028146,"3670/3084/55636/7046",4
"GO:0099111","microtubule-based transport","7/118","190/18723",0.000202588800468101,0.00675296001560337,0.00563725357824281,"4133/4744/55638/22920/66008/26985/4131",7
"GO:0046928","regulation of neurotransmitter secretion","5/118","86/18723",0.000211693295614595,0.00695563685590812,0.0058064446797146,"6860/9783/6857/1143/8573",5
"GO:1903530","regulation of secretion by cell","12/118","562/18723",0.000225239417162322,0.00729648816159634,0.00609098142185434,"6860/9783/3670/6857/8609/8912/55638/1143/10079/55636/5865/8573",12
"GO:0046903","secretion","16/118","935/18723",0.000255989340979331,0.00817743728128419,0.0068263824261155,"6860/9783/3670/6857/8609/8912/55638/79158/1143/6854/3084/10565/10079/55636/5865/8573",16
"GO:0099175","regulation of postsynapse organization","5/118","90/18723",0.000261858586766361,0.00825033903510453,0.00688723954234813,"26045/7804/816/57497/10152",5
"GO:0008089","anterograde axonal transport","4/118","50/18723",0.000276022773008221,0.00857908618809335,0.0071616719483214,"4133/55638/66008/26985",4
"GO:0017157","regulation of exocytosis","7/118","202/18723",0.000294326226754055,0.00902600428712435,0.0075347514049038,"6860/9783/6857/8912/10079/5865/8573",7
"GO:0106027","neuron projection organization","5/118","93/18723",0.000305047743827165,0.00923170803687474,0.00770646931773891,"478/7804/50944/816/10152",5
"GO:0007269","neurotransmitter secretion","6/118","145/18723",0.000314544604617506,0.00927503321308032,0.00774263642135401,"6860/9783/6857/1143/6854/8573",6
"GO:0099643","signal release from synapse","6/118","145/18723",0.000314544604617506,0.00927503321308032,0.00774263642135401,"6860/9783/6857/1143/6854/8573",6
"GO:0086012","membrane depolarization during cardiac muscle cell action potential","3/118","22/18723",0.000344330888076325,0.0100248233237411,0.00836854816590561,"287/610/775",3
"GO:0006836","neurotransmitter transport","7/118","208/18723",0.000351322913570307,0.0101005337651463,0.00843174992568738,"6860/9783/6857/1143/6854/5865/8573",7
"GO:0061337","cardiac conduction","5/118","98/18723",0.000388774129199172,0.0107926248073358,0.00900949549134119,"3670/478/287/3757/775",5
"GO:0006887","exocytosis","9/118","352/18723",0.000392196973159313,0.0107926248073358,0.00900949549134119,"6860/9783/6857/8912/6854/10565/10079/5865/8573",9
"GO:0071363","cellular response to growth factor stimulus","13/118","687/18723",0.000394103477674053,0.0107926248073358,0.00900949549134119,"23089/7804/1030/57556/5015/399473/55553/4131/7046/1958/255743/2549/8573",13
"GO:0060384","innervation","3/118","23/18723",0.000394165427746177,0.0107926248073358,0.00900949549134119,"3670/4884/55636",3
"GO:0003229","ventricular cardiac muscle tissue development","4/118","55/18723",0.000398983131507635,0.0107960141466772,0.00901232485287833,"3670/3084/55636/7046",4
"GO:0001505","regulation of neurotransmitter levels","7/118","213/18723",0.000405300770157968,0.0108394392018992,0.00904857533375929,"6860/9783/6857/1143/6854/5865/8573",7
"GO:0044089","positive regulation of cellular component biogenesis","11/118","519/18723",0.000441673811696208,0.0116764341023135,0.00974728412019217,"122060/57633/26045/3084/54874/57482/4131/64084/7046/10152/23242",11
"GO:0060074","synapse maturation","3/118","25/18723",0.000507222914961819,0.0132569625501384,0.0110666817809851,"55638/50944/816",3
"GO:0035637","multicellular organismal signaling","6/118","160/18723",0.000531320228897548,0.0137307474883636,0.0114621892076774,"3670/478/8912/287/3757/775",6
"GO:0055008","cardiac muscle tissue morphogenesis","4/118","60/18723",0.000556818038940815,0.0142297943284875,0.0118787848307374,"3670/3084/55636/7046",4
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/118","26/18723",0.000570756325790501,0.0142689081447625,0.0119114363643235,"55638/66008/4131",3
"GO:0047497","mitochondrion transport along microtubule","3/118","26/18723",0.000570756325790501,0.0142689081447625,0.0119114363643235,"55638/66008/4131",3
"GO:0060997","dendritic spine morphogenesis","4/118","61/18723",0.000593016866606193,0.0146051143755682,0.0121920954787352,"7804/50944/816/10152",4
"GO:0070848","response to growth factor","13/118","718/18723",0.000596904674479742,0.0146051143755682,0.0121920954787352,"23089/7804/1030/57556/5015/399473/55553/4131/7046/1958/255743/2549/8573",13
"GO:0050680","negative regulation of epithelial cell proliferation","6/118","164/18723",0.000605175701553562,0.0146516222481389,0.0122309194419246,"3670/1030/7046/55294/8573/1021",6
"GO:0007417","central nervous system development","16/118","1024/18723",0.000693619853592182,0.0165325246713569,0.0138010640734806,"4133/6860/3670/6857/7804/6867/3084/4884/8516/27242/5015/55553/55636/1821/11059/1021",16
"GO:0023061","signal release","10/118","463/18723",0.00069965374933169,0.0165325246713569,0.0138010640734806,"6860/9783/3670/6857/8609/55638/1143/6854/55636/8573",10
"GO:0048588","developmental cell growth","7/118","234/18723",0.000708877272213867,0.0165325246713569,0.0138010640734806,"4133/11214/6860/6857/57556/4131/23242",7
"GO:0098930","axonal transport","4/118","64/18723",0.000711617366288842,0.0165325246713569,0.0138010640734806,"4133/55638/66008/26985",4
"GO:1902903","regulation of supramolecular fiber organization","9/118","383/18723",0.000718931294732685,0.0165354197788517,0.0138034808588675,"4133/11214/122060/50944/57482/10565/4131/7046/10152",9
"GO:0042692","muscle cell differentiation","9/118","384/18723",0.000732349269609867,0.0166772605950762,0.0139218871054549,"11214/3670/8912/287/57538/3084/55553/11096/255743",9
"GO:0048738","cardiac muscle tissue development","7/118","236/18723",0.000745262747414131,0.0168049443044363,0.0140284752454425,"11214/3670/57538/3084/55553/55636/7046",7
"GO:0051654","establishment of mitochondrion localization","3/118","29/18723",0.000791167261370731,0.0176668417587639,0.0147479722507942,"55638/66008/4131",3
"GO:0051656","establishment of organelle localization","9/118","390/18723",0.000817224234913649,0.0180732282721288,0.0150872166445597,"4133/6860/4744/55638/22920/66008/54874/26985/4131",9
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","3/118","30/18723",0.000875053012640074,0.0189869993308695,0.0158500168327259,"287/55636/775",3
"GO:0061384","heart trabecula morphogenesis","3/118","30/18723",0.000875053012640074,0.0189869993308695,0.0158500168327259,"3084/55636/7046",3
"GO:0044087","regulation of cellular component biogenesis","15/118","949/18723",0.000916699817083397,0.019704762423288,0.0164491929794404,"4133/122060/3670/57633/26045/3084/54874/50944/57482/10565/4131/64084/7046/10152/23242",15
"GO:0055075","potassium ion homeostasis","3/118","31/18723",0.000964377673155573,0.0205376726690539,0.0171444919672102,"478/3757/3778",3
"GO:0060415","muscle tissue morphogenesis","4/118","70/18723",0.000997567909935382,0.0210495980995539,0.0175718384135407,"3670/3084/55636/7046",4
"GO:0003208","cardiac ventricle morphogenesis","4/118","71/18723",0.0010520309495923,0.0219970107642027,0.0183627220292475,"3670/3084/55636/7046",4
"GO:0003015","heart process","7/118","251/18723",0.0010677664227182,0.0221248898401068,0.0184694732578283,"11214/3670/478/8912/287/3757/775",7
"GO:0007517","muscle organ development","8/118","327/18723",0.00110157735889305,0.0226216779058394,0.0188841832953094,"3670/8912/3084/2115/55553/55636/7046/1958",8
"GO:0055007","cardiac muscle cell differentiation","5/118","125/18723",0.00117354604933931,0.0238135795095495,0.0198791620253631,"11214/3670/57538/3084/55553",5
"GO:0007017","microtubule-based process","14/118","872/18723",0.00118032524525593,0.0238135795095495,0.0198791620253631,"4133/4744/122060/23046/55638/22920/66008/6867/7846/26985/4131/283234/10383/140735",14
"GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","3/118","34/18723",0.00126630911028326,0.0253261822056653,0.0211418564499466,"287/55636/775",3
"GO:0008088","axo-dendritic transport","4/118","75/18723",0.00129085134820234,0.0255944663867705,0.0213658154185215,"4133/55638/66008/26985",4
"GO:0086001","cardiac muscle cell action potential","4/118","76/18723",0.0013560063257022,0.0266471040498188,0.0222445390328922,"287/3757/610/775",4
"GO:0086005","ventricular cardiac muscle cell action potential","3/118","35/18723",0.0013786979921428,0.0266471040498188,0.0222445390328922,"287/3757/775",3
"GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum","3/118","35/18723",0.0013786979921428,0.0266471040498188,0.0222445390328922,"287/55636/775",3
"GO:0048644","muscle organ morphogenesis","4/118","77/18723",0.00142342420484864,0.0272822972595989,0.0227747872775782,"3670/3084/55636/7046",4
"GO:0008207","C21-steroid hormone metabolic process","3/118","36/18723",0.00149716480052608,0.0284585044728099,0.0237566646033891,"8912/1958/10202",3
"GO:0006935","chemotaxis","11/118","605/18723",0.00154062265064973,0.0290445253811015,0.024245864665963,"3670/56896/8609/3084/57556/5015/2115/2549/3730/2919/23022",11
"GO:0001508","action potential","5/118","134/18723",0.0015974215745666,0.0297152100255572,0.0248057405430738,"8912/287/3757/610/775",5
"GO:0042330","taxis","11/118","608/18723",0.00160203741007352,0.0297152100255572,0.0248057405430738,"3670/56896/8609/3084/57556/5015/2115/2549/3730/2919/23022",11
"GO:0007422","peripheral nervous system development","4/118","80/18723",0.0016396684132622,0.0300156795920604,0.0250565673116331,"4744/3670/3084/2115",4
"GO:0045595","regulation of cell differentiation","20/118","1554/18723",0.00164433722982592,0.0300156795920604,0.0250565673116331,"4133/3670/8609/7804/66008/222166/2119/3084/57556/27242/814/399473/55553/55636/4131/7046/255743/816/55294/1021",20
"GO:0051962","positive regulation of nervous system development","7/118","272/18723",0.00169326263693418,0.0303374914764485,0.0253252102759918,"57633/26045/7804/2119/4131/64084/816",7
"GO:1903305","regulation of regulated secretory pathway","5/118","136/18723",0.00170513877951046,0.0303374914764485,0.0253252102759918,"6860/9783/6857/8912/8573",5
"GO:0044557","relaxation of smooth muscle","2/118","10/18723",0.00171472777910361,0.0303374914764485,0.0253252102759918,"2982/3778",2
"GO:1902513","regulation of organelle transport along microtubule","2/118","10/18723",0.00171472777910361,0.0303374914764485,0.0253252102759918,"4133/4744",2
"GO:0030036","actin cytoskeleton organization","12/118","712/18723",0.00179081732283375,0.0314418308589131,0.0262470935865709,"11214/50944/57482/10565/7046/2549/55561/2919/154810/10152/23022/23242",12
"GO:0017158","regulation of calcium ion-dependent exocytosis","3/118","39/18723",0.00189020602287473,0.0329354079743325,0.0274939057872688,"6860/6857/8912",3
"GO:0008016","regulation of heart contraction","6/118","206/18723",0.00195753573355978,0.0336790907506895,0.0281147192353582,"3670/478/8912/287/3757/775",6
"GO:0097061","dendritic spine organization","4/118","84/18723",0.00196217311330104,0.0336790907506895,0.0281147192353582,"7804/50944/816/10152",4
"GO:0006182","cGMP biosynthetic process","2/118","11/18723",0.00208715435320341,0.0352974633262341,0.0294657085158128,"2977/2982",2
"GO:0060379","cardiac muscle cell myoblast differentiation","2/118","11/18723",0.00208715435320341,0.0352974633262341,0.0294657085158128,"3670/3084",2
"GO:0051146","striated muscle cell differentiation","7/118","283/18723",0.00211857921107598,0.0355673882151441,0.029691037118729,"11214/3670/8912/57538/3084/55553/11096",7
"GO:0050767","regulation of neurogenesis","8/118","364/18723",0.00216260338551082,0.0360433897585136,0.0300883949288461,"4133/7804/66008/2119/57556/55636/4131/816",8
"GO:0070296","sarcoplasmic reticulum calcium ion transport","3/118","41/18723",0.00218472370761183,0.0360797270108483,0.0301187286351429,"287/55636/775",3
"GO:0006897","endocytosis","11/118","633/18723",0.00219615729631251,0.0360797270108483,0.0301187286351429,"6860/6857/26045/7804/6345/287/124930/112574/54874/10079/26985",11
"GO:0003012","muscle system process","9/118","452/18723",0.00225974039502779,0.0368610135359143,0.0307709330386763,"11214/8912/287/3757/255743/2982/816/3778/775",9
"GO:0060999","positive regulation of dendritic spine development","3/118","42/18723",0.00234205168242622,0.0376693627243378,0.0314457288829255,"7804/50944/816",3
"GO:2001222","regulation of neuron migration","3/118","42/18723",0.00234205168242622,0.0376693627243378,0.0314457288829255,"3084/57556/816",3
"GO:0097435","supramolecular fiber organization","12/118","740/18723",0.00246343734657183,0.0393465687299667,0.0328458312876244,"4133/11214/4744/122060/50944/57482/10565/4131/7046/283234/10152/23242",12
"GO:0061383","trabecula morphogenesis","3/118","43/18723",0.00250622912150464,0.0397539791686943,0.0331859304364752,"3084/55636/7046",3
"GO:0070509","calcium ion import","4/118","92/18723",0.00273411107836155,0.0430716128782985,0.0359554333592752,"8912/777/8573/775",4
"GO:0051258","protein polymerization","7/118","297/18723",0.00277451684338513,0.0434108077536449,0.0362385873421732,"4133/122060/57482/10565/4131/10152/23242",7
"GO:0007018","microtubule-based movement","8/118","382/18723",0.00290934482945448,0.0452127912685493,0.0377428518415716,"4133/4744/23046/55638/22920/66008/26985/4131",8
"GO:0032535","regulation of cellular component size","8/118","383/18723",0.00295607365152854,0.0456306671041319,0.0380916873217101,"4133/57556/57482/10565/4131/5865/3778/10152",8
"GO:0014706","striated muscle tissue development","8/118","384/18723",0.00300338693625021,0.0460519330225033,0.0384433527840027,"11214/3670/57538/3084/55553/55636/7046/1958",8
"GO:0035051","cardiocyte differentiation","5/118","156/18723",0.0030956398446492,0.0471521300840606,0.0393617781571288,"11214/3670/57538/3084/55553",5
"GO:0090287","regulation of cellular response to growth factor stimulus","7/118","304/18723",0.00315602877337995,0.047755698544565,0.0398656266111151,"23089/1030/57556/5015/399473/255743/8573",7
"GO:0061001","regulation of dendritic spine morphogenesis","3/118","47/18723",0.00323337709667332,0.0486063223682918,0.0405757125857044,"7804/816/10152",3
