"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0040011","locomotion","32/126","1878/18723",5.76584940519714e-07,0.000586024075825684,0.000505398418117442,"5919/960/85407/5176/93185/30011/4814/3397/2192/655/30812/5414/1956/25777/9922/8828/10076/6781/7205/157285/1902/975/117283/684/9219/7408/3162/6223/114757/11240/2817/3164",32
"GO:0048870","cell motility","30/126","1710/18723",7.80288308083678e-07,0.000586024075825684,0.000505398418117442,"5919/960/85407/5176/93185/30011/4814/3397/2192/655/30812/5414/1956/25777/9922/8828/10076/6781/7205/157285/1902/975/684/9219/3162/6223/114757/11240/2817/3164",30
"GO:0051674","localization of cell","30/126","1710/18723",7.80288308083678e-07,0.000586024075825684,0.000505398418117442,"5919/960/85407/5176/93185/30011/4814/3397/2192/655/30812/5414/1956/25777/9922/8828/10076/6781/7205/157285/1902/975/684/9219/3162/6223/114757/11240/2817/3164",30
"GO:0016477","cell migration","28/126","1526/18723",8.22489930983417e-07,0.000586024075825684,0.000505398418117442,"5919/960/85407/5176/30011/4814/3397/655/30812/5414/1956/25777/9922/8828/10076/6781/7205/157285/1902/975/684/9219/3162/6223/114757/11240/2817/3164",28
"GO:0009888","tissue development","30/126","1870/18723",4.91936368179501e-06,0.00234486657664666,0.00202225797099536,"89/1747/960/26227/85407/93185/8614/7139/3397/7178/655/768/30812/1956/8828/5997/7045/3398/6781/7408/64434/4880/9139/221662/1134/2308/8516/5447/2817/3164",30
"GO:0051270","regulation of cellular component movement","22/126","1116/18723",4.93656121399296e-06,0.00234486657664666,0.00202225797099536,"5919/85407/5176/7139/2192/655/1956/25777/9922/8828/10076/6781/7205/157285/975/684/9219/3162/6223/114757/11240/87",22
"GO:0061061","muscle structure development","16/126","636/18723",5.80269829669756e-06,0.00236252716365544,0.00203748880041937,"89/85407/93185/7139/4814/10290/30812/85461/5997/3398/975/221662/1134/2817/87/3164",16
"GO:0060284","regulation of cell development","14/126","501/18723",7.16061733870198e-06,0.00255096992691258,0.00220000545866699,"89/5176/9572/3397/2192/655/30812/1956/3398/7520/4880/6223/8408/3949",14
"GO:1902531","regulation of intracellular signal transduction","27/126","1694/18723",1.84803670686433e-05,0.00585211623840372,0.00504697743921428,"89/960/11113/9572/7078/7178/2192/655/5414/1956/9922/8878/5997/7205/157285/1902/975/7706/684/4880/3162/55379/2308/56882/1263/754/138151",27
"GO:0022008","neurogenesis","26/126","1632/18723",2.75231332822029e-05,0.00784409298542782,0.00676489644357302,"11113/26227/85407/5176/9572/10397/3397/655/30812/5414/1956/25777/9922/8828/5997/3398/157285/1902/7408/92211/7520/9139/8408/2817/6929/3949",26
"GO:0009991","response to extracellular stimulus","13/126","505/18723",3.64559277620283e-05,0.00878468550335481,0.00757608149596804,"5919/8614/655/6752/1956/6781/7706/3162/2308/6223/8408/5447/3949",13
"GO:0071385","cellular response to glucocorticoid stimulus","5/126","56/18723",3.69881494878097e-05,0.00878468550335481,0.00757608149596804,"5176/6752/1956/6781/2308",5
"GO:0071384","cellular response to corticosteroid stimulus","5/126","61/18723",5.60811405712764e-05,0.0117645847561787,0.0101460038432788,"5176/6752/1956/6781/2308",5
"GO:0014706","striated muscle tissue development","11/126","384/18723",5.77909426619305e-05,0.0117645847561787,0.0101460038432788,"89/93185/7139/655/30812/5997/3398/221662/1134/2817/3164",11
"GO:0009725","response to hormone","17/126","860/18723",6.43483599646443e-05,0.0120651608218027,0.0104052264151096,"5919/5176/9572/8614/7078/655/6752/1956/10076/6781/7706/3162/2308/11240/6599/5447/3164",17
"GO:2000145","regulation of cell motility","19/126","1043/18723",6.91153551316473e-05,0.0120651608218027,0.0104052264151096,"5919/85407/5176/2192/655/1956/25777/9922/8828/10076/6781/7205/157285/975/684/9219/3162/114757/11240",19
"GO:0071383","cellular response to steroid hormone stimulus","8/126","204/18723",7.247363965991e-05,0.0120651608218027,0.0104052264151096,"5176/9572/655/6752/1956/6781/2308/11240",8
"GO:0007519","skeletal muscle tissue development","7/126","155/18723",8.62274727656735e-05,0.0120651608218027,0.0104052264151096,"89/93185/30812/221662/1134/2817/3164",7
"GO:0031667","response to nutrient levels","12/126","474/18723",8.63527041094053e-05,0.0120651608218027,0.0104052264151096,"5919/8614/655/6752/1956/6781/7706/3162/2308/8408/5447/3949",12
"GO:0033280","response to vitamin D","4/126","35/18723",8.71067365454463e-05,0.0120651608218027,0.0104052264151096,"8614/655/6781/7706",4
"GO:0060537","muscle tissue development","11/126","403/18723",8.8901185002757e-05,0.0120651608218027,0.0104052264151096,"89/93185/7139/655/30812/5997/3398/221662/1134/2817/3164",11
"GO:0048646","anatomical structure formation involved in morphogenesis","20/126","1175/18723",0.000110927378269287,0.0138920444947339,0.011980765981608,"85407/5176/6461/7139/4814/3397/655/30812/85461/8828/7045/975/57674/7408/3162/2308/8516/2817/87/3164",20
"GO:0040012","regulation of locomotion","19/126","1082/18723",0.000112111236273291,0.0138920444947339,0.011980765981608,"5919/85407/5176/2192/655/1956/25777/9922/8828/10076/6781/7205/157285/975/684/9219/3162/114757/11240",19
"GO:0070482","response to oxygen levels","10/126","347/18723",0.000120769827386648,0.0143414170021645,0.0123683134626238,"8614/10397/655/768/6781/4880/3162/2308/1263/114757",10
"GO:0060538","skeletal muscle organ development","7/126","166/18723",0.000132324245602416,0.0150849639986755,0.0130095626729112,"89/93185/30812/221662/1134/2817/3164",7
"GO:0010001","glial cell differentiation","8/126","225/18723",0.0001430099066747,0.0156760859239575,0.0135193575743087,"26227/9572/10397/30812/1956/3398/2817/3949",8
"GO:0045444","fat cell differentiation","8/126","229/18723",0.000161383557605066,0.0163764566704597,0.0141233707573493,"5919/9572/655/30812/5997/3398/2308/3164",8
"GO:0009057","macromolecule catabolic process","21/126","1310/18723",0.000169460887519957,0.0163764566704597,0.0141233707573493,"960/85407/1618/9572/10868/7078/1956/8878/5720/85441/975/7706/57674/2799/221662/2308/1263/754/6599/2817/3949",21
"GO:0048699","generation of neurons","23/126","1514/18723",0.00017670330127573,0.0163764566704597,0.0141233707573493,"11113/26227/85407/5176/9572/3397/655/30812/5414/1956/9922/8828/5997/3398/157285/1902/7408/92211/7520/9139/8408/6929/3949",23
"GO:0007584","response to nutrient","7/126","174/18723",0.00017704979429422,0.0163764566704597,0.0141233707573493,"8614/655/1956/6781/7706/3162/5447",7
"GO:0050767","regulation of neurogenesis","10/126","364/18723",0.000178129879573421,0.0163764566704597,0.0141233707573493,"5176/9572/3397/655/30812/1956/3398/7520/8408/3949",10
"GO:0071453","cellular response to oxygen levels","7/126","177/18723",0.000196683415880329,0.0172615403962989,0.0148866839613511,"8614/10397/655/6781/3162/2308/1263",7
"GO:0042063","gliogenesis","9/126","301/18723",0.00020262361792735,0.0172615403962989,0.0148866839613511,"26227/9572/10397/30812/1956/25777/3398/2817/3949",9
"GO:0006941","striated muscle contraction","7/126","179/18723",0.000210723247045525,0.0172615403962989,0.0148866839613511,"89/7139/5997/6781/1134/23704/3164",7
"GO:0048708","astrocyte differentiation","5/126","81/18723",0.000216973969646084,0.0172615403962989,0.0148866839613511,"9572/30812/1956/3398/3949",5
