"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050808","synapse organization","18/124","426/18723",4.20360879544091e-10,8.999926431039e-07,7.71694077815679e-07,"4131/57633/9806/55638/4747/7846/26045/3084/8404/9746/816/4897/50944/3371/2149/57497/1821/1282",18
"GO:0032989","cellular component morphogenesis","21/124","744/18723",1.81741647513378e-08,1.94554433663072e-05,1.66819701717543e-05,"6860/4133/4131/56896/3798/287/7345/84033/8609/4747/6857/1952/11214/150465/57556/816/4897/26999/10324/50944/57498",21
"GO:0034330","cell junction organization","19/124","694/18723",1.50946946392287e-07,8.87790739313566e-05,7.61231617966449e-05,"4131/287/57633/9806/55638/4747/7846/26045/3084/8404/9746/816/4897/50944/3371/2149/57497/1821/1282",19
"GO:0120036","plasma membrane bounded cell projection organization","28/124","1478/18723",3.04586297551689e-07,8.87790739313566e-05,7.61231617966449e-05,"478/6860/4133/4131/1641/56896/3798/3983/54874/7345/8609/4747/6857/1952/11075/1809/22920/150465/57556/816/4897/10565/26999/5597/50944/57498/140735/3371",28
"GO:0031175","neuron projection development","22/124","963/18723",3.2640138993901e-07,8.87790739313566e-05,7.61231617966449e-05,"6860/4133/4131/56896/3798/7345/8609/4747/6857/1952/11075/1809/150465/57556/816/4897/10565/26999/5597/50944/57498/3371",22
"GO:0051640","organelle localization","16/124","521/18723",3.50319969464311e-07,8.87790739313566e-05,7.61231617966449e-05,"6860/4133/4131/376267/3798/54874/7345/55638/4747/6857/9846/23208/22920/150465/11261/5865",16
"GO:0032253","dense core granule localization","4/124","10/18723",3.7319554665213e-07,8.87790739313566e-05,7.61231617966449e-05,"6860/4133/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/124","10/18723",3.7319554665213e-07,8.87790739313566e-05,7.61231617966449e-05,"6860/4133/3798/55638",4
"GO:1901950","dense core granule transport","4/124","10/18723",3.7319554665213e-07,8.87790739313566e-05,7.61231617966449e-05,"6860/4133/3798/55638",4
"GO:0099536","synaptic signaling","19/124","748/18723",4.74781852942008e-07,0.000101650794714884,8.71599527927222e-05,"6860/4131/3798/55638/6857/23208/7532/2782/26045/2899/3084/9746/2563/816/50944/2149/57497/5865/1821",19
"GO:0030030","cell projection organization","28/124","1522/18723",5.52383602264948e-07,0.000107513935677205,9.21872729521598e-05,"478/6860/4133/4131/1641/56896/3798/3983/54874/7345/8609/4747/6857/1952/11075/1809/22920/150465/57556/816/4897/10565/26999/5597/50944/57498/140735/3371",28
"GO:0048812","neuron projection morphogenesis","17/124","615/18723",6.37753773302575e-07,0.000110926991334554,9.51137800277602e-05,"6860/4133/4131/56896/3798/7345/8609/4747/6857/1952/150465/57556/816/4897/26999/50944/57498",17
"GO:0030705","cytoskeleton-dependent intracellular transport","10/124","195/18723",6.95371169184775e-07,0.000110926991334554,9.51137800277602e-05,"6860/4133/4131/3798/54874/7345/55638/4747/7846/22920",10
"GO:0007267","cell-cell signaling","29/124","1641/18723",7.57664827113394e-07,0.000110926991334554,9.51137800277602e-05,"6860/4131/139285/3798/287/23002/8609/55638/6857/1952/23208/7532/2782/26045/2899/3084/9746/2563/816/27230/50944/3371/2149/1363/57497/65268/5865/1821/5122",29
"GO:0030182","neuron differentiation","26/124","1363/18723",7.77162480158017e-07,0.000110926991334554,9.51137800277602e-05,"6860/4133/4131/1641/56896/3798/7345/8609/4747/6857/1952/7532/11075/1809/2119/3084/150465/57556/816/4897/10565/26999/5597/50944/57498/3371",26
"GO:0048666","neuron development","23/124","1104/18723",8.49782588646526e-07,0.000111974699736114,9.60121322253659e-05,"6860/4133/4131/1641/56896/3798/7345/8609/4747/6857/1952/11075/1809/150465/57556/816/4897/10565/26999/5597/50944/57498/3371",23
"GO:0120039","plasma membrane bounded cell projection morphogenesis","17/124","630/18723",8.89103173990631e-07,0.000111974699736114,9.60121322253659e-05,"6860/4133/4131/56896/3798/7345/8609/4747/6857/1952/150465/57556/816/4897/26999/50944/57498",17
"GO:0048858","cell projection morphogenesis","17/124","634/18723",9.69829876082948e-07,0.000115355875816311,9.89113043209744e-05,"6860/4133/4131/56896/3798/7345/8609/4747/6857/1952/150465/57556/816/4897/26999/50944/57498",17
"GO:0007264","small GTPase mediated signal transduction","15/124","502/18723",1.1793267628176e-06,0.000132891505220657,0.000113947139853401,"376267/57221/84033/55379/81848/11214/2782/9908/3084/10565/11261/1795/2149/10776/23092",15
"GO:0032252","secretory granule localization","4/124","13/18723",1.25121587156134e-06,0.000133942659050641,0.000114848446315946,"6860/4133/3798/55638",4
"GO:0032990","cell part morphogenesis","17/124","652/18723",1.4218444732152e-06,0.000144960429388274,0.000124295577006883,"6860/4133/4131/56896/3798/7345/8609/4747/6857/1952/150465/57556/816/4897/26999/50944/57498",17
"GO:0072384","organelle transport along microtubule","7/124","85/18723",1.51637110750773e-06,0.000147438348644712,0.000126420256169708,"4133/4131/3798/7345/55638/4747/22920",7
"GO:0032535","regulation of cellular component size","13/124","383/18723",1.58387763607117e-06,0.000147438348644712,0.000126420256169708,"4133/4131/4747/6711/57482/150465/9026/57556/4897/10565/26999/3778/5865",13
"GO:0051656","establishment of organelle localization","13/124","390/18723",1.93508681368358e-06,0.000171044437549321,0.000146661176079066,"6860/4133/4131/3798/54874/7345/55638/4747/9846/23208/22920/150465/11261",13
"GO:0000902","cell morphogenesis","21/124","988/18723",1.99724938754461e-06,0.000171044437549321,0.000146661176079066,"6860/4133/4131/56896/3798/7345/8609/4747/6857/81848/1952/3084/150465/57556/816/4897/26999/50944/57498/1306/8516",21
