"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1902531","regulation of intracellular signal transduction","32/134","1694/18723",2.54821357508109e-07,0.000545664337276807,0.000460006608575847,"9572/89/11113/960/1956/7178/5414/9922/7078/7706/655/2192/5997/1902/8878/2308/157285/975/7205/116985/4880/387/558/684/7114/56882/138151/55379/1263/3589/143872/1654",32
"GO:0022008","neurogenesis","31/134","1632/18723",3.65237173545386e-07,0.000545664337276807,0.000460006608575847,"26012/9572/5176/11113/85407/26227/1956/5414/9922/3397/10397/655/23462/4884/3398/5997/25777/1902/30812/8828/157285/3949/387/558/7520/7408/2817/9139/92211/639/6929",31
"GO:0061061","muscle structure development","18/134","636/18723",6.65050541097303e-07,0.000662390338932914,0.000558409103454683,"89/7139/93185/85407/10290/23462/3398/4814/5997/30812/1134/975/221662/387/85461/2817/6443/87",18
"GO:0048699","generation of neurons","28/134","1514/18723",2.57601076721757e-06,0.0013096275990662,0.00110404384012027,"26012/9572/5176/11113/85407/26227/1956/5414/9922/3397/655/23462/4884/3398/5997/1902/30812/8828/157285/3949/387/558/7520/7408/9139/92211/639/6929",28
"GO:0016477","cell migration","28/134","1526/18723",3.00116172866661e-06,0.0013096275990662,0.00110404384012027,"26012/5176/5919/85407/30011/960/1956/5414/9922/3397/655/10076/4814/25777/1902/30812/8828/157285/975/7205/9219/6223/387/558/684/2817/7114/11240",28
"GO:0048870","cell motility","30/134","1710/18723",3.06807001119926e-06,0.0013096275990662,0.00110404384012027,"26012/5176/5919/93185/85407/30011/960/1956/5414/9922/3397/655/2192/10076/4814/25777/1902/30812/8828/157285/975/7205/9219/6223/387/558/684/2817/7114/11240",30
"GO:0051674","localization of cell","30/134","1710/18723",3.06807001119926e-06,0.0013096275990662,0.00110404384012027,"26012/5176/5919/93185/85407/30011/960/1956/5414/9922/3397/655/2192/10076/4814/25777/1902/30812/8828/157285/975/7205/9219/6223/387/558/684/2817/7114/11240",30
"GO:0014706","striated muscle tissue development","13/134","384/18723",3.90679595047369e-06,0.00135802571062392,0.00114484447457304,"89/7139/93185/655/23462/3398/5997/30812/1134/221662/387/2817/6443",13
"GO:0051270","regulation of cellular component movement","23/134","1116/18723",4.09043888742144e-06,0.00135802571062392,0.00114484447457304,"26012/5176/5919/7139/85407/1956/9922/655/2192/10076/25777/8828/157285/975/7205/116985/9219/6223/387/684/7114/11240/87",23
"GO:0009888","tissue development","31/134","1870/18723",6.49817058724963e-06,0.00176484133955018,0.0014877986773563,"89/7139/93185/1747/85407/26227/8614/7045/960/1956/7178/3397/1508/655/23462/22856/768/3398/5997/30812/2308/8828/1134/221662/4880/387/7408/2817/6443/9139/639",31
"GO:0060537","muscle tissue development","13/134","403/18723",6.58836485621549e-06,0.00176484133955018,0.0014877986773563,"89/7139/93185/655/23462/3398/5997/30812/1134/221662/387/2817/6443",13
"GO:0040011","locomotion","31/134","1878/18723",7.0877162230931e-06,0.00176484133955018,0.0014877986773563,"26012/5176/5919/93185/85407/30011/960/1956/5414/9922/3397/655/2192/10076/4814/25777/1902/30812/8828/157285/975/7205/9219/6223/387/558/684/7408/2817/7114/11240",31
"GO:0060284","regulation of cell development","14/134","501/18723",1.46130562722814e-05,0.00335875478012129,0.0028315015108963,"9572/5176/89/1956/3397/655/2192/23462/3398/30812/3949/4880/6223/7520",14
"GO:0071383","cellular response to steroid hormone stimulus","9/134","204/18723",1.63518586148861e-05,0.00348995382437713,0.00294210508762576,"9572/5176/1956/655/23462/6752/2308/387/11240",9
"GO:0042692","muscle cell differentiation","12/134","384/18723",2.07616019400361e-05,0.00413571110645519,0.00348649217140396,"89/7139/10290/23462/3398/4814/5997/975/221662/85461/6443/87",12
"GO:0009968","negative regulation of signal transduction","23/134","1262/18723",2.97370573306561e-05,0.00531591140621821,0.0044814260533644,"9572/89/6002/11113/85407/960/1956/7178/7078/655/2192/23462/10076/5997/2308/387/57674/2817/7114/11240/9139/143872/1654",23
"GO:1902532","negative regulation of intracellular signal transduction","14/134","538/18723",3.20759866847129e-05,0.00531591140621821,0.0044814260533644,"9572/89/11113/960/7178/7078/655/2192/5997/2308/387/7114/143872/1654",14
"GO:0010648","negative regulation of cell communication","24/134","1363/18723",3.39458754892394e-05,0.00531591140621821,0.0044814260533644,"9572/89/6002/11113/85407/960/1956/7178/7078/655/2192/23462/10076/5997/2308/387/57674/2817/7114/11240/9139/3589/143872/1654",24
"GO:0010001","glial cell differentiation","9/134","225/18723",3.54095535338964e-05,0.00531591140621821,0.0044814260533644,"9572/26227/1956/10397/3398/30812/3949/387/2817",9
