"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030705","cytoskeleton-dependent intracellular transport","12/93","195/18723",2.31326635714307e-10,4.93188387342901e-07,4.05917370248157e-07,"6860/4133/4131/54874/4744/55638/7846/283234/22920/26985/66008/440193",12
"GO:0032989","cellular component morphogenesis","19/93","744/18723",3.49390743892043e-09,3.72450532988917e-06,3.06544405298966e-06,"6860/4133/4131/3670/287/4744/8609/11214/4884/23768/5015/57556/66008/2115/3730/50944/26012/10152/23022",19
"GO:0000904","cell morphogenesis involved in differentiation","18/93","694/18723",7.56276305906275e-09,3.91283162063012e-06,3.22044549797097e-06,"4133/4131/3670/4744/8609/4884/23768/5015/57556/66008/2115/3730/50944/440193/79834/26012/10152/23022",18
"GO:0048812","neuron projection morphogenesis","17/93","615/18723",8.19748046423052e-09,3.91283162063012e-06,3.22044549797097e-06,"6860/4133/4131/3670/4744/8609/4884/23768/5015/57556/66008/2115/3730/50944/26012/10152/23022",17
"GO:0048667","cell morphogenesis involved in neuron differentiation","16/93","544/18723",9.99538495451762e-09,3.91283162063012e-06,3.22044549797097e-06,"4133/4131/3670/4744/8609/4884/23768/5015/57556/66008/2115/3730/50944/26012/10152/23022",16
"GO:0120039","plasma membrane bounded cell projection morphogenesis","17/93","630/18723",1.17032119095071e-08,3.91283162063012e-06,3.22044549797097e-06,"6860/4133/4131/3670/4744/8609/4884/23768/5015/57556/66008/2115/3730/50944/26012/10152/23022",17
"GO:0048858","cell projection morphogenesis","17/93","634/18723",1.28470081352771e-08,3.91283162063012e-06,3.22044549797097e-06,"6860/4133/4131/3670/4744/8609/4884/23768/5015/57556/66008/2115/3730/50944/26012/10152/23022",17
"GO:0032990","cell part morphogenesis","17/93","652/18723",1.93798145990712e-08,5.16472059065248e-06,4.25080933376997e-06,"6860/4133/4131/3670/4744/8609/4884/23768/5015/57556/66008/2115/3730/50944/26012/10152/23022",17
"GO:0000902","cell morphogenesis","20/93","988/18723",6.26632096818762e-08,1.43484201396882e-05,1.18094284451764e-05,"6860/4133/4131/3670/4744/8609/4884/3084/23768/5015/57556/66008/2115/3730/50944/440193/79834/26012/10152/23022",20
"GO:0061564","axon development","14/93","467/18723",7.28928471039795e-08,1.43484201396882e-05,1.18094284451764e-05,"4133/4131/3670/4744/8609/4884/23768/5015/57556/66008/2115/27242/3730/23022",14
"GO:0099518","vesicle cytoskeletal trafficking","7/93","73/18723",7.40303102891981e-08,1.43484201396882e-05,1.18094284451764e-05,"6860/4133/54874/55638/22920/26985/66008",7
"GO:0007409","axonogenesis","13/93","418/18723",1.46188090825917e-07,2.59727508034045e-05,2.13768024041055e-05,"4133/4131/3670/4744/8609/4884/23768/5015/57556/66008/2115/3730/23022",13
"GO:0031175","neuron projection development","19/93","963/18723",2.11357872411021e-07,3.25423284460944e-05,2.67838755404559e-05,"6860/4133/4131/3670/4744/8609/4884/23768/5015/57556/10565/66008/2115/27242/3730/50944/26012/10152/23022",19
"GO:0072384","organelle transport along microtubule","7/93","85/18723",2.13692588295179e-07,3.25423284460944e-05,2.67838755404559e-05,"4133/4131/4744/55638/22920/26985/66008",7
"GO:0007267","cell-cell signaling","25/93","1641/18723",2.63567788778128e-07,3.74617683783313e-05,3.08328072907467e-05,"6860/4131/3670/287/9783/1143/8609/55638/6854/4884/26045/3084/55636/610/50944/440193/5865/1821/5122/1958/2982/26012/64084/154810/8573",25
"GO:0099536","synaptic signaling","16/93","748/18723",7.72096364107112e-07,0.000102881840517273,8.46766209846419e-05,"6860/4131/9783/1143/55638/6854/4884/26045/3084/50944/5865/1821/2982/26012/64084/8573",16
"GO:0050808","synapse organization","12/93","426/18723",1.30107446989098e-06,0.000163170045282798,0.000134296665096487,"4131/4744/57633/55638/7846/26045/3084/23768/50944/1821/64084/10152",12
"GO:0034330","cell junction organization","15/93","694/18723",1.56960618984831e-06,0.000185911133153144,0.000153013656051294,"4131/287/4744/57633/55638/7846/26045/3084/23768/50944/79834/1821/64084/10152/342184",15
