"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032253","dense core granule localization","3/38","10/18723",9.16530877278812e-07,0.00035714153184631,0.000251804798915547,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/38","10/18723",9.16530877278812e-07,0.00035714153184631,0.000251804798915547,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/38","10/18723",9.16530877278812e-07,0.00035714153184631,0.000251804798915547,"4133/6860/55638",3
"GO:0032989","cellular component morphogenesis","10/38","744/18723",1.58996262255547e-06,0.000361218172712078,0.000254679059235115,"287/4133/6860/56896/4747/8609/4131/4884/11214/6857",10
"GO:0032252","secretory granule localization","3/38","13/18723",2.17522603643891e-06,0.000361218172712078,0.000254679059235115,"4133/6860/55638",3
"GO:0050804","modulation of chemical synaptic transmission","8/38","439/18723",2.26069431459892e-06,0.000361218172712078,0.000254679059235115,"6860/55638/2899/7532/4131/4884/23208/6857",8
"GO:0099177","regulation of trans-synaptic signaling","8/38","440/18723",2.29923677468179e-06,0.000361218172712078,0.000254679059235115,"6860/55638/2899/7532/4131/4884/23208/6857",8
"GO:0030705","cytoskeleton-dependent intracellular transport","6/38","195/18723",2.47198065157966e-06,0.000361218172712078,0.000254679059235115,"4133/54874/6860/55638/4747/4131",6
"GO:0051640","organelle localization","8/38","521/18723",7.98280841239242e-06,0.00103687811489853,0.000731057191450674,"4133/54874/6860/55638/4747/4131/23208/6857",8
"GO:0030182","neuron differentiation","12/38","1363/18723",9.63228910280612e-06,0.00112601459611804,0.000793903407104967,"4133/6860/56896/4747/1809/7532/8609/4131/4884/11075/2119/6857",12
"GO:0022008","neurogenesis","13/38","1632/18723",1.0829327469244e-05,0.00113545712940971,0.000800560922360814,"4133/6860/56896/4747/1809/7532/55553/8609/4131/4884/11075/2119/6857",13
"GO:0051656","establishment of organelle localization","7/38","390/18723",1.16556762642571e-05,0.00113545712940971,0.000800560922360814,"4133/54874/6860/55638/4747/4131/23208",7
