"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","23/86","1632/18723",7.87255133457137e-07,0.0018862632997633,0.00160351440341006,"9572/85407/5176/11113/26227/10397/26012/3397/8828/9922/5414/23017/1956/4884/5997/23462/655/30812/1902/25777/3398/3949/157285",23
"GO:0048699","generation of neurons","21/86","1514/18723",3.46958045336013e-06,0.00390110403184463,0.00331633261647455,"9572/85407/5176/11113/26227/26012/3397/8828/9922/5414/23017/1956/4884/5997/23462/655/30812/1902/3398/3949/157285",21
"GO:0048870","cell motility","22/86","1710/18723",6.51269454398103e-06,0.00390110403184463,0.00331633261647455,"5919/85407/5176/10076/26012/3397/8828/93185/9922/5414/1956/960/975/30011/655/30812/2192/4814/1902/25777/7205/157285",22
"GO:0051674","localization of cell","22/86","1710/18723",6.51269454398103e-06,0.00390110403184463,0.00331633261647455,"5919/85407/5176/10076/26012/3397/8828/93185/9922/5414/1956/960/975/30011/655/30812/2192/4814/1902/25777/7205/157285",22
"GO:0040011","locomotion","23/86","1878/18723",8.58672338231406e-06,0.0041147578448049,0.00349795994626899,"5919/85407/5176/10076/26012/3397/8828/93185/9922/5414/1956/960/975/30011/655/117283/30812/2192/4814/1902/25777/7205/157285",23
"GO:0016477","cell migration","20/86","1526/18723",1.45300527356568e-05,0.00580233439243894,0.00493257053394664,"5919/85407/5176/10076/26012/3397/8828/9922/5414/1956/960/975/30011/655/30812/4814/1902/25777/7205/157285",20
"GO:0060284","regulation of cell development","11/86","501/18723",1.80541025453196e-05,0.00617966138551226,0.00525333660529226,"9572/89/5176/3397/1956/23462/655/30812/2192/3398/3949",11
"GO:0072359","circulatory system development","17/86","1179/18723",2.17430853730609e-05,0.00651205406923175,0.00553590397327275,"1747/5176/7139/3397/8828/7045/6461/1956/5997/23462/655/4814/3398/79987/57674/221662/3949",17
"GO:0009888","tissue development","22/86","1870/18723",2.67391597913059e-05,0.00711855853999655,0.00605149405803239,"1747/85407/1508/89/7178/7139/26227/8614/3397/8828/7045/93185/1956/960/5997/23462/655/30812/768/3398/79987/221662",22
"GO:0061061","muscle structure development","12/86","636/18723",3.27090893216243e-05,0.00771207775195046,0.00655604536069948,"85407/89/7139/10290/93185/5997/975/23462/30812/4814/3398/221662",12
"GO:0048708","astrocyte differentiation","5/86","81/18723",3.54060330849145e-05,0.00771207775195046,0.00655604536069948,"9572/1956/30812/3398/3949",5
"GO:0050767","regulation of neurogenesis","9/86","364/18723",4.42523531745614e-05,0.00883571985052076,0.00751125468357687,"9572/5176/3397/1956/23462/655/30812/3398/3949",9
"GO:0007417","central nervous system development","15/86","1024/18723",5.96653712317867e-05,0.0106753127910346,0.0090750945657903,"9572/5209/26227/3397/8828/23017/1956/4884/5997/655/30812/6752/25777/3398/3949",15
"GO:0014706","striated muscle tissue development","9/86","384/18723",6.68320917635719e-05,0.0106753127910346,0.0090750945657903,"89/7139/93185/5997/23462/655/30812/3398/221662",9
"GO:0042692","muscle cell differentiation","9/86","384/18723",6.68320917635719e-05,0.0106753127910346,0.0090750945657903,"89/7139/10290/5997/975/23462/4814/3398/221662",9
"GO:0042063","gliogenesis","8/86","301/18723",7.27880365763909e-05,0.010841344763222,0.00921623851895025,"9572/26227/10397/1956/30812/25777/3398/3949",8
"GO:0010001","glial cell differentiation","7/86","225/18723",7.91935913841625e-05,0.010841344763222,0.00921623851895025,"9572/26227/10397/1956/30812/3398/3949",7
"GO:0009057","macromolecule catabolic process","17/86","1310/18723",8.17562323206663e-05,0.010841344763222,0.00921623851895025,"9572/85407/1508/1618/10868/7078/1956/960/3920/975/8878/85441/7706/57674/221662/5720/3949",17
"GO:0007039","protein catabolic process in the vacuole","3/86","19/18723",8.59705970372362e-05,0.010841344763222,0.00921623851895025,"3920/975/3949",3
"GO:0060537","muscle tissue development","9/86","403/18723",9.66096747228228e-05,0.0115738390317942,0.00983893266256116,"89/7139/93185/5997/23462/655/30812/3398/221662",9
