"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016477","cell migration","41/189","1526/18723",5.34741109401569e-09,1.00248107738792e-05,8.23678502045261e-06,"5919/85407/5176/960/1956/4814/5414/9922/30011/10076/3397/975/30812/655/8828/7114/1902/25777/9219/7205/387/684/11240/157285/6781/2195/2817/6223/1647/3162/558/1803/9448/8826/3164/5580/6386/9050/4627/9943/3728",41
"GO:0051270","regulation of cellular component movement","34/189","1116/18723",6.52531663779112e-09,1.00248107738792e-05,8.23678502045261e-06,"5919/85407/5176/7139/1956/9922/10076/975/655/8828/2192/7114/476/25777/9219/87/7205/387/684/11240/157285/6781/6223/1647/3162/1803/116985/9448/1832/8826/3916/6386/9943/3728",34
"GO:0030029","actin filament-based process","28/189","798/18723",8.64953474881723e-09,1.00248107738792e-05,8.23678502045261e-06,"89/23406/11113/7139/9922/30011/3397/7114/476/1902/25777/87/387/684/6781/7408/5910/2195/23704/116985/1832/7094/8826/5580/6386/9050/4627/3728",28
"GO:0048870","cell motility","43/189","1710/18723",1.48181216524005e-08,1.03045217970793e-05,8.46660677149786e-06,"5919/85407/5176/93185/960/1956/4814/5414/9922/30011/10076/3397/975/30812/655/8828/2192/7114/1902/25777/9219/7205/387/684/11240/157285/6781/2195/2817/6223/1647/3162/558/1803/9448/8826/3164/5580/6386/9050/4627/9943/3728",43
"GO:0051674","localization of cell","43/189","1710/18723",1.48181216524005e-08,1.03045217970793e-05,8.46660677149786e-06,"5919/85407/5176/93185/960/1956/4814/5414/9922/30011/10076/3397/975/30812/655/8828/2192/7114/1902/25777/9219/7205/387/684/11240/157285/6781/2195/2817/6223/1647/3162/558/1803/9448/8826/3164/5580/6386/9050/4627/9943/3728",43
"GO:0040011","locomotion","45/189","1878/18723",2.69336702215288e-08,1.56080618933759e-05,1.28242071896893e-05,"5919/85407/5176/93185/960/1956/4814/5414/9922/30011/10076/3397/975/30812/655/8828/2192/7114/1902/25777/9219/7205/387/684/11240/157285/6781/7408/2195/2817/6223/1647/3162/558/1803/9448/8061/8826/3164/5580/6386/9050/4627/9943/3728",45
"GO:0006937","regulation of muscle contraction","12/189","169/18723",1.50922574186687e-07,7.49653986353015e-05,6.15945663673186e-05,"89/7139/6752/5997/476/387/6781/143872/1832/3164/156/3728",12
"GO:1902531","regulation of intracellular signal transduction","40/189","1694/18723",2.86232672688752e-07,0.000124403875367349,0.000102215193904904,"89/11113/7178/960/1956/5414/9922/7078/975/5997/655/2192/7114/7706/8878/56882/1902/55379/7205/387/684/157285/143872/4880/1647/3589/138151/3162/55367/558/116985/1263/9448/11261/8826/5580/754/6386/23362/10105",40
"GO:0061061","muscle structure development","21/189","636/18723",1.93915522268304e-06,0.000732231808286441,0.000601630906162119,"89/85407/93185/7139/4814/10290/3398/975/30812/5997/85461/87/387/221662/1134/2817/6443/1832/3164/4627/55544",21
"GO:0006941","striated muscle contraction","11/189","179/18723",2.10592984839356e-06,0.000732231808286441,0.000601630906162119,"89/7139/5997/476/1134/6781/23704/1832/3164/156/3728",11
"GO:0006936","muscle contraction","15/189","347/18723",2.54738424423842e-06,0.000805205001565182,0.000661588597020391,"89/7139/6752/5997/476/387/1134/6781/143872/5910/23704/1832/3164/156/3728",15
"GO:0032970","regulation of actin filament-based process","16/189","397/18723",2.88921277016727e-06,0.000837149400155967,0.000687835391073155,"23406/7139/3397/7114/476/1902/387/684/6781/7408/116985/1832/8826/5580/4627/3728",16
"GO:0030036","actin cytoskeleton organization","22/189","712/18723",3.20381361930716e-06,0.000856896919563922,0.000704060741927095,"89/23406/11113/7139/9922/30011/3397/7114/1902/87/387/684/7408/5910/2195/116985/7094/8826/5580/6386/9050/4627",22
"GO:0006942","regulation of striated muscle contraction","8/189","95/18723",5.34060701950011e-06,0.00123624449320246,0.00101574786326733,"89/5997/476/6781/1832/3164/156/3728",8
"GO:0007155","cell adhesion","34/189","1492/18723",5.78708115083727e-06,0.00123624449320246,0.00101574786326733,"89/1013/960/1956/4814/10076/3397/7045/975/6541/655/8828/2192/976/3959/87/7205/54751/387/2195/4811/8516/8728/92211/558/1803/9448/1832/7094/8826/5580/4627/340485/3728",34
"GO:0051336","regulation of hydrolase activity","27/189","1040/18723",6.05945167376458e-06,0.00123624449320246,0.00101574786326733,"5176/7139/960/1956/334/9922/7078/5997/2192/5720/1902/387/684/143872/5910/55367/116985/9448/11261/139818/5447/8826/3164/5580/50807/340485/10105",27
"GO:2000145","regulation of cell motility","27/189","1043/18723",6.38695640388548e-06,0.00123624449320246,0.00101574786326733,"5919/85407/5176/1956/9922/10076/975/655/8828/2192/7114/25777/9219/7205/387/684/11240/157285/6781/1647/3162/1803/9448/8826/6386/9943/3728",27
"GO:0022610","biological adhesion","34/189","1499/18723",6.39988521071162e-06,0.00123624449320246,0.00101574786326733,"89/1013/960/1956/4814/10076/3397/7045/975/6541/655/8828/2192/976/3959/87/7205/54751/387/2195/4811/8516/8728/92211/558/1803/9448/1832/7094/8826/5580/4627/340485/3728",34
"GO:0001667","ameboidal-type cell migration","17/189","475/18723",6.84090329905711e-06,0.00125188530372745,0.00102859897804105,"5176/9922/3397/30812/655/8828/7114/9219/387/6781/1647/3162/1803/9448/3164/4627/3728",17
"GO:0150115","cell-substrate junction organization","8/189","101/18723",8.4339145397541e-06,0.00146623604273625,0.00120471810846803,"89/9922/87/7205/387/9448/7094/8826",8
"GO:0090257","regulation of muscle system process","12/189","252/18723",1.00808985970541e-05,0.00166910878199796,0.00137140645575964,"89/7139/6752/5997/476/387/6781/143872/1832/3164/156/3728",12
