"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050804","modulation of chemical synaptic transmission","9/48","439/18723",1.47095435563773e-06,0.000506162930384587,0.000364243563300679,"6860/55638/4131/6857/23208/7532/26045/50944/2899",9
"GO:0099177","regulation of trans-synaptic signaling","9/48","440/18723",1.49881962189358e-06,0.000506162930384587,0.000364243563300679,"6860/55638/4131/6857/23208/7532/26045/50944/2899",9
"GO:0032253","dense core granule localization","3/48","10/18723",1.87385899084686e-06,0.000506162930384587,0.000364243563300679,"6860/4133/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/48","10/18723",1.87385899084686e-06,0.000506162930384587,0.000364243563300679,"6860/4133/55638",3
"GO:1901950","dense core granule transport","3/48","10/18723",1.87385899084686e-06,0.000506162930384587,0.000364243563300679,"6860/4133/55638",3
"GO:0099536","synaptic signaling","11/48","748/18723",2.24693814357092e-06,0.000506162930384587,0.000364243563300679,"6860/55638/4131/6857/23208/7532/26045/50944/3084/2899/2782",11
"GO:0051051","negative regulation of transport","9/48","470/18723",2.57682946377608e-06,0.000506162930384587,0.000364243563300679,"6860/4131/3757/8609/23208/26045/124930/10079/3084",9
"GO:0032252","secretory granule localization","3/48","13/18723",4.44193391249571e-06,0.0007634573912102,0.000549397089177101,"6860/4133/55638",3
"GO:0030182","neuron differentiation","14/48","1363/18723",5.04227648385145e-06,0.000770347796143971,0.000554355543253843,"6860/4133/56896/4747/4131/6857/8609/7532/2119/50944/57498/11075/3084/1809",14
"GO:0051129","negative regulation of cellular component organization","10/48","687/18723",7.66690528245874e-06,0.00102531373164375,0.000737833422197226,"6860/4133/4131/23208/57482/26045/50944/124930/11075/1809",10
"GO:0022008","neurogenesis","15/48","1632/18723",8.20250985315002e-06,0.00102531373164375,0.000737833422197226,"6860/4133/56896/4747/4131/6857/8609/55553/7532/2119/50944/57498/11075/3084/1809",15
"GO:0030705","cytoskeleton-dependent intracellular transport","6/48","195/18723",1.00778913379074e-05,0.00115475838246856,0.000830984022599383,"6860/4133/55638/54874/4747/4131",6
"GO:0120036","plasma membrane bounded cell projection organization","14/48","1478/18723",1.28074956164888e-05,0.00135463895943632,0.000974821528704411,"6860/4133/478/56896/54874/4747/4131/6857/8609/50944/57498/3983/11075/1809",14
"GO:0032989","cellular component morphogenesis","10/48","744/18723",1.53534044957016e-05,0.00150792365582784,0.00108512783653831,"6860/4133/287/56896/4747/4131/6857/8609/50944/57498",10
"GO:0048699","generation of neurons","14/48","1514/18723",1.6833887447105e-05,0.00153556060258233,0.00110501585946594,"6860/4133/56896/4747/4131/6857/8609/7532/2119/50944/57498/11075/3084/1809",14
"GO:0030030","cell projection organization","14/48","1522/18723",1.78683415573216e-05,0.00153556060258233,0.00110501585946594,"6860/4133/478/56896/54874/4747/4131/6857/8609/50944/57498/3983/11075/1809",14
"GO:0051049","regulation of transport","15/48","1759/18723",2.02275702896555e-05,0.00162024101627915,0.00116595334377217,"6860/4133/287/55638/4131/3757/6857/8609/23208/26045/50944/3778/124930/10079/3084",15
"GO:0044087","regulation of cellular component biogenesis","11/48","949/18723",2.14947071090477e-05,0.00162024101627915,0.00116595334377217,"4133/57633/54874/4131/23208/57482/26045/50944/11075/3084/1809",11
"GO:0048812","neuron projection morphogenesis","9/48","615/18723",2.2388784952221e-05,0.00162024101627915,0.00116595334377217,"6860/4133/56896/4747/4131/6857/8609/50944/57498",9
"GO:0031175","neuron projection development","11/48","963/18723",2.46184690565144e-05,0.00169251974763537,0.00121796636384861,"6860/4133/56896/4747/4131/6857/8609/50944/57498/11075/1809",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/48","630/18723",2.7064109922911e-05,0.00170038705949467,0.00122362781697607,"6860/4133/56896/4747/4131/6857/8609/50944/57498",9
"GO:0006897","endocytosis","9/48","633/18723",2.80926698807215e-05,0.00170038705949467,0.00122362781697607,"6860/287/54874/6857/23208/6345/26045/124930/10079",9
"GO:0048858","cell projection morphogenesis","9/48","634/18723",2.84428380860927e-05,0.00170038705949467,0.00122362781697607,"6860/4133/56896/4747/4131/6857/8609/50944/57498",9
"GO:0060074","synapse maturation","3/48","25/18723",3.4957553897458e-05,0.00192194510712883,0.00138306480436448,"55638/4747/50944",3
"GO:0032990","cell part morphogenesis","9/48","652/18723",3.54122452788656e-05,0.00192194510712883,0.00138306480436448,"6860/4133/56896/4747/4131/6857/8609/50944/57498",9
"GO:0099518","vesicle cytoskeletal trafficking","4/48","73/18723",3.63422347529816e-05,0.00192194510712883,0.00138306480436448,"6860/4133/55638/54874",4
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/48","26/18723",3.94461127670171e-05,0.00193708589480888,0.0013939603759773,"55638/4747/4131",3
"GO:0047497","mitochondrion transport along microtubule","3/48","26/18723",3.94461127670171e-05,0.00193708589480888,0.0013939603759773,"55638/4747/4131",3
"GO:0051640","organelle localization","8/48","521/18723",4.82510187416167e-05,0.00228776381964562,0.00164631425107512,"6860/4133/55638/54874/4747/4131/6857/23208",8
"GO:0140352","export from cell","10/48","859/18723",5.24011936373855e-05,0.00229934166593731,0.00165464586869364,"6860/478/55638/3757/6857/8609/23208/493829/10079/79158",10
"GO:0051130","positive regulation of cellular component organization","11/48","1047/18723",5.30006272460007e-05,0.00229934166593731,0.00165464586869364,"57633/54874/4747/4131/6857/57482/26045/57498/11075/3084/1809",11
"GO:0051654","establishment of mitochondrion localization","3/48","29/18723",5.51382238676215e-05,0.00229934166593731,0.00165464586869364,"55638/4747/4131",3
"GO:0051650","establishment of vesicle localization","5/48","161/18723",5.61201442569011e-05,0.00229934166593731,0.00165464586869364,"6860/4133/55638/54874/23208",5
"GO:0051656","establishment of organelle localization","7/48","390/18723",5.68564484668135e-05,0.00229934166593731,0.00165464586869364,"6860/4133/55638/54874/4747/4131/23208",7
"GO:0051494","negative regulation of cytoskeleton organization","5/48","163/18723",5.95118204569603e-05,0.00233796437509487,0.00168243943547497,"4133/4131/57482/50944/11075",5
"GO:0072384","organelle transport along microtubule","4/48","85/18723",6.61008341210292e-05,0.00244550702887576,0.00175982898154505,"4133/55638/4747/4131",4
"GO:1902904","negative regulation of supramolecular fiber organization","5/48","167/18723",6.67690017692969e-05,0.00244550702887576,0.00175982898154505,"4133/4131/57482/50944/11075",5
"GO:0055075","potassium ion homeostasis","3/48","31/18723",6.75849215252938e-05,0.00244550702887576,0.00175982898154505,"478/3757/3778",3
"GO:0007268","chemical synaptic transmission","9/48","716/18723",7.31411055590522e-05,0.00250489046658729,0.00180256232619487,"6860/55638/4131/6857/23208/7532/26045/50944/2899",9
"GO:0098916","anterograde trans-synaptic signaling","9/48","716/18723",7.31411055590522e-05,0.00250489046658729,0.00180256232619487,"6860/55638/4131/6857/23208/7532/26045/50944/2899",9
"GO:0051048","negative regulation of secretion","5/48","171/18723",7.46912793673301e-05,0.00250489046658729,0.00180256232619487,"6860/8609/23208/10079/3084",5
"GO:0099537","trans-synaptic signaling","9/48","724/18723",7.96500609979334e-05,0.00260759128267044,0.00187646760245758,"6860/55638/4131/6857/23208/7532/26045/50944/2899",9
"GO:0048666","neuron development","11/48","1104/18723",8.55302568475632e-05,0.0026749204455658,0.00192491882781386,"6860/4133/56896/4747/4131/6857/8609/50944/57498/11075/1809",11
"GO:0051094","positive regulation of developmental process","12/48","1313/18723",8.7856075277548e-05,0.0026749204455658,0.00192491882781386,"6860/222166/57633/4747/4131/6857/55553/26045/2119/50944/3084/255743",12
"GO:0051648","vesicle localization","5/48","177/18723",8.79120326425878e-05,0.0026749204455658,0.00192491882781386,"6860/4133/55638/54874/23208",5
"GO:0048261","negative regulation of receptor-mediated endocytosis","3/48","34/18723",8.94882476334739e-05,0.0026749204455658,0.00192491882781386,"23208/26045/124930",3
"GO:0050808","synapse organization","7/48","426/18723",9.8861137249179e-05,0.00289221412165151,0.00208128709998272,"57633/55638/4747/4131/26045/50944/3084",7
"GO:0014046","dopamine secretion","3/48","36/18723",0.00010639204198219,0.00298549097399002,0.00214841072960813,"6860/6857/23208",3
"GO:0014059","regulation of dopamine secretion","3/48","36/18723",0.00010639204198219,0.00298549097399002,0.00214841072960813,"6860/6857/23208",3
"GO:0017158","regulation of calcium ion-dependent exocytosis","3/48","39/18723",0.000135445584283485,0.00372475356779584,0.00268039682582055,"6860/6857/23208",3
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","3/48","40/18723",0.000146164416653872,0.00394070731174654,0.00283580085974488,"4133/4131/11075",3
"GO:0000902","cell morphogenesis","10/48","988/18723",0.000167291200252166,0.00442356539128323,0.00318327385095214,"6860/4133/56896/4747/4131/6857/8609/50944/57498/3084",10
"GO:0007267","cell-cell signaling","13/48","1641/18723",0.000178584210566948,0.00463308093451988,0.0033340448447454,"6860/287/55638/4131/6857/8609/23208/7532/26045/50944/3084/2899/2782",13
"GO:0010639","negative regulation of organelle organization","6/48","348/18723",0.000250894907938893,0.00638852774844404,0.00459729460940662,"6860/4133/4131/57482/50944/11075",6
"GO:0031346","positive regulation of cell projection organization","6/48","353/18723",0.000270861818740464,0.00675156345435354,0.0048585413566257,"54874/4747/4131/57498/11075/1809",6
"GO:0008089","anterograde axonal transport","3/48","50/18723",0.000284793222074549,0.00675156345435354,0.0048585413566257,"4133/55638/4747",3
"GO:0015872","dopamine transport","3/48","50/18723",0.000284793222074549,0.00675156345435354,0.0048585413566257,"6860/6857/23208",3
"GO:0051646","mitochondrion localization","3/48","50/18723",0.000284793222074549,0.00675156345435354,0.0048585413566257,"55638/4747/4131",3
"GO:0044089","positive regulation of cellular component biogenesis","7/48","519/18723",0.000332063206947836,0.00773537528216992,0.00556650929396343,"57633/54874/4131/57482/26045/3084/1809",7
"GO:0045806","negative regulation of endocytosis","3/48","53/18723",0.000338555295974841,0.00773537528216992,0.00556650929396343,"23208/26045/124930",3
"GO:0034330","cell junction organization","8/48","694/18723",0.000347421339446652,0.00773537528216992,0.00556650929396343,"287/57633/55638/4747/4131/26045/50944/3084",8
"GO:0046929","negative regulation of neurotransmitter secretion","2/48","11/18723",0.000348795103632389,0.00773537528216992,0.00556650929396343,"6860/23208",2
"GO:0031113","regulation of microtubule polymerization","3/48","55/18723",0.000377790868386007,0.00824543561953587,0.00593355749846026,"4133/4131/11075",3
"GO:0016358","dendrite development","5/48","243/18723",0.000383874281993376,0.00824729902720144,0.00593489843871338,"4133/4131/8609/50944/57498",5
"GO:0050433","regulation of catecholamine secretion","3/48","56/18723",0.000398458565279953,0.0084289311886144,0.0060656040706584,"6860/6857/23208",3
"GO:0045595","regulation of cell differentiation","12/48","1554/18723",0.000425901385566585,0.00887294553263719,0.00638512444071117,"4133/222166/399473/4747/4131/8609/55553/7532/493829/2119/3084/255743",12
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/48","544/18723",0.000440637688976363,0.00893640103211846,0.00643078811115128,"4133/56896/4747/4131/8609/50944/57498",7
"GO:0050432","catecholamine secretion","3/48","58/18723",0.000441945651042949,0.00893640103211846,0.00643078811115128,"6860/6857/23208",3
"GO:0009611","response to wounding","7/48","549/18723",0.00046542992879892,0.0092748717695437,0.00667435748392044,"1607/4747/4131/23208/493829/3084/1809",7
"GO:0007009","plasma membrane organization","4/48","142/18723",0.000476276546550533,0.00935543216438547,0.00673233013169175,"287/54874/23208/493829",4
"GO:0001778","plasma membrane repair","2/48","13/18723",0.000493038167889061,0.00954827437813322,0.00687110271038869,"23208/493829",2
"GO:0048813","dendrite morphogenesis","4/48","146/18723",0.000528902416193709,0.00987027705243143,0.00710282138127123,"4133/8609/50944/57498",4
"GO:0046903","secretion","9/48","935/18723",0.000536976414395859,0.00987027705243143,0.00710282138127123,"6860/55638/6857/8609/23208/493829/10079/3084/79158",9
"GO:1903531","negative regulation of secretion by cell","4/48","147/18723",0.00054267991273842,0.00987027705243143,0.00710282138127123,"6860/8609/23208/10079",4
"GO:0051592","response to calcium ion","4/48","149/18723",0.000570998716886735,0.00987027705243143,0.00710282138127123,"6860/6857/23208/3778",4
"GO:0002091","negative regulation of receptor internalization","2/48","14/18723",0.000574270664868738,0.00987027705243143,0.00710282138127123,"26045/124930",2
"GO:0030007","cellular potassium ion homeostasis","2/48","14/18723",0.000574270664868738,0.00987027705243143,0.00710282138127123,"478/3778",2
"GO:0031115","negative regulation of microtubule polymerization","2/48","14/18723",0.000574270664868738,0.00987027705243143,0.00710282138127123,"4133/11075",2
"GO:0033604","negative regulation of catecholamine secretion","2/48","14/18723",0.000574270664868738,0.00987027705243143,0.00710282138127123,"6860/23208",2
"GO:0051589","negative regulation of neurotransmitter transport","2/48","14/18723",0.000574270664868738,0.00987027705243143,0.00710282138127123,"6860/23208",2
"GO:0017156","calcium-ion regulated exocytosis","3/48","64/18723",0.000590350086464863,0.00989916303523398,0.00712360823205354,"6860/6857/23208",3
"GO:0098930","axonal transport","3/48","64/18723",0.000590350086464863,0.00989916303523398,0.00712360823205354,"4133/55638/4747",3
"GO:0010035","response to inorganic substance","7/48","574/18723",0.000606709762478914,0.0100509147398615,0.00723281137260849,"6860/4747/4131/1917/6857/23208/3778",7
"GO:0051962","positive regulation of nervous system development","5/48","272/18723",0.00064102565475754,0.0104929794677573,0.00755092876531438,"57633/4747/4131/26045/2119",5
"GO:0010970","transport along microtubule","4/48","155/18723",0.000662257503215137,0.0107129890225978,0.00770925143061584,"4133/55638/4747/4131",4
"GO:0021700","developmental maturation","5/48","280/18723",0.000730547726772986,0.0116282661148103,0.00836790059171041,"6860/55638/4747/4131/50944",5
"GO:0050805","negative regulation of synaptic transmission","3/48","69/18723",0.000735752110537091,0.0116282661148103,0.00836790059171041,"6860/23208/2899",3
