"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032253","dense core granule localization","3/24","10/18723",2.20763649981659e-07,6.32855796614089e-05,4.48498783646949e-05,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/24","10/18723",2.20763649981659e-07,6.32855796614089e-05,4.48498783646949e-05,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/24","10/18723",2.20763649981659e-07,6.32855796614089e-05,4.48498783646949e-05,"4133/6860/55638",3
"GO:0032252","secretory granule localization","3/24","13/18723",5.24826594430236e-07,0.000112837717802501,7.99669995197649e-05,"4133/6860/55638",3
"GO:0099518","vesicle cytoskeletal trafficking","4/24","73/18723",2.13003584429898e-06,0.000366366165219425,0.000259640158705076,"4133/6860/54874/55638",4
"GO:0030705","cytoskeleton-dependent intracellular transport","5/24","195/18723",4.21253814992206e-06,0.000603797134822162,0.000427905191018399,"4133/6860/54874/7846/55638",5
"GO:0032989","cellular component morphogenesis","7/24","744/18723",2.91099566580017e-05,0.00357636610369736,0.00253453607593729,"4133/6860/287/56896/1952/8609/50944",7
"GO:0048813","dendrite morphogenesis","4/24","146/18723",3.33934221479241e-05,0.00358979288090184,0.00254405150311158,"4133/1952/8609/50944",4
"GO:0051650","establishment of vesicle localization","4/24","161/18723",4.89400443807543e-05,0.00467649312971653,0.00331418546157389,"4133/6860/54874/55638",4
"GO:0016482","cytosolic transport","4/24","168/18723",5.77669118486631e-05,0.00496795441898503,0.00352074125898694,"4133/6860/10079/55638",4
"GO:0051648","vesicle localization","4/24","177/18723",7.0759994970627e-05,0.00553214506133993,0.00392057771176967,"4133/6860/54874/55638",4
"GO:0048812","neuron projection morphogenesis","6/24","615/18723",9.94771906819943e-05,0.00712919866554293,0.00505239415832234,"4133/6860/56896/1952/8609/50944",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/24","630/18723",0.000113580250594121,0.00722391901131706,0.00511952155147194,"4133/6860/56896/1952/8609/50944",6
"GO:0048858","cell projection morphogenesis","6/24","634/18723",0.00011759868157958,0.00722391901131706,0.00511952155147194,"4133/6860/56896/1952/8609/50944",6
