"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003012","muscle system process","15/198","452/18723",9.72930096742372e-05,0.00759101682147215,0.00642020070856195,"89/7139/5997/6752/143872/1134/6781/387/23704/3162/476/5910/156/3164/1832",15
"GO:0022610","biological adhesion","32/198","1499/18723",0.00010397295889864,0.00775043939971781,0.00655503441712631,"89/1013/3397/960/7045/4814/1956/8828/655/976/975/10076/7205/2192/3959/558/6541/4811/2195/387/54751/8516/87/92211/1266/8763/5580/8728/1803/1832/9448/4627",32
"GO:0052126","movement in host environment","9/198","175/18723",0.000104876320860283,0.00775043939971781,0.00655503441712631,"1508/1956/975/3949/7706/558/3916/156/1803",9
"GO:0010977","negative regulation of neuron projection development","8/198","137/18723",0.00010595872719637,0.00775043939971781,0.00655503441712631,"7431/1902/157285/387/8408/9139/1809/9448",8
"GO:0001666","response to hypoxia","12/198","307/18723",0.000109012023044957,0.0078110451614458,0.0066062925243786,"8614/10397/768/655/6781/4880/387/3162/114757/5228/1803/1263",12
"GO:0010631","epithelial cell migration","13/198","357/18723",0.000114932906889225,0.00807058872176141,0.00682580484914747,"5176/9922/3397/8828/7114/6781/387/3162/1647/3164/1803/9448/4627",13
"GO:0030334","regulation of cell migration","24/198","985/18723",0.000120546191696971,0.00829877802055029,0.00701879890148926,"5919/5176/85407/9922/25777/1956/8828/655/975/10076/7205/7114/9219/6781/11240/387/3162/684/114757/5228/1647/1809/1803/9448",24
"GO:0090132","epithelium migration","13/198","360/18723",0.000124888994050934,0.00843240880986208,0.00713181887080332,"5176/9922/3397/8828/7114/6781/387/3162/1647/3164/1803/9448/4627",13
"GO:0051241","negative regulation of multicellular organismal process","26/198","1119/18723",0.000132934135702614,0.00880625944248829,0.00744800788117329,"89/5176/3397/30812/308/5997/23462/3398/1956/22856/655/7114/3949/143872/558/6781/387/3162/476/684/6223/8408/1647/5580/156/11173",26
"GO:0016032","viral process","14/198","415/18723",0.000140462354725256,0.00913265421185879,0.0077240604810906,"1508/1956/64135/975/3949/7706/558/684/11282/3916/1654/156/1803/27350",14
"GO:0090130","tissue migration","13/198","365/18723",0.000143140044879845,0.00913753995587522,0.00772819266231663,"5176/9922/3397/8828/7114/6781/387/3162/1647/3164/1803/9448/4627",13
"GO:0051271","negative regulation of cellular component movement","13/198","367/18723",0.0001510595515065,0.00947089438105933,0.00801013148119995,"5176/10076/2192/6781/11240/387/3162/684/114757/87/1647/1809/1803",13
"GO:0031667","response to nutrient levels","15/198","474/18723",0.000163811110140141,0.0100901896088077,0.00853390843407828,"8614/5919/3920/6752/1956/22856/655/3949/7706/6781/3162/8408/5447/23710/3992",15
"GO:0036293","response to decreased oxygen levels","12/198","322/18723",0.000170149245439083,0.0102998965644245,0.00871127080551095,"8614/10397/768/655/6781/4880/387/3162/114757/5228/1803/1263",12
"GO:0048608","reproductive structure development","14/198","424/18723",0.000175422113212747,0.0104391023642365,0.00882900591209919,"8614/5176/1747/30812/1508/23462/655/558/6781/6599/2885/8031/8728/8061",14
"GO:0051384","response to glucocorticoid","8/198","148/18723",0.000180909441323352,0.0105862174747715,0.00895343042058201,"5176/23462/6752/1956/10076/6781/387/8061",8
"GO:0046578","regulation of Ras protein signal transduction","9/198","189/18723",0.000187656500339369,0.0106823178803513,0.00903470858219157,"9922/1902/8878/157285/143872/56882/55379/23362/9448",9
"GO:0061458","reproductive system development","14/198","427/18723",0.000188636772595209,0.0106823178803513,0.00903470858219157,"8614/5176/1747/30812/1508/23462/655/558/6781/6599/2885/8031/8728/8061",14
"GO:0043542","endothelial cell migration","11/198","279/18723",0.000195784405688169,0.0109110960058915,0.00922820064237803,"5176/3397/8828/7114/6781/387/3162/1647/3164/1803/4627",11
"GO:1902532","negative regulation of intracellular signal transduction","16/198","538/18723",0.000201213618824946,0.0110384533702248,0.0093359147813351,"89/11113/7178/7078/960/5997/655/2192/7114/143872/387/754/5580/1654/10105/11261",16
"GO:0051346","negative regulation of hydrolase activity","13/198","379/18723",0.000206968711064868,0.0111794945315193,0.00945520216864765,"5176/7139/7078/960/334/5997/684/1266/5447/1654/3164/10105/11261",13
"GO:0022008","neurogenesis","33/198","1632/18723",0.000221075886557465,0.0117605672379282,0.00994665192948341,"5176/11113/26227/5414/85407/9922/3397/10397/30812/7431/5997/4884/23462/3398/25777/1956/8828/1902/655/2817/3949/157285/7408/558/7520/387/8408/9139/92211/6929/50807/1809/9448",33
"GO:0008360","regulation of cell shape","8/198","154/18723",0.00023740773711096,0.0121277511691602,0.0102572024908786,"30011/1902/157285/56882/387/54751/116985/4627",8
"GO:0032780","negative regulation of ATPase activity","3/198","12/18723",0.000238867397570438,0.0121277511691602,0.0102572024908786,"7139/1266/10105",3
"GO:0010648","negative regulation of cell communication","29/198","1363/18723",0.000241123533753906,0.0121277511691602,0.0102572024908786,"89/11113/6002/85407/7178/7078/960/5997/23462/1956/655/10076/2192/7114/2817/143872/11240/57674/387/3162/754/9139/3589/5580/1654/156/10105/11261/9448",29
"GO:0010941","regulation of cell death","33/198","1640/18723",0.000241795095938825,0.0121277511691602,0.0102572024908786,"89/5176/5414/7178/3397/7078/30812/960/308/6533/1508/1956/655/8878/558/138151/387/3162/754/87/1647/5580/5447/1654/427/3164/10105/1263/283349/11261/8061/9448/55367",33
"GO:0023057","negative regulation of signaling","29/198","1367/18723",0.000253240319530055,0.0125229121390144,0.0105914149947262,"89/11113/6002/85407/7178/7078/960/5997/23462/1956/655/10076/2192/7114/2817/143872/11240/57674/387/3162/754/9139/3589/5580/1654/156/10105/11261/9448",29
"GO:0048545","response to steroid hormone","12/198","339/18723",0.000272828906740747,0.0133041984939828,0.0112521980397024,"5176/23462/6752/1956/655/10076/6781/11240/387/476/8031/8061",12
"GO:0072359","circulatory system development","26/198","1179/18723",0.000301649105794716,0.0143808124814126,0.0121627582515298,"5176/7139/3397/1747/6461/7045/5997/23462/3398/4814/1956/8828/655/221662/3949/57674/6443/387/3162/5228/1647/156/3164/1832/8061/4627",26
"GO:0007264","small GTPase mediated signal transduction","15/198","502/18723",0.00030309886745216,0.0143808124814126,0.0121627582515298,"9922/1902/8878/157285/143872/56882/55379/387/116985/3162/2885/139818/23362/11261/9448",15
"GO:0071385","cellular response to glucocorticoid stimulus","5/198","56/18723",0.000310093167850352,0.0145164948309678,0.012277513354468,"5176/23462/6752/1956/6781",5
"GO:0070482","response to oxygen levels","12/198","347/18723",0.000336998453692728,0.015568441722568,0.013167211050792,"8614/10397/768/655/6781/4880/387/3162/114757/5228/1803/1263",12
"GO:0009719","response to endogenous stimulus","32/198","1601/18723",0.000342378504522285,0.0156115705113992,0.0132036877820556,"8614/5919/5176/3397/7078/960/7431/1508/23462/6752/1956/4053/655/975/10076/2817/3949/7706/6781/11240/6599/387/3162/476/5228/2885/8031/5580/5447/3164/8061/11173",32
"GO:0009968","negative regulation of signal transduction","27/198","1262/18723",0.000369517594755183,0.0166330291690442,0.014067599659978,"89/11113/6002/85407/7178/7078/960/5997/23462/1956/655/10076/2192/7114/2817/143872/11240/57674/387/3162/754/9139/5580/1654/156/10105/11261",27
"GO:0045989","positive regulation of striated muscle contraction","3/198","14/18723",0.000389094152200225,0.0171370557404617,0.0144938866551268,"89/5997/476",3
"GO:0046685","response to arsenic-containing substance","4/198","33/18723",0.000390476918039573,0.0171370557404617,0.0144938866551268,"5176/3162/1654/10105",4
"GO:0030048","actin filament-based movement","7/198","127/18723",0.000407920535401284,0.0173652644940774,0.0146868971616401,"7139/25777/6781/23704/476/1832/4627",7
"GO:0031960","response to corticosteroid","8/198","167/18723",0.00041007486672927,0.0173652644940774,0.0146868971616401,"5176/23462/6752/1956/10076/6781/387/8061",8
"GO:1903522","regulation of blood circulation","10/198","256/18723",0.000410514654801603,0.0173652644940774,0.0146868971616401,"7139/5997/1956/143872/6781/387/23704/476/156/1832",10
"GO:0090075","relaxation of muscle","4/198","34/18723",0.0004389047764333,0.0183451746435395,0.015515668851107,"89/5997/476/156",4
"GO:2000146","negative regulation of cell motility","12/198","359/18723",0.000457012415157169,0.0188773010543155,0.0159657216490201,"5176/10076/2192/6781/11240/387/3162/684/114757/1647/1809/1803",12
"GO:0071384","cellular response to corticosteroid stimulus","5/198","61/18723",0.000462785649279377,0.0188934931932546,0.0159794163600627,"5176/23462/6752/1956/6781",5
"GO:1903729","regulation of plasma membrane organization","3/198","15/18723",0.000482588315944363,0.0194754893940306,0.0164716471782099,"50807/5580/4627",3
"GO:0033280","response to vitamin D","4/198","35/18723",0.000491467850785691,0.0196084502739609,0.0165841005629956,"8614/655/7706/6781",4
"GO:0048585","negative regulation of response to stimulus","32/198","1642/18723",0.000531582570525282,0.0209134228939827,0.01768779804342,"89/5176/11113/6002/85407/7178/7078/960/5997/23462/1956/655/10076/2192/7114/2817/3949/143872/11240/57674/387/3162/6223/754/9139/5580/1654/156/1803/10105/11261/9448",32
"GO:0043067","regulation of programmed cell death","30/198","1501/18723",0.000536088880791355,0.0209134228939827,0.01768779804342,"89/5414/7178/3397/7078/30812/960/308/1508/1956/655/8878/558/138151/387/3162/754/87/1647/5580/5447/1654/427/3164/10105/1263/283349/8061/9448/55367",30
"GO:0051345","positive regulation of hydrolase activity","16/198","589/18723",0.000545912505681971,0.0210626242576857,0.017813987027517,"7139/9922/1956/5720/1902/2192/143872/387/116985/5910/50807/139818/5580/1654/9448/55367",16
"GO:0044092","negative regulation of molecular function","25/198","1168/18723",0.000614538010748137,0.023312564732697,0.0197169032996862,"5176/11113/7139/3397/7078/960/308/334/5997/23462/3398/655/7114/56882/23704/3162/684/1266/1647/5580/5447/1654/3164/10105/11261",25
"GO:0048699","generation of neurons","30/198","1514/18723",0.000617507411034128,0.023312564732697,0.0197169032996862,"5176/11113/26227/5414/85407/9922/3397/30812/7431/5997/4884/23462/3398/1956/8828/1902/655/3949/157285/7408/558/7520/387/8408/9139/92211/6929/50807/1809/9448",30
"GO:0003013","circulatory system process","16/198","597/18723",0.000630988499139561,0.0235680917072234,0.019933018545047,"5919/7139/6533/5997/3398/1956/143872/6541/6781/387/23704/3162/476/5910/156/1832",16
"GO:0060048","cardiac muscle contraction","7/198","137/18723",0.000642698562046204,0.0237527858036234,0.0200892259671174,"7139/5997/6781/23704/476/156/1832",7
"GO:0009057","macromolecule catabolic process","27/198","1310/18723",0.000656676213401422,0.0240165644297124,0.0203123201535681,"1618/85407/3920/7078/960/7431/1508/85441/1956/5720/975/8878/221662/51449/2817/3949/7706/6599/57674/55603/2799/754/58476/5580/160418/1263/11173",27
"GO:0048646","anatomical structure formation involved in morphogenesis","25/198","1175/18723",0.000669866831716928,0.0240778287419073,0.0203641352383997,"5176/7139/85407/3397/30812/6461/7045/23462/4814/8828/655/975/85461/2817/7408/57674/387/8516/3162/87/5228/2885/1647/3164/4627",25
"GO:0010001","glial cell differentiation","9/198","225/18723",0.000672066994220141,0.0240778287419073,0.0203641352383997,"26227/10397/30812/7431/3398/1956/2817/3949/387",9
"GO:0012501","programmed cell death","36/198","1959/18723",0.000688253813551525,0.0244086781755495,0.0206439554282706,"89/11113/5414/7178/3397/7078/30812/960/308/6461/1508/30011/4814/1956/655/8878/558/138151/387/3162/754/87/3916/64782/1647/5580/5447/1654/427/3164/10105/1263/283349/8061/9448/55367",36
"GO:0150115","cell-substrate junction organization","6/198","101/18723",0.000714442451910482,0.0248963066141683,0.0210563734904042,"89/9922/7205/387/87/9448",6
"GO:0035295","tube development","24/198","1113/18723",0.000716185408154657,0.0248963066141683,0.0210563734904042,"5919/5176/26227/3397/30812/6461/7045/23462/3398/4814/1956/8828/655/3949/7408/57674/387/3162/9139/5228/3988/1647/3164/4627",24
"GO:1903115","regulation of actin filament-based movement","4/198","39/18723",0.000747002960130571,0.0256714420071169,0.0217119542796555,"7139/6781/476/1832",4
"GO:0043086","negative regulation of catalytic activity","19/198","791/18723",0.000753106957201095,0.0256714420071169,0.0217119542796555,"5176/11113/7139/7078/960/308/334/5997/655/56882/684/1266/1647/5580/5447/1654/3164/10105/11261",19
"GO:0110053","regulation of actin filament organization","10/198","278/18723",0.00077788780994285,0.0262611932760514,0.0222107440470524,"23406/3397/1902/7114/7408/387/116985/6840/2885/5580",10
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","7/198","142/18723",0.00079472553926987,0.0265741082702525,0.0224753959526848,"3398/1956/5720/138151/1654/1263/55367",7
"GO:0042981","regulation of apoptotic process","29/198","1468/18723",0.000805095808967168,0.0266668998611672,0.0225538756414735,"89/5414/7178/3397/7078/30812/960/308/1508/1956/655/8878/558/138151/387/3162/754/87/1647/5580/5447/1654/3164/10105/1263/283349/8061/9448/55367",29
"GO:0003417","growth plate cartilage development","3/198","18/18723",0.000845477324524888,0.0277427185645503,0.0234637632315269,"6781/4880/5447",3
"GO:0001944","vasculature development","19/198","800/18723",0.000861274609498334,0.0279993995735986,0.0236808545165185,"5176/3397/1747/6461/7045/23462/4814/8828/655/3949/57674/6443/387/3162/5228/1647/3164/8061/4627",19
"GO:0060284","regulation of cell development","14/198","501/18723",0.000924013491751359,0.029763407059991,0.0251727866753316,"89/5176/3397/30812/23462/3398/1956/655/2192/3949/4880/7520/6223/8408",14
"GO:0007265","Ras protein signal transduction","11/198","337/18723",0.00095388746267488,0.029895058591556,0.0252841326617936,"9922/1902/8878/157285/143872/56882/55379/387/2885/23362/9448",11
"GO:0051216","cartilage development","8/198","190/18723",0.000957136920576149,0.029895058591556,0.0252841326617936,"960/7045/22856/655/6781/4880/5447/11173",8
"GO:0040013","negative regulation of locomotion","12/198","391/18723",0.000964931611466014,0.029895058591556,0.0252841326617936,"5176/10076/2192/6781/11240/387/3162/684/114757/1647/1809/1803",12
"GO:0030041","actin filament polymerization","8/198","191/18723",0.000990103470055995,0.029895058591556,0.0252841326617936,"23406/7114/7408/387/6840/9050/2885/5580",8
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","5/198","72/18723",0.000991090253643597,0.029895058591556,0.0252841326617936,"10397/960/754/1263/55367",5
"GO:0007039","protein catabolic process in the vacuole","3/198","19/18723",0.000996218130222745,0.029895058591556,0.0252841326617936,"3920/975/3949",3
"GO:0032011","ARF protein signal transduction","3/198","19/18723",0.000996218130222745,0.029895058591556,0.0252841326617936,"9922/23362/9448",3
"GO:0032012","regulation of ARF protein signal transduction","3/198","19/18723",0.000996218130222745,0.029895058591556,0.0252841326617936,"9922/23362/9448",3
"GO:0097193","intrinsic apoptotic signaling pathway","10/198","288/18723",0.00101753029441836,0.0302758378279902,0.025606181628494,"5414/7178/960/138151/3162/754/64782/5580/1654/10105",10
"GO:0044403","biological process involved in symbiotic interaction","10/198","290/18723",0.0010720511742331,0.0314954971813077,0.0266377243096041,"1508/1956/975/3949/7706/558/8408/3916/156/1803",10
"GO:0120035","regulation of plasma membrane bounded cell projection organization","16/198","628/18723",0.00107646244994501,0.0314954971813077,0.0266377243096041,"5176/3397/960/7431/5997/1902/655/157285/387/116985/8408/9139/139818/5580/1809/9448",16
"GO:0030336","negative regulation of cell migration","11/198","344/18723",0.00112594112052131,0.0326709030921514,0.0276318390690789,"5176/10076/6781/11240/387/3162/684/114757/1647/1809/1803",11
"GO:0008015","blood circulation","14/198","512/18723",0.00113646883015098,0.0327060824808204,0.0276615924922857,"5919/7139/5997/3398/1956/143872/6781/387/23704/3162/476/5910/156/1832",14
"GO:0071243","cellular response to arsenic-containing substance","3/198","20/18723",0.00116293669901134,0.0331956971563318,0.0280756904399742,"3162/1654/10105",3
"GO:1901222","regulation of NIK/NF-kappaB signaling","6/198","112/18723",0.0012256917693797,0.0347048693733235,0.0293520923719875,"1956/655/7205/7114/387/1654",6
"GO:0031100","animal organ regeneration","5/198","76/18723",0.00126491937485286,0.0353528313874278,0.0299001146303898,"1956/10076/558/3162/5228",5
"GO:0098609","cell-cell adhesion","20/198","893/18723",0.00128698916897605,0.0353528313874278,0.0299001146303898,"1013/960/4814/1956/655/975/10076/6541/2195/387/54751/8516/92211/1266/8763/5580/8728/1803/1832/4627",20
"GO:0045933","positive regulation of muscle contraction","4/198","45/18723",0.00128800371694898,0.0353528313874278,0.0299001146303898,"89/5997/387/476",4
"GO:0001568","blood vessel development","18/198","764/18723",0.00128885286744254,0.0353528313874278,0.0299001146303898,"5176/3397/1747/6461/7045/23462/4814/8828/655/3949/57674/387/3162/5228/1647/3164/8061/4627",18
"GO:1901135","carbohydrate derivative metabolic process","22/198","1027/18723",0.00130800999322463,0.0356001789628812,0.0301093120431389,"89/960/5209/2027/22856/7114/2817/4125/6185/4880/518/79690/387/5143/11282/2799/47/5580/160418/11261/27350/10327",22
"GO:0035455","response to interferon-alpha","3/198","21/18723",0.00134624818624388,0.0360815067320784,0.0305164012325753,"4600/558/684",3
"GO:0046885","regulation of hormone biosynthetic process","3/198","21/18723",0.00134624818624388,0.0360815067320784,0.0305164012325753,"8614/476/5447",3
"GO:1901565","organonitrogen compound catabolic process","26/198","1308/18723",0.00139985780198145,0.0372340965360369,0.0314912189743993,"85407/3920/7078/960/1508/1956/5720/975/8878/51449/2817/3949/7706/6599/57674/5143/3162/2799/754/58476/5580/427/160418/1263/27350/11173",26
"GO:0042063","gliogenesis","10/198","301/18723",0.00141637212268712,0.0373900941560486,0.0316231559802165,"26227/10397/30812/7431/3398/25777/1956/2817/3949/387",10
