"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007519","skeletal muscle tissue development","9/112","155/18723",3.84445439382701e-07,0.000591866828711382,0.000514120884171196,"221662/1134/30812/4868/387/11149/3164/2047/5925",9
"GO:0014706","striated muscle tissue development","13/112","384/18723",5.03892367021209e-07,0.000591866828711382,0.000514120884171196,"221662/1134/5997/30812/10611/1832/4868/9686/387/11149/3164/2047/5925",13
"GO:0060538","skeletal muscle organ development","9/112","166/18723",6.85565098543464e-07,0.000591866828711382,0.000514120884171196,"221662/1134/30812/4868/387/11149/3164/2047/5925",9
"GO:0060537","muscle tissue development","13/112","403/18723",8.67521918228483e-07,0.000591866828711382,0.000514120884171196,"221662/1134/5997/30812/10611/1832/4868/9686/387/11149/3164/2047/5925",13
"GO:0061061","muscle structure development","16/112","636/18723",1.20082833338222e-06,0.000655412104360014,0.000569319033005632,"221662/1134/5997/30812/10611/55544/1832/4868/387/11149/3164/4842/2047/10290/5725/5925",16
"GO:0051130","positive regulation of cellular component organization","20/112","1047/18723",3.58560193865242e-06,0.00163085128176374,0.00141662729225355,"55729/139818/5795/5997/7408/6386/2043/6091/4868/50807/80351/10694/387/3092/2047/9139/5364/9555/5925/10602",20
"GO:0007517","muscle organ development","11/112","327/18723",4.25963900043197e-06,0.00166065069031127,0.00144251233518388,"221662/1134/30812/1832/4868/387/11149/3164/2047/10290/5925",11
"GO:0120036","plasma membrane bounded cell projection organization","24/112","1478/18723",5.54056750690268e-06,0.00189002609079218,0.00164175763494011,"4009/139818/5997/7408/10611/7204/57609/6386/2043/5580/6091/26227/50807/9114/387/25861/2288/3985/84623/2047/9139/5364/5925/10602",24
"GO:0030030","cell projection organization","24/112","1522/18723",9.11153716579482e-06,0.00276282054727267,0.00239990429209005,"4009/139818/5997/7408/10611/7204/57609/6386/2043/5580/6091/26227/50807/9114/387/25861/2288/3985/84623/2047/9139/5364/5925/10602",24
"GO:0044087","regulation of cellular component biogenesis","18/112","949/18723",1.29525619803631e-05,0.00353475416444109,0.0030704389031345,"55729/4985/139818/5795/7408/10611/6386/5580/4868/50807/23406/387/2288/3985/2047/79834/5925/10602",18
"GO:0051247","positive regulation of protein metabolic process","23/112","1461/18723",1.49557612016613e-05,0.00358709319243397,0.0031159028251572,"4985/1618/5795/55765/23198/81617/57609/6386/2043/5580/6091/9686/2308/387/9094/9733/754/3985/4842/3092/340485/5725/1263",23
