"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009888","tissue development","43/186","1870/18723",1.18439391534845e-07,0.000406365552356054,0.000339609371095704,"639/221662/1134/6091/2043/9686/10611/1832/30812/5997/7408/11149/4868/5251/26227/4097/7296/3164/3624/2047/768/388/25861/8549/5111/4254/387/26154/9139/581/59/374/9742/11173/7832/9555/10628/4909/1747/26011/4851/1969/64434",43
"GO:0007519","skeletal muscle tissue development","10/186","155/18723",3.47275011140091e-06,0.00270750545969362,0.00226272680121046,"221662/1134/30812/11149/4868/3164/2047/387/7832/4851",10
"GO:0030182","neuron differentiation","32/186","1363/18723",4.39209214645976e-06,0.00270750545969362,0.00226272680121046,"4009/639/6091/2043/6929/10611/30812/5997/7408/57609/7204/26227/50807/23768/3624/2047/25861/2288/482/84623/387/9139/374/9742/8437/54897/5364/7832/4909/26011/4851/1969",32
"GO:0060429","epithelium development","28/186","1103/18723",4.45502021128496e-06,0.00270750545969362,0.00226272680121046,"639/6091/2043/1832/30812/7408/4868/26227/4097/3624/768/388/25861/8549/5111/387/26154/9139/581/59/374/9742/9555/10628/1747/4851/1969/64434",28
"GO:0048666","neuron development","28/186","1104/18723",4.5321007491908e-06,0.00270750545969362,0.00226272680121046,"4009/639/6091/2043/10611/5997/7408/57609/7204/26227/50807/23768/2047/25861/2288/482/84623/387/9139/374/9742/8437/5364/7832/4909/26011/4851/1969",28
"GO:0072331","signal transduction by p53 class mediator","10/186","163/18723",5.44481048542863e-06,0.00270750545969362,0.00226272680121046,"7994/754/1263/340485/581/8805/8493/5608/51065/25946",10
"GO:0048699","generation of neurons","34/186","1514/18723",5.52391087667016e-06,0.00270750545969362,0.00226272680121046,"4009/639/6091/2043/6929/10611/30812/5997/7408/57609/7204/26227/50807/23768/55502/3624/2047/25861/2288/482/84623/387/9139/581/374/9742/8437/54897/5364/7832/4909/26011/4851/1969",34
"GO:0060538","skeletal muscle organ development","10/186","166/18723",6.4018868641471e-06,0.00272263594282256,0.00227537170634575,"221662/1134/30812/11149/4868/3164/2047/387/7832/4851",10
"GO:0014706","striated muscle tissue development","15/186","384/18723",7.14186053203235e-06,0.00272263594282256,0.00227537170634575,"221662/1134/9686/10611/1832/30812/5997/11149/4868/3164/2047/387/7832/26011/4851",15
"GO:0031175","neuron projection development","25/186","963/18723",1.04864882748781e-05,0.00359791412711066,0.0030068625327124,"4009/6091/2043/10611/5997/7408/57609/7204/26227/50807/23768/2047/25861/2288/482/84623/387/9139/374/8437/5364/7832/4909/4851/1969",25
"GO:0060537","muscle tissue development","15/186","403/18723",1.26742119680161e-05,0.00395320193293301,0.00330378501443787,"221662/1134/9686/10611/1832/30812/5997/11149/4868/3164/2047/387/7832/26011/4851",15
"GO:0120036","plasma membrane bounded cell projection organization","32/186","1478/18723",2.27276764735016e-05,0.00634206861795226,0.00530021780217582,"139818/4009/6091/2043/10611/5997/5580/7408/57609/7204/26227/50807/23768/2047/25861/2288/9114/482/84623/387/9139/9371/374/9742/8437/5364/7832/25914/4909/10602/4851/1969",32
"GO:0051345","positive regulation of hydrolase activity","18/186","589/18723",2.4678609622437e-05,0.00634206861795226,0.00530021780217582,"139818/6091/23198/2043/5580/50807/23348/3092/57568/482/5111/387/340485/581/5364/6004/1969/51065",18
"GO:0022008","neurogenesis","34/186","1632/18723",2.67976405062768e-05,0.00634206861795226,0.00530021780217582,"4009/639/6091/2043/6929/10611/30812/5997/7408/57609/7204/26227/50807/23768/55502/3624/2047/25861/2288/482/84623/387/9139/581/374/9742/8437/54897/5364/7832/4909/26011/4851/1969",34
"GO:0044093","positive regulation of molecular function","32/186","1493/18723",2.77269103087391e-05,0.00634206861795226,0.00530021780217582,"4985/139818/6091/23198/2043/4842/6929/5580/2745/50807/81617/5208/23348/3728/2047/3092/57568/482/5111/4254/387/340485/3005/9094/581/374/5364/5608/5901/6004/1969/51065",32
"GO:0030030","cell projection organization","32/186","1522/18723",4.0338568409842e-05,0.0086501017633855,0.00722909607555327,"139818/4009/6091/2043/10611/5997/5580/7408/57609/7204/26227/50807/23768/2047/25861/2288/9114/482/84623/387/9139/9371/374/9742/8437/5364/7832/25914/4909/10602/4851/1969",32
"GO:0006942","regulation of striated muscle contraction","7/186","95/18723",4.51164772858686e-05,0.00910556668045971,0.007609738955214,"6329/4842/1832/5997/156/3728/3164",7
"GO:0035914","skeletal muscle cell differentiation","6/186","67/18723",5.35188007237829e-05,0.0102012780712944,0.00852545106266576,"221662/30812/3164/2047/7832/4851",6
"GO:0043085","positive regulation of catalytic activity","26/186","1133/18723",5.69094338581877e-05,0.0102766456614443,0.00858843755289214,"139818/6091/23198/2043/4842/5580/50807/81617/5208/23348/2047/3092/57568/482/5111/4254/387/340485/9094/581/374/5364/5608/6004/1969/51065",26
"GO:0045595","regulation of cell differentiation","32/186","1554/18723",6.01576357260778e-05,0.0103200424088086,0.00862470524830716,"4009/639/221662/6091/2784/252995/2043/6929/30812/5997/57609/7204/4097/55502/3624/2047/55544/4254/387/26154/374/54897/11173/5364/9555/83959/4909/26011/5725/6223/4851/25946",32
"GO:0006333","chromatin assembly or disassembly","9/186","177/18723",7.08905144280145e-05,0.0115821597620247,0.0096794867820507,"6599/8349/7994/9733/9219/3005/11240/9555/6418",9
"GO:0006941","striated muscle contraction","9/186","179/18723",7.72970782590994e-05,0.0119965888657079,0.0100258350550518,"1134/6329/4842/1832/5997/156/3728/3164/5608",9
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","6/186","72/18723",8.04201526992955e-05,0.0119965888657079,0.0100258350550518,"754/1263/340485/8493/51065/25946",6
"GO:0007411","axon guidance","10/186","227/18723",9.37865660036894e-05,0.0131975019252418,0.0110294667027746,"4009/6091/2043/7408/7204/23768/2047/5364/4851/1969",10
"GO:0097485","neuron projection guidance","10/186","228/18723",9.72564330692586e-05,0.0131975019252418,0.0110294667027746,"4009/6091/2043/7408/7204/23768/2047/5364/4851/1969",10
"GO:0008544","epidermis development","12/186","324/18723",0.000100010215696965,0.0131975019252418,0.0110294667027746,"1832/4097/3624/25861/8549/26154/9555/10628/4909/4851/1969/64434",12
"GO:0072359","circulatory system development","26/186","1179/18723",0.000109054547886815,0.0138580056962838,0.011581465436401,"23670/639/221662/6091/9686/10611/1832/5997/11149/23768/156/3728/3164/2047/388/8879/2752/5111/387/581/59/9742/1747/26011/4851/1969",26
"GO:0033598","mammary gland epithelial cell proliferation","4/186","26/18723",0.000118809259245025,0.0141010049893698,0.0117845457334959,"6091/581/374/1969",4
"GO:0051049","regulation of transport","34/186","1759/18723",0.000119186576709917,0.0141010049893698,0.0117845457334959,"4985/5795/6329/4842/5997/5580/11149/4868/2745/5208/156/773/3728/3624/3092/2752/482/1263/148281/387/26154/6236/9094/581/6342/2922/54102/11031/3589/5608/5901/388581/4851/8529",34
"GO:0000902","cell morphogenesis","23/186","988/18723",0.000128117525994356,0.0145921129246637,0.0121949763324438,"4009/6091/2043/10611/7408/11149/57609/7204/56882/23768/2047/388/25861/9733/84623/387/79834/8437/5364/4909/10602/4851/1969",23
"GO:1902531","regulation of intracellular signal transduction","33/186","1694/18723",0.000131843631787984,0.0145921129246637,0.0121949763324438,"5795/6091/2043/9686/55765/5997/5580/7994/7204/56882/2047/754/3092/57568/1263/4254/387/729438/10525/344558/23362/581/8805/352954/8437/5364/3589/5608/5725/388581/4851/1969/25946",33
"GO:1901700","response to oxygen-containing compound","33/186","1704/18723",0.000147269586200708,0.0154519049629522,0.0129135250177428,"2043/6599/55765/4842/8031/5997/5580/5251/5208/156/773/3728/3164/3624/768/388/2752/1263/5111/387/340485/729438/10327/26154/8805/352954/374/7832/11031/5608/10628/388581/4851",33
"GO:0001655","urogenital system development","12/186","338/18723",0.000148619313254859,0.0154519049629522,0.0129135250177428,"639/2043/6599/30812/4868/8879/8549/84623/387/581/59/4851",12
"GO:0007264","small GTPase mediated signal transduction","15/186","502/18723",0.000153323505720028,0.0154721455331005,0.0129304405443145,"139818/153020/6091/7204/56882/23348/388/57568/4254/387/6236/23362/8437/10602/4851",15
"GO:0032989","cellular component morphogenesis","19/186","744/18723",0.000160324065680644,0.015716339124294,0.0131345189447842,"4009/6091/2043/10611/7408/57609/7204/64753/23768/2047/84623/387/581/8437/5364/4909/26011/4851/1969",19
"GO:0003012","muscle system process","14/186","452/18723",0.000176495025622316,0.0168209564697269,0.0140576739706196,"1134/6329/4842/10611/1832/5997/156/3728/3164/387/59/2593/5608/4851",14
"GO:0006936","muscle contraction","12/186","347/18723",0.000189559267537942,0.0175777796465589,0.0146901691258422,"1134/6329/4842/1832/5997/156/3728/3164/387/59/2593/5608",12
"GO:0072001","renal system development","11/186","302/18723",0.000225324010195614,0.0200334637956851,0.0167424428598218,"639/2043/30812/4868/8879/8549/84623/387/581/59/4851",11
"GO:0030097","hemopoiesis","20/186","829/18723",0.000227719349470043,0.0200334637956851,0.0167424428598218,"139818/639/5795/6929/1030/11149/7994/3624/8879/9733/84623/10202/4254/387/581/3589/6223/4851/1969/25946",20
"GO:0051050","positive regulation of transport","21/186","899/18723",0.000244529361213371,0.0209745059580769,0.0175288942090848,"5795/4842/5580/2745/5208/156/3728/3624/3092/2752/482/1263/26154/581/6342/2922/11031/5608/5901/388581/8529",21
"GO:0051336","regulation of hydrolase activity","23/186","1040/18723",0.000269536567831119,0.0220197513615698,0.0184024306888942,"139818/6091/23198/2043/4842/5997/5580/11149/50807/23348/3164/3092/57568/482/5111/387/340485/581/8437/5364/6004/1969/51065",23
"GO:0034728","nucleosome organization","8/186","167/18723",0.000269551022205168,0.0220197513615698,0.0184024306888942,"23198/6599/8349/7994/9733/3005/9555/6418",8
"GO:0032990","cell part morphogenesis","17/186","652/18723",0.000282238114017788,0.0225199760277914,0.0188204803570246,"4009/6091/2043/10611/7408/57609/7204/23768/2047/84623/387/581/8437/5364/4909/4851/1969",17
"GO:0006937","regulation of muscle contraction","8/186","169/18723",0.000292148037826568,0.0227809072223399,0.0190385467712816,"6329/4842/1832/5997/156/3728/3164/387",8
"GO:0043588","skin development","10/186","263/18723",0.000309340238001603,0.0235854745907444,0.0197109428845933,"1832/3728/3624/8549/26154/9555/10628/4851/1969/64434",10
"GO:1901796","regulation of signal transduction by p53 class mediator","6/186","93/18723",0.000330353101948601,0.0246400324518619,0.0205922620070478,"7994/754/1263/8805/5608/25946",6
"GO:0006935","chemotaxis","16/186","605/18723",0.000365910960657837,0.0267115001280221,0.0223234368831343,"4009/5795/6091/2043/5580/7408/7204/23768/3164/2047/387/11240/5364/6223/4851/1969",16
"GO:0042330","taxis","16/186","608/18723",0.000386304626584974,0.0271324333913707,0.0226752208372866,"4009/5795/6091/2043/5580/7408/7204/23768/3164/2047/387/11240/5364/6223/4851/1969",16
"GO:0008277","regulation of G protein-coupled receptor signaling pathway","7/186","134/18723",0.000387493219521179,0.0271324333913707,0.0226752208372866,"6002/5997/156/5998/10868/2922/6004",7
"GO:0048534","hematopoietic or lymphoid organ development","20/186","868/18723",0.000411894791112878,0.0282642205661657,0.0236210823366627,"139818/639/5795/6929/1030/11149/7994/3624/8879/9733/84623/10202/4254/387/581/3589/6223/4851/1969/25946",20
"GO:0048812","neuron projection morphogenesis","16/186","615/18723",0.000437743549939035,0.028949433957394,0.0241937314884233,"4009/6091/2043/10611/7408/57609/7204/23768/2047/84623/387/8437/5364/4909/4851/1969",16
"GO:0007517","muscle organ development","11/186","327/18723",0.000442777919608257,0.028949433957394,0.0241937314884233,"221662/1134/1832/30812/11149/4868/3164/2047/387/7832/4851",11
"GO:0009628","response to abiotic stimulus","24/186","1148/18723",0.000447193238047765,0.028949433957394,0.0241937314884233,"4985/4842/5580/55144/3728/3164/2047/768/388/25861/9114/1263/5995/5111/387/10525/9094/581/8493/7832/8863/83959/10628/4851",24
"GO:0044087","regulation of cellular component biogenesis","21/186","949/18723",0.000500764816646975,0.0313393535334022,0.0261910442022389,"4985/55729/139818/5795/163782/10611/5580/7408/4868/50807/23768/23406/2047/2288/387/79834/581/9742/10602/4851/1969",21
"GO:0032270","positive regulation of cellular protein metabolic process","27/186","1373/18723",0.000502379610707409,0.0313393535334022,0.0261910442022389,"4985/5795/6091/23198/2043/9686/55765/4842/5580/57609/81617/3624/754/9733/3092/1263/4254/387/340485/9094/581/374/3589/5608/4909/5725/51065",27
"GO:0120039","plasma membrane bounded cell projection morphogenesis","16/186","630/18723",0.0005681715129091,0.0348106510855558,0.0290920902474509,"4009/6091/2043/10611/7408/57609/7204/23768/2047/84623/387/8437/5364/4909/4851/1969",16
"GO:0045815","positive regulation of gene expression, epigenetic","3/186","17/18723",0.000592031732329258,0.0350217392003739,0.0292685016127931,"9792/11240/9555",3
"GO:0090136","epithelial cell-cell adhesion","3/186","17/18723",0.000592031732329258,0.0350217392003739,0.0292685016127931,"1832/11149/3728",3
"GO:0048858","cell projection morphogenesis","16/186","634/18723",0.00060812597563455,0.035308628716661,0.0295082620148138,"4009/6091/2043/10611/7408/57609/7204/23768/2047/84623/387/8437/5364/4909/4851/1969",16
"GO:0008015","blood circulation","14/186","512/18723",0.00061746363246857,0.035308628716661,0.0295082620148138,"5795/2784/4842/1832/5997/11149/156/3728/482/387/59/2153/5608/8529",14
"GO:0061061","muscle structure development","16/186","636/18723",0.000628990871586601,0.0353781586953054,0.0295663698740621,"221662/1134/4842/10611/1832/30812/5997/11149/4868/3164/2047/55544/387/7832/5725/4851",16
"GO:0030855","epithelial cell differentiation","16/186","637/18723",0.000639651422600654,0.0353974843700459,0.0295825208007501,"639/1832/30812/4868/4097/25861/5111/387/26154/9139/59/9555/10628/1747/4851/1969",16
"GO:0030041","actin filament polymerization","8/186","191/18723",0.000659511101195205,0.0355934093559003,0.0297462599780553,"163782/5580/7408/4868/23406/387/9050/10602",8
"GO:0006468","protein phosphorylation","29/186","1547/18723",0.000663940017131338,0.0355934093559003,0.0297462599780553,"4985/5795/6091/2043/4842/1030/5997/5580/7204/81617/156/3624/2047/282974/1263/4254/387/79834/9094/581/8805/374/8493/9555/3589/5608/4909/117283/1969",29
"GO:0035295","tube development","23/186","1113/18723",0.000693828755480008,0.0359828506476881,0.0300717253414847,"23670/639/6091/2043/30812/7408/5251/26227/3728/3164/2047/388/8879/8549/2752/387/26154/9139/581/374/9742/4851/1969",23
"GO:0071824","protein-DNA complex subunit organization","9/186","241/18723",0.000701468415997265,0.0359828506476881,0.0300717253414847,"55729/23198/6599/8349/7994/9733/3005/9555/6418",9
"GO:0044057","regulation of system process","15/186","580/18723",0.000702667150508628,0.0359828506476881,0.0300717253414847,"4985/6329/4842/1832/5997/11149/4868/156/3728/3164/3624/482/387/26011/4851",15
"GO:0001822","kidney development","10/186","293/18723",0.000718825224582058,0.0362689609638388,0.0303108345473921,"639/2043/30812/4868/8879/84623/387/581/59/4851",10
"GO:0051130","positive regulation of cellular component organization","22/186","1047/18723",0.000732611685188594,0.0364288506069864,0.0304444581304917,"55729/139818/5795/6091/2043/5997/7408/4868/50807/23768/2047/10694/3092/482/387/9139/581/5364/11031/9555/10602/1969",22
"GO:0010952","positive regulation of peptidase activity","8/186","197/18723",0.000806982908620797,0.0395536908496851,0.0330559615501211,"6091/23198/2043/3092/387/340485/581/51065",8
"GO:0045926","negative regulation of growth","9/186","249/18723",0.000884038350883814,0.0427202194631319,0.0357023049341366,"5795/9686/5997/57609/9792/3624/4494/9538/4851",9
"GO:0002520","immune system development","20/186","925/18723",0.000909998241516622,0.0432662420092858,0.0361586289813602,"139818/639/5795/6929/1030/11149/7994/3624/8879/9733/84623/10202/4254/387/581/3589/6223/4851/1969/25946",20
"GO:0006606","protein import into nucleus","7/186","155/18723",0.000922154987075871,0.0432662420092858,0.0361586289813602,"3838/5580/3728/754/10628/5901/4851",7
