"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050808","synapse organization","17/137","426/18723",1.47844873914103e-08,1.68923507552141e-05,1.41248171095155e-05,"57633/4747/9746/9806/3084/7846/55638/50944/4131/26045/8404/4897/3371/57497/2149/1282/22829",17
"GO:0007267","cell-cell signaling","34/137","1641/18723",1.80582079204105e-08,1.68923507552141e-05,1.41248171095155e-05,"3798/6860/287/23208/6857/9746/8609/7532/2899/3084/1952/55638/50944/4131/139285/2782/26045/610/2563/5865/1958/3371/4884/2982/5743/57497/2149/1363/65268/154810/27230/8792/5122/22829",34
"GO:0030705","cytoskeleton-dependent intracellular transport","12/137","195/18723",2.07183369851359e-08,1.68923507552141e-05,1.41248171095155e-05,"3798/4133/6860/4747/54874/22920/7345/7846/55638/4131/283234/1778",12
"GO:0032989","cellular component morphogenesis","21/137","744/18723",1.08546606806368e-07,5.80875628896396e-05,4.85708717539139e-05,"3798/4133/6860/56896/287/4747/6857/7345/8609/1952/11214/50944/4131/26999/4897/4884/3730/84033/2115/57498/10324",21
"GO:0099536","synaptic signaling","21/137","748/18723",1.18739907787489e-07,5.80875628896396e-05,4.85708717539139e-05,"3798/6860/23208/6857/9746/7532/2899/3084/55638/50944/4131/2782/26045/2563/5865/4884/2982/5743/57497/2149/22829",21
"GO:0072384","organelle transport along microtubule","8/137","85/18723",2.00481894149741e-07,8.17297855150444e-05,6.83397053215696e-05,"3798/4133/4747/22920/7345/55638/4131/1778",8
"GO:0120036","plasma membrane bounded cell projection organization","30/137","1478/18723",2.38370104900966e-07,8.32933252268234e-05,6.964708478535e-05,"3798/1641/4133/478/6860/56896/4747/6857/54874/22920/7345/8609/1952/50944/1809/4131/26999/10565/11075/3983/4897/3371/4884/3730/27242/2115/57498/140735/63917/55754",30
"GO:0030030","cell projection organization","30/137","1522/18723",4.46484397168481e-07,0.000113496797759058,9.49022154520162e-05,"3798/1641/4133/478/6860/56896/4747/6857/54874/22920/7345/8609/1952/50944/1809/4131/26999/10565/11075/3983/4897/3371/4884/3730/27242/2115/57498/140735/63917/55754",30
"GO:0031175","neuron projection development","23/137","963/18723",4.9520125527729e-07,0.000113496797759058,9.49022154520162e-05,"3798/4133/6860/56896/4747/6857/7345/8609/1952/50944/1809/4131/26999/10565/11075/4897/3371/4884/3730/27242/2115/57498/55754",23
"GO:0032253","dense core granule localization","4/137","10/18723",5.56811763331438e-07,0.000113496797759058,9.49022154520162e-05,"3798/4133/6860/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/137","10/18723",5.56811763331438e-07,0.000113496797759058,9.49022154520162e-05,"3798/4133/6860/55638",4
"GO:1901950","dense core granule transport","4/137","10/18723",5.56811763331438e-07,0.000113496797759058,9.49022154520162e-05,"3798/4133/6860/55638",4
"GO:0051049","regulation of transport","32/137","1759/18723",1.00098171041187e-06,0.000179956225191151,0.000150473359532817,"4133/6860/287/23208/376267/6857/9943/8609/3084/3757/55638/50944/4131/124930/26045/610/51308/5865/8912/9846/10079/10776/5743/2149/1778/3778/9026/23704/65268/27230/8792/55754",32
"GO:0099518","vesicle cytoskeletal trafficking","7/137","73/18723",1.04912397215635e-06,0.000179956225191151,0.000150473359532817,"3798/4133/6860/54874/22920/55638/1778",7
"GO:0007268","chemical synaptic transmission","19/137","716/18723",1.17714619912446e-06,0.000179956225191151,0.000150473359532817,"3798/6860/23208/6857/9746/7532/2899/55638/50944/4131/26045/2563/5865/4884/2982/5743/57497/2149/22829",19
"GO:0098916","anterograde trans-synaptic signaling","19/137","716/18723",1.17714619912446e-06,0.000179956225191151,0.000150473359532817,"3798/6860/23208/6857/9746/7532/2899/55638/50944/4131/26045/2563/5865/4884/2982/5743/57497/2149/22829",19
"GO:0099537","trans-synaptic signaling","19/137","724/18723",1.38778569321973e-06,0.000196683430824663,0.000164460087830753,"3798/6860/23208/6857/9746/7532/2899/55638/50944/4131/26045/2563/5865/4884/2982/5743/57497/2149/22829",19
"GO:0048666","neuron development","24/137","1104/18723",1.44738420067209e-06,0.000196683430824663,0.000164460087830753,"3798/1641/4133/6860/56896/4747/6857/7345/8609/1952/50944/1809/4131/26999/10565/11075/4897/3371/4884/3730/27242/2115/57498/55754",24
"GO:0030182","neuron differentiation","27/137","1363/18723",1.72397567871748e-06,0.000221939184744367,0.000185578102146708,"3798/1641/4133/6860/56896/4747/6857/7345/8609/7532/3084/1952/50944/1809/4131/26999/2119/10565/11075/4897/3371/4884/3730/27242/2115/57498/55754",27
"GO:0032252","secretory granule localization","4/137","13/18723",1.86371071904576e-06,0.000227931820939296,0.00019058894353189,"3798/4133/6860/55638",4
"GO:0048812","neuron projection morphogenesis","17/137","615/18723",2.6204645863579e-06,0.000305221732296734,0.000255216175002175,"3798/4133/6860/56896/4747/6857/7345/8609/1952/50944/4131/26999/4897/4884/3730/2115/57498",17
"GO:0034330","cell junction organization","18/137","694/18723",3.1811174877378e-06,0.000353682426136666,0.000295737381754763,"287/57633/4747/9746/9806/3084/7846/55638/50944/4131/26045/8404/4897/3371/57497/2149/1282/22829",18
"GO:0120039","plasma membrane bounded cell projection morphogenesis","17/137","630/18723",3.61721334798034e-06,0.000384682776050431,0.000321658834559534,"3798/4133/6860/56896/4747/6857/7345/8609/1952/50944/4131/26999/4897/4884/3730/2115/57498",17
"GO:0048858","cell projection morphogenesis","17/137","634/18723",3.93523042641567e-06,0.000400533900480032,0.000334913013139692,"3798/4133/6860/56896/4747/6857/7345/8609/1952/50944/4131/26999/4897/4884/3730/2115/57498",17
"GO:0050804","modulation of chemical synaptic transmission","14/137","439/18723",4.2361404671059e-06,0.000400533900480032,0.000334913013139692,"6860/23208/6857/9746/7532/2899/55638/50944/4131/26045/4884/5743/57497/22829",14
"GO:0099177","regulation of trans-synaptic signaling","14/137","440/18723",4.34831421215059e-06,0.000400533900480032,0.000334913013139692,"6860/23208/6857/9746/7532/2899/55638/50944/4131/26045/4884/5743/57497/22829",14
"GO:0140352","export from cell","20/137","859/18723",4.42126545910093e-06,0.000400533900480032,0.000334913013139692,"478/6860/23208/376267/6857/8609/3757/55638/10565/5865/8912/79158/9846/10079/7857/2149/493829/23704/27230/8792",20
"GO:0032990","cell part morphogenesis","17/137","652/18723",5.70117861531123e-06,0.000498038674751831,0.000416443234945478,"3798/4133/6860/56896/4747/6857/7345/8609/1952/50944/4131/26999/4897/4884/3730/2115/57498",17
"GO:0051640","organelle localization","15/137","521/18723",6.52652271706056e-06,0.000550478433307936,0.000460291602150587,"3798/4133/6860/23208/376267/4747/6857/54874/22920/7345/55638/4131/5865/9846/1778",15
"GO:0098930","axonal transport","6/137","64/18723",7.27646296466733e-06,0.000593274280385876,0.00049607605404732,"3798/4133/4747/7345/55638/1778",6
"GO:0051051","negative regulation of transport","14/137","470/18723",9.21329188179916e-06,0.000726958449770347,0.000607858272541113,"6860/23208/9943/8609/3084/3757/4131/124930/26045/10079/5743/2149/23704/65268",14
"GO:0000902","cell morphogenesis","21/137","988/18723",1.01128570452121e-05,0.0007730015103934,0.000646357935488392,"3798/4133/6860/56896/4747/6857/7345/8609/3084/1952/81848/50944/4131/26999/4897/4884/3730/2115/57498/1306/8516",21
"GO:0048699","generation of neurons","27/137","1514/18723",1.21298204190537e-05,0.000899076992272887,0.000751778024696054,"3798/1641/4133/6860/56896/4747/6857/7345/8609/7532/3084/1952/50944/1809/4131/26999/2119/10565/11075/4897/3371/4884/3730/27242/2115/57498/55754",27
"GO:0000904","cell morphogenesis involved in differentiation","17/137","694/18723",1.28717856009237e-05,0.00092601139940763,0.000774299672526155,"3798/4133/56896/4747/7345/8609/1952/81848/50944/4131/4897/4884/3730/2115/57498/1306/8516",17
"GO:0051056","regulation of small GTPase mediated signal transduction","11/137","302/18723",1.40063545608337e-05,0.000978844093022834,0.000818476598848116,"55379/57221/3084/81848/11214/10565/10776/1795/84033/2149/9901",11
