"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009888","tissue development","36/155","1870/18723",1.09594584775986e-06,0.00330098889345271,0.00288291439321253,"221662/639/2043/1134/6386/6091/26227/5997/9686/30812/4868/7408/10611/388/7296/4254/9139/1832/387/8549/11149/3164/1747/25861/768/59/9742/1266/3624/6443/2047/440193/10152/54437/144455/10628",36
"GO:0120036","plasma membrane bounded cell projection organization","29/155","1478/18723",1.05953344479337e-05,0.00720845864459653,0.0062954980613849,"2043/139818/4009/6386/6091/26227/5997/7204/5580/7408/10611/50807/2288/9139/57609/387/23768/9114/25861/482/9742/2047/64787/84623/9371/5364/10152/10602/54437",29
"GO:0006942","regulation of striated muscle contraction","7/155","95/18723",1.39731549977067e-05,0.00720845864459653,0.0062954980613849,"156/6329/5997/3728/4842/1832/3164",7
"GO:0051130","positive regulation of cellular component organization","23/155","1047/18723",1.72706909824068e-05,0.00720845864459653,0.0062954980613849,"55729/2043/5795/139818/6386/6091/5997/10694/4868/7408/50807/80351/9139/387/3092/23768/482/11031/2047/64787/5364/10152/10602",23
"GO:0120035","regulation of plasma membrane bounded cell projection organization","17/155","628/18723",1.83200450418976e-05,0.00720845864459653,0.0062954980613849,"2043/139818/6091/5997/5580/10611/2288/9139/57609/387/482/9742/64787/5364/10152/10602/54437",17
"GO:0030030","cell projection organization","29/155","1522/18723",1.84187717800733e-05,0.00720845864459653,0.0062954980613849,"2043/139818/4009/6386/6091/26227/5997/7204/5580/7408/10611/50807/2288/9139/57609/387/23768/9114/25861/482/9742/2047/64787/84623/9371/5364/10152/10602/54437",29
"GO:0007264","small GTPase mediated signal transduction","15/155","502/18723",1.88207950880727e-05,0.00720845864459653,0.0062954980613849,"153020/139818/6386/6091/7204/23348/56882/388/4254/387/64787/440193/10152/10602/6236",15
"GO:0014706","striated muscle tissue development","13/155","384/18723",1.91459724956083e-05,0.00720845864459653,0.0062954980613849,"221662/1134/5997/9686/30812/4868/10611/1832/387/11149/3164/6443/2047",13
"GO:0000902","cell morphogenesis","22/155","988/18723",2.18511891369125e-05,0.00731286463115337,0.00638668089510459,"2043/4009/6091/7204/7408/10611/56882/388/57609/387/23768/11149/25861/79834/9733/2047/84623/440193/5364/10152/10602/54437",22
"GO:0031344","regulation of cell projection organization","17/155","646/18723",2.62308879134905e-05,0.00790074343954333,0.00690010409429607,"2043/139818/6091/5997/5580/10611/2288/9139/57609/387/482/9742/64787/5364/10152/10602/54437",17
"GO:0060537","muscle tissue development","13/155","403/18723",3.16596579038581e-05,0.00866898996422005,0.00757105120590826,"221662/1134/5997/9686/30812/4868/10611/1832/387/11149/3164/6443/2047",13
"GO:0060429","epithelium development","23/155","1103/18723",3.90794686106214e-05,0.00872058760141563,0.00761611393581382,"639/2043/6091/26227/30812/4868/7408/388/9139/1832/387/8549/1747/25861/768/59/9742/1266/3624/440193/10152/144455/10628",23
