"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032253","dense core granule localization","4/32","10/18723",1.46476397658161e-09,5.25362012933939e-07,3.42806165747346e-07,"6860/4133/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/32","10/18723",1.46476397658161e-09,5.25362012933939e-07,3.42806165747346e-07,"6860/4133/3798/55638",4
"GO:1901950","dense core granule transport","4/32","10/18723",1.46476397658161e-09,5.25362012933939e-07,3.42806165747346e-07,"6860/4133/3798/55638",4
"GO:0032252","secretory granule localization","4/32","13/18723",4.96929105989849e-09,1.33673929511269e-06,8.72241351829551e-07,"6860/4133/3798/55638",4
"GO:0030705","cytoskeleton-dependent intracellular transport","7/32","195/18723",3.22224191488961e-08,6.93426460084244e-06,4.52470601522394e-06,"6860/4133/3798/55638/54874/4747/4131",7
"GO:0099518","vesicle cytoskeletal trafficking","5/32","73/18723",1.45441960879662e-07,2.27514397969879e-05,1.48456371987781e-05,"6860/4133/3798/55638/54874",5
"GO:0051640","organelle localization","9/32","521/18723",1.48011225445089e-07,2.27514397969879e-05,1.48456371987781e-05,"6860/4133/3798/55638/54874/4747/4131/6857/23208",9
"GO:0051656","establishment of organelle localization","8/32","390/18723",2.24025019446019e-07,2.98415148525875e-05,1.94720117459165e-05,"6860/4133/3798/55638/54874/4747/4131/23208",8
"GO:0032989","cellular component morphogenesis","10/32","744/18723",2.6938051161408e-07,2.98415148525875e-05,1.94720117459165e-05,"6860/4133/287/3798/56896/4747/4131/6857/8609/4897",10
"GO:0051650","establishment of vesicle localization","6/32","161/18723",2.77337498629995e-07,2.98415148525875e-05,1.94720117459165e-05,"6860/4133/3798/55638/54874/23208",6
"GO:0072384","organelle transport along microtubule","5/32","85/18723",3.13062258460512e-07,3.06231809185009e-05,1.99820599419293e-05,"4133/3798/55638/4747/4131",5
"GO:0051648","vesicle localization","6/32","177/18723",4.84534661030249e-07,4.34466079390456e-05,2.83495279743137e-05,"6860/4133/3798/55638/54874/23208",6
"GO:0048812","neuron projection morphogenesis","9/32","615/18723",5.98607114403608e-07,4.95462503921755e-05,3.23296311989641e-05,"6860/4133/3798/56896/4747/4131/6857/8609/4897",9
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/32","630/18723",7.32094348953523e-07,5.53626923608143e-05,3.61249420902594e-05,"6860/4133/3798/56896/4747/4131/6857/8609/4897",9
"GO:0048858","cell projection morphogenesis","9/32","634/18723",7.7178474480689e-07,5.53626923608143e-05,3.61249420902594e-05,"6860/4133/3798/56896/4747/4131/6857/8609/4897",9
"GO:0032990","cell part morphogenesis","9/32","652/18723",9.74433096928171e-07,6.55306257684195e-05,4.27596628717822e-05,"6860/4133/3798/56896/4747/4131/6857/8609/4897",9
"GO:0008089","anterograde axonal transport","4/32","50/18723",1.53124619976087e-06,9.69188771142765e-05,6.3240942120155e-05,"4133/3798/55638/4747",4
"GO:0098930","axonal transport","4/32","64/18723",4.15435932694689e-06,0.00024833836865527,0.000162044308249917,"4133/3798/55638/4747",4
"GO:0007409","axonogenesis","7/32","418/18723",5.46132821307292e-06,0.000309283639856129,0.000201811962222695,"4133/3798/56896/4747/4131/8609/4897",7
"GO:0010970","transport along microtubule","5/32","155/18723",6.12787873570409e-06,0.00032967987598088,0.000215120795616559,"4133/3798/55638/4747/4131",5
"GO:0050804","modulation of chemical synaptic transmission","7/32","439/18723",7.52625258235089e-06,0.00036692470880143,0.00023942357735331,"6860/55638/4131/6857/23208/7532/26045",7
"GO:0099177","regulation of trans-synaptic signaling","7/32","440/18723",7.6388773162571e-06,0.00036692470880143,0.00023942357735331,"6860/55638/4131/6857/23208/7532/26045",7
"GO:0008088","axo-dendritic transport","4/32","75/18723",7.8431861546774e-06,0.00036692470880143,0.00023942357735331,"4133/3798/55638/4747",4
"GO:1990138","neuron projection extension","5/32","172/18723",1.016764887496e-05,0.000455849591227371,0.000297448324543785,"6860/4133/4131/6857/4897",5
"GO:0061564","axon development","7/32","467/18723",1.12565382937512e-05,0.000457499104396461,0.00029852465528511,"4133/3798/56896/4747/4131/8609/4897",7
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/32","26/18723",1.14799961140376e-05,0.000457499104396461,0.00029852465528511,"55638/4747/4131",3
"GO:0047497","mitochondrion transport along microtubule","3/32","26/18723",1.14799961140376e-05,0.000457499104396461,0.00029852465528511,"55638/4747/4131",3
"GO:0051654","establishment of mitochondrion localization","3/32","29/18723",1.6077687005043e-05,0.000610623772429321,0.000398440673263898,"55638/4747/4131",3
"GO:0099111","microtubule-based transport","5/32","190/18723",1.64573321565523e-05,0.000610623772429321,0.000398440673263898,"4133/3798/55638/4747/4131",5
"GO:0120036","plasma membrane bounded cell projection organization","11/32","1478/18723",1.94807040928334e-05,0.00068814678653635,0.000449025539639743,"6860/4133/478/3798/56896/54874/4747/4131/6857/8609/4897",11
"GO:0007268","chemical synaptic transmission","8/32","716/18723",2.04653319416015e-05,0.00068814678653635,0.000449025539639743,"6860/3798/55638/4131/6857/23208/7532/26045",8
"GO:0098916","anterograde trans-synaptic signaling","8/32","716/18723",2.04653319416015e-05,0.00068814678653635,0.000449025539639743,"6860/3798/55638/4131/6857/23208/7532/26045",8
"GO:0099537","trans-synaptic signaling","8/32","724/18723",2.21695164856836e-05,0.000722860598139258,0.000471676794129216,"6860/3798/55638/4131/6857/23208/7532/26045",8
"GO:0031175","neuron projection development","9/32","963/18723",2.32830604192898e-05,0.000736840382681054,0.000480798801847254,"6860/4133/3798/56896/4747/4131/6857/8609/4897",9
"GO:0030030","cell projection organization","11/32","1522/18723",2.5661278682519e-05,0.000788901024639727,0.000514769109210231,"6860/4133/478/3798/56896/54874/4747/4131/6857/8609/4897",11
"GO:0099536","synaptic signaling","8/32","748/18723",2.80174933603272e-05,0.000829454278549219,0.000541230682637771,"6860/3798/55638/4131/6857/23208/7532/26045",8
"GO:0000902","cell morphogenesis","9/32","988/18723",2.85221266787371e-05,0.000829454278549219,0.000541230682637771,"6860/4133/3798/56896/4747/4131/6857/8609/4897",9
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/32","544/18723",3.0096617717501e-05,0.000838252700744929,0.000546971777926891,"4133/3798/56896/4747/4131/8609/4897",7
"GO:0014046","dopamine secretion","3/32","36/18723",3.11618104366145e-05,0.000838252700744929,0.000546971777926891,"6860/6857/23208",3
"GO:0014059","regulation of dopamine secretion","3/32","36/18723",3.11618104366145e-05,0.000838252700744929,0.000546971777926891,"6860/6857/23208",3
"GO:0017158","regulation of calcium ion-dependent exocytosis","3/32","39/18723",3.97475461756433e-05,0.00102757304818933,0.000670505990160712,"6860/6857/23208",3
"GO:0007018","microtubule-based movement","6/32","382/18723",4.01097286467952e-05,0.00102757304818933,0.000670505990160712,"4133/23046/3798/55638/4747/4131",6
