"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030029","actin filament-based process","21/130","798/18723",1.39299907644348e-07,0.00040717363004443,0.000354408291343568,"23406/89/11113/7139/3397/9922/30011/476/1902/25777/7408/116985/684/7114/6781/387/6840/23704/5910/2195/87",21
"GO:0009888","tissue development","33/130","1870/18723",3.54429008980413e-07,0.000409992259468307,0.000356861656601868,"1747/85407/1508/89/7178/7431/7139/26227/8614/3397/8828/7045/93185/1956/960/5997/23462/655/30812/768/3398/221662/22856/2012/7408/4880/6781/1134/387/6840/2195/5447/6443",33
"GO:0061061","muscle structure development","18/130","636/18723",4.20792602943866e-07,0.000409992259468307,0.000356861656601868,"85407/89/7139/10290/93185/5997/975/23462/30812/4814/3398/221662/85461/1134/387/6840/87/6443",18
"GO:0051270","regulation of cellular component movement","24/130","1116/18723",6.55571966886379e-07,0.000479059214802221,0.000416978274727468,"5919/85407/5176/7139/10076/8828/9922/1956/975/655/476/2192/25777/7205/11240/116985/9219/684/6223/7114/6781/387/114757/87",24
"GO:0048870","cell motility","30/130","1710/18723",1.57567628117608e-06,0.000667082200361816,0.000580635496434633,"5919/85407/5176/10076/3397/8828/93185/9922/5414/1956/960/975/30011/655/30812/2192/4814/1902/25777/7205/11240/558/9219/684/6223/7114/6781/387/114757/2195",30
"GO:0051674","localization of cell","30/130","1710/18723",1.57567628117608e-06,0.000667082200361816,0.000580635496434633,"5919/85407/5176/10076/3397/8828/93185/9922/5414/1956/960/975/30011/655/30812/2192/4814/1902/25777/7205/11240/558/9219/684/6223/7114/6781/387/114757/2195",30
"GO:0016477","cell migration","28/130","1526/18723",1.59752836213914e-06,0.000667082200361816,0.000580635496434633,"5919/85407/5176/10076/3397/8828/9922/5414/1956/960/975/30011/655/30812/4814/1902/25777/7205/11240/558/9219/684/6223/7114/6781/387/114757/2195",28
"GO:0014706","striated muscle tissue development","13/130","384/18723",2.78266418479453e-06,0.0010167159265193,0.000884960438769525,"89/7139/93185/5997/23462/655/30812/3398/221662/1134/387/6840/6443",13
"GO:0040011","locomotion","31/130","1878/18723",3.63480085665454e-06,0.00118050254488902,0.00102752206672913,"5919/85407/5176/10076/3397/8828/93185/9922/5414/1956/960/975/30011/655/30812/2192/4814/1902/25777/7205/7408/11240/558/9219/684/6223/7114/6781/387/114757/2195",31
"GO:0060537","muscle tissue development","13/130","403/18723",4.71029067558538e-06,0.00137681796447361,0.00119839711188314,"89/7139/93185/5997/23462/655/30812/3398/221662/1134/387/6840/6443",13
"GO:0006936","muscle contraction","12/130","347/18723",5.52266545613676e-06,0.00146752282984434,0.00127734759880216,"89/7139/5997/6752/476/143872/6781/1134/387/23704/5910/2593",12
"GO:0030036","actin cytoskeleton organization","17/130","712/18723",8.85912004112607e-06,0.00215793399001762,0.00187828887187734,"23406/89/11113/7139/3397/9922/30011/1902/7408/116985/684/7114/387/6840/5910/2195/87",17
"GO:0009991","response to extracellular stimulus","14/130","505/18723",1.12681272772463e-05,0.00253359507933776,0.00220526831004893,"5919/8614/1956/3920/655/6752/7706/3949/22856/558/6223/6781/5447/23710",14
"GO:0071383","cellular response to steroid hormone stimulus","9/130","204/18723",1.28119399810322e-05,0.0026749500403255,0.00232830518301916,"5176/1956/23462/655/6752/476/11240/6781/387",9
"GO:0042692","muscle cell differentiation","12/130","384/18723",1.52825891607832e-05,0.00297806720779795,0.00259214161414827,"89/7139/10290/5997/975/23462/4814/3398/221662/85461/87/6443",12
"GO:0032970","regulation of actin filament-based process","12/130","397/18723",2.12391629242111e-05,0.00388012957671682,0.00337730636761963,"23406/7139/3397/476/1902/7408/116985/684/7114/6781/387/6840",12
"GO:0006937","regulation of muscle contraction","8/130","169/18723",2.38203875864456e-05,0.00409570546559886,0.00356494593166806,"89/7139/5997/6752/476/143872/6781/387",8
"GO:1902531","regulation of intracellular signal transduction","27/130","1694/18723",3.328875007752e-05,0.00540572313758839,0.00470519935306233,"89/11113/7178/9922/7078/5414/1956/960/5997/975/655/2192/1902/8878/7205/7706/56882/55379/116985/558/684/4880/7114/143872/3589/387/138151",27
"GO:0071385","cellular response to glucocorticoid stimulus","5/130","56/18723",4.29610072386934e-05,0.00660921179782636,0.00575272878093751,"5176/1956/23462/6752/6781",5
"GO:0000902","cell morphogenesis","19/130","988/18723",5.18155513823628e-05,0.00757284283453232,0.0065914835626932,"3397/8828/1956/4884/960/30011/655/2192/1902/56882/54751/7408/116985/558/6781/387/92211/2195/87",19
