"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050804","modulation of chemical synaptic transmission","10/46","439/18723",8.68689710771612e-08,5.88733324329494e-05,4.35718233926481e-05,"6860/55638/2899/7532/4131/4884/23208/6857/26045/50944",10
"GO:0099177","regulation of trans-synaptic signaling","10/46","440/18723",8.87314731468718e-08,5.88733324329494e-05,4.35718233926481e-05,"6860/55638/2899/7532/4131/4884/23208/6857/26045/50944",10
"GO:0032989","cellular component morphogenesis","12/46","744/18723",1.59162114806789e-07,7.04027087828695e-05,5.21046502156961e-05,"287/4133/6860/56896/4747/8609/4131/4884/11214/150465/6857/50944",12
"GO:0000902","cell morphogenesis","13/46","988/18723",4.54745247452091e-07,0.000150861735842231,0.000111651925229684,"4133/6860/56896/4747/81848/8609/4131/4884/150465/6857/3084/50944/8516",13
"GO:0099536","synaptic signaling","11/46","748/18723",1.4269930650195e-06,0.000272952967902534,0.000202010961847511,"6860/55638/2899/7532/4131/4884/23208/6857/3084/26045/50944",11
"GO:0032253","dense core granule localization","3/46","10/18723",1.64553409436343e-06,0.000272952967902534,0.000202010961847511,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/46","10/18723",1.64553409436343e-06,0.000272952967902534,0.000202010961847511,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/46","10/18723",1.64553409436343e-06,0.000272952967902534,0.000202010961847511,"4133/6860/55638",3
"GO:0048812","neuron projection morphogenesis","10/46","615/18723",1.90438769342781e-06,0.0002807913854643,0.000207812130756508,"4133/6860/56896/4747/8609/4131/4884/150465/6857/50944",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/46","630/18723",2.3634048063868e-06,0.000301715262432183,0.000223297774837764,"4133/6860/56896/4747/8609/4131/4884/150465/6857/50944",10
"GO:0048858","cell projection morphogenesis","10/46","634/18723",2.50103081141975e-06,0.000301715262432183,0.000223297774837764,"4133/6860/56896/4747/8609/4131/4884/150465/6857/50944",10
"GO:0030182","neuron differentiation","14/46","1363/18723",2.87836819478555e-06,0.000318299549540036,0.000235571712783765,"4133/6860/56896/4747/1809/7532/8609/4131/4884/150465/2119/6857/3084/50944",14
"GO:0032990","cell part morphogenesis","10/46","652/18723",3.21062608799828e-06,0.000327730832213362,0.000242551752235011,"4133/6860/56896/4747/8609/4131/4884/150465/6857/50944",10
"GO:0032252","secretory granule localization","3/46","13/18723",3.9016336743831e-06,0.000354196715612801,0.000262139004217462,"4133/6860/55638",3
"GO:0051640","organelle localization","9/46","521/18723",4.11025247188501e-06,0.000354196715612801,0.000262139004217462,"4133/54874/6860/55638/4747/4131/23208/150465/6857",9
"GO:0051656","establishment of organelle localization","8/46","390/18723",4.30742887493141e-06,0.000354196715612801,0.000262139004217462,"4133/54874/6860/55638/4747/4131/23208/150465",8
"GO:0022008","neurogenesis","15/46","1632/18723",4.53756154138479e-06,0.000354196715612801,0.000262139004217462,"4133/6860/56896/4747/1809/7532/55553/8609/4131/4884/150465/2119/6857/3084/50944",15
"GO:0000904","cell morphogenesis involved in differentiation","10/46","694/18723",5.58351203179789e-06,0.000411628914788656,0.000304644252963008,"4133/56896/4747/81848/8609/4131/4884/150465/50944/8516",10
"GO:0007268","chemical synaptic transmission","10/46","716/18723",7.3486232603149e-06,0.000467394985324521,0.000345916409239502,"6860/55638/2899/7532/4131/4884/23208/6857/26045/50944",10
"GO:0098916","anterograde trans-synaptic signaling","10/46","716/18723",7.3486232603149e-06,0.000467394985324521,0.000345916409239502,"6860/55638/2899/7532/4131/4884/23208/6857/26045/50944",10
"GO:0120036","plasma membrane bounded cell projection organization","14/46","1478/18723",7.39941205792052e-06,0.000467394985324521,0.000345916409239502,"478/4133/54874/6860/56896/4747/3983/1809/8609/4131/4884/150465/6857/50944",14
"GO:0030705","cytoskeleton-dependent intracellular transport","6/46","195/18723",7.82655575089273e-06,0.000467394985324521,0.000345916409239502,"4133/54874/6860/55638/4747/4131",6
"GO:0099537","trans-synaptic signaling","10/46","724/18723",8.10104345325093e-06,0.000467394985324521,0.000345916409239502,"6860/55638/2899/7532/4131/4884/23208/6857/26045/50944",10
"GO:0048699","generation of neurons","14/46","1514/18723",9.76230572636488e-06,0.000539774154120258,0.000399483826434142,"4133/6860/56896/4747/1809/7532/8609/4131/4884/150465/2119/6857/3084/50944",14
"GO:0030030","cell projection organization","14/46","1522/18723",1.03708833747537e-05,0.000550486489531926,0.000407411965837692,"478/4133/54874/6860/56896/4747/3983/1809/8609/4131/4884/150465/6857/50944",14
"GO:0031175","neuron projection development","11/46","963/18723",1.59736214122242e-05,0.000815269062077753,0.000603376063870657,"4133/6860/56896/4747/1809/8609/4131/4884/150465/6857/50944",11
"GO:0048588","developmental cell growth","6/46","234/18723",2.20407901480561e-05,0.00108326401949891,0.000801717629946837,"4133/6860/4131/11214/150465/6857",6
"GO:0099518","vesicle cytoskeletal trafficking","4/46","73/18723",3.06584348508085e-05,0.0014063888867859,0.00104086053335283,"4133/54874/6860/55638",4
"GO:0060074","synapse maturation","3/46","25/18723",3.07349492967528e-05,0.0014063888867859,0.00104086053335283,"55638/4747/50944",3
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/46","26/18723",3.46840966785911e-05,0.00148470310620937,0.00109882044825553,"55638/4747/4131",3
"GO:0047497","mitochondrion transport along microtubule","3/46","26/18723",3.46840966785911e-05,0.00148470310620937,0.00109882044825553,"55638/4747/4131",3
"GO:0051650","establishment of vesicle localization","5/46","161/18723",4.55523160226598e-05,0.00188899760506467,0.00139803654109018,"4133/54874/6860/55638/23208",5
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/46","544/18723",4.7566065532546e-05,0.00189267064499269,0.00140075493735627,"4133/56896/4747/8609/4131/4884/150465/50944",8
"GO:0051654","establishment of mitochondrion localization","3/46","29/18723",4.84934453125482e-05,0.00189267064499269,0.00140075493735627,"55638/4747/4131",3
"GO:0072384","organelle transport along microtubule","4/46","85/18723",5.58197367596232e-05,0.00207466622508964,0.00153544884623697,"4133/55638/4747/4131",4
"GO:0048666","neuron development","11/46","1104/18723",5.62833339135093e-05,0.00207466622508964,0.00153544884623697,"4133/6860/56896/4747/1809/8609/4131/4884/150465/6857/50944",11
"GO:1990138","neuron projection extension","5/46","172/18723",6.2382739944952e-05,0.00223734853802571,0.00165584911432831,"4133/6860/4131/150465/6857",5
"GO:0007409","axonogenesis","7/46","418/18723",6.63510415280359e-05,0.00231704821336062,0.00171483439738663,"4133/56896/4747/8609/4131/4884/150465",7
"GO:0051648","vesicle localization","5/46","177/18723",7.14583462788937e-05,0.00243141603877159,0.0017994773840272,"4133/54874/6860/55638/23208",5
"GO:0050808","synapse organization","7/46","426/18723",7.47330831599024e-05,0.00247927003382976,0.00183489385758392,"57633/55638/4747/4131/3084/26045/50944",7
"GO:0044087","regulation of cellular component biogenesis","10/46","949/18723",8.21439686739483e-05,0.00265865966903243,0.00196765912125273,"4133/54874/57633/1809/4131/23208/57482/3084/26045/50944",10
"GO:0014046","dopamine secretion","3/46","36/18723",9.36228919973257e-05,0.00288924599256863,0.00213831476703806,"6860/23208/6857",3
"GO:0014059","regulation of dopamine secretion","3/46","36/18723",9.36228919973257e-05,0.00288924599256863,0.00213831476703806,"6860/23208/6857",3
"GO:0007267","cell-cell signaling","13/46","1641/18723",0.000111168021681936,0.00335272647208931,0.00248133407247001,"287/6860/55638/2899/7532/8609/4131/4884/23208/6857/3084/26045/50944",13
"GO:0017158","regulation of calcium ion-dependent exocytosis","3/46","39/18723",0.000119217948269385,0.00351560483007719,0.00260187943240552,"6860/23208/6857",3
"GO:0061564","axon development","7/46","467/18723",0.000132447537099883,0.00382082351590316,0.00282777007126296,"4133/56896/4747/8609/4131/4884/150465",7
"GO:0051051","negative regulation of transport","7/46","470/18723",0.000137797679595682,0.00389058554943554,0.00287940056131627,"6860/3757/8609/4131/23208/3084/26045",7
"GO:0051129","negative regulation of cellular component organization","8/46","687/18723",0.000239394448174096,0.00636353948901656,0.00470961991294368,"4133/6860/1809/4131/23208/57482/26045/50944",8
"GO:0008089","anterograde axonal transport","3/46","50/18723",0.000250892000328916,0.00636353948901656,0.00470961991294368,"4133/55638/4747",3
"GO:0015872","dopamine transport","3/46","50/18723",0.000250892000328916,0.00636353948901656,0.00470961991294368,"6860/23208/6857",3
"GO:0051646","mitochondrion localization","3/46","50/18723",0.000250892000328916,0.00636353948901656,0.00470961991294368,"55638/4747/4131",3
"GO:0044089","positive regulation of cellular component biogenesis","7/46","519/18723",0.000253193362454191,0.00636353948901656,0.00470961991294368,"54874/57633/1809/4131/57482/3084/26045",7
