"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","40/148","1641/18723",6.32441582011133e-11,1.647510321139e-07,1.33478460203402e-07,"6860/7532/287/3084/6857/23002/2563/3798/8609/816/23208/9746/1363/55638/50944/2899/1952/2782/4131/26045/5122/65268/27230/139285/2149/57497/3371/5743/5865/775/154810/3992/1958/8792/22829/3749/55333/7091/8573/6262",40
"GO:0050808","synapse organization","19/148","426/18723",1.16610580851637e-09,1.51885281559258e-06,1.23054849793438e-06,"4897/4747/57633/9806/3084/816/9746/55638/7846/50944/4131/26045/1282/2149/8404/57497/3371/22829/323",19
"GO:0051049","regulation of transport","38/148","1759/18723",6.52210562273605e-09,5.66336171574247e-06,4.58835851704764e-06,"6860/4133/376267/287/3084/6857/8609/3757/816/23208/55638/124930/51308/50944/9943/4131/10079/26045/9026/65268/27230/3778/9846/2149/1778/23704/7042/10776/5743/5865/55754/476/6781/775/8792/3749/8573/6262",38
"GO:0099536","synaptic signaling","23/148","748/18723",2.29512869846257e-08,1.46101621496889e-05,1.18369027619461e-05,"6860/7532/3084/6857/2563/3798/816/23208/9746/55638/50944/2899/2782/4131/26045/2149/57497/5743/5865/22829/3749/55333/8573",23
"GO:0034330","cell junction organization","22/148","694/18723",2.80425377153337e-08,1.46101621496889e-05,1.18369027619461e-05,"4897/4747/57633/9806/287/3084/816/9746/55638/7846/50944/4131/26045/1282/2149/8404/57497/3371/7042/50848/22829/323",22
"GO:0030029","actin filament-based process","23/148","798/18723",7.46409846546806e-08,3.24066275042405e-05,2.62552937250236e-05,"287/1809/11214/23002/84033/3757/6711/57482/54874/57221/50944/9026/10324/26999/23704/55561/476/6781/775/154810/50848/6262/2919",23
"GO:0043269","regulation of ion transport","21/148","693/18723",1.27912454156282e-07,4.76017061538737e-05,3.85660858020069e-05,"6860/287/6857/3757/816/23208/50944/9943/65268/3778/2149/23704/5743/5865/476/6781/775/8792/3749/8573/6262",21
"GO:0007268","chemical synaptic transmission","21/148","716/18723",2.20035629705015e-07,6.36880905979517e-05,5.15989985448603e-05,"6860/7532/6857/2563/3798/816/23208/9746/55638/50944/2899/4131/26045/2149/57497/5743/5865/22829/3749/55333/8573",21
"GO:0098916","anterograde trans-synaptic signaling","21/148","716/18723",2.20035629705015e-07,6.36880905979517e-05,5.15989985448603e-05,"6860/7532/6857/2563/3798/816/23208/9746/55638/50944/2899/4131/26045/2149/57497/5743/5865/22829/3749/55333/8573",21
"GO:0099537","trans-synaptic signaling","21/148","724/18723",2.64314279812274e-07,6.88538698910975e-05,5.57842243182747e-05,"6860/7532/6857/2563/3798/816/23208/9746/55638/50944/2899/4131/26045/2149/57497/5743/5865/22829/3749/55333/8573",21
"GO:0032253","dense core granule localization","4/148","10/18723",7.58716238769404e-07,0.000152035061691869,0.000123176199087664,"6860/4133/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/148","10/18723",7.58716238769404e-07,0.000152035061691869,0.000123176199087664,"6860/4133/3798/55638",4
"GO:1901950","dense core granule transport","4/148","10/18723",7.58716238769404e-07,0.000152035061691869,0.000123176199087664,"6860/4133/3798/55638",4
"GO:0032989","cellular component morphogenesis","20/148","744/18723",1.7000407293631e-06,0.000305970658365799,0.000247892179017447,"56896/6860/4133/4897/4747/287/11214/6857/3798/84033/8609/150465/816/7345/50944/1952/4131/10324/26999/57498",20
"GO:0086003","cardiac muscle cell contraction","7/148","73/18723",1.76182720748061e-06,0.000305970658365799,0.000247892179017447,"287/3757/23704/476/6781/775/6262",7
"GO:0050804","modulation of chemical synaptic transmission","15/148","439/18723",2.14133969957051e-06,0.000325110662824736,0.000263399082316838,"6860/7532/6857/816/23208/9746/55638/50944/2899/4131/26045/57497/5743/22829/8573",15
"GO:0099177","regulation of trans-synaptic signaling","15/148","440/18723",2.20202408697393e-06,0.000325110662824736,0.000263399082316838,"6860/7532/6857/816/23208/9746/55638/50944/2899/4131/26045/57497/5743/22829/8573",15
"GO:0051050","positive regulation of transport","22/148","899/18723",2.3035173985091e-06,0.000325110662824736,0.000263399082316838,"6860/4133/376267/287/6857/3757/55638/9026/65268/27230/9846/2149/1778/7042/10776/5743/5865/55754/6781/8792/8573/6262",22
"GO:0007264","small GTPase mediated signal transduction","16/148","502/18723",2.37124859641842e-06,0.000325110662824736,0.000263399082316838,"55379/376267/11214/3084/84033/81848/57221/2782/9908/1795/2149/9901/7042/10776/5900/50848",16
"GO:0032252","secretory granule localization","4/148","13/18723",2.53591859725051e-06,0.000330303397291879,0.000267606146709856,"6860/4133/3798/55638",4
"GO:0000902","cell morphogenesis","23/148","988/18723",3.05914918033564e-06,0.000362390127322389,0.000293602264988944,"56896/6860/4133/4897/4747/3084/6857/3798/8609/150465/816/81848/7345/50944/1952/1306/4131/26999/57498/8516/7042/6781/50848",23
"GO:0003012","muscle system process","15/148","452/18723",3.06049243803937e-06,0.000362390127322389,0.000293602264988944,"287/11214/3757/816/493829/3778/2149/10324/23704/5743/476/6781/775/6262/323",15
"GO:0030705","cytoskeleton-dependent intracellular transport","10/148","195/18723",3.49740211198704e-06,0.00039611880442288,0.000320928660619406,"6860/4133/4747/3798/54874/7345/55638/7846/4131/1778",10
"GO:0140352","export from cell","21/148","859/18723",4.07616082423858e-06,0.000433843409748238,0.000351492488754507,"6860/478/376267/7857/6857/8609/3757/23208/55638/10079/79158/493829/27230/9846/2149/23704/7042/5865/476/8792/8573",21
"GO:0086002","cardiac muscle cell action potential involved in contraction","6/148","54/18723",4.16356439297733e-06,0.000433843409748238,0.000351492488754507,"287/3757/23704/476/775/6262",6
"GO:0051051","negative regulation of transport","15/148","470/18723",4.9138927375429e-06,0.000475820359005498,0.000385501493001727,"6860/3084/8609/3757/23208/124930/9943/4131/10079/26045/65268/2149/23704/5743/6781",15
"GO:0072384","organelle transport along microtubule","7/148","85/18723",4.93172732942359e-06,0.000475820359005498,0.000385501493001727,"4133/4747/3798/7345/55638/4131/1778",7
"GO:0051056","regulation of small GTPase mediated signal transduction","12/148","302/18723",5.15682744234942e-06,0.000479769124547151,0.00038870071510942,"55379/11214/3084/84033/81848/57221/1795/2149/9901/7042/10776/50848",12
"GO:1903522","regulation of blood circulation","11/148","256/18723",6.18360254047632e-06,0.000555458090273821,0.000450022616829583,"478/287/3757/2149/23704/7042/5743/476/6781/775/6262",11
"GO:0086004","regulation of cardiac muscle cell contraction","5/148","34/18723",6.67085058414e-06,0.00057925219238949,0.000469300190217569,"287/476/6781/775/6262",5
"GO:0030048","actin filament-based movement","8/148","127/18723",7.64515487479349e-06,0.000625490828188326,0.000506761939799007,"287/3757/54874/23704/476/6781/775/6262",8
"GO:0086005","ventricular cardiac muscle cell action potential","5/148","35/18723",7.73331423321818e-06,0.000625490828188326,0.000506761939799007,"287/3757/23704/775/6262",5
"GO:0030182","neuron differentiation","27/148","1363/18723",7.92368419585979e-06,0.000625490828188326,0.000506761939799007,"56896/6860/4133/7532/4897/1641/11075/4747/1809/3084/6857/3798/8609/150465/816/7345/50944/1952/4131/2119/26999/57498/3371/3714/7042/55754/4685",27
"GO:0051046","regulation of secretion","17/148","620/18723",8.39648905085464e-06,0.000643319234631657,0.000521206208884321,"6860/376267/3084/6857/8609/23208/55638/10079/9026/27230/9846/2149/7042/5865/6781/8792/8573",17
"GO:0046579","positive regulation of Ras protein signal transduction","6/148","64/18723",1.13268464657655e-05,0.000819623195647751,0.000664044653914029,"55379/11214/3084/2149/10776/50848",6
"GO:0098930","axonal transport","6/148","64/18723",1.13268464657655e-05,0.000819623195647751,0.000664044653914029,"4133/4747/3798/7345/55638/1778",6
"GO:0070252","actin-mediated cell contraction","7/148","97/18723",1.18612445576281e-05,0.000835095731692465,0.000676580237213211,"287/3757/23704/476/6781/775/6262",7
"GO:0061337","cardiac conduction","7/148","98/18723",1.26899333601114e-05,0.000869928326397107,0.000704801007950783,"478/287/3757/23704/476/775/6262",7
"GO:1903115","regulation of actin filament-based movement","5/148","39/18723",1.33711336476661e-05,0.000893123157747956,0.000723593062444551,"287/476/6781/775/6262",5
"GO:0046903","secretion","21/148","935/18723",1.48330445385702e-05,0.000966002025574383,0.000782638271048243,"6860/376267/7857/3084/6857/8609/23208/55638/1952/10079/9026/79158/493829/27230/9846/2149/7042/5865/6781/8792/8573",21
"GO:0007265","Ras protein signal transduction","12/148","337/18723",1.55437363724929e-05,0.000987595932935222,0.00080013328438635,"55379/376267/11214/3084/81848/57221/2782/9908/2149/7042/10776/50848",12
"GO:0051640","organelle localization","15/148","521/18723",1.67043423614972e-05,0.00103606694885,0.000839403670045158,"6860/4133/4747/376267/6857/3798/150465/23208/54874/7345/55638/4131/9846/1778/5865",15
"GO:0048666","neuron development","23/148","1104/18723",1.86362307092062e-05,0.00112900886040656,0.000914703612532641,"56896/6860/4133/4897/1641/11075/4747/1809/6857/3798/8609/150465/816/7345/50944/1952/4131/26999/57498/3371/7042/55754/4685",23
"GO:0046578","regulation of Ras protein signal transduction","9/148","189/18723",1.97388005035116e-05,0.00116862671162836,0.000946801316017722,"55379/11214/3084/81848/57221/2149/7042/10776/50848",9
"GO:0006936","muscle contraction","12/148","347/18723",2.07588673744145e-05,0.00118645379256923,0.00096124451120368,"287/3757/3778/2149/10324/23704/5743/476/6781/775/6262/323",12
"GO:0010959","regulation of metal ion transport","13/148","406/18723",2.0950815530973e-05,0.00118645379256923,0.00096124451120368,"287/3757/816/9943/65268/2149/23704/5743/476/6781/775/8573/6262",13
"GO:0051057","positive regulation of small GTPase mediated signal transduction","6/148","72/18723",2.24105338460102e-05,0.00124211575891184,0.00100634088155096,"55379/11214/3084/2149/10776/50848",6
