"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051494","negative regulation of cytoskeleton organization","8/116","163/18723",7.95597436308381e-06,0.000647275342825176,0.000542561559948648,"4133/4131/6711/57482/50944/11075/10565/9026",8
"GO:0071805","potassium ion transmembrane transport","9/116","219/18723",8.97669431653803e-06,0.000705134815623229,0.000591060743745916,"478/287/3757/3778/9943/65268/3749/476/23704",9
"GO:1902904","negative regulation of supramolecular fiber organization","8/116","167/18723",9.50306873907484e-06,0.00072159968625375,0.000604861989216904,"4133/4131/6711/57482/50944/11075/10565/9026",8
"GO:0000902","cell morphogenesis","19/116","988/18723",1.00108282526379e-05,0.000731289447755893,0.00061298417736204,"6860/4133/81848/57556/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/3084/150465/26999/2115",19
"GO:0032272","negative regulation of protein polymerization","6/116","80/18723",1.02727227077211e-05,0.000731289447755893,0.00061298417736204,"4133/6711/57482/11075/10565/9026",6
"GO:1990138","neuron projection extension","8/116","172/18723",1.17872681764241e-05,0.000813678694118001,0.000682044799745878,"6860/4133/57556/4131/6857/4897/150465/26999",8
"GO:0007264","small GTPase mediated signal transduction","13/116","502/18723",1.40876611622057e-05,0.000938790916978438,0.000786916835358295,"81848/376267/11214/1795/10776/84033/57221/55379/3084/2782/10565/2149/9901",13
"GO:0072384","organelle transport along microtubule","6/116","85/18723",1.45800885148598e-05,0.000938790916978438,0.000786916835358295,"4133/3798/55638/4747/4131/7345",6
"GO:0048588","developmental cell growth","9/116","234/18723",1.52481404425822e-05,0.000938790916978438,0.000786916835358295,"6860/4133/57556/11214/4131/6857/4897/150465/26999",9
"GO:0060560","developmental growth involved in morphogenesis","9/116","234/18723",1.52481404425822e-05,0.000938790916978438,0.000786916835358295,"6860/4133/57556/4131/6857/4897/3371/150465/26999",9
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/116","26/18723",1.88213472328567e-05,0.00109713623571786,0.000919645640955684,"55638/4747/4131/7345",4
"GO:0047497","mitochondrion transport along microtubule","4/116","26/18723",1.88213472328567e-05,0.00109713623571786,0.000919645640955684,"55638/4747/4131/7345",4
"GO:0006813","potassium ion transport","9/116","241/18723",1.92649031732723e-05,0.00109713623571786,0.000919645640955684,"478/287/3757/3778/9943/65268/3749/476/23704",9
"GO:0140352","export from cell","17/116","859/18723",2.15504513329156e-05,0.00119736410088736,0.00100365901714786,"6860/478/376267/7857/55638/3757/6857/8609/23208/493829/10079/79158/10565/27230/2149/476/23704",17
"GO:0046578","regulation of Ras protein signal transduction","8/116","189/18723",2.33130259853865e-05,0.00126445412368358,0.00105989546710504,"81848/11214/10776/57221/55379/3084/10565/2149",8
"GO:0000904","cell morphogenesis involved in differentiation","15/116","694/18723",2.5156563054719e-05,0.00133271280555,0.00111711151484113,"4133/81848/57556/3798/56896/4747/4131/7345/8609/4897/50944/57498/1952/150465/2115",15
"GO:0030705","cytoskeleton-dependent intracellular transport","8/116","195/18723",2.91654848989539e-05,0.00149212140469857,0.00125073158732185,"6860/4133/3798/55638/54874/4747/4131/7345",8
"GO:0051654","establishment of mitochondrion localization","4/116","29/18723",2.94756203737646e-05,0.00149212140469857,0.00125073158732185,"55638/4747/4131/7345",4
"GO:0061564","axon development","12/116","467/18723",3.31512425618954e-05,0.00164170718599995,0.00137611794066998,"4133/57556/3798/56896/4747/4131/7345/8609/4897/3371/150465/2115",12
"GO:0007268","chemical synaptic transmission","15/116","716/18723",3.60309974219817e-05,0.00170997108598488,0.00143333836235691,"6860/2563/3798/55638/4131/9746/6857/23208/7532/26045/50944/2899/5743/2149/3749",15
"GO:0098916","anterograde trans-synaptic signaling","15/116","716/18723",3.60309974219817e-05,0.00170997108598488,0.00143333836235691,"6860/2563/3798/55638/4131/9746/6857/23208/7532/26045/50944/2899/5743/2149/3749",15
"GO:0055075","potassium ion homeostasis","4/116","31/18723",3.86774804230925e-05,0.00179810817150622,0.00150721695998904,"478/3757/3778/476",4
"GO:0099537","trans-synaptic signaling","15/116","724/18723",4.09101841625515e-05,0.00186386799044585,0.00156233840149197,"6860/2563/3798/55638/4131/9746/6857/23208/7532/26045/50944/2899/5743/2149/3749",15
"GO:0007265","Ras protein signal transduction","10/116","337/18723",4.71227765849569e-05,0.00204941604424597,0.00171786918546379,"81848/376267/11214/10776/57221/55379/3084/2782/10565/2149",10
"GO:0046579","positive regulation of Ras protein signal transduction","5/116","64/18723",4.76817604675314e-05,0.00204941604424597,0.00171786918546379,"11214/10776/55379/3084/2149",5
"GO:0098930","axonal transport","5/116","64/18723",4.76817604675314e-05,0.00204941604424597,0.00171786918546379,"4133/3798/55638/4747/7345",5
"GO:0007010","cytoskeleton organization","22/116","1419/18723",5.26449529289246e-05,0.00222083708837204,0.00186155837452377,"4133/1641/23002/57556/287/11214/4747/4131/6711/57482/84033/50944/57221/3983/11075/1809/10565/9026/150465/26999/55561/10324",22
"GO:0007409","axonogenesis","11/116","418/18723",5.79105809677686e-05,0.00239855097171958,0.00201052237082359,"4133/57556/3798/56896/4747/4131/7345/8609/4897/150465/2115",11
"GO:0044087","regulation of cellular component biogenesis","17/116","949/18723",7.49063554401592e-05,0.00304708353022648,0.00255413775880543,"4133/57633/54874/4131/9746/6711/23208/57482/26045/50944/11075/3084/1809/4312/10565/9026/26999",17
"GO:0030007","cellular potassium ion homeostasis","3/116","14/18723",8.02521971369115e-05,0.00320727201891025,0.00268841155321067,"478/3778/476",3
"GO:0051057","positive regulation of small GTPase mediated signal transduction","5/116","72/18723",8.41207866367572e-05,0.00330173738158666,0.00276759466299995,"11214/10776/55379/3084/2149",5
"GO:0099622","cardiac muscle cell membrane repolarization","4/116","38/18723",8.77523233768815e-05,0.00330173738158666,0.00276759466299995,"287/3757/476/23704",4
"GO:0050804","modulation of chemical synaptic transmission","11/116","439/18723",8.9651565436378e-05,0.00330173738158666,0.00276759466299995,"6860/55638/4131/9746/6857/23208/7532/26045/50944/2899/5743",11
"GO:0051129","negative regulation of cellular component organization","14/116","687/18723",8.97076647406647e-05,0.00330173738158666,0.00276759466299995,"6860/4133/57556/4131/6711/23208/57482/26045/50944/124930/11075/1809/10565/9026",14
"GO:0099518","vesicle cytoskeletal trafficking","5/116","73/18723",8.98629138096456e-05,0.00330173738158666,0.00276759466299995,"6860/4133/3798/55638/54874",5
"GO:0099177","regulation of trans-synaptic signaling","11/116","440/18723",9.14761976677164e-05,0.00330766314741362,0.00277256178060547,"6860/55638/4131/9746/6857/23208/7532/26045/50944/2899/5743",11
"GO:0051640","organelle localization","12/116","521/18723",9.4595003020909e-05,0.00336699088877548,0.00282229170197252,"6860/4133/376267/3798/55638/54874/4747/4131/7345/6857/23208/150465",12
"GO:0051258","protein polymerization","9/116","297/18723",9.74539242809772e-05,0.00339416958853696,0.0028450735333885,"4133/4747/4131/6711/57482/11075/10565/9026/26999",9
"GO:0043269","regulation of ion transport","14/116","693/18723",9.83385394396135e-05,0.00339416958853696,0.0028450735333885,"6860/287/3757/6857/23208/50944/3778/9943/5743/65268/2149/3749/476/23704",14
"GO:0032271","regulation of protein polymerization","8/116","233/18723",0.000102187359345011,0.00342529754072969,0.00287116572195539,"4133/4131/6711/57482/11075/10565/9026/26999",8
"GO:0008088","axo-dendritic transport","5/116","75/18723",0.000102247687782976,0.00342529754072969,0.00287116572195539,"4133/3798/55638/4747/7345",5
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","5/116","78/18723",0.000123234181399934,0.00406851398882681,0.00341032501997682,"81848/57556/399473/200734/65268",5
"GO:0007416","synapse assembly","7/116","179/18723",0.000126049490418221,0.00410201055961009,0.00343840264088199,"57633/4131/9746/9806/4897/26045/3084",7
"GO:1902903","regulation of supramolecular fiber organization","10/116","383/18723",0.000135810334032406,0.00435740761867355,0.00365248251941861,"4133/11214/4131/6711/57482/50944/11075/10565/9026/26999",10
"GO:0051656","establishment of organelle localization","10/116","390/18723",0.000157340748019217,0.00492255575683199,0.00412620310655387,"6860/4133/3798/55638/54874/4747/4131/7345/23208/150465",10
"GO:0061061","muscle structure development","13/116","636/18723",0.000157746518985398,0.00492255575683199,0.00412620310655387,"287/11214/7345/55553/84033/493829/3084/11096/3486/27230/2115/1958/10324",13
"GO:0019896","axonal transport of mitochondrion","3/116","18/18723",0.000176680719732157,0.00543890107499802,0.00455901601129634,"55638/4747/7345",3
"GO:0097435","supramolecular fiber organization","14/116","740/18723",0.000194864517893398,0.00591868495681546,0.00496118225205085,"4133/11214/4747/4131/6711/57482/84033/50944/11075/1809/10565/9026/26999/10324",14
"GO:0046903","secretion","16/116","935/18723",0.000209638434364922,0.00628363623004333,0.00526709307393309,"6860/376267/7857/55638/6857/8609/23208/493829/10079/1952/3084/79158/10565/9026/27230/2149",16
"GO:0086009","membrane repolarization","4/116","49/18723",0.000239011198673922,0.00698035269973327,0.0058510973602496,"287/3757/476/23704",4
"GO:1990573","potassium ion import across plasma membrane","4/116","49/18723",0.000239011198673922,0.00698035269973327,0.0058510973602496,"478/3757/65268/476",4
"GO:0031333","negative regulation of protein-containing complex assembly","6/116","141/18723",0.000246679298806185,0.0071131068693733,0.00596237505708755,"4133/6711/57482/11075/10565/9026",6
"GO:0007009","plasma membrane organization","6/116","142/18723",0.000256276540106865,0.00718293091775507,0.0060209032322017,"287/54874/6711/23208/493829/27230",6
"GO:0008089","anterograde axonal transport","4/116","50/18723",0.000258560287645266,0.00718293091775507,0.0060209032322017,"4133/3798/55638/4747",4
"GO:0051646","mitochondrion localization","4/116","50/18723",0.000258560287645266,0.00718293091775507,0.0060209032322017,"55638/4747/4131/7345",4
"GO:0030516","regulation of axon extension","5/116","95/18723",0.000311124234766714,0.00843739293807827,0.00707242308103784,"4133/57556/4131/4897/150465",5
"GO:1901379","regulation of potassium ion transmembrane transport","5/116","95/18723",0.000311124234766714,0.00843739293807827,0.00707242308103784,"287/3757/9943/65268/23704",5
"GO:0010639","negative regulation of organelle organization","9/116","348/18723",0.000317858457121318,0.00851860665085133,0.00714049834325785,"6860/4133/4131/6711/57482/50944/11075/10565/9026",9
"GO:0043254","regulation of protein-containing complex assembly","10/116","428/18723",0.000331169895145179,0.00877215140861299,0.00735302557886603,"4133/4131/6711/57482/11075/3084/4312/10565/9026/26999",10
"GO:0070839","metal ion export","4/116","54/18723",0.000348360488093117,0.00901778627131956,0.00755892255264252,"478/3757/476/23704",4
"GO:0086002","cardiac muscle cell action potential involved in contraction","4/116","54/18723",0.000348360488093117,0.00901778627131956,0.00755892255264252,"287/3757/476/23704",4
"GO:0061337","cardiac conduction","5/116","98/18723",0.000359333317547109,0.00919731794800353,0.00770941026647494,"478/287/3757/476/23704",5
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","3/116","23/18723",0.000374894172918013,0.00948898806563593,0.00795389508389796,"287/3757/23704",3
"GO:0010970","transport along microtubule","6/116","155/18723",0.000409899306101526,0.0102609958164756,0.00860101030963757,"4133/3798/55638/4747/4131/7345",6
"GO:0001764","neuron migration","6/116","156/18723",0.000424169670865753,0.0105028098938281,0.00880370461041734,"1641/57556/4131/4897/1952/3084",6
"GO:0030036","actin cytoskeleton organization","13/116","712/18723",0.000467842756149848,0.0113710060315076,0.00953144722570805,"23002/11214/6711/57482/84033/50944/57221/1809/10565/9026/26999/55561/10324",13
"GO:0010256","endomembrane system organization","11/116","532/18723",0.000469216227814625,0.0113710060315076,0.00953144722570805,"6860/287/54874/6857/51308/6711/23208/493829/10565/27230/2149",11
"GO:0060074","synapse maturation","3/116","25/18723",0.000482500879623624,0.0113941213907318,0.00955082306861395,"55638/4747/50944",3
"GO:0086013","membrane repolarization during cardiac muscle cell action potential","3/116","25/18723",0.000482500879623624,0.0113941213907318,0.00955082306861395,"3757/476/23704",3
"GO:0043271","negative regulation of ion transport","6/116","160/18723",0.000485175493810791,0.0113941213907318,0.00955082306861395,"3757/23208/9943/5743/65268/23704",6
"GO:0051650","establishment of vesicle localization","6/116","161/18723",0.000501444634457427,0.0116560293601431,0.00977036054678596,"6860/4133/3798/55638/54874/23208",6
"GO:0003012","muscle system process","10/116","452/18723",0.000507847145285965,0.0116856141107215,0.00979515918712111,"287/11214/3757/493829/3778/5743/2149/476/23704/10324",10
"GO:0098659","inorganic cation import across plasma membrane","5/116","108/18723",0.000561588373550687,0.0126663199499848,0.0106172101054815,"478/3757/65268/476/57181",5
"GO:0099587","inorganic ion import across plasma membrane","5/116","108/18723",0.000561588373550687,0.0126663199499848,0.0106172101054815,"478/3757/65268/476/57181",5
"GO:0043266","regulation of potassium ion transport","5/116","109/18723",0.000585710658160085,0.0130212668129789,0.0109147349931814,"287/3757/9943/65268/23704",5
"GO:0071495","cellular response to endogenous stimulus","19/116","1345/18723",0.000588757893650934,0.0130212668129789,0.0109147349931814,"81848/478/376267/399473/4131/55553/7532/200734/10776/493829/57498/3096/11075/2782/3371/5743/1282/476/1958",19
"GO:0099625","ventricular cardiac muscle cell membrane repolarization","3/116","27/18723",0.000608104766433338,0.0132471679153545,0.01110409066053,"287/3757/23704",3
"GO:0061387","regulation of extent of cell growth","5/116","110/18723",0.000610602559750756,0.0132471679153545,0.01110409066053,"4133/57556/4131/4897/150465",5
"GO:0042692","muscle cell differentiation","9/116","384/18723",0.000647167627400916,0.0139079986341442,0.0116580146584435,"287/11214/7345/55553/84033/493829/3084/11096/10324",9
"GO:0086011","membrane repolarization during action potential","3/116","28/18723",0.000678013527011504,0.0142604895552555,0.0119534809173483,"3757/476/23704",3
"GO:0099623","regulation of cardiac muscle cell membrane repolarization","3/116","28/18723",0.000678013527011504,0.0142604895552555,0.0119534809173483,"287/3757/23704",3
"GO:0070372","regulation of ERK1 and ERK2 cascade","8/116","309/18723",0.000683462253321107,0.0142604895552555,0.0119534809173483,"81848/57556/222166/399473/200734/3084/65268/2149",8
"GO:0051048","negative regulation of secretion","6/116","171/18723",0.000688610118998289,0.0142604895552555,0.0119534809173483,"6860/8609/23208/10079/3084/2149",6
"GO:0030837","negative regulation of actin filament polymerization","4/116","65/18723",0.000707775369278107,0.0145253359568966,0.0121754814591796,"6711/57482/10565/9026",4
"GO:0016358","dendrite development","7/116","243/18723",0.000799431905665722,0.016259873938451,0.0136294123766694,"4133/4131/8609/50944/57498/1952/6801",7
"GO:0032970","regulation of actin filament-based process","9/116","397/18723",0.000819479389584323,0.0164739764620832,0.0138088781951938,"287/11214/6711/57482/50944/10565/9026/26999/476",9
"GO:0051648","vesicle localization","6/116","177/18723",0.000824422000297404,0.0164739764620832,0.0138088781951938,"6860/4133/3798/55638/54874/23208",6
"GO:0016049","cell growth","10/116","482/18723",0.000832570250016755,0.0164921306916362,0.0138240955014224,"6860/4133/57556/11214/4131/9746/6857/4897/150465/26999",10
"GO:0050805","negative regulation of synaptic transmission","4/116","69/18723",0.000886741413513651,0.0174137667240008,0.0145966327052066,"6860/23208/2899/5743",4
"GO:0043409","negative regulation of MAPK cascade","6/116","180/18723",0.000899644041800225,0.0174777928893836,0.0146503009571378,"81848/57556/399473/7345/200734/65268",6
"GO:0048675","axon extension","5/116","120/18723",0.000905346602698535,0.0174777928893836,0.0146503009571378,"4133/57556/4131/4897/150465",5
"GO:0008361","regulation of cell size","6/116","181/18723",0.00092585872863289,0.0177235813766867,0.0148563267026985,"4133/57556/4131/4897/3778/150465",6
"GO:0006812","cation transport","17/116","1179/18723",0.00093991899316249,0.0178427955535346,0.0149562548561119,"6860/478/287/3757/6857/23208/50944/3778/9943/5743/65268/2149/3749/476/123606/23704/57181",17
"GO:1901880","negative regulation of protein depolymerization","4/116","72/18723",0.00104033876790055,0.0193577537474096,0.0162261287823118,"4131/6711/57482/11075",4
"GO:0048638","regulation of developmental growth","8/116","330/18723",0.00104521672999622,0.0193577537474096,0.0162261287823118,"6860/4133/57556/4131/6857/4897/150465/27230",8
"GO:0070371","ERK1 and ERK2 cascade","8/116","330/18723",0.00104521672999622,0.0193577537474096,0.0162261287823118,"81848/57556/222166/399473/200734/3084/65268/2149",8
"GO:1903522","regulation of blood circulation","7/116","256/18723",0.00108300635506214,0.0198958748131576,0.0166771946356767,"478/287/3757/5743/2149/476/23704",7
"GO:0086003","cardiac muscle cell contraction","4/116","73/18723",0.00109543881741306,0.0199604182851501,0.01673129650629,"287/3757/476/23704",4
"GO:1901380","negative regulation of potassium ion transmembrane transport","3/116","33/18723",0.00110404420716809,0.0199604182851501,0.01673129650629,"3757/9943/23704",3
"GO:0030048","actin filament-based movement","5/116","127/18723",0.00116708151256297,0.0209339502804602,0.0175473341383276,"287/54874/3757/476/23704",5
"GO:0099111","microtubule-based transport","6/116","190/18723",0.00118916954501518,0.0211635017464421,0.0177397496271179,"4133/3798/55638/4747/4131/7345",6
"GO:0048261","negative regulation of receptor-mediated endocytosis","3/116","34/18723",0.00120544893567942,0.0212869199649435,0.0178432017080577,"23208/26045/124930",3
"GO:0034329","cell junction assembly","9/116","420/18723",0.00121516166896308,0.0212933713992146,0.0178486094534334,"287/57633/4131/9746/9806/4897/26045/3084/6801",9
"GO:0006811","ion transport","20/116","1545/18723",0.00123682857930793,0.0215075992646066,0.0180281803363968,"6860/478/2563/287/3757/6857/23208/50944/3778/9943/2899/5743/65268/2149/3749/476/123606/23704/11059/57181",20
"GO:0032940","secretion by cell","13/116","792/18723",0.00124790322229912,0.0215357843969499,0.0180518057834976,"6860/376267/7857/55638/6857/8609/23208/493829/10079/79158/10565/27230/2149",13
"GO:0086001","cardiac muscle cell action potential","4/116","76/18723",0.00127299504522461,0.0216409157688183,0.0181399293954237,"287/3757/476/23704",4
"GO:0140115","export across plasma membrane","4/116","76/18723",0.00127299504522461,0.0216409157688183,0.0181399293954237,"478/3757/476/23704",4
"GO:0086005","ventricular cardiac muscle cell action potential","3/116","35/18723",0.0013125400120681,0.0221478973888232,0.0185648934260548,"287/3757/23704",3
"GO:0014046","dopamine secretion","3/116","36/18723",0.00142543466823571,0.0236159651019069,0.0197954626379831,"6860/6857/23208",3
"GO:0014059","regulation of dopamine secretion","3/116","36/18723",0.00142543466823571,0.0236159651019069,0.0197954626379831,"6860/6857/23208",3
"GO:0006936","muscle contraction","8/116","347/18723",0.00143864430294292,0.0236159651019069,0.0197954626379831,"287/3757/3778/5743/2149/476/23704/10324",8
"GO:0010647","positive regulation of cell communication","21/116","1681/18723",0.00144100928409353,0.0236159651019069,0.0197954626379831,"222166/11214/55638/9746/6857/139285/200734/26045/10776/50944/55379/2977/3084/10565/5743/9026/65268/27230/2149/26999/57181",21
"GO:0044089","positive regulation of cellular component biogenesis","10/116","519/18723",0.00145148585623124,0.0236177484321054,0.0197969574676952,"57633/54874/4131/9746/57482/26045/3084/1809/4312/9026",10
"GO:0023056","positive regulation of signaling","21/116","1687/18723",0.00150632944657227,0.0243363012715719,0.0203992655175969,"222166/11214/55638/9746/6857/139285/200734/26045/10776/50944/55379/2977/3084/10565/5743/9026/65268/27230/2149/26999/57181",21
"GO:0042391","regulation of membrane potential","9/116","434/18723",0.00152354272738657,0.0244291352741292,0.0204770811826027,"478/2563/287/3757/50944/3778/2899/476/23704",9
"GO:0060306","regulation of membrane repolarization","3/116","37/18723",0.00154424735710035,0.0244291352741292,0.0204770811826027,"287/3757/23704",3
"GO:0097484","dendrite extension","3/116","37/18723",0.00154424735710035,0.0244291352741292,0.0204770811826027,"6860/6857/26999",3
"GO:0061024","membrane organization","13/116","814/18723",0.00159420492976824,0.0250068095276458,0.0209613014570258,"6860/287/54874/6857/51308/6711/23208/4897/493829/10079/9026/27230/9871",13
"GO:0051493","regulation of cytoskeleton organization","10/116","526/18723",0.00160271913566123,0.0250068095276458,0.0209613014570258,"4133/11214/4131/6711/57482/50944/11075/10565/9026/26999",10
"GO:0034220","ion transmembrane transport","16/116","1130/18723",0.00161823512167013,0.0250612879848629,0.0210069665932911,"478/2563/287/3757/50944/3778/9943/2899/65268/2149/3749/476/123606/23704/11059/57181",16
"GO:0051046","regulation of secretion","11/116","620/18723",0.00162821361798056,0.0250612879848629,0.0210069665932911,"6860/376267/55638/6857/8609/23208/10079/3084/9026/27230/2149",11
"GO:0031915","positive regulation of synaptic plasticity","2/116","10/18723",0.00165779469036535,0.025195715616527,0.021119647025729,"4131/5743",2
"GO:0070848","response to growth factor","12/116","718/18723",0.00165906819248422,0.025195715616527,0.021119647025729,"81848/57556/399473/4131/55553/200734/57498/3096/11075/3371/26999/1958",12
"GO:0043242","negative regulation of protein-containing complex disassembly","4/116","82/18723",0.00168680489532912,0.0254472950434419,0.0213305268743606,"4131/6711/57482/11075",4
"GO:0048589","developmental growth","11/116","626/18723",0.00175647626759231,0.026261610828848,0.0220131056991499,"6860/4133/57556/11214/4131/6857/4897/3371/150465/27230/26999",11
"GO:0048678","response to axon injury","4/116","83/18723",0.00176383953328084,0.026261610828848,0.0220131056991499,"4747/4131/1809/3371",4
"GO:0017158","regulation of calcium ion-dependent exocytosis","3/116","39/18723",0.0018000709651007,0.0262856516570474,0.0220332572921232,"6860/6857/23208",3
"GO:0043267","negative regulation of potassium ion transport","3/116","39/18723",0.0018000709651007,0.0262856516570474,0.0220332572921232,"3757/9943/23704",3
"GO:0086091","regulation of heart rate by cardiac conduction","3/116","39/18723",0.0018000709651007,0.0262856516570474,0.0220332572921232,"287/3757/23704",3
"GO:0009719","response to endogenous stimulus","20/116","1601/18723",0.0018960387124198,0.0275106763496325,0.0230601020739492,"81848/478/376267/399473/4747/4131/55553/7532/200734/10776/493829/57498/3096/11075/2782/3371/5743/1282/476/1958",20
