"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050808","synapse organization","15/112","426/18723",3.71911197870107e-08,3.71902620603693e-05,3.1003662319945e-05,"4747/57633/9806/50944/55638/4131/3084/8404/9746/26045/2149/3371/4897/1282/1821",15
"GO:0072384","organelle transport along microtubule","8/112","85/18723",4.18004277003786e-08,3.71902620603693e-05,3.1003662319945e-05,"4133/4747/3798/55638/4131/1778/22920/7345",8
"GO:0007267","cell-cell signaling","29/112","1641/18723",7.33182741726393e-08,3.71902620603693e-05,3.1003662319945e-05,"6860/287/1952/3798/23208/8609/7532/23002/2782/2563/139285/50944/55638/4131/3084/2899/9746/6857/27230/1958/26045/65268/2149/3371/1363/8792/5122/5865/1821",29
"GO:0051640","organelle localization","16/112","521/18723",8.33978569299131e-08,3.71902620603693e-05,3.1003662319945e-05,"4133/6860/4747/376267/54874/3798/23208/55638/4131/1778/9846/22920/7345/6857/150465/5865",16
"GO:0032989","cellular component morphogenesis","19/112","744/18723",8.39130461650932e-08,3.71902620603693e-05,3.1003662319945e-05,"4133/6860/287/56896/4747/1952/3798/8609/50944/4131/11214/10324/7345/6857/84033/150465/26999/4897/57498",19
"GO:0120036","plasma membrane bounded cell projection organization","27/112","1478/18723",1.19515067200048e-07,4.41408981525511e-05,3.67980601642254e-05,"4133/6860/478/56896/4747/1641/54874/1952/3798/8609/27242/50944/4131/3983/11075/10565/22920/7345/6857/1809/150465/26999/3371/4897/63917/57498/7046",27
"GO:0030030","cell projection organization","27/112","1522/18723",2.16103323909672e-07,4.96132386159309e-05,4.13600768435107e-05,"4133/6860/478/56896/4747/1641/54874/1952/3798/8609/27242/50944/4131/3983/11075/10565/22920/7345/6857/1809/150465/26999/3371/4897/63917/57498/7046",27
"GO:0032253","dense core granule localization","4/112","10/18723",2.47837097649535e-07,4.96132386159309e-05,4.13600768435107e-05,"4133/6860/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/112","10/18723",2.47837097649535e-07,4.96132386159309e-05,4.13600768435107e-05,"4133/6860/3798/55638",4
"GO:1901950","dense core granule transport","4/112","10/18723",2.47837097649535e-07,4.96132386159309e-05,4.13600768435107e-05,"4133/6860/3798/55638",4
"GO:0099518","vesicle cytoskeletal trafficking","7/112","73/18723",2.66958726690914e-07,4.96132386159309e-05,4.13600768435107e-05,"4133/6860/54874/3798/55638/1778/22920",7
"GO:0030705","cytoskeleton-dependent intracellular transport","10/112","195/18723",2.68663747017676e-07,4.96132386159309e-05,4.13600768435107e-05,"4133/6860/4747/54874/3798/55638/4131/1778/22920/7345",10
"GO:0030182","neuron differentiation","25/112","1363/18723",3.6356853532762e-07,6.19744518681543e-05,5.16650023886618e-05,"4133/6860/56896/4747/1641/1952/3798/8609/7532/2119/27242/50944/4131/3084/11075/10565/7345/6857/1809/150465/26999/3371/4897/57498/7046",25
"GO:0051656","establishment of organelle localization","13/112","390/18723",6.00238057322527e-07,9.50091096447656e-05,7.92043451579725e-05,"4133/6860/4747/54874/3798/23208/55638/4131/1778/9846/22920/7345/150465",13
"GO:0140352","export from cell","19/112","859/18723",7.58648615743736e-07,0.000107625239506821,8.97217819373322e-05,"6860/478/376267/23208/8609/493829/10079/3757/55638/10565/9846/6857/7857/27230/23704/2149/79158/8792/5865",19
"GO:0034330","cell junction organization","17/112","694/18723",7.77077541565498e-07,0.000107625239506821,8.97217819373322e-05,"287/4747/57633/9806/50944/55638/4131/3084/8404/9746/26045/2149/3371/4897/1282/7046/1821",17
"GO:0032252","secretory granule localization","4/112","13/18723",8.32207894380402e-07,0.000108480746702763,9.04349755193564e-05,"4133/6860/3798/55638",4
"GO:0031175","neuron projection development","20/112","963/18723",9.97642093923633e-07,0.000122820826674154,0.000102389583323741,"4133/6860/56896/4747/1952/3798/8609/27242/50944/4131/11075/10565/7345/6857/1809/150465/26999/3371/4897/57498",20
"GO:0048666","neuron development","21/112","1104/18723",2.10148199256339e-06,0.000238865857597263,0.000199130524455252,"4133/6860/56896/4747/1641/1952/3798/8609/27242/50944/4131/11075/10565/7345/6857/1809/150465/26999/3371/4897/57498",21
"GO:0099536","synaptic signaling","17/112","748/18723",2.16050531047884e-06,0.000238865857597263,0.000199130524455252,"6860/3798/23208/7532/2782/2563/50944/55638/4131/3084/2899/9746/6857/26045/2149/5865/1821",17
"GO:0098930","axonal transport","6/112","64/18723",2.26362049167081e-06,0.000238865857597263,0.000199130524455252,"4133/4747/3798/55638/1778/7345",6
"GO:0048699","generation of neurons","25/112","1514/18723",2.50182026179934e-06,0.000252001531824879,0.000210081079399897,"4133/6860/56896/4747/1641/1952/3798/8609/7532/2119/27242/50944/4131/3084/11075/10565/7345/6857/1809/150465/26999/3371/4897/57498/7046",25
"GO:0022008","neurogenesis","26/112","1632/18723",2.91469341361719e-06,0.000280824374111986,0.000234109242146369,"4133/6860/56896/4747/1641/1952/3798/8609/7532/2119/27242/50944/4131/3084/11075/10565/7345/6857/1809/150465/26999/3371/55553/4897/57498/7046",26
"GO:0048812","neuron projection morphogenesis","15/112","615/18723",3.89354278833249e-06,0.0003595037841227,0.000299700333049278,"4133/6860/56896/4747/1952/3798/8609/50944/4131/7345/6857/150465/26999/4897/57498",15
"GO:0010970","transport along microtubule","8/112","155/18723",4.22624940630271e-06,0.000374614747374672,0.000312297587707842,"4133/4747/3798/55638/4131/1778/22920/7345",8
"GO:0120039","plasma membrane bounded cell projection morphogenesis","15/112","630/18723",5.21016731704139e-06,0.000440427317580133,0.000367162237484863,"4133/6860/56896/4747/1952/3798/8609/50944/4131/7345/6857/150465/26999/4897/57498",15
"GO:0051650","establishment of vesicle localization","8/112","161/18723",5.59836476647362e-06,0.000440427317580133,0.000367162237484863,"4133/6860/54874/3798/23208/55638/1778/22920",8
"GO:0048858","cell projection morphogenesis","15/112","634/18723",5.62262945389537e-06,0.000440427317580133,0.000367162237484863,"4133/6860/56896/4747/1952/3798/8609/50944/4131/7345/6857/150465/26999/4897/57498",15
"GO:0008088","axo-dendritic transport","6/112","75/18723",5.7637148961299e-06,0.000440427317580133,0.000367162237484863,"4133/4747/3798/55638/1778/7345",6
"GO:0032990","cell part morphogenesis","15/112","652/18723",7.86306123999486e-06,0.000580818123594287,0.000484199034252315,"4133/6860/56896/4747/1952/3798/8609/50944/4131/7345/6857/150465/26999/4897/57498",15
"GO:0047496","vesicle transport along microtubule","5/112","47/18723",8.79051954376781e-06,0.000628380364806112,0.000523849297090408,"4133/3798/55638/1778/22920",5
"GO:0046903","secretion","18/112","935/18723",1.05936720114182e-05,0.00073361178679071,0.000611575473027597,"6860/376267/1952/23208/8609/493829/10079/55638/3084/10565/9846/6857/7857/27230/2149/79158/8792/5865",18
"GO:0051648","vesicle localization","8/112","177/18723",1.12195223975085e-05,0.000753407928269055,0.000628078526559088,"4133/6860/54874/3798/23208/55638/1778/22920",8
"GO:0044087","regulation of cellular component biogenesis","18/112","949/18723",1.29525619803631e-05,0.000844202274955431,0.000703769234536757,"4133/57633/54874/23208/50944/6711/4131/3084/57482/1778/11075/10565/9746/1809/4312/26999/26045/7046",18
"GO:0051056","regulation of small GTPase mediated signal transduction","10/112","302/18723",1.36277950132461e-05,0.000862834107124381,0.000719301661601411,"81848/57221/3084/11214/1795/10565/55379/84033/10776/2149",10
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/112","26/18723",1.63872730021557e-05,0.000981464783048027,0.000818198125712183,"4747/55638/4131/7345",4
"GO:0047497","mitochondrion transport along microtubule","4/112","26/18723",1.63872730021557e-05,0.000981464783048027,0.000818198125712183,"4747/55638/4131/7345",4
"GO:0046578","regulation of Ras protein signal transduction","8/112","189/18723",1.80571712812803e-05,0.00104214172223487,0.00086878145664174,"81848/57221/3084/11214/10565/55379/10776/2149",8
"GO:0099111","microtubule-based transport","8/112","190/18723",1.8758111793455e-05,0.00104214172223487,0.00086878145664174,"4133/4747/3798/55638/4131/1778/22920/7345",8
"GO:0032535","regulation of cellular component size","11/112","383/18723",1.8811222423012e-05,0.00104214172223487,0.00086878145664174,"4133/4747/6711/4131/57482/10565/150465/26999/4897/3778/5865",11
"GO:0032940","secretion by cell","16/112","792/18723",1.92875231427502e-05,0.00104246710449596,0.000869052711566792,"6860/376267/23208/8609/493829/10079/55638/10565/9846/6857/7857/27230/2149/79158/8792/5865",16
"GO:0030029","actin filament-based process","16/112","798/18723",2.11502851098268e-05,0.00111592932865181,0.00093029449543223,"287/54874/23002/50944/6711/57221/3757/57482/11214/10324/10565/1809/84033/26999/23704/7046",16
"GO:0000902","cell morphogenesis","18/112","988/18723",2.22091968302347e-05,0.0011445483761814,0.000954152764677158,"4133/6860/56896/4747/1952/3798/8609/81848/50944/4131/3084/7345/6857/150465/26999/4897/1306/57498",18
"GO:0051654","establishment of mitochondrion localization","4/112","29/18723",2.5676798349552e-05,0.00129317693505926,0.0010780569641977,"4747/55638/4131/7345",4
"GO:0051049","regulation of transport","25/112","1759/18723",3.36813410246325e-05,0.00164226968368888,0.00136907813740927,"4133/6860/287/376267/51308/23208/8609/10079/50944/3757/55638/4131/3084/1778/9846/6857/27230/26045/65268/23704/10776/2149/3778/8792/5865",25
"GO:0097435","supramolecular fiber organization","15/112","740/18723",3.46090801886077e-05,0.00164226968368888,0.00136907813740927,"4133/4747/50944/6711/4131/57482/1778/11214/11075/10324/10565/1809/84033/26999/7046",15
"GO:0007265","Ras protein signal transduction","10/112","337/18723",3.48315320998996e-05,0.00164226968368888,0.00136907813740927,"376267/2782/81848/57221/3084/11214/10565/55379/10776/2149",10
"GO:0046579","positive regulation of Ras protein signal transduction","5/112","64/18723",4.0302504791437e-05,0.00186063230453801,0.00155111613835465,"3084/11214/55379/10776/2149",5
"GO:0007264","small GTPase mediated signal transduction","12/112","502/18723",4.70389344937411e-05,0.00212731181302307,0.00177343351313675,"376267/2782/81848/57221/3084/11214/1795/10565/55379/84033/10776/2149",12
"GO:0051494","negative regulation of cytoskeleton organization","7/112","163/18723",5.61074069278762e-05,0.00248668027504347,0.00207302103491416,"4133/50944/6711/4131/57482/11075/10565",7
"GO:0090066","regulation of anatomical structure size","12/112","518/18723",6.35566042879255e-05,0.00276159676670672,0.00230220517080102,"4133/4747/6711/4131/57482/10565/150465/26999/2149/4897/3778/5865",12
"GO:1902904","negative regulation of supramolecular fiber organization","7/112","167/18723",6.54034809719775e-05,0.00278719449680581,0.00232354471874131,"4133/50944/6711/4131/57482/11075/10565",7
"GO:0000904","cell morphogenesis involved in differentiation","14/112","694/18723",6.78925594864536e-05,0.00283867758154681,0.00236646359282475,"4133/56896/4747/1952/3798/8609/81848/50944/4131/7345/150465/4897/1306/57498",14
"GO:0051057","positive regulation of small GTPase mediated signal transduction","5/112","72/18723",7.12024835115227e-05,0.00292193895299137,0.00243587443592051,"3084/11214/55379/10776/2149",5
"GO:1990138","neuron projection extension","7/112","172/18723",7.87578617189905e-05,0.00317322584671424,0.00264535975725987,"4133/6860/4131/6857/150465/26999/4897",7
"GO:0048588","developmental cell growth","8/112","234/18723",8.22225516796181e-05,0.00319658200915849,0.00266483062230341,"4133/6860/4131/11214/6857/150465/26999/4897",8
"GO:0060560","developmental growth involved in morphogenesis","8/112","234/18723",8.22225516796181e-05,0.00319658200915849,0.00266483062230341,"4133/6860/4131/6857/150465/26999/3371/4897",8
"GO:0051046","regulation of secretion","13/112","620/18723",8.54392167140688e-05,0.00326436731445477,0.00272133984270764,"6860/376267/23208/8609/10079/55638/3084/9846/6857/27230/2149/8792/5865",13
"GO:0007010","cytoskeleton organization","21/112","1419/18723",9.1693031551466e-05,0.00334959232992848,0.00279238767766696,"4133/287/4747/1641/23002/50944/6711/57221/4131/57482/1778/3983/11214/11075/10324/10565/1809/84033/150465/26999/7046",21
"GO:0007268","chemical synaptic transmission","14/112","716/18723",9.457984586688e-05,0.00334959232992848,0.00279238767766696,"6860/3798/23208/7532/2563/50944/55638/4131/2899/9746/6857/26045/2149/5865",14
"GO:0098916","anterograde trans-synaptic signaling","14/112","716/18723",9.457984586688e-05,0.00334959232992848,0.00279238767766696,"6860/3798/23208/7532/2563/50944/55638/4131/2899/9746/6857/26045/2149/5865",14
"GO:0070848","response to growth factor","14/112","718/18723",9.74072187996646e-05,0.00334959232992848,0.00279238767766696,"3096/81848/4131/11075/200734/255743/399473/26999/1958/3371/55553/1284/57498/7046",14
"GO:0007018","microtubule-based movement","10/112","382/18723",9.91207060520408e-05,0.00334959232992848,0.00279238767766696,"4133/4747/1952/3798/23046/55638/4131/1778/22920/7345",10
"GO:0070372","regulation of ERK1 and ERK2 cascade","9/112","309/18723",0.000100371089477096,0.00334959232992848,0.00279238767766696,"222166/81848/3084/200734/255743/399473/65268/2149/8792",9
"GO:0007416","synapse assembly","7/112","179/18723",0.000101117934906775,0.00334959232992848,0.00279238767766696,"57633/9806/4131/3084/9746/26045/4897",7
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/112","544/18723",0.000101121259010142,0.00334959232992848,0.00279238767766696,"4133/56896/4747/1952/3798/8609/50944/4131/7345/150465/4897/57498",12
"GO:1902903","regulation of supramolecular fiber organization","10/112","383/18723",0.000101273775318235,0.00334959232992848,0.00279238767766696,"4133/50944/6711/4131/57482/11214/11075/10565/26999/7046",10
"GO:0099537","trans-synaptic signaling","14/112","724/18723",0.000106336127110239,0.00346530673053366,0.00288885298883079,"6860/3798/23208/7532/2563/50944/55638/4131/2899/9746/6857/26045/2149/5865",14
"GO:0061061","muscle structure development","13/112","636/18723",0.000110228796728075,0.00354010164564369,0.00295120577052283,"287/493829/3084/11214/10324/7345/255743/84033/27230/1958/55553/3486/7046",13
"GO:0061564","axon development","11/112","467/18723",0.000112611437369439,0.00356495636015252,0.00297192590350925,"4133/56896/4747/3798/8609/27242/4131/7345/150465/3371/4897",11
"GO:0032272","negative regulation of protein polymerization","5/112","80/18723",0.000117784276934982,0.00366655697975378,0.00305662526100508,"4133/6711/57482/11075/10565",5
"GO:0051051","negative regulation of transport","11/112","470/18723",0.000119130010172506,0.00366655697975378,0.00305662526100508,"6860/23208/8609/10079/3757/4131/3084/26045/65268/23704/2149",11
"GO:0071495","cellular response to endogenous stimulus","20/112","1345/18723",0.000129740584073202,0.00393842649734542,0.00328326928692818,"478/376267/7532/493829/3096/2782/81848/4131/11075/200734/255743/399473/1958/10776/3371/55553/1284/1282/57498/7046",20
"GO:1903530","regulation of secretion by cell","12/112","562/18723",0.000137173208251,0.00410778147951643,0.00342445206942396,"6860/376267/23208/8609/10079/55638/9846/6857/27230/2149/8792/5865",12
"GO:0019896","axonal transport of mitochondrion","3/112","18/18723",0.000159259994527033,0.00470560197162541,0.00392282512835008,"4747/55638/7345",3
"GO:0070371","ERK1 and ERK2 cascade","9/112","330/18723",0.000164715157782166,0.00480274723217474,0.00400381027572994,"222166/81848/3084/200734/255743/399473/65268/2149/8792",9
"GO:0007009","plasma membrane organization","6/112","142/18723",0.000211806709638484,0.00606630815651935,0.00505717785231402,"287/54874/23208/493829/6711/27230",6
"GO:0017157","regulation of exocytosis","7/112","202/18723",0.000213525287097703,0.00606630815651935,0.00505717785231402,"6860/376267/23208/10079/9846/6857/5865",7
"GO:0008089","anterograde axonal transport","4/112","50/18723",0.00022604051566285,0.00618402200875156,0.00515531000634571,"4133/4747/3798/55638",4
"GO:0015872","dopamine transport","4/112","50/18723",0.00022604051566285,0.00618402200875156,0.00515531000634571,"6860/23208/6857/5865",4
"GO:0051646","mitochondrion localization","4/112","50/18723",0.00022604051566285,0.00618402200875156,0.00515531000634571,"4747/55638/4131/7345",4
"GO:0071363","cellular response to growth factor stimulus","13/112","687/18723",0.000235209736782051,0.00635639971596371,0.00529901268360076,"3096/81848/4131/11075/200734/255743/399473/26999/1958/55553/1284/57498/7046",13
"GO:1903307","positive regulation of regulated secretory pathway","4/112","51/18723",0.000244153914723976,0.00651861536178711,0.00543424375828253,"6860/376267/9846/6857",4
"GO:0008090","retrograde axonal transport","3/112","21/18723",0.000256205892639681,0.00675895545344682,0.00563460327797794,"4747/3798/1778",3
"GO:0006887","exocytosis","9/112","352/18723",0.000265901475012283,0.00693220786620258,0.00577903515351773,"6860/376267/23208/493829/10079/10565/9846/6857/5865",9
"GO:0044089","positive regulation of cellular component biogenesis","11/112","519/18723",0.000281036328234198,0.00724158724845329,0.00603694927847023,"57633/54874/4131/3084/57482/1778/9746/1809/4312/26045/7046",11
"GO:0051050","positive regulation of transport","15/112","899/18723",0.000298386442846731,0.00760027996952134,0.00633597346879629,"4133/6860/287/376267/3757/55638/1778/9846/6857/27230/65268/10776/2149/8792/5865",15
"GO:0050804","modulation of chemical synaptic transmission","10/112","439/18723",0.000304782062476816,0.00767496648237073,0.00639823588094273,"6860/23208/7532/50944/55638/4131/2899/9746/6857/26045",10
"GO:0099177","regulation of trans-synaptic signaling","10/112","440/18723",0.000310325572096414,0.00772675806478262,0.00644141193411244,"6860/23208/7532/50944/55638/4131/2899/9746/6857/26045",10
"GO:0051493","regulation of cytoskeleton organization","11/112","526/18723",0.000314963136179923,0.0077550923308301,0.0064650327952721,"4133/50944/6711/4131/57482/1778/11214/11075/10565/26999/7046",11
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","3/112","23/18723",0.000338199082041827,0.00823570511873284,0.00686569565047318,"287/3757/23704",3
"GO:0010256","endomembrane system organization","11/112","532/18723",0.000346735994930809,0.00835181483442035,0.00696249051605915,"6860/287/51308/54874/23208/493829/6711/10565/6857/27230/2149",11
"GO:0051258","protein polymerization","8/112","297/18723",0.000416733860005637,0.00992991649217732,0.00827807497804066,"4133/4747/6711/4131/57482/11075/10565/26999",8
"GO:0060074","synapse maturation","3/112","25/18723",0.000435411647104259,0.010264597978543,0.00855708220232895,"4747/50944/55638",3
"GO:0009611","response to wounding","11/112","549/18723",0.000451798059443069,0.0105387842076404,0.00878565755482091,"4747/23208/493829/1607/4131/3084/10565/1809/2149/3371/7046",11
"GO:0009719","response to endogenous stimulus","21/112","1601/18723",0.000479972163835335,0.0110793574485323,0.00923630644222601,"478/4747/376267/7532/493829/3096/2782/81848/4131/11075/200734/255743/399473/1958/10776/3371/55553/1284/1282/57498/7046",21
"GO:0042692","muscle cell differentiation","9/112","384/18723",0.000501004883502104,0.0114356941032475,0.00953336649781459,"287/493829/3084/11214/10324/7345/255743/84033/55553",9
"GO:0032271","regulation of protein polymerization","7/112","233/18723",0.000505730154385492,0.0114356941032475,0.00953336649781459,"4133/6711/4131/57482/11075/10565/26999",7
"GO:0099625","ventricular cardiac muscle cell membrane repolarization","3/112","27/18723",0.00054893178316804,0.0122872003181856,0.0102432246619874,"287/3757/23704",3
"GO:0051048","negative regulation of secretion","6/112","171/18723",0.00057208081820358,0.0126773109313913,0.0105684403783924,"6860/23208/8609/10079/3084/2149",6
