"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048812","neuron projection morphogenesis","24/148","615/18723",9.61987594364597e-11,1.10845690473249e-07,9.02915081403692e-08,"4133/6860/56896/9334/7804/3670/4747/6857/4744/8609/1952/50944/4131/5015/57556/66008/4897/4884/3730/2115/816/23022/23242/10152",24
"GO:0120039","plasma membrane bounded cell projection morphogenesis","24/148","630/18723",1.57216381875775e-10,1.10845690473249e-07,9.02915081403692e-08,"4133/6860/56896/9334/7804/3670/4747/6857/4744/8609/1952/50944/4131/5015/57556/66008/4897/4884/3730/2115/816/23022/23242/10152",24
"GO:0032989","cellular component morphogenesis","26/148","744/18723",1.60955386363113e-10,1.10845690473249e-07,9.02915081403692e-08,"4133/6860/56896/287/9334/7804/3670/4747/6857/4744/8609/1952/11214/50944/4131/5015/57556/66008/4897/4884/3730/2115/816/23022/23242/10152",26
"GO:0048858","cell projection morphogenesis","24/148","634/18723",1.78785786158056e-10,1.10845690473249e-07,9.02915081403692e-08,"4133/6860/56896/9334/7804/3670/4747/6857/4744/8609/1952/50944/4131/5015/57556/66008/4897/4884/3730/2115/816/23022/23242/10152",24
"GO:0007267","cell-cell signaling","39/148","1641/18723",2.4870895355566e-10,1.10845690473249e-07,9.02915081403692e-08,"6860/287/7804/3670/6857/8609/7532/2899/9783/1143/3084/1952/55638/50944/4131/6854/26045/610/55636/5865/1958/4884/2982/57497/816/1821/65268/154810/64084/8792/4885/5122/23228/6262/775/8573/777/4355/7091",39
"GO:0032990","cell part morphogenesis","24/148","652/18723",3.15007301807152e-10,1.10845690473249e-07,9.02915081403692e-08,"4133/6860/56896/9334/7804/3670/4747/6857/4744/8609/1952/50944/4131/5015/57556/66008/4897/4884/3730/2115/816/23022/23242/10152",24
"GO:0048667","cell morphogenesis involved in neuron differentiation","22/148","544/18723",3.24184847149586e-10,1.10845690473249e-07,9.02915081403692e-08,"4133/56896/9334/7804/3670/4747/4744/8609/1952/50944/4131/5015/57556/66008/4897/4884/3730/2115/816/23022/23242/10152",22
"GO:0030182","neuron differentiation","35/148","1363/18723",3.40015622024605e-10,1.10845690473249e-07,9.02915081403692e-08,"4133/6860/56896/9334/7804/3670/4747/6857/4744/8609/7532/3084/1952/50944/1809/4131/2119/5015/10565/57556/66008/4897/4884/3714/3730/27242/2115/816/7046/7042/23022/23242/10152/23440/4685",35
"GO:0048699","generation of neurons","37/148","1514/18723",3.76031366098469e-10,1.10845690473249e-07,9.02915081403692e-08,"4133/6860/56896/9334/7804/3670/4747/6857/4744/8609/7532/3084/1952/50944/1809/4131/2119/55636/5015/10565/57556/66008/4897/4884/3714/3730/27242/2115/816/7046/1021/7042/23022/23242/10152/23440/4685",37
"GO:0022008","neurogenesis","38/148","1632/18723",8.08932860590085e-10,2.1460988791455e-07,1.74814648714889e-07,"4133/6860/56896/9334/7804/3670/4747/6857/4744/8609/7532/3084/1952/50944/1809/4131/2119/55636/55553/5015/10565/57556/66008/4897/4884/3714/3730/27242/2115/816/7046/1021/7042/23022/23242/10152/23440/4685",38
