"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045685","regulation of glial cell differentiation","4/28","76/18723",4.76650514676594e-06,0.00835091701713393,0.00588537951279626,"9572/6469/26011/4851",4
"GO:0014013","regulation of gliogenesis","4/28","103/18723",1.59769864091291e-05,0.0115668894093409,0.00815186330038266,"9572/6469/26011/4851",4
"GO:0048713","regulation of oligodendrocyte differentiation","3/28","38/18723",2.43977073637534e-05,0.0115668894093409,0.00815186330038266,"6469/26011/4851",3
"GO:0014902","myotube differentiation","4/28","117/18723",2.64084233089975e-05,0.0115668894093409,0.00815186330038266,"4842/6469/4851/4868",4
"GO:0045687","positive regulation of glial cell differentiation","3/28","42/18723",3.30685432058406e-05,0.0115872175393266,0.00816618972220023,"6469/26011/4851",3
"GO:0061005","cell differentiation involved in kidney development","3/28","57/18723",8.30284230933463e-05,0.0241115557648657,0.0169928231868466,"6469/4851/4868",3
"GO:0060768","regulation of epithelial cell proliferation involved in prostate gland development","2/28","10/18723",9.63361246313127e-05,0.0241115557648657,0.0169928231868466,"6469/4851",2
"GO:0060767","epithelial cell proliferation involved in prostate gland development","2/28","11/18723",0.000117635202014866,0.0250506412435436,0.0176546516334275,"6469/4851",2
"GO:0014015","positive regulation of gliogenesis","3/28","66/18723",0.000128684800908615,0.0250506412435436,0.0176546516334275,"6469/26011/4851",3
"GO:0045665","negative regulation of neuron differentiation","3/28","69/18723",0.000146899139939438,0.0257367293173895,0.01813817801568,"6469/4851/4009",3
"GO:0014855","striated muscle cell proliferation","3/28","76/18723",0.000195727486130239,0.031174050518198,0.0219701761943321,"6469/26011/4851",3
"GO:0072044","collecting duct development","2/28","15/18723",0.000223746391307688,0.0318541587207855,0.0224494882116567,"6469/4851",2
"GO:0048708","astrocyte differentiation","3/28","81/18723",0.000236360766763819,0.0318541587207855,0.0224494882116567,"9572/6469/4851",3
"GO:0010001","glial cell differentiation","4/28","225/18723",0.000331472413821236,0.0389684325511832,0.0274633329623515,"9572/6469/26011/4851",4
"GO:0001708","cell fate specification","3/28","92/18723",0.000344086579872171,0.0389684325511832,0.0274633329623515,"6469/26011/4851",3
"GO:0045618","positive regulation of keratinocyte differentiation","2/28","19/18723",0.00036304082827644,0.0389684325511832,0.0274633329623515,"4851/9555",2
"GO:0048709","oligodendrocyte differentiation","3/28","95/18723",0.000378118352380202,0.0389684325511832,0.0274633329623515,"6469/26011/4851",3
"GO:0048714","positive regulation of oligodendrocyte differentiation","2/28","21/18723",0.000445015509931958,0.0433148429667106,0.0305265025234028,"6469/26011",2
"GO:0002320","lymphoid progenitor cell differentiation","2/28","22/18723",0.000489064484436494,0.0450968935122494,0.0317824177420503,"6469/4851",2
"GO:0002052","positive regulation of neuroblast proliferation","2/28","23/18723",0.00053514687161515,0.0468788659534871,0.03303827791603,"6469/4851",2
"GO:0072009","nephron epithelium development","3/28","109/18723",0.000565522247925818,0.0471807132555254,0.0332510073592473,"6469/4851/4868",3
"GO:0060740","prostate gland epithelium morphogenesis","2/28","25/18723",0.000633388924239615,0.0497980598013529,0.0350956045103262,"6469/4851",2
"GO:0021782","glial cell development","3/28","116/18723",0.000678013527011505,0.0497980598013529,0.0350956045103262,"9572/6469/26011",3
"GO:0035116","embryonic hindlimb morphogenesis","2/28","27/18723",0.000739695863936825,0.0497980598013529,0.0350956045103262,"6469/4851",2
"GO:0045606","positive regulation of epidermal cell differentiation","2/28","27/18723",0.000739695863936825,0.0497980598013529,0.0350956045103262,"4851/9555",2
"GO:0060512","prostate gland morphogenesis","2/28","27/18723",0.000739695863936825,0.0497980598013529,0.0350956045103262,"6469/4851",2
"GO:0051146","striated muscle cell differentiation","4/28","283/18723",0.000785978759034949,0.0497980598013529,0.0350956045103262,"4842/6469/4851/4868",4
"GO:0045686","negative regulation of glial cell differentiation","2/28","28/18723",0.000795859403217969,0.0497980598013529,0.0350956045103262,"9572/4851",2
