"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071385","cellular response to glucocorticoid stimulus","6/118","56/18723",1.38443867240134e-06,0.00172061513086555,0.00149163055269999,"5176/6752/1956/2308/23462/6781",6
"GO:0071384","cellular response to corticosteroid stimulus","6/118","61/18723",2.30767610079549e-06,0.00172061513086555,0.00149163055269999,"5176/6752/1956/2308/23462/6781",6
"GO:0061061","muscle structure development","16/118","636/18723",2.43356371852823e-06,0.00172061513086555,0.00149163055269999,"7139/89/85407/93185/10290/5997/4814/975/3398/23462/85461/30812/221662/1134/6443/387",16
"GO:0051384","response to glucocorticoid","8/118","148/18723",4.42943908768383e-06,0.00172061513086555,0.00149163055269999,"5176/10076/6752/1956/2308/23462/387/6781",8
"GO:1902531","regulation of intracellular signal transduction","27/118","1694/18723",5.12885946326723e-06,0.00172061513086555,0.00149163055269999,"11113/89/7178/7078/5414/9922/960/5997/2192/1956/1902/8878/975/83667/7706/2308/157285/655/55379/684/7205/138151/56882/3589/116985/1263/387",27
"GO:0014706","striated muscle tissue development","12/118","384/18723",5.63916960975462e-06,0.00172061513086555,0.00149163055269999,"7139/89/93185/5997/3398/23462/30812/655/221662/1134/6443/387",12
"GO:0071383","cellular response to steroid hormone stimulus","9/118","204/18723",5.82138910814594e-06,0.00172061513086555,0.00149163055269999,"5176/6752/1956/2308/23462/655/11240/387/6781",9
"GO:0051270","regulation of cellular component movement","21/118","1116/18723",5.90775029425788e-06,0.00172061513086555,0.00149163055269999,"7139/5919/26012/5176/85407/9922/10076/2192/8828/1956/25777/975/157285/655/684/9219/7205/11240/116985/387/6781",21
"GO:0048870","cell motility","27/118","1710/18723",6.10796993562496e-06,0.00172061513086555,0.00149163055269999,"5919/26012/5176/30011/85407/3397/93185/5414/9922/960/10076/2192/4814/8828/1956/25777/1902/975/157285/30812/655/684/9219/7205/11240/387/6781",27
"GO:0051674","localization of cell","27/118","1710/18723",6.10796993562496e-06,0.00172061513086555,0.00149163055269999,"5919/26012/5176/30011/85407/3397/93185/5414/9922/960/10076/2192/4814/8828/1956/25777/1902/975/157285/30812/655/684/9219/7205/11240/387/6781",27
"GO:0016477","cell migration","25/118","1526/18723",7.73438008473997e-06,0.00189406203646971,0.00164199462833165,"5919/26012/5176/30011/85407/3397/5414/9922/960/10076/4814/8828/1956/25777/1902/975/157285/30812/655/684/9219/7205/11240/387/6781",25
"GO:0022008","neurogenesis","26/118","1632/18723",8.06842188059516e-06,0.00189406203646971,0.00164199462833165,"11113/26227/26012/5176/10397/85407/3397/5414/9922/23017/5997/8828/1956/4884/25777/1902/3398/23462/157285/30812/655/8408/7408/7520/3949/387",26
"GO:0060537","muscle tissue development","12/118","403/18723",9.18357057422285e-06,0.00199000910058352,0.00172517277183781,"7139/89/93185/5997/3398/23462/30812/655/221662/1134/6443/387",12
"GO:0009888","tissue development","28/118","1870/18723",1.07657578751733e-05,0.00202424491870411,0.00175485238547673,"1747/7139/8614/89/26227/1508/7178/85407/3397/93185/7045/960/768/5997/8828/1956/2308/3398/23462/30812/655/221662/7408/1134/6443/387/8516/6781",28
"GO:0031960","response to corticosteroid","8/118","167/18723",1.07787269366566e-05,0.00202424491870411,0.00175485238547673,"5176/10076/6752/1956/2308/23462/387/6781",8
"GO:0040011","locomotion","28/118","1878/18723",1.16612680055498e-05,0.00205311199822712,0.0017798777482155,"5919/26012/5176/30011/85407/3397/93185/5414/9922/960/10076/2192/4814/8828/1956/25777/1902/975/157285/30812/655/684/9219/7205/11240/7408/387/6781",28
"GO:0000902","cell morphogenesis","19/118","988/18723",1.28927404130291e-05,0.0021364029260884,0.00185208407171687,"26012/30011/3397/960/2192/8828/1956/4884/1902/157285/655/8408/7408/54751/56882/116985/387/8516/6781",19
"GO:0048699","generation of neurons","24/118","1514/18723",2.10516623472041e-05,0.00329458515733743,0.00285613196757388,"11113/26227/26012/5176/85407/3397/5414/9922/23017/5997/8828/1956/4884/1902/3398/23462/157285/30812/655/8408/7408/7520/3949/387",24
"GO:2000145","regulation of cell motility","19/118","1043/18723",2.73389312528712e-05,0.00386450824717738,0.00335020799785196,"5919/26012/5176/85407/9922/10076/2192/8828/1956/25777/975/157285/655/684/9219/7205/11240/387/6781",19
"GO:0009725","response to hormone","17/118","860/18723",2.74370482582704e-05,0.00386450824717738,0.00335020799785196,"5919/8614/26012/1508/5176/7078/10076/6752/1956/83667/7706/2308/23462/655/11240/387/6781",17
"GO:0042692","muscle cell differentiation","11/118","384/18723",3.14910015693203e-05,0.00422429292479882,0.00366211146069288,"7139/89/10290/5997/4814/975/3398/23462/85461/221662/6443",11
"GO:0040012","regulation of locomotion","19/118","1082/18723",4.50637064278808e-05,0.00556005531274046,0.00482010661792421,"5919/26012/5176/85407/9922/10076/2192/8828/1956/25777/975/157285/655/684/9219/7205/11240/387/6781",19
