"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0014855","striated muscle cell proliferation","4/37","76/18723",1.49554410810166e-05,0.0264711307133994,0.0197569247965009,"6469/26011/2047/4851",4
"GO:0048713","regulation of oligodendrocyte differentiation","3/37","38/18723",5.71412347699331e-05,0.0360940444581982,0.026939057862051,"6469/26011/4851",3
"GO:0045687","positive regulation of glial cell differentiation","3/37","42/18723",7.73376931191538e-05,0.0360940444581982,0.026939057862051,"6469/26011/4851",3
"GO:0014902","myotube differentiation","4/37","117/18723",8.15684620524252e-05,0.0360940444581982,0.026939057862051,"6469/4868/4842/4851",4
"GO:0060768","regulation of epithelial cell proliferation involved in prostate gland development","2/37","10/18723",0.00016930032066212,0.0496334879713953,0.0370443219768666,"6469/4851",2
"GO:0061005","cell differentiation involved in kidney development","3/37","57/18723",0.000193136298671887,0.0496334879713953,0.0370443219768666,"6469/4868/4851",3
"GO:0060767","epithelial cell proliferation involved in prostate gland development","2/37","11/18723",0.000206664951262589,0.0496334879713953,0.0370443219768666,"6469/4851",2
"GO:0007519","skeletal muscle tissue development","4/37","155/18723",0.00024122444658914,0.0496334879713953,0.0370443219768666,"6469/4868/2047/4851",4
"GO:0014015","positive regulation of gliogenesis","3/37","66/18723",0.000298375376010645,0.0496334879713953,0.0370443219768666,"6469/26011/4851",3
"GO:0060538","skeletal muscle organ development","4/37","166/18723",0.000313279868380574,0.0496334879713953,0.0370443219768666,"6469/4868/2047/4851",4
"GO:0007254","JNK cascade","4/37","167/18723",0.000320516263361917,0.0496334879713953,0.0370443219768666,"344558/4868/2047/55437",4
"GO:0045665","negative regulation of neuron differentiation","3/37","69/18723",0.000340242208237601,0.0496334879713953,0.0370443219768666,"6469/4009/4851",3
"GO:0014857","regulation of skeletal muscle cell proliferation","2/37","15/18723",0.000392581260790697,0.0496334879713953,0.0370443219768666,"6469/2047",2
"GO:0072044","collecting duct development","2/37","15/18723",0.000392581260790697,0.0496334879713953,0.0370443219768666,"6469/4851",2
