"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","13/68","694/18723",1.06656096966198e-06,0.00134896419750276,0.00116185575597259,"3670/4744/4884/7804/5015/3730/66008/23768/2115/440193/79834/10152/23022",13
"GO:0031175","neuron projection development","15/68","963/18723",1.42974477742741e-06,0.00134896419750276,0.00116185575597259,"3670/4744/4884/7804/5015/10565/3730/66008/27242/23768/2115/482/10152/23022/257194",15
"GO:0048667","cell morphogenesis involved in neuron differentiation","11/68","544/18723",3.85450331435513e-06,0.00242448258472938,0.00208819407626818,"3670/4744/4884/7804/5015/3730/66008/23768/2115/10152/23022",11
"GO:0061564","axon development","10/68","467/18723",6.74226768329577e-06,0.00265448815725113,0.00228629666404248,"3670/4744/4884/5015/3730/66008/27242/23768/2115/23022",10
"GO:0048666","neuron development","15/68","1104/18723",7.62421678899921e-06,0.00265448815725113,0.00228629666404248,"3670/4744/4884/7804/5015/10565/3730/66008/27242/23768/2115/482/10152/23022/257194",15
"GO:0048934","peripheral nervous system neuron differentiation","3/68","12/18723",9.84706788593426e-06,0.00265448815725113,0.00228629666404248,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/68","12/18723",9.84706788593426e-06,0.00265448815725113,0.00228629666404248,"3670/4744/2115",3
"GO:0048812","neuron projection morphogenesis","11/68","615/18723",1.22909804568512e-05,0.0027992677673294,0.00241099457939731,"3670/4744/4884/7804/5015/3730/66008/23768/2115/10152/23022",11
"GO:0032989","cellular component morphogenesis","12/68","744/18723",1.33594247590317e-05,0.0027992677673294,0.00241099457939731,"3670/4744/11214/4884/7804/5015/3730/66008/23768/2115/10152/23022",12
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/68","630/18723",1.53860127680068e-05,0.0027992677673294,0.00241099457939731,"3670/4744/4884/7804/5015/3730/66008/23768/2115/10152/23022",11
"GO:0048858","cell projection morphogenesis","11/68","634/18723",1.63179361105582e-05,0.0027992677673294,0.00241099457939731,"3670/4744/4884/7804/5015/3730/66008/23768/2115/10152/23022",11
"GO:0007409","axonogenesis","9/68","418/18723",1.94320678286496e-05,0.00285018698705885,0.00245485103507035,"3670/4744/4884/5015/3730/66008/23768/2115/23022",9
"GO:0048699","generation of neurons","17/68","1514/18723",2.08286663009075e-05,0.00285018698705885,0.00245485103507035,"3670/4744/4884/7804/55636/5015/10565/3730/66008/27242/23768/2115/1021/482/10152/23022/257194",17
"GO:0032990","cell part morphogenesis","11/68","652/18723",2.11460613772252e-05,0.00285018698705885,0.00245485103507035,"3670/4744/4884/7804/5015/3730/66008/23768/2115/10152/23022",11
"GO:0000902","cell morphogenesis","13/68","988/18723",4.76483977221825e-05,0.00599416843345055,0.00516274569003858,"3670/4744/4884/7804/5015/3730/66008/23768/2115/440193/79834/10152/23022",13
"GO:0022008","neurogenesis","17/68","1632/18723",5.42930081023479e-05,0.00640318164307065,0.00551502661250165,"3670/4744/4884/7804/55636/5015/10565/3730/66008/27242/23768/2115/1021/482/10152/23022/257194",17
"GO:0120036","plasma membrane bounded cell projection organization","16/68","1478/18723",6.00105550549074e-05,0.00666117161109473,0.0057372320126797,"3670/4744/4884/7804/22920/5015/10565/3730/66008/27242/23768/2115/482/10152/23022/257194",16
"GO:0060384","innervation","3/68","23/18723",7.70316070701471e-05,0.00807548014118709,0.00695536849802966,"3670/4884/55636",3
"GO:0030030","cell projection organization","16/68","1522/18723",8.51201965593368e-05,0.00840531098536748,0.00723945006633051,"3670/4744/4884/7804/22920/5015/10565/3730/66008/27242/23768/2115/482/10152/23022/257194",16
"GO:0030182","neuron differentiation","15/68","1363/18723",8.9086496930233e-05,0.00840531098536748,0.00723945006633051,"3670/4744/4884/7804/5015/10565/3730/66008/27242/23768/2115/482/10152/23022/257194",15
"GO:0007411","axon guidance","6/68","227/18723",0.000173828753053906,0.0152694233150274,0.0131514738506693,"3670/5015/3730/23768/2115/23022",6
"GO:0097485","neuron projection guidance","6/68","228/18723",0.00017802189344494,0.0152694233150274,0.0131514738506693,"3670/5015/3730/23768/2115/23022",6
"GO:0007155","cell adhesion","15/68","1492/18723",0.000242547451809753,0.0198994365897828,0.0171392798898974,"22920/283234/3730/64084/27242/23768/5613/1021/255743/482/79834/23022/4045/342184/257194",15
"GO:0022610","biological adhesion","15/68","1499/18723",0.000255207183621656,0.0200656648122527,0.0172824513820981,"22920/283234/3730/64084/27242/23768/5613/1021/255743/482/79834/23022/4045/342184/257194",15
"GO:0006468","protein phosphorylation","15/68","1547/18723",0.000358561433183399,0.0270642169766829,0.0233102674877965,"3670/11214/1030/7804/814/5613/1021/440193/79834/51085/55294/1654/10152/8797/8493",15
