"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032253","dense core granule localization","3/30","10/18723",4.4209112062263e-07,0.000150147135654143,9.58194543922872e-05,"6860/4133/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/30","10/18723",4.4209112062263e-07,0.000150147135654143,9.58194543922872e-05,"6860/4133/55638",3
"GO:1901950","dense core granule transport","3/30","10/18723",4.4209112062263e-07,0.000150147135654143,9.58194543922872e-05,"6860/4133/55638",3
"GO:0030705","cytoskeleton-dependent intracellular transport","6/30","195/18723",5.69818351628625e-07,0.000150147135654143,9.58194543922872e-05,"6860/4133/55638/54874/4747/4131",6
"GO:0032252","secretory granule localization","3/30","13/18723",1.05023571030511e-06,0.000204154541752588,0.000130285381184364,"6860/4133/55638",3
"GO:0051640","organelle localization","8/30","521/18723",1.16217006690278e-06,0.000204154541752588,0.000130285381184364,"6860/4133/55638/54874/4747/4131/6857/23208",8
"GO:0051656","establishment of organelle localization","7/30","390/18723",2.17045817507069e-06,0.00032680898807493,0.000208559815619575,"6860/4133/55638/54874/4747/4131/23208",7
"GO:0050804","modulation of chemical synaptic transmission","7/30","439/18723",4.7404194483832e-06,0.0005171460900814,0.000330027316051148,"6860/55638/4131/6857/23208/7532/26045",7
"GO:0099177","regulation of trans-synaptic signaling","7/30","440/18723",4.81180829618907e-06,0.0005171460900814,0.000330027316051148,"6860/55638/4131/6857/23208/7532/26045",7
"GO:0051650","establishment of vesicle localization","5/30","161/18723",5.29128146996003e-06,0.0005171460900814,0.000330027316051148,"6860/4133/55638/54874/23208",5
"GO:0099518","vesicle cytoskeletal trafficking","4/30","73/18723",5.39716033291784e-06,0.0005171460900814,0.000330027316051148,"6860/4133/55638/54874",4
"GO:0051648","vesicle localization","5/30","177/18723",8.39509529183712e-06,0.000696145530523652,0.000444259456710889,"6860/4133/55638/54874/23208",5
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/30","26/18723",9.41426523370806e-06,0.000696145530523652,0.000444259456710889,"55638/4747/4131",3
"GO:0047497","mitochondrion transport along microtubule","3/30","26/18723",9.41426523370806e-06,0.000696145530523652,0.000444259456710889,"55638/4747/4131",3
"GO:0072384","organelle transport along microtubule","4/30","85/18723",9.90719445716772e-06,0.000696145530523652,0.000444259456710889,"4133/55638/4747/4131",4
