"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007519","skeletal muscle tissue development","11/151","155/18723",5.20419420130153e-08,0.000169500605136391,0.000139088937653732,"221662/1134/4868/30812/2047/387/3164/11149/2817/4851/5925",11
"GO:0060538","skeletal muscle organ development","11/151","166/18723",1.05126667275985e-07,0.000171198777658941,0.000140482425375645,"221662/1134/4868/30812/2047/387/3164/11149/2817/4851/5925",11
"GO:0000902","cell morphogenesis","25/151","988/18723",3.39992964295966e-07,0.000369119028237321,0.000302891977665775,"4009/6091/7204/2043/388/57609/2047/7408/10611/56882/23768/387/11149/92211/84623/9733/79834/25861/440193/8437/4851/10602/5925/2668/5364",25
"GO:0007264","small GTPase mediated signal transduction","17/151","502/18723",6.48486692840244e-07,0.000528030289645169,0.000433291503452995,"139818/6091/7204/388/153020/23348/56882/387/23362/4254/440193/8437/6236/4851/1026/10602/5925",17
"GO:0035914","skeletal muscle cell differentiation","7/151","67/18723",1.1196101385098e-06,0.000619184818308889,0.000508091157082323,"221662/30812/2047/3164/2817/4851/5925",7
"GO:0048699","generation of neurons","31/151","1514/18723",1.14065364134275e-06,0.000619184818308889,0.000508091157082323,"4009/639/6091/7204/2043/26227/57609/6929/30812/2047/7408/10611/50807/23768/9742/387/92211/84623/2288/55502/9139/9572/25861/54897/8437/4851/374/5925/2668/5364/581",31
"GO:0022008","neurogenesis","32/151","1632/18723",1.88477648727434e-06,0.000876959574150359,0.000719616165592412,"4009/639/6091/7204/2043/26227/57609/6929/30812/2047/7408/10611/50807/23768/9742/387/92211/84623/2288/55502/9139/9572/25861/54897/8437/2817/4851/374/5925/2668/5364/581",32
"GO:0048666","neuron development","25/151","1104/18723",2.5708479261964e-06,0.00103301786859586,0.000847674601543197,"4009/639/6091/7204/2043/26227/57609/2047/7408/10611/50807/23768/9742/387/92211/84623/2288/9139/25861/8437/4851/374/5925/2668/5364",25
"GO:0014706","striated muscle tissue development","14/151","384/18723",2.85451667711474e-06,0.00103301786859586,0.000847674601543197,"221662/1134/4868/9686/30812/2047/1832/10611/387/3164/11149/2817/4851/5925",14
"GO:0000904","cell morphogenesis involved in differentiation","19/151","694/18723",3.28167007786592e-06,0.00106883994436093,0.000877069508179113,"4009/6091/7204/2043/57609/2047/7408/10611/23768/387/11149/92211/79834/25861/440193/4851/5925/2668/5364",19
"GO:0030182","neuron differentiation","28/151","1363/18723",3.90862838356234e-06,0.0011573093313875,0.000949665786207157,"4009/639/6091/7204/2043/26227/57609/6929/30812/2047/7408/10611/50807/23768/9742/387/92211/84623/2288/9139/25861/54897/8437/4851/374/5925/2668/5364",28
"GO:0009888","tissue development","34/151","1870/18723",4.49418503027182e-06,0.00121979672029961,0.00100094173612808,"639/6091/221662/2043/26227/1134/388/4868/9686/30812/2047/1832/7408/10611/9742/387/3164/11149/768/9139/59/25861/2308/1747/4254/440193/2817/4851/1026/374/5925/10628/2668/581",34
"GO:0060537","muscle tissue development","14/151","403/18723",4.98031225927481e-06,0.00124775977141985,0.00102388767824281,"221662/1134/4868/9686/30812/2047/1832/10611/387/3164/11149/2817/4851/5925",14
"GO:0031175","neuron projection development","22/151","963/18723",9.64917026826639e-06,0.0022448105402674,0.00184204836925777,"4009/6091/7204/2043/26227/57609/2047/7408/10611/50807/23768/387/84623/2288/9139/25861/8437/4851/374/5925/2668/5364",22
"GO:0007517","muscle organ development","12/151","327/18723",1.41112741636117e-05,0.00298705942495424,0.00245112353310564,"221662/1134/4868/30812/2047/1832/387/3164/11149/2817/4851/5925",12
"GO:0061061","muscle structure development","17/151","636/18723",1.52623826612156e-05,0.00298705942495424,0.00245112353310564,"221662/55544/1134/4868/30812/2047/1832/10611/387/4842/3164/11149/2817/4851/5925/5725/9518",17
"GO:0007411","axon guidance","10/151","227/18723",1.5892590643334e-05,0.00298705942495424,0.00245112353310564,"4009/6091/7204/2043/2047/7408/23768/4851/2668/5364",10
"GO:0097485","neuron projection guidance","10/151","228/18723",1.65081577062255e-05,0.00298705942495424,0.00245112353310564,"4009/6091/7204/2043/2047/7408/23768/4851/2668/5364",10
"GO:0120036","plasma membrane bounded cell projection organization","28/151","1478/18723",1.775689210468e-05,0.00304390513604961,0.00249777003068047,"4009/139818/6091/7204/2043/26227/5580/57609/2047/9371/7408/10611/50807/23768/9742/387/84623/2288/9139/25861/8437/4851/25914/10602/374/5925/2668/5364",28
"GO:0001655","urogenital system development","12/151","338/18723",1.95899300829515e-05,0.00319022011400866,0.00261783328845337,"639/2043/6599/4868/30812/387/84623/8879/59/4851/2668/581",12
"GO:0044093","positive regulation of molecular function","28/151","1493/18723",2.13406558036449e-05,0.00330983409297483,0.00271598621982227,"4985/139818/6091/2043/23198/5580/81617/23348/6929/2047/50807/5208/3092/387/4842/3005/2745/340485/9094/5901/4254/1026/374/5925/5608/2668/5364/581",28
"GO:0060429","epithelium development","23/151","1103/18723",2.55657709031623e-05,0.00357267337958194,0.00293166708490492,"639/6091/2043/26227/388/4868/30812/1832/7408/9742/387/768/9139/59/25861/1747/440193/4851/1026/374/10628/2668/581",23
"GO:0009968","negative regulation of signal transduction","25/151","1262/18723",2.57646037553541e-05,0.00357267337958194,0.00293166708490492,"5795/6002/6091/5580/156/9686/5998/7837/387/754/9139/11240/9572/729438/2308/25946/440193/8437/2817/4851/5925/352954/2668/581/9518",25
"GO:0001822","kidney development","11/151","293/18723",2.63908004801165e-05,0.00357267337958194,0.00293166708490492,"639/2043/4868/30812/387/84623/8879/59/4851/2668/581",11
"GO:0030030","cell projection organization","28/151","1522/18723",3.01979482593497e-05,0.00357267337958194,0.00293166708490492,"4009/139818/6091/7204/2043/26227/5580/57609/2047/9371/7408/10611/50807/23768/9742/387/84623/2288/9139/25861/8437/4851/25914/10602/374/5925/2668/5364",28
"GO:0032989","cellular component morphogenesis","18/151","744/18723",3.18620691700085e-05,0.00357267337958194,0.00293166708490492,"4009/6091/7204/2043/64753/57609/2047/7408/10611/23768/387/84623/8437/2817/4851/2668/5364/581",18
"GO:0010648","negative regulation of cell communication","26/151","1363/18723",3.311618099228e-05,0.00357267337958194,0.00293166708490492,"5795/6002/6091/5580/156/9686/5998/7837/387/754/9139/11240/9572/729438/2308/25946/440193/8437/2817/4851/3589/5925/352954/2668/581/9518",26
"GO:1901700","response to oxygen-containing compound","30/151","1704/18723",3.42576502817917e-05,0.00357267337958194,0.00293166708490492,"55765/2043/6599/388/5580/156/1263/11031/5208/51085/8031/387/4842/3164/768/340485/10327/9572/729438/773/2308/2752/8805/4851/1026/374/352954/10628/5608/9518",30
"GO:0023057","negative regulation of signaling","26/151","1367/18723",3.48029157208942e-05,0.00357267337958194,0.00293166708490492,"5795/6002/6091/5580/156/9686/5998/7837/387/754/9139/11240/9572/729438/2308/25946/440193/8437/2817/4851/3589/5925/352954/2668/581/9518",26
"GO:0072001","renal system development","11/151","302/18723",3.48041955217028e-05,0.00357267337958194,0.00293166708490492,"639/2043/4868/30812/387/84623/8879/59/4851/2668/581",11
