"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048934","peripheral nervous system neuron differentiation","3/39","12/18723",1.81457763407157e-06,0.0010724153817363,0.000917794266496198,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/39","12/18723",1.81457763407157e-06,0.0010724153817363,0.000917794266496198,"3670/4744/2115",3
"GO:0061564","axon development","8/39","467/18723",4.39923612538047e-06,0.0017332990333999,0.00148339154964583,"3670/4744/5015/27242/4884/66008/2115/3730",8
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/39","544/18723",1.34087214584711e-05,0.00339882567805045,0.00290878215033082,"3670/4744/7804/5015/4884/66008/2115/3730",8
"GO:0060384","innervation","3/39","23/18723",1.43774351863386e-05,0.00339882567805045,0.00290878215033082,"3670/4884/55636",3
"GO:0007409","axonogenesis","7/39","418/18723",2.18106406573187e-05,0.00429669620949177,0.00367719748626021,"3670/4744/5015/4884/66008/2115/3730",7
"GO:0048812","neuron projection morphogenesis","8/39","615/18723",3.23620075769347e-05,0.00527658024548629,0.00451580159935197,"3670/4744/7804/5015/4884/66008/2115/3730",8
"GO:0120039","plasma membrane bounded cell projection morphogenesis","8/39","630/18723",3.84122306106714e-05,0.00527658024548629,0.00451580159935197,"3670/4744/7804/5015/4884/66008/2115/3730",8
"GO:0048858","cell projection morphogenesis","8/39","634/18723",4.01770069453271e-05,0.00527658024548629,0.00451580159935197,"3670/4744/7804/5015/4884/66008/2115/3730",8
"GO:0032990","cell part morphogenesis","8/39","652/18723",4.89840862761317e-05,0.00578991899783877,0.00495512704330133,"3670/4744/7804/5015/4884/66008/2115/3730",8
"GO:0000904","cell morphogenesis involved in differentiation","8/39","694/18723",7.598236833924e-05,0.00816465085245288,0.00698746947119709,"3670/4744/7804/5015/4884/66008/2115/3730",8
"GO:0032989","cellular component morphogenesis","8/39","744/18723",0.000123304864781936,0.0115618428098028,0.00989485345108244,"3670/4744/7804/5015/4884/66008/2115/3730",8
"GO:0031175","neuron projection development","9/39","963/18723",0.000127160707722027,0.0115618428098028,0.00989485345108244,"3670/4744/7804/5015/27242/4884/66008/2115/3730",9
"GO:0017156","calcium-ion regulated exocytosis","3/39","64/18723",0.00031884499786144,0.0269196276765873,0.0230383490935973,"9783/6854/8912",3
"GO:0048666","neuron development","9/39","1104/18723",0.000354149365652691,0.027906970013432,0.0238833361678762,"3670/4744/7804/5015/27242/4884/66008/2115/3730",9
"GO:0021675","nerve development","3/39","77/18723",0.00054943233773078,0.0405893139498614,0.0347371366157421,"3670/4884/55636",3
"GO:0007422","peripheral nervous system development","3/39","80/18723",0.000614451508023375,0.0427224519108017,0.0365627182173661,"3670/4744/2115",3
"GO:0030705","cytoskeleton-dependent intracellular transport","4/39","195/18723",0.000705565917470435,0.0449735017667414,0.0384892111477767,"4744/66008/283234/26985",4
"GO:0072384","organelle transport along microtubule","3/39","85/18723",0.000733384598203095,0.0449735017667414,0.0384892111477767,"4744/66008/26985",3
"GO:0003215","cardiac right ventricle morphogenesis","2/39","20/18723",0.000784473526099343,0.0449735017667414,0.0384892111477767,"3670/55636",2
"GO:0000902","cell morphogenesis","8/39","988/18723",0.000833165129775365,0.0449735017667414,0.0384892111477767,"3670/4744/7804/5015/4884/66008/2115/3730",8
"GO:0048699","generation of neurons","10/39","1514/18723",0.000837070252849671,0.0449735017667414,0.0384892111477767,"3670/4744/7804/5015/27242/4884/66008/2115/55636/3730",10
