"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016477","cell migration","29/130","1526/18723",4.83495057415905e-07,0.000474709676439033,0.000415339442481328,"85407/3397/5919/960/5176/9922/30011/8828/975/1956/4814/5414/10076/655/1902/7205/7114/157285/30812/6781/25777/9219/684/11240/6223/2195/2817/387/3164",29
"GO:0048870","cell motility","31/130","1710/18723",4.95694058237766e-07,0.000474709676439033,0.000415339442481328,"85407/3397/5919/960/5176/93185/9922/30011/8828/975/1956/4814/5414/2192/10076/655/1902/7205/7114/157285/30812/6781/25777/9219/684/11240/6223/2195/2817/387/3164",31
"GO:0051674","localization of cell","31/130","1710/18723",4.95694058237766e-07,0.000474709676439033,0.000415339442481328,"85407/3397/5919/960/5176/93185/9922/30011/8828/975/1956/4814/5414/2192/10076/655/1902/7205/7114/157285/30812/6781/25777/9219/684/11240/6223/2195/2817/387/3164",31
"GO:0009888","tissue development","32/130","1870/18723",1.1078317726113e-06,0.000698812323442545,0.000611414376456225,"89/26227/85407/3397/8614/1747/960/7139/768/93185/1508/7178/5997/22856/8828/1956/655/3398/7045/221662/7408/30812/4880/1134/6781/2308/8516/9139/2195/2817/387/3164",32
"GO:0040011","locomotion","32/130","1878/18723",1.21617181246527e-06,0.000698812323442545,0.000611414376456225,"85407/3397/5919/960/5176/93185/9922/30011/8828/975/1956/4814/5414/2192/10076/655/1902/7205/7114/157285/7408/30812/6781/25777/9219/684/11240/6223/2195/2817/387/3164",32
"GO:0051270","regulation of cellular component movement","22/130","1116/18723",8.33082533556279e-06,0.00357583769491469,0.00312862051970479,"85407/5919/7139/5176/9922/8828/975/1956/2192/10076/655/7205/7114/476/157285/6781/25777/9219/684/11240/6223/387",22
"GO:0061061","muscle structure development","16/130","636/18723",8.71244826467205e-06,0.00357583769491469,0.00312862051970479,"89/85407/10290/7139/93185/5997/975/4814/3398/221662/85461/30812/1134/2817/387/3164",16
"GO:0007519","skeletal muscle tissue development","8/130","155/18723",1.27339782612046e-05,0.00408985595172283,0.0035783523596146,"89/93185/221662/30812/1134/2817/387/3164",8
"GO:0071383","cellular response to steroid hormone stimulus","9/130","204/18723",1.28119399810322e-05,0.00408985595172283,0.0035783523596146,"5176/6752/1956/655/476/6781/2308/11240/387",9
"GO:0014706","striated muscle tissue development","12/130","384/18723",1.52825891607832e-05,0.004390687865893,0.00384156030694213,"89/7139/93185/5997/655/3398/221662/30812/1134/2817/387/3164",12
"GO:0060538","skeletal muscle organ development","8/130","166/18723",2.09369094137457e-05,0.0054392580545093,0.00475898958879154,"89/93185/221662/30812/1134/2817/387/3164",8
"GO:0006937","regulation of muscle contraction","8/130","169/18723",2.38203875864456e-05,0.0054392580545093,0.00475898958879154,"89/7139/6752/5997/476/6781/387/3164",8
"GO:0060537","muscle tissue development","12/130","403/18723",2.46120273959697e-05,0.0054392580545093,0.00475898958879154,"89/7139/93185/5997/655/3398/221662/30812/1134/2817/387/3164",12
"GO:0030029","actin filament-based process","17/130","798/18723",3.8040805078986e-05,0.00780651664228049,0.00683018364876832,"89/3397/23406/11113/7139/9922/30011/1902/7114/476/7408/6781/25777/684/2195/387/5910",17
"GO:0071385","cellular response to glucocorticoid stimulus","5/130","56/18723",4.29610072386934e-05,0.00822846491978441,0.00719936037094736,"5176/6752/1956/6781/2308",5
"GO:0009991","response to extracellular stimulus","13/130","505/18723",5.06578718463069e-05,0.00909625411340248,0.00795861828743295,"8614/5919/6752/3920/22856/1956/7706/655/6781/3949/2308/6223/8408",13
"GO:0071384","cellular response to corticosteroid stimulus","5/130","61/18723",6.50797324598817e-05,0.0107252414878882,0.00938387406271716,"5176/6752/1956/6781/2308",5
"GO:0090257","regulation of muscle system process","9/130","252/18723",6.71960831124219e-05,0.0107252414878882,0.00938387406271716,"89/7139/6752/5997/476/6781/2308/387/3164",9
"GO:0051384","response to glucocorticoid","7/130","148/18723",7.85324582719635e-05,0.0118749343481764,0.0103897789669501,"5176/6752/1956/10076/6781/2308/387",7
"GO:0009057","macromolecule catabolic process","22/130","1310/18723",9.50335095630219e-05,0.012282856838989,0.0107466840571952,"85407/960/10868/1508/1618/3920/7078/975/1956/7706/57674/8878/221662/51449/5720/23670/85441/3949/2308/2817/754/6599",22
"GO:0009725","response to hormone","17/130","860/18723",9.56343354436641e-05,0.012282856838989,0.0107466840571952,"8614/5919/5176/1508/6752/7078/1956/10076/7706/655/476/6781/2308/11240/387/3164/6599",17
"GO:0007517","muscle organ development","10/130","327/18723",9.63216822957384e-05,0.012282856838989,0.0107466840571952,"89/10290/7139/93185/221662/30812/1134/2817/387/3164",10
"GO:0033280","response to vitamin D","4/130","35/18723",9.83312590660446e-05,0.012282856838989,0.0107466840571952,"8614/7706/655/6781",4
"GO:2000145","regulation of cell motility","19/130","1043/18723",0.000106207658051775,0.0127139417326146,0.0111238547117385,"85407/5919/5176/9922/8828/975/1956/2192/10076/655/7205/7114/157285/6781/25777/9219/684/11240/387",19
"GO:0045989","positive regulation of striated muscle contraction","3/130","14/18723",0.000112578376473297,0.0128961622548126,0.0112832855678064,"89/5997/476",3
"GO:0031667","response to nutrient levels","12/130","474/18723",0.000116707350722286,0.0128961622548126,0.0112832855678064,"8614/5919/6752/3920/22856/1956/7706/655/6781/3949/2308/8408",12
"GO:0048545","response to steroid hormone","10/130","339/18723",0.000129424514146587,0.0133314842153836,0.0116641633745529,"5176/6752/1956/10076/655/476/6781/2308/11240/387",10
"GO:0022008","neurogenesis","25/130","1632/18723",0.000129927447974501,0.0133314842153836,0.0116641633745529,"26227/85407/3397/10397/11113/5176/9922/5997/8828/1956/5414/655/3398/1902/157285/7408/92211/30812/3949/25777/6929/8408/9139/2817/387",25
"GO:0006936","muscle contraction","10/130","347/18723",0.000156464792364024,0.0149683848811926,0.0130963427542411,"89/7139/6752/5997/476/1134/6781/387/3164/5910",10
"GO:0000902","cell morphogenesis","18/130","988/18723",0.000163903701836262,0.0149683848811926,0.0130963427542411,"3397/960/30011/8828/1956/2192/655/1902/54751/157285/7408/92211/56882/6781/8408/8516/2195/387",18
"GO:0031960","response to corticosteroid","7/130","167/18723",0.000166815433039333,0.0149683848811926,0.0130963427542411,"5176/6752/1956/10076/6781/2308/387",7
"GO:0040012","regulation of locomotion","19/130","1082/18723",0.000170906537380216,0.0149683848811926,0.0130963427542411,"85407/5919/5176/9922/8828/975/1956/2192/10076/655/7205/7114/157285/6781/25777/9219/684/11240/387",19
"GO:0048646","anatomical structure formation involved in morphogenesis","20/130","1175/18723",0.00017193063037917,0.0149683848811926,0.0130963427542411,"85407/6461/3397/7139/5176/8828/975/4814/655/57674/7045/7408/85461/23670/30812/2308/8516/2817/387/3164",20
"GO:0010001","glial cell differentiation","8/130","225/18723",0.000177522637263631,0.0150006628487768,0.01312458383237,"26227/10397/1956/3398/30812/3949/2817/387",8
"GO:0060284","regulation of cell development","12/130","501/18723",0.000195192487553043,0.0160225147639969,0.0140186363992983,"89/3397/5176/1956/2192/655/3398/30812/4880/3949/6223/8408",12
"GO:0032870","cellular response to hormone stimulus","13/130","586/18723",0.000222727356753367,0.0177748804431229,0.0155518399978667,"5919/5176/1508/6752/1956/655/476/6781/2308/11240/387/3164/6599",13
"GO:1902531","regulation of intracellular signal transduction","25/130","1694/18723",0.000232200486676,0.0180300540059499,0.0157750999198375,"89/11113/960/9922/7178/5997/7078/975/1956/5414/2192/7706/655/8878/1902/7205/7114/157285/56882/4880/55379/684/2308/387/754",25
"GO:0035295","tube development","19/130","1113/18723",0.000244963034742796,0.0181407890332258,0.0158719857150395,"26227/6461/3397/5919/5176/8828/1956/4814/655/57674/3398/7045/7408/23670/30812/3949/9139/387/3164",19
"GO:0006941","striated muscle contraction","7/130","179/18723",0.000255365609114487,0.0181407890332258,0.0158719857150395,"89/7139/5997/476/1134/6781/3164",7
"GO:0042063","gliogenesis","9/130","301/18723",0.000256222528529808,0.0181407890332258,0.0158719857150395,"26227/10397/1956/3398/30812/3949/25777/2817/387",9
"GO:0051241","negative regulation of multicellular organismal process","19/130","1119/18723",0.000262174859178136,0.0181407890332258,0.0158719857150395,"89/3397/308/5176/5997/22856/1956/655/3398/7114/476/30812/6781/3949/684/2308/6223/8408/387",19
"GO:0045933","positive regulation of muscle contraction","4/130","45/18723",0.000265197751268877,0.0181407890332258,0.0158719857150395,"89/5997/476/387",4
"GO:0007039","protein catabolic process in the vacuole","3/130","19/18723",0.000292175552723767,0.0195214037901252,0.0170799319438031,"3920/975/3949",3
"GO:0003012","muscle system process","11/130","452/18723",0.00031730775429436,0.0207187540474476,0.0181275339056204,"89/7139/6752/5997/476/1134/6781/2308/387/3164/5910",11
"GO:0030163","protein catabolic process","17/130","958/18723",0.000342935141779804,0.0218945036074084,0.0191562366917,"85407/10868/1508/3920/7078/975/1956/7706/57674/8878/51449/5720/3949/2308/2817/754/6599",17
"GO:1902532","negative regulation of intracellular signal transduction","12/130","538/18723",0.000373009209914513,0.0232968578279217,0.0203832035074567,"89/11113/960/7178/5997/7078/2192/655/7114/2308/387/754",12
"GO:0048589","developmental growth","13/130","626/18723",0.000419273733795487,0.0255957168762493,0.0223945525126801,"89/85407/2027/5997/8828/975/4814/7458/4880/1134/6781/80351/8408",13
"GO:0030036","actin cytoskeleton organization","14/130","712/18723",0.000433162922646166,0.0255957168762493,0.0223945525126801,"89/3397/23406/11113/7139/9922/30011/1902/7114/7408/684/2195/387/5910",14
"GO:0009968","negative regulation of signal transduction","20/130","1262/18723",0.000436543726744245,0.0255957168762493,0.0223945525126801,"89/85407/11113/960/6002/7178/5997/7078/1956/2192/10076/655/57674/7114/2308/11240/9139/2817/387/754",20
"GO:0032970","regulation of actin filament-based process","10/130","397/18723",0.000456822768188573,0.0261155188984799,0.0228493447632476,"3397/23406/7139/1902/7114/476/7408/6781/684/387",10
"GO:0030334","regulation of cell migration","17/130","985/18723",0.000471393278702575,0.0261155188984799,0.0228493447632476,"85407/5919/5176/9922/8828/975/1956/10076/655/7205/7114/6781/25777/9219/684/11240/387",17
"GO:0033273","response to vitamin","5/130","93/18723",0.000476296053021675,0.0261155188984799,0.0228493447632476,"8614/1956/7706/655/6781",5
"GO:0001667","ameboidal-type cell migration","11/130","475/18723",0.000481769057298794,0.0261155188984799,0.0228493447632476,"3397/5176/9922/8828/655/7114/30812/6781/9219/387/3164",11
"GO:0006942","regulation of striated muscle contraction","5/130","95/18723",0.000525172442847837,0.0279411190426266,0.024446623655373,"89/5997/476/6781/3164",5
"GO:0007155","cell adhesion","22/130","1492/18723",0.000589200859491655,0.0307777103512641,0.0269284526787765,"89/3397/1013/960/8828/975/1956/4814/2192/10076/655/7045/54751/6541/7205/976/92211/4811/3959/8516/2195/387",22
"GO:0009719","response to endogenous stimulus","23/130","1601/18723",0.000625735531758766,0.0316246439339275,0.027669463320651,"3397/8614/5919/960/5176/1508/4053/6752/7078/975/1956/10076/7706/655/476/6781/3949/2308/11240/2817/387/3164/6599",23
"GO:0022610","biological adhesion","22/130","1499/18723",0.000627429413238381,0.0316246439339275,0.027669463320651,"89/3397/1013/960/8828/975/1956/4814/2192/10076/655/7045/54751/6541/7205/976/92211/4811/3959/8516/2195/387",22
"GO:1901565","organonitrogen compound catabolic process","20/130","1308/18723",0.000686241931936008,0.0339926391457268,0.0297413018777348,"85407/960/10868/1508/3920/7078/975/1956/7706/57674/8878/51449/5720/23670/3949/2308/5143/2817/754/6599",20
"GO:0048699","generation of neurons","22/130","1514/18723",0.000716718032249376,0.0344318540657805,0.030125585765506,"26227/85407/3397/11113/5176/9922/5997/8828/1956/5414/655/3398/1902/157285/7408/92211/30812/3949/6929/8408/9139/387",22
"GO:0008360","regulation of cell shape","6/130","154/18723",0.000724476779439152,0.0344318540657805,0.030125585765506,"30011/1902/54751/157285/56882/387",6
"GO:0040007","growth","16/130","931/18723",0.000731062686394922,0.0344318540657805,0.030125585765506,"89/85407/2027/5997/8828/975/1956/4814/7458/4880/1134/6781/80351/684/8408/387",16
"GO:0046697","decidualization","3/130","26/18723",0.000756615155932828,0.0350605700483067,0.0306756704986009,"8614/1508/6781",3
