"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120036","plasma membrane bounded cell projection organization","17/56","1478/18723",8.24462105911416e-07,0.000648091971612332,0.000497007192302303,"4133/6860/478/56896/4747/54874/1952/8609/50944/4131/3983/11075/10565/22920/6857/1809/63917",17
"GO:0030030","cell projection organization","17/56","1522/18723",1.24076879554054e-06,0.000648091971612332,0.000497007192302303,"4133/6860/478/56896/4747/54874/1952/8609/50944/4131/3983/11075/10565/22920/6857/1809/63917",17
"GO:0030705","cytoskeleton-dependent intracellular transport","7/56","195/18723",1.79767083664374e-06,0.000648091971612332,0.000497007192302303,"4133/6860/4747/54874/55638/4131/22920",7
"GO:0099518","vesicle cytoskeletal trafficking","5/56","73/18723",2.56550884671172e-06,0.000648091971612332,0.000497007192302303,"4133/6860/54874/55638/22920",5
"GO:0032253","dense core granule localization","3/56","10/18723",2.99646222013628e-06,0.000648091971612332,0.000497007192302303,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/56","10/18723",2.99646222013628e-06,0.000648091971612332,0.000497007192302303,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/56","10/18723",2.99646222013628e-06,0.000648091971612332,0.000497007192302303,"4133/6860/55638",3
"GO:0072384","organelle transport along microtubule","5/56","85/18723",5.45204575008045e-06,0.00103179965820273,0.000791264008202466,"4133/4747/55638/4131/22920",5
"GO:0032252","secretory granule localization","3/56","13/18723",7.09620771339189e-06,0.00113033057062293,0.000866825154277336,"4133/6860/55638",3
"GO:0030182","neuron differentiation","15/56","1363/18723",7.46585581653191e-06,0.00113033057062293,0.000866825154277336,"4133/6860/56896/4747/1952/8609/7532/2119/50944/4131/3084/11075/10565/6857/1809",15
"GO:0051494","negative regulation of cytoskeleton organization","6/56","163/18723",8.99470923703716e-06,0.00122548271082572,0.000939795195745514,"4133/50944/4131/57482/11075/10565",6
"GO:1902904","negative regulation of supramolecular fiber organization","6/56","167/18723",1.03314023351572e-05,0.00122548271082572,0.000939795195745514,"4133/50944/4131/57482/11075/10565",6
"GO:0032989","cellular component morphogenesis","11/56","744/18723",1.05226388644217e-05,0.00122548271082572,0.000939795195745514,"4133/6860/287/56896/4747/1952/8609/50944/4131/11214/6857",11
"GO:0022008","neurogenesis","16/56","1632/18723",1.48466151459454e-05,0.00160555538078295,0.0012312643989457,"4133/6860/56896/4747/1952/8609/7532/2119/50944/4131/3084/11075/10565/6857/1809/55553",16
"GO:0031175","neuron projection development","12/56","963/18723",2.19204058957317e-05,0.00221249963507585,0.00169671633003453,"4133/6860/56896/4747/1952/8609/50944/4131/11075/10565/6857/1809",12
"GO:0048699","generation of neurons","15/56","1514/18723",2.61739257699048e-05,0.00247670772597725,0.00189933158711875,"4133/6860/56896/4747/1952/8609/7532/2119/50944/4131/3084/11075/10565/6857/1809",15
"GO:0050804","modulation of chemical synaptic transmission","8/56","439/18723",4.54059798970994e-05,0.0038809417842997,0.00297620718075684,"6860/7532/50944/55638/4131/2899/6857/26045",8
"GO:0099177","regulation of trans-synaptic signaling","8/56","440/18723",4.6140655295505e-05,0.0038809417842997,0.00297620718075684,"6860/7532/50944/55638/4131/2899/6857/26045",8
"GO:0060074","synapse maturation","3/56","25/18723",5.56323448807446e-05,0.00443301948154986,0.00339958318024716,"4747/50944/55638",3
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/56","26/18723",6.27554940968997e-05,0.00452437228870029,0.00346963959844012,"4747/55638/4131",3
"GO:0047497","mitochondrion transport along microtubule","3/56","26/18723",6.27554940968997e-05,0.00452437228870029,0.00346963959844012,"4747/55638/4131",3
"GO:0010639","negative regulation of organelle organization","7/56","348/18723",7.65109260738662e-05,0.00509551386260743,0.00390763525721755,"4133/6860/50944/4131/57482/11075/10565",7
"GO:0048812","neuron projection morphogenesis","9/56","615/18723",8.00602523182765e-05,0.00509551386260743,0.00390763525721755,"4133/6860/56896/4747/1952/8609/50944/4131/6857",9
"GO:0048666","neuron development","12/56","1104/18723",8.2980271547333e-05,0.00509551386260743,0.00390763525721755,"4133/6860/56896/4747/1952/8609/50944/4131/11075/10565/6857/1809",12
"GO:0051654","establishment of mitochondrion localization","3/56","29/18723",8.76363208941393e-05,0.00509551386260743,0.00390763525721755,"4747/55638/4131",3
"GO:0032272","negative regulation of protein polymerization","4/56","80/18723",9.58635007291529e-05,0.00509551386260743,0.00390763525721755,"4133/57482/11075/10565",4
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/56","630/18723",9.62216382521958e-05,0.00509551386260743,0.00390763525721755,"4133/6860/56896/4747/1952/8609/50944/4131/6857",9
"GO:0044087","regulation of cellular component biogenesis","11/56","949/18723",9.77365055579084e-05,0.00509551386260743,0.00390763525721755,"4133/57633/54874/50944/4131/3084/57482/11075/10565/1809/26045",11
"GO:0010970","transport along microtubule","5/56","155/18723",9.90641014401781e-05,0.00509551386260743,0.00390763525721755,"4133/4747/55638/4131/22920",5
"GO:0048858","cell projection morphogenesis","9/56","634/18723",0.000100967910091297,0.00509551386260743,0.00390763525721755,"4133/6860/56896/4747/1952/8609/50944/4131/6857",9
"GO:0055075","potassium ion homeostasis","3/56","31/18723",0.000107350453780309,0.00524285764591575,0.00402062989880072,"478/3757/3778",3
"GO:0051650","establishment of vesicle localization","5/56","161/18723",0.000118453723360489,0.00560434178649313,0.00429784397587563,"4133/6860/54874/55638/22920",5
"GO:0032990","cell part morphogenesis","9/56","652/18723",0.000124840603004204,0.00572753554388985,0.00439231850442224,"4133/6860/56896/4747/1952/8609/50944/4131/6857",9
"GO:0007018","microtubule-based movement","7/56","382/18723",0.000136621622906282,0.00600605785738213,0.00460591101765452,"4133/4747/1952/23046/55638/4131/22920",7
"GO:1902903","regulation of supramolecular fiber organization","7/56","383/18723",0.000138845459054409,0.00600605785738213,0.00460591101765452,"4133/50944/4131/57482/11214/11075/10565",7
"GO:0051640","organelle localization","8/56","521/18723",0.000149489218889427,0.00628685214996092,0.00482124586067364,"4133/6860/4747/54874/55638/4131/22920/6857",8
"GO:0051656","establishment of organelle localization","7/56","390/18723",0.000155250810094251,0.00635269531034312,0.00487173950309981,"4133/6860/4747/54874/55638/4131/22920",7
"GO:0051648","vesicle localization","5/56","177/18723",0.000184515021764138,0.00718014014150159,0.00550628837938973,"4133/6860/54874/55638/22920",5
"GO:0051129","negative regulation of cellular component organization","9/56","687/18723",0.000184957374847135,0.00718014014150159,0.00550628837938973,"4133/6860/50944/4131/57482/11075/10565/1809/26045",9
"GO:0140352","export from cell","10/56","859/18723",0.000204711293965172,0.00774832247658176,0.00594201466430486,"6860/478/8609/493829/10079/3757/55638/10565/6857/79158",10
