"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051270","regulation of cellular component movement","26/142","1116/18723",2.68663141668342e-07,0.000547720051973481,0.000469479706497814,"7139/85407/5919/26012/975/5176/1956/10076/9922/8828/655/2192/25777/476/157285/7205/7114/684/9219/2752/387/11240/6781/87/116985/1012",26
"GO:0071383","cellular response to steroid hormone stimulus","11/142","204/18723",4.50539443058175e-07,0.000547720051973481,0.000469479706497814,"5176/9572/1956/23462/655/476/6752/2308/387/11240/6781",11
"GO:0009888","tissue development","34/142","1870/18723",1.02977598863409e-06,0.000547720051973481,0.000469479706497814,"8614/7139/960/1747/7431/89/85407/26227/5997/3397/1303/93185/1956/1508/8828/23462/7178/768/30812/655/3398/7045/22856/9139/2012/2308/221662/5447/2817/79987/387/1134/7408/6781",34
"GO:0016477","cell migration","30/142","1526/18723",1.05697569593201e-06,0.000547720051973481,0.000469479706497814,"960/85407/5919/3397/26012/975/5176/1956/4814/10076/9922/8828/30011/30812/655/1902/25777/157285/5414/7205/7114/684/9219/2752/2817/387/11240/6781/9050/1012",30
"GO:0040011","locomotion","34/142","1878/18723",1.13506167650368e-06,0.000547720051973481,0.000469479706497814,"960/85407/5919/3397/26012/93185/975/5176/1956/4814/10076/9922/8828/30011/30812/655/1902/2192/25777/157285/5414/7205/117283/7114/684/9219/2752/2817/387/7408/11240/6781/9050/1012",34
"GO:0048870","cell motility","32/142","1710/18723",1.25131865659738e-06,0.000547720051973481,0.000469479706497814,"960/85407/5919/3397/26012/93185/975/5176/1956/4814/10076/9922/8828/30011/30812/655/1902/2192/25777/157285/5414/7205/7114/684/9219/2752/2817/387/11240/6781/9050/1012",32
"GO:0051674","localization of cell","32/142","1710/18723",1.25131865659738e-06,0.000547720051973481,0.000469479706497814,"960/85407/5919/3397/26012/93185/975/5176/1956/4814/10076/9922/8828/30011/30812/655/1902/2192/25777/157285/5414/7205/7114/684/9219/2752/2817/387/11240/6781/9050/1012",32
"GO:0071385","cellular response to glucocorticoid stimulus","6/142","56/18723",4.06847391063466e-06,0.00142085243326708,0.00121788746083598,"5176/1956/23462/6752/2308/6781",6
"GO:0022008","neurogenesis","30/142","1632/18723",4.17352216037981e-06,0.00142085243326708,0.00121788746083598,"7431/85407/26227/5997/3397/26012/5176/11113/9572/10397/1956/9922/8828/23462/30812/655/1902/3398/25777/157285/5414/9139/92211/2817/387/3949/8408/7520/7408/6929",30
"GO:0061061","muscle structure development","17/142","636/18723",6.69851753003073e-06,0.00187664144492505,0.00160856823041363,"7139/89/85407/5997/93185/975/10290/4814/23462/30812/3398/85461/221662/2817/387/1134/87",17
