"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016477","cell migration","36/158","1526/18723",1.16601879833907e-08,1.67439477280557e-05,1.3620221043962e-05,"5176/5919/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/10076/7114/6781/684/25777/157285/30812/7205/1902/387/9219/2195/114757/6223/11240/2817/1647/558/1803/6386/3688/3162/5580",36
"GO:0051270","regulation of cellular component movement","30/158","1116/18723",1.39311391624744e-08,1.67439477280557e-05,1.3620221043962e-05,"5176/5919/7139/9922/85407/1956/975/655/8828/2192/10076/7114/6781/684/25777/157285/7205/387/476/9219/114757/6223/11240/1647/1803/6386/3688/3162/87/3916",30
"GO:0048870","cell motility","38/158","1710/18723",2.07630831464357e-08,1.67439477280557e-05,1.3620221043962e-05,"5176/5919/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/7114/6781/684/25777/157285/30812/7205/1902/387/9219/2195/114757/6223/11240/2817/1647/558/1803/6386/3688/3162/5580",38
"GO:0051674","localization of cell","38/158","1710/18723",2.07630831464357e-08,1.67439477280557e-05,1.3620221043962e-05,"5176/5919/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/7114/6781/684/25777/157285/30812/7205/1902/387/9219/2195/114757/6223/11240/2817/1647/558/1803/6386/3688/3162/5580",38
"GO:0040011","locomotion","40/158","1878/18723",2.58474030998081e-08,1.67439477280557e-05,1.3620221043962e-05,"5176/5919/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/7114/6781/684/25777/157285/30812/7205/1902/387/7408/9219/2195/114757/6223/11240/2817/1647/558/1803/6386/3688/3162/8061/5580",40
"GO:1902531","regulation of intracellular signal transduction","36/158","1694/18723",1.64840801272626e-07,8.89865592203391e-05,7.23853553658565e-05,"89/9922/5997/11113/5414/960/7178/7078/8878/1956/975/655/7706/2192/7114/684/157285/7205/1902/387/56882/55379/138151/3589/1654/4880/754/1647/2885/558/6386/55367/3688/1263/3162/5580",36
"GO:0030029","actin filament-based process","22/158","798/18723",9.97171567732994e-07,0.000461405529698167,0.000375326381057998,"89/7139/23406/9922/11113/30011/3397/7114/6781/684/25777/1902/387/7408/476/2195/5910/2885/6386/3688/5580/87",22
"GO:2000145","regulation of cell motility","25/158","1043/18723",2.17734203488165e-06,0.000881551356372707,0.00071709040964589,"5176/5919/9922/85407/1956/975/655/8828/2192/10076/7114/6781/684/25777/157285/7205/387/9219/114757/11240/1647/1803/6386/3688/3162",25
"GO:0001890","placenta development","9/158","144/18723",3.71956077402041e-06,0.00120476573470521,0.000980006380776113,"1747/8614/1508/655/6781/2885/8061/8728/639",9
"GO:0046718","viral entry into host cell","9/158","144/18723",3.71956077402041e-06,0.00120476573470521,0.000980006380776113,"1508/1956/975/7706/3949/558/1803/3688/3916",9
"GO:0040012","regulation of locomotion","25/158","1082/18723",4.17040883598416e-06,0.00122799583815933,0.000998902709709889,"5176/5919/9922/85407/1956/975/655/8828/2192/10076/7114/6781/684/25777/157285/7205/387/9219/114757/11240/1647/1803/6386/3688/3162",25
"GO:0009888","tissue development","35/158","1870/18723",4.83311778315151e-06,0.00130453904163565,0.00106116612379195,"89/7139/1747/8614/93185/85407/5997/1508/26227/960/7431/7178/3398/7045/1956/3397/768/22856/655/8828/6781/30812/221662/387/1134/7408/2195/9139/4880/2817/2885/6386/6443/3688/639",35
"GO:0044409","entry into host","9/158","151/18723",5.48894391228531e-06,0.00136759148706862,0.00111245559614981,"1508/1956/975/7706/3949/558/1803/3688/3916",9
"GO:0061061","muscle structure development","18/158","636/18723",7.31014035736142e-06,0.00169125318696383,0.00137573543717862,"89/7139/93185/85407/5997/3398/10290/4814/975/30812/85461/221662/387/1134/2817/6443/3688/87",18
"GO:0030334","regulation of cell migration","23/158","985/18723",8.93876909300381e-06,0.00187268865624969,0.00152332256758681,"5176/5919/9922/85407/1956/975/655/8828/10076/7114/6781/684/25777/7205/387/9219/114757/11240/1647/1803/6386/3688/3162",23
"GO:0030036","actin cytoskeleton organization","19/158","712/18723",9.2507003704832e-06,0.00187268865624969,0.00152332256758681,"89/7139/23406/9922/11113/30011/3397/7114/684/1902/387/7408/2195/5910/2885/6386/3688/5580/87",19
"GO:0001667","ameboidal-type cell migration","15/158","475/18723",1.23912504724488e-05,0.0023608976635448,0.00192045200820677,"5176/9922/3397/655/8828/7114/6781/30812/387/9219/114757/1647/1803/3688/3162",15
"GO:0009057","macromolecule catabolic process","27/158","1310/18723",1.34097357635767e-05,0.00241300745212361,0.00196284026995512,"85407/1508/960/7431/1618/7078/8878/51449/1956/3920/975/7706/5720/2799/85441/221662/57674/3949/23670/6599/55603/754/2817/6386/1263/58476/5580",27
"GO:0019058","viral life cycle","12/158","317/18723",1.63705042431801e-05,0.00279074017071896,0.00227010371859722,"1508/1956/975/7706/684/64135/3949/1654/558/1803/3688/3916",12
"GO:0052126","movement in host environment","9/158","175/18723",1.80371056772769e-05,0.00292110926443499,0.00237615134264337,"1508/1956/975/7706/3949/558/1803/3688/3916",9
"GO:0014706","striated muscle tissue development","13/158","384/18723",2.34805001665528e-05,0.00362158762092688,0.00294594946951788,"89/7139/93185/5997/3398/655/30812/221662/387/1134/2817/6443/3688",13
"GO:0009991","response to extracellular stimulus","15/158","505/18723",2.53244363410559e-05,0.0037284476958491,0.00303287388333316,"5919/8614/1956/3920/6752/22856/655/7706/6781/3949/6223/558/23710/3162/8061",15
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","6/158","72/18723",3.2401954804355e-05,0.00456304050483939,0.00371176626431582,"960/10397/754/55367/1263/340485",6
"GO:0060537","muscle tissue development","13/158","403/18723",3.87188119484852e-05,0.00522542632921431,0.00425057834680081,"89/7139/93185/5997/3398/655/30812/221662/387/1134/2817/6443/3688",13
"GO:0007155","cell adhesion","28/158","1492/18723",4.93857973285124e-05,0.00608255920933458,0.00494780575582602,"89/1013/960/7045/1956/3397/4814/975/655/8828/2192/10076/6541/3959/54751/7205/976/387/92211/4811/2195/558/1803/3688/5580/8728/87/340485",28
"GO:0016032","viral process","13/158","415/18723",5.22835189725529e-05,0.00608255920933458,0.00494780575582602,"1508/1956/975/7706/684/64135/3949/1654/11282/558/1803/3688/3916",13
"GO:0009894","regulation of catabolic process","21/158","953/18723",5.30489230717919e-05,0.00608255920933458,0.00494780575582602,"5919/89/85407/7431/1618/7078/1956/975/5720/221662/3949/6599/55603/754/6386/3688/1263/3162/58476/5580/340485",21
"GO:0022610","biological adhesion","28/158","1499/18723",5.36194274031846e-05,0.00608255920933458,0.00494780575582602,"89/1013/960/7045/1956/3397/4814/975/655/8828/2192/10076/6541/3959/54751/7205/976/387/92211/4811/2195/558/1803/3688/5580/8728/87/340485",28
"GO:0097435","supramolecular fiber organization","18/158","740/18723",5.44594680675217e-05,0.00608255920933458,0.00494780575582602,"7139/23406/7431/4053/30011/3397/7114/1902/387/7408/3949/2195/5910/2885/3688/1263/5580/87",18
"GO:0051701","biological process involved in interaction with host","9/158","203/18723",5.78191789154958e-05,0.00618902646703202,0.00503441063583015,"1508/1956/975/7706/3949/558/1803/3688/3916",9
"GO:0035295","tube development","23/158","1113/18723",6.09349377409424e-05,0.00618902646703202,0.00503441063583015,"5176/5919/26227/3398/7045/6461/1956/3397/4814/655/8828/30812/387/57674/7408/3949/23670/9139/1647/3988/3688/3162/639",23
"GO:0001666","response to hypoxia","11/158","307/18723",6.11450592605819e-05,0.00618902646703202,0.00503441063583015,"8614/10397/768/655/6781/387/114757/4880/1803/1263/3162",11
"GO:0048608","reproductive structure development","13/158","424/18723",6.50117719527092e-05,0.00631278234969318,0.00513507879991617,"5176/1747/8614/1508/655/6781/30812/6599/2885/558/8061/8728/639",13
