"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016477","cell migration","40/169","1526/18723",5.50209173261115e-10,1.51147190307464e-06,1.23119284148858e-06,"5919/26012/5176/30011/85407/3397/5414/9922/960/10076/4814/8828/1956/25777/1902/975/157285/30812/655/684/9219/7205/11240/5270/7114/387/6781/6223/3688/1012/2752/2817/1647/5580/3162/114757/2195/9448/558/4627",40
"GO:0048870","cell motility","42/169","1710/18723",1.31814410151858e-09,1.51147190307464e-06,1.23119284148858e-06,"5919/26012/5176/30011/85407/3397/93185/5414/9922/960/10076/2192/4814/8828/1956/25777/1902/975/157285/30812/655/684/9219/7205/11240/5270/7114/387/6781/6223/3688/1012/2752/2817/1647/5580/3162/114757/2195/9448/558/4627",42
"GO:0051674","localization of cell","42/169","1710/18723",1.31814410151858e-09,1.51147190307464e-06,1.23119284148858e-06,"5919/26012/5176/30011/85407/3397/93185/5414/9922/960/10076/2192/4814/8828/1956/25777/1902/975/157285/30812/655/684/9219/7205/11240/5270/7114/387/6781/6223/3688/1012/2752/2817/1647/5580/3162/114757/2195/9448/558/4627",42
"GO:0051270","regulation of cellular component movement","32/169","1116/18723",4.95794877063674e-09,4.2638359427476e-06,3.47317358616711e-06,"7139/5919/26012/5176/85407/9922/10076/2192/8828/1956/25777/975/476/157285/655/684/9219/7205/11240/5270/7114/387/6781/6223/3688/1012/2752/1647/3162/114757/87/9448",32
"GO:0040011","locomotion","43/169","1878/18723",6.67421026181281e-09,4.59185666012721e-06,3.74036794040962e-06,"5919/26012/5176/30011/85407/3397/93185/5414/9922/960/10076/2192/4814/8828/1956/25777/1902/975/157285/30812/655/684/9219/7205/11240/7408/5270/7114/387/6781/6223/3688/1012/2752/2817/1647/5580/3162/114757/2195/9448/558/4627",43
"GO:1902531","regulation of intracellular signal transduction","39/169","1694/18723",3.53817842513726e-08,2.02855563041203e-05,1.6523913978448e-05,"11113/89/7178/7078/9572/5414/9922/960/5997/2192/1956/1902/8878/975/83667/7706/2308/157285/655/55379/684/7205/138151/5270/56882/3589/7114/1263/387/3688/4880/1012/1647/5580/3162/598/11261/9448/558",39
"GO:0009888","tissue development","41/169","1870/18723",5.62082774243594e-08,2.76223534771138e-05,2.25002157148338e-05,"1747/7139/8614/89/26227/1508/7178/7431/85407/22856/3397/93185/7045/960/768/5997/2012/8828/1956/2308/3398/23462/30812/655/221662/7408/5270/1134/6840/6443/79987/387/8516/6781/3688/4880/9139/2817/1266/639/2195",41
"GO:2000145","regulation of cell motility","28/169","1043/18723",2.05439514045624e-07,8.83389910396184e-05,7.19578929459805e-05,"5919/26012/5176/85407/9922/10076/2192/8828/1956/25777/975/157285/655/684/9219/7205/11240/5270/7114/387/6781/3688/1012/2752/1647/3162/114757/9448",28
"GO:0061061","muscle structure development","21/169","636/18723",3.02790901434837e-07,0.000107487726177368,8.75557916414179e-05,"7139/89/85407/93185/10290/5997/4814/975/3398/23462/85461/30812/221662/1134/6840/6443/387/3688/2817/87/4627",21
"GO:0001667","ameboidal-type cell migration","18/169","475/18723",3.12464320283046e-07,0.000107487726177368,8.75557916414179e-05,"5176/3397/9922/8828/30812/655/9219/7114/387/6781/3688/1012/2752/1647/3162/114757/9448/4627",18
"GO:0040012","regulation of locomotion","28/169","1082/18723",4.32301173421998e-07,0.000135192366961061,0.00011012303575592,"5919/26012/5176/85407/9922/10076/2192/8828/1956/25777/975/157285/655/684/9219/7205/11240/5270/7114/387/6781/3688/1012/2752/1647/3162/114757/9448",28
"GO:0009991","response to extracellular stimulus","18/169","505/18723",7.60122049461893e-07,0.000215843419057566,0.000175818598999768,"5919/8614/22856/6752/3920/1956/83667/7706/2308/655/8408/23710/3949/6781/6223/2752/3162/558",18
"GO:0030334","regulation of cell migration","26/169","985/18723",8.15687339461732e-07,0.000215843419057566,0.000175818598999768,"5919/26012/5176/85407/9922/10076/8828/1956/25777/975/655/684/9219/7205/11240/5270/7114/387/6781/3688/1012/2752/1647/3162/114757/9448",26
"GO:0022008","neurogenesis","35/169","1632/18723",1.11779567586793e-06,0.000274658366070407,0.000223727224748905,"11113/26227/26012/5176/10397/7431/85407/3397/9572/5414/9922/5997/8828/1956/4884/25777/1902/3398/23462/157285/30812/655/8408/7408/7520/5270/3949/387/3688/9139/2817/6929/639/9448/558",35
"GO:1902532","negative regulation of intracellular signal transduction","18/169","538/18723",1.87328017340342e-06,0.000429605586433852,0.000349941882217538,"11113/89/7178/7078/9572/960/5997/2192/83667/2308/655/5270/7114/387/3688/5580/598/11261",18
"GO:0014706","striated muscle tissue development","15/169","384/18723",2.18901360709326e-06,0.000470637925525052,0.000383365409347518,"7139/89/93185/5997/3398/23462/30812/655/221662/1134/6840/6443/387/3688/2817",15
"GO:0035295","tube development","27/169","1113/18723",2.45499227814594e-06,0.000482802421845434,0.000393274188173974,"5919/26227/5176/3397/6461/7045/4814/8828/1956/3398/23462/30812/655/7408/5270/57674/3949/387/23670/3688/1012/2752/9139/1647/3162/639/4627",27
"GO:0071383","cellular response to steroid hormone stimulus","11/169","204/18723",2.52629174221448e-06,0.000482802421845434,0.000393274188173974,"5176/9572/6752/1956/476/2308/23462/655/11240/387/6781",11
"GO:0030029","actin filament-based process","22/169","798/18723",3.12682456388229e-06,0.000559946480412728,0.000456113075538152,"23406/11113/7139/89/30011/3397/9922/25777/1902/476/684/7408/6840/7114/387/6781/3688/5580/1266/87/2195/4627",22
"GO:0001944","vasculature development","22/169","800/18723",3.25550279309726e-06,0.000559946480412728,0.000456113075538152,"1747/5176/3397/6461/7045/4814/8828/23462/655/6443/57674/79987/3949/387/23670/3688/1012/2752/1647/3162/639/4627",22
"GO:0060537","muscle tissue development","15/169","403/18723",3.94771122765572e-06,0.000646672696339794,0.000526757257544839,"7139/89/93185/5997/3398/23462/30812/655/221662/1134/6840/6443/387/3688/2817",15
"GO:0010648","negative regulation of cell communication","30/169","1363/18723",4.52233616656225e-06,0.000661389640594503,0.000538745172356966,"6002/11113/89/7178/85407/7078/9572/960/10076/5997/2192/1956/83667/2308/23462/655/11240/5270/57674/3589/7114/387/3688/9139/2817/5580/3162/598/11261/9448",30
"GO:0010631","epithelial cell migration","14/169","357/18723",4.62671935276295e-06,0.000661389640594503,0.000538745172356966,"5176/3397/9922/8828/7114/387/6781/3688/1012/2752/1647/3162/9448/4627",14
"GO:0023057","negative regulation of signaling","30/169","1367/18723",4.79395063394091e-06,0.000661389640594503,0.000538745172356966,"6002/11113/89/7178/85407/7078/9572/960/10076/5997/2192/1956/83667/2308/23462/655/11240/5270/57674/3589/7114/387/3688/9139/2817/5580/3162/598/11261/9448",30
"GO:0048699","generation of neurons","32/169","1514/18723",4.80661076013447e-06,0.000661389640594503,0.000538745172356966,"11113/26227/26012/5176/7431/85407/3397/9572/5414/9922/5997/8828/1956/4884/1902/3398/23462/157285/30812/655/8408/7408/7520/5270/3949/387/3688/9139/6929/639/9448/558",32
"GO:0090132","epithelium migration","14/169","360/18723",5.09280420667935e-06,0.000673817171960653,0.000548868210452649,"5176/3397/9922/8828/7114/387/6781/3688/1012/2752/1647/3162/9448/4627",14
