"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0014706","striated muscle tissue development","11/104","384/18723",9.47864228632646e-06,0.0110422529808295,0.0096353864716848,"221662/1134/5997/9686/30812/4868/10611/1832/387/26508/11149",11
"GO:0060537","muscle tissue development","11/104","403/18723",1.48794852886464e-05,0.0110422529808295,0.0096353864716848,"221662/1134/5997/9686/30812/4868/10611/1832/387/26508/11149",11
"GO:0001655","urogenital system development","10/104","338/18723",1.87060734219247e-05,0.0110422529808295,0.0096353864716848,"639/2043/30812/4868/8879/6599/387/26508/8549/5613",10
"GO:0009888","tissue development","25/104","1870/18723",2.47570912193774e-05,0.0110422529808295,0.0096353864716848,"221662/639/2043/1134/6386/6091/26227/5997/9686/30812/4868/7408/10611/388/7296/4254/9139/1832/387/26508/8549/11149/5613/1747/25861",25
"GO:0007519","skeletal muscle tissue development","7/104","155/18723",2.52458349851564e-05,0.0110422529808295,0.0096353864716848,"221662/1134/30812/4868/387/26508/11149",7
"GO:0043254","regulation of protein-containing complex assembly","11/104","428/18723",2.59309267651574e-05,0.0110422529808295,0.0096353864716848,"55729/4985/23406/5580/4868/7408/50807/2288/387/7114/8408",11
"GO:0060538","skeletal muscle organ development","7/104","166/18723",3.91760131989407e-05,0.0142992448176134,0.0124774129256175,"221662/1134/30812/4868/387/26508/11149",7
"GO:0072001","renal system development","9/104","302/18723",4.71685941886184e-05,0.014685988495547,0.0128148825352018,"639/2043/30812/4868/8879/387/26508/8549/5613",9
"GO:0030182","neuron differentiation","20/104","1363/18723",5.30605024755375e-05,0.014685988495547,0.0128148825352018,"639/2043/4009/6091/26227/5997/7204/30812/6929/7408/10611/50807/2288/9139/57609/387/26508/23768/8408/25861",20
"GO:0044087","regulation of cellular component biogenesis","16/104","949/18723",6.6758339270927e-05,0.014685988495547,0.0128148825352018,"55729/4985/5795/139818/6386/23406/5580/4868/7408/10611/50807/2288/387/7114/23768/8408",16
"GO:0022008","neurogenesis","22/104","1632/18723",7.52095877184596e-05,0.014685988495547,0.0128148825352018,"639/2043/5179/4009/6091/26227/5997/7204/30812/6929/7408/10611/50807/2288/9139/57609/387/26508/55502/23768/8408/25861",22
"GO:0048699","generation of neurons","21/104","1514/18723",7.5438910663843e-05,0.014685988495547,0.0128148825352018,"639/2043/4009/6091/26227/5997/7204/30812/6929/7408/10611/50807/2288/9139/57609/387/26508/55502/23768/8408/25861",21
"GO:0031175","neuron projection development","16/104","963/18723",7.9307858087179e-05,0.014685988495547,0.0128148825352018,"2043/4009/6091/26227/5997/7204/7408/10611/50807/2288/9139/57609/387/23768/8408/25861",16
"GO:0031345","negative regulation of cell projection organization","7/104","186/18723",8.04711698386136e-05,0.014685988495547,0.0128148825352018,"2043/5580/2288/9139/57609/387/8408",7
"GO:0007264","small GTPase mediated signal transduction","11/104","502/18723",0.000108777173336326,0.0176633483817925,0.0154129042631112,"153020/139818/6386/6091/7204/23348/56882/388/4254/387/57568",11
"GO:0010977","negative regulation of neuron projection development","6/104","137/18723",0.000115949833539231,0.0176633483817925,0.0154129042631112,"2043/2288/9139/57609/387/8408",6
"GO:0048666","neuron development","17/104","1104/18723",0.000117525214281986,0.0176633483817925,0.0154129042631112,"639/2043/4009/6091/26227/5997/7204/7408/10611/50807/2288/9139/57609/387/23768/8408/25861",17
"GO:0090066","regulation of anatomical structure size","11/104","518/18723",0.000143225194136324,0.0203300206121282,0.017739822291271,"2784/5997/23406/5580/4868/7408/4842/57609/387/7114/8408",11
"GO:0120036","plasma membrane bounded cell projection organization","20/104","1478/18723",0.000161199680296877,0.0216771149030801,0.0189152865855283,"2043/139818/4009/6386/6091/26227/5997/7204/5580/7408/10611/50807/2288/9139/57609/387/23768/8408/9114/25861",20
"GO:0006942","regulation of striated muscle contraction","5/104","95/18723",0.000187123092478951,0.023904975064186,0.0208593005194957,"156/6329/5997/4842/1832",5
"GO:0051130","positive regulation of cellular component organization","16/104","1047/18723",0.000208015171106763,0.0246659565414706,0.0215233272035574,"55729/2043/5795/139818/6386/6091/5997/10694/4868/7408/50807/9139/387/3092/23768/8408",16
