"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048870","cell motility","27/100","1710/18723",1.8581259025442e-07,0.000230689734859619,0.000195419265438669,"26012/5176/5919/93185/85407/30011/960/1956/5414/9922/3397/655/2192/10076/4814/25777/1902/30812/8828/157285/975/7205/9219/6223/387/558/684",27
"GO:0051674","localization of cell","27/100","1710/18723",1.8581259025442e-07,0.000230689734859619,0.000195419265438669,"26012/5176/5919/93185/85407/30011/960/1956/5414/9922/3397/655/2192/10076/4814/25777/1902/30812/8828/157285/975/7205/9219/6223/387/558/684",27
"GO:0016477","cell migration","25/100","1526/18723",3.00791597317015e-07,0.000230689734859619,0.000195419265438669,"26012/5176/5919/85407/30011/960/1956/5414/9922/3397/655/10076/4814/25777/1902/30812/8828/157285/975/7205/9219/6223/387/558/684",25
"GO:0040011","locomotion","28/100","1878/18723",3.37389008935457e-07,0.000230689734859619,0.000195419265438669,"26012/5176/5919/93185/85407/30011/960/1956/5414/9922/3397/655/2192/10076/4814/25777/1902/30812/8828/157285/975/7205/9219/6223/387/558/684/7408",28
"GO:0022008","neurogenesis","25/100","1632/18723",1.05242697798251e-06,0.000575677556956433,0.000487661427060949,"26012/9572/5176/11113/85407/26227/1956/5414/9922/3397/10397/655/4884/3398/5997/25777/1902/30812/8828/157285/3949/387/558/7520/7408",25
"GO:0060284","regulation of cell development","13/100","501/18723",2.62904054022009e-06,0.00119840431291699,0.00101517863667095,"9572/5176/89/1956/3397/655/2192/3398/30812/3949/4880/6223/7520",13
"GO:0048699","generation of neurons","23/100","1514/18723",3.64130573185285e-06,0.00142271016808822,0.00120519006252754,"26012/9572/5176/11113/85407/26227/1956/5414/9922/3397/655/4884/3398/5997/1902/30812/8828/157285/3949/387/558/7520/7408",23
"GO:0051270","regulation of cellular component movement","19/100","1116/18723",6.06075526780831e-06,0.00207202070718196,0.00175522662426922,"26012/5176/5919/7139/85407/1956/9922/655/2192/10076/25777/8828/157285/975/7205/9219/6223/387/684",19
"GO:0061061","muscle structure development","14/100","636/18723",7.05074929773276e-06,0.00214264436992212,0.00181505253851577,"89/7139/93185/85407/10290/3398/4814/5997/30812/1134/975/221662/387/85461",14
"GO:0009888","tissue development","25/100","1870/18723",1.19910496065724e-05,0.00327955206739755,0.00277813686148061,"89/7139/93185/1747/85407/26227/8614/7045/960/1956/7178/3397/1508/655/768/3398/5997/30812/2308/8828/1134/221662/4880/387/7408",25
"GO:1902531","regulation of intracellular signal transduction","23/100","1694/18723",2.2928844732518e-05,0.00570094457667607,0.00482931935466719,"9572/89/11113/960/1956/7178/5414/9922/7078/7706/655/2192/5997/1902/8878/2308/157285/975/7205/4880/387/558/684",23
"GO:0010001","glial cell differentiation","8/100","225/18723",2.76649079864959e-05,0.00583590847359599,0.0049436484365957,"9572/26227/1956/10397/3398/30812/3949/387",8
"GO:0007417","central nervous system development","17/100","1024/18723",2.77392358891217e-05,0.00583590847359599,0.0049436484365957,"9572/26227/5209/1956/3397/655/4884/6752/3398/5997/25777/30812/8828/3949/387/558/7520",17
"GO:0042063","gliogenesis","9/100","301/18723",3.36621259071421e-05,0.00638104465853286,0.00540543800382212,"9572/26227/1956/10397/3398/25777/30812/3949/387",9
"GO:2000145","regulation of cell motility","17/100","1043/18723",3.49965886208383e-05,0.00638104465853286,0.00540543800382212,"26012/5176/5919/85407/1956/9922/655/2192/10076/25777/8828/157285/975/7205/9219/387/684",17
"GO:0014706","striated muscle tissue development","10/100","384/18723",3.93291933989238e-05,0.00672283399662853,0.00569497070204153,"89/7139/93185/655/3398/5997/30812/1134/221662/387",10
"GO:0040012","regulation of locomotion","17/100","1082/18723",5.53911854253999e-05,0.00866769319239354,0.0073424777124827,"26012/5176/5919/85407/1956/9922/655/2192/10076/25777/8828/157285/975/7205/9219/387/684",17
"GO:0060537","muscle tissue development","10/100","403/18723",5.8972099764323e-05,0.00866769319239354,0.0073424777124827,"89/7139/93185/655/3398/5997/30812/1134/221662/387",10
"GO:0045595","regulation of cell differentiation","21/100","1554/18723",6.021432199469e-05,0.00866769319239354,0.0073424777124827,"9572/5176/89/5919/6533/1956/3397/655/2192/3398/5997/30812/2308/221662/3949/6932/4880/6223/387/558/7520",21
"GO:0048708","astrocyte differentiation","5/100","81/18723",7.30104378415011e-05,0.00998417737482528,0.00845768282574442,"9572/1956/3398/30812/3949",5
"GO:0009991","response to extracellular stimulus","11/100","505/18723",8.01724140536771e-05,0.0104415024969908,0.0088450868838167,"5919/8614/1956/7706/655/6752/2308/3949/23710/6223/558",11
"GO:0007155","cell adhesion","20/100","1492/18723",0.000104269969167437,0.0127443225037072,0.0107958255867062,"89/1013/7045/960/1956/3397/655/2192/10076/4814/976/8828/975/54751/6541/3959/7205/4811/387/558",20
"GO:0022610","biological adhesion","20/100","1499/18723",0.000111158002272545,0.0127443225037072,0.0107958255867062,"89/1013/7045/960/1956/3397/655/2192/10076/4814/976/8828/975/54751/6541/3959/7205/4811/387/558",20
"GO:0071383","cellular response to steroid hormone stimulus","7/100","204/18723",0.000111833177363427,0.0127443225037072,0.0107958255867062,"9572/5176/1956/655/6752/2308/387",7
"GO:0046718","viral entry into host cell","6/100","144/18723",0.000122753525497279,0.0134292356894024,0.0113760214576637,"1956/7706/1508/975/3949/558",6
"GO:1902532","negative regulation of intracellular signal transduction","11/100","538/18723",0.000140072113922744,0.0140926217508993,0.0119379815159163,"9572/89/11113/960/7178/7078/655/2192/5997/2308/387",11
"GO:0051384","response to glucocorticoid","6/100","148/18723",0.000142640107973792,0.0140926217508993,0.0119379815159163,"5176/1956/6752/10076/2308/387",6
"GO:0050767","regulation of neurogenesis","9/100","364/18723",0.000144275469479042,0.0140926217508993,0.0119379815159163,"9572/5176/1956/3397/655/3398/30812/3949/7520",9
"GO:0051093","negative regulation of developmental process","15/100","953/18723",0.000156673008019983,0.014510599425011,0.0122920540111418,"9572/5176/85407/1956/7178/3397/655/2192/3398/5997/30812/2308/3949/4880/387",15
"GO:0044409","entry into host","6/100","151/18723",0.000159165624405971,0.014510599425011,0.0122920540111418,"1956/7706/1508/975/3949/558",6
"GO:0035455","response to interferon-alpha","3/100","21/18723",0.000183347087070847,0.0155361968272041,0.0131608464222751,"4600/558/684",3
"GO:0007519","skeletal muscle tissue development","6/100","155/18723",0.000183518400573941,0.0155361968272041,0.0131608464222751,"89/93185/30812/1134/221662/387",6
"GO:0009725","response to hormone","14/100","860/18723",0.000187456853856576,0.0155361968272041,0.0131608464222751,"26012/9572/5176/5919/8614/1956/7078/7706/1508/655/6752/10076/2308/387",14
"GO:0042692","muscle cell differentiation","9/100","384/18723",0.000215021817489988,0.0162522172749901,0.0137673935234305,"89/7139/10290/3398/4814/5997/975/221662/85461",9
"GO:0030334","regulation of cell migration","15/100","985/18723",0.000224275430021443,0.0162522172749901,0.0137673935234305,"26012/5176/5919/85407/1956/9922/655/10076/25777/8828/975/7205/9219/387/684",15
"GO:0071385","cellular response to glucocorticoid stimulus","4/100","56/18723",0.000227375507743979,0.0162522172749901,0.0137673935234305,"5176/1956/6752/2308",4
"GO:0014013","regulation of gliogenesis","5/100","103/18723",0.000227394996305978,0.0162522172749901,0.0137673935234305,"9572/1956/3398/30812/3949",5
"GO:0045444","fat cell differentiation","7/100","229/18723",0.000228017483817557,0.0162522172749901,0.0137673935234305,"9572/5919/655/3398/5997/30812/2308",7
"GO:0000902","cell morphogenesis","15/100","988/18723",0.000231750081800591,0.0162522172749901,0.0137673935234305,"26012/30011/960/1956/3397/655/2192/4884/1902/8828/157285/54751/387/558/7408",15
"GO:0060538","skeletal muscle organ development","6/100","166/18723",0.0002659134367841,0.0178846589587352,0.0151502489630236,"89/93185/30812/1134/221662/387",6
"GO:0045596","negative regulation of cell differentiation","12/100","681/18723",0.000273878263153102,0.0178846589587352,0.0151502489630236,"9572/1956/3397/655/2192/3398/5997/30812/2308/3949/4880/387",12
"GO:0031960","response to corticosteroid","6/100","167/18723",0.00027464558547235,0.0178846589587352,0.0151502489630236,"5176/1956/6752/10076/2308/387",6
"GO:0019058","viral life cycle","8/100","317/18723",0.000298260197255081,0.0188200328830453,0.0159426122873406,"1956/7706/1508/975/3949/558/684/64135",8
"GO:0033993","response to lipid","14/100","902/18723",0.000305384706772217,0.0188200328830453,0.0159426122873406,"9572/5176/8614/1956/7706/655/6752/10076/768/2308/3949/387/558/7520",14
"GO:0048143","astrocyte activation","3/100","25/18723",0.000312187189722666,0.0188200328830453,0.0159426122873406,"9572/1956/3949",3
"GO:0071384","cellular response to corticosteroid stimulus","4/100","61/18723",0.00031653437390131,0.0188200328830453,0.0159426122873406,"5176/1956/6752/2308",4
"GO:0052126","movement in host environment","6/100","175/18723",0.0003529088032689,0.0205362888710732,0.017396467547477,"1956/7706/1508/975/3949/558",6
"GO:0007517","muscle organ development","8/100","327/18723",0.000367085301666602,0.0209162145845449,0.0177183058984252,"89/7139/93185/10290/30812/1134/221662/387",8
"GO:0021782","glial cell development","5/100","116/18723",0.000394475725712795,0.0220181859147856,0.0186517953231764,"9572/26227/1956/10397/3949",5
"GO:0010721","negative regulation of cell development","6/100","180/18723",0.000410053010800082,0.0224298996907645,0.0190005616162312,"9572/3397/655/2192/3949/4880",6
"GO:0048545","response to steroid hormone","8/100","339/18723",0.000466242510056271,0.0250033973530177,0.0211805936972932,"9572/5176/1956/655/6752/10076/2308/387",8
"GO:0071549","cellular response to dexamethasone stimulus","3/100","29/18723",0.000488344955592793,0.0256850664143517,0.0217580414425048,"5176/1956/2308",3
"GO:0031175","neuron projection development","14/100","963/18723",0.000587559584171669,0.0301918113506737,0.0255757439749188,"26012/5176/26227/1956/9922/3397/655/4884/5997/1902/8828/157285/387/7408",14
"GO:0048710","regulation of astrocyte differentiation","3/100","31/18723",0.000596108889556263,0.0301918113506737,0.0255757439749188,"9572/3398/3949",3
"GO:0051960","regulation of nervous system development","9/100","443/18723",0.000608756606994956,0.0302718058205673,0.0256435079807827,"9572/5176/1956/3397/655/3398/30812/3949/7520",9
"GO:0022603","regulation of anatomical structure morphogenesis","14/100","973/18723",0.000650406695494302,0.0313515694388316,0.0265581850610481,"26012/5176/85407/30011/960/3397/655/2192/4814/1902/30812/157285/54751/387",14
"GO:0045597","positive regulation of cell differentiation","13/100","861/18723",0.000659289374906063,0.0313515694388316,0.0265581850610481,"5176/89/5919/6533/1956/655/3398/30812/221662/4880/387/558/7520",13
"GO:0007420","brain development","12/100","752/18723",0.000664859607843594,0.0313515694388316,0.0265581850610481,"26227/5209/3397/655/6752/3398/5997/25777/8828/387/558/7520",12
"GO:0031099","regeneration","6/100","198/18723",0.000677873728041218,0.0314234685795378,0.0266190914436882,"1956/2027/10076/4814/975/558",6
"GO:0031589","cell-substrate adhesion","8/100","363/18723",0.000729928569767693,0.0331058896721003,0.0280442848718533,"89/960/3397/2192/7205/4811/387/558",8
