"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","40/160","1641/18723",8.12109142419789e-10,2.2365485782241e-06,1.77980129949263e-06,"6860/7532/287/3084/6857/23002/2563/3798/8609/816/23208/9746/1363/55638/50944/2899/1952/2782/4131/26045/5122/65268/610/27230/139285/2149/57497/3371/5743/5865/775/154810/3992/1958/8792/22829/3749/55333/7091/6262",40
"GO:0050808","synapse organization","19/160","426/18723",4.38820048114638e-09,6.04255206253857e-06,4.80854389565619e-06,"4897/4747/57633/9806/3084/816/9746/55638/7846/50944/4131/26045/1282/2149/8404/57497/3371/22829/323",19
"GO:0030029","actin filament-based process","25/160","798/18723",1.82241006728659e-08,1.36413253706259e-05,1.08554980016218e-05,"287/1809/11214/23002/84033/3757/6711/57482/54874/57221/50944/9026/10324/26999/23704/55561/476/6781/775/154810/89/50848/25777/6262/2919",25
"GO:0051049","regulation of transport","39/160","1759/18723",1.98131087445547e-08,1.36413253706259e-05,1.08554980016218e-05,"6860/4133/376267/287/3084/6857/8609/3757/816/23208/55638/124930/51308/50944/3638/9943/4131/10079/26045/9026/65268/610/27230/3778/2149/1778/11261/23704/7042/10776/5743/5865/55754/476/6781/775/8792/3749/6262",39
"GO:0034330","cell junction organization","23/160","694/18723",2.59518138153667e-08,1.4294259049504e-05,1.13750897607565e-05,"4897/4747/57633/9806/287/3084/816/9746/55638/7846/50944/4131/26045/1282/2149/8404/57497/3371/7042/89/50848/22829/323",23
"GO:0043269","regulation of ion transport","22/160","693/18723",1.13891461214876e-07,5.22761806976282e-05,4.16003547805917e-05,"6860/287/6857/3757/816/23208/50944/9943/65268/610/3778/2149/11261/23704/5743/5865/476/6781/775/8792/3749/6262",22
"GO:0099536","synaptic signaling","22/160","748/18723",4.20486514410405e-07,0.000165431408669465,0.000131647056090596,"6860/7532/3084/6857/2563/3798/816/23208/9746/55638/50944/2899/2782/4131/26045/2149/57497/5743/5865/22829/3749/55333",22
"GO:0051051","negative regulation of transport","17/160","470/18723",5.94312668293495e-07,0.000201189026308497,0.000160102263797841,"6860/3084/8609/3757/23208/124930/3638/9943/4131/10079/26045/65268/2149/11261/23704/5743/6781",17
"GO:0072384","organelle transport along microtubule","8/160","85/18723",6.57480478132343e-07,0.000201189026308497,0.000160102263797841,"4133/4747/3798/7345/55638/4131/1778/25777",8
"GO:0030705","cytoskeleton-dependent intracellular transport","11/160","195/18723",9.48784144023967e-07,0.000219548559412021,0.000174712418566612,"6860/4133/4747/3798/54874/7345/55638/7846/4131/1778/25777",11
"GO:0032253","dense core granule localization","4/160","10/18723",1.03635848669436e-06,0.000219548559412021,0.000174712418566612,"6860/4133/3798/55638",4
