"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032989","cellular component morphogenesis","10/30","744/18723",1.34850565861705e-07,0.000118369897546709,8.30665947696206e-05,"6860/4133/4131/56896/287/84033/8609/4747/6857/11214",10
"GO:0032253","dense core granule localization","3/30","10/18723",4.4209112062263e-07,0.000118369897546709,8.30665947696206e-05,"6860/4133/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/30","10/18723",4.4209112062263e-07,0.000118369897546709,8.30665947696206e-05,"6860/4133/55638",3
"GO:1901950","dense core granule transport","3/30","10/18723",4.4209112062263e-07,0.000118369897546709,8.30665947696206e-05,"6860/4133/55638",3
"GO:0030705","cytoskeleton-dependent intracellular transport","6/30","195/18723",5.69818351628625e-07,0.000122055090918851,8.56526953816502e-05,"6860/4133/4131/54874/55638/4747",6
"GO:0032252","secretory granule localization","3/30","13/18723",1.05023571030511e-06,0.000177812020236125,0.000124780365077983,"6860/4133/55638",3
"GO:0051640","organelle localization","8/30","521/18723",1.16217006690278e-06,0.000177812020236125,0.000124780365077983,"6860/4133/4131/54874/55638/4747/6857/23208",8
"GO:0051656","establishment of organelle localization","7/30","390/18723",2.17045817507069e-06,0.000290570088187589,0.000203908833815852,"6860/4133/4131/54874/55638/4747/23208",7
"GO:0051650","establishment of vesicle localization","5/30","161/18723",5.29128146996003e-06,0.0005780358716555,0.000405639208179298,"6860/4133/54874/55638/23208",5
"GO:0099518","vesicle cytoskeletal trafficking","4/30","73/18723",5.39716033291784e-06,0.0005780358716555,0.000405639208179298,"6860/4133/54874/55638",4
"GO:0051648","vesicle localization","5/30","177/18723",8.39509529183712e-06,0.000757900375973331,0.000531859912963741,"6860/4133/54874/55638/23208",5
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/30","26/18723",9.41426523370806e-06,0.000757900375973331,0.000531859912963741,"4131/55638/4747",3
"GO:0047497","mitochondrion transport along microtubule","3/30","26/18723",9.41426523370806e-06,0.000757900375973331,0.000531859912963741,"4131/55638/4747",3
"GO:0072384","organelle transport along microtubule","4/30","85/18723",9.90719445716772e-06,0.000757900375973331,0.000531859912963741,"4133/4131/55638/4747",4
"GO:0051654","establishment of mitochondrion localization","3/30","29/18723",1.31878045534711e-05,0.000941609245117837,0.000660778417626552,"4131/55638/4747",3
