"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016477","cell migration","39/178","1526/18723",9.35933144561179e-09,1.90296275420893e-05,1.58919863638501e-05,"5919/5176/5414/85407/9922/3397/30812/960/30011/4814/25777/1956/8828/1902/655/975/10076/7205/7114/2817/157285/9219/558/6781/11240/2195/387/3162/684/6223/114757/9050/10163/5228/1647/5580/3164/1803/9448",39
"GO:0051270","regulation of cellular component movement","32/178","1116/18723",1.83777361430668e-08,1.90296275420893e-05,1.58919863638501e-05,"5919/5176/7139/85407/9922/25777/1956/8828/655/975/10076/7205/2192/7114/157285/9219/6781/11240/387/116985/3162/476/684/6223/114757/87/3916/5228/1647/1803/1832/9448",32
"GO:0048870","cell motility","41/178","1710/18723",2.19678240024119e-08,1.90296275420893e-05,1.58919863638501e-05,"5919/5176/5414/85407/9922/3397/93185/30812/960/30011/4814/25777/1956/8828/1902/655/975/10076/7205/2192/7114/2817/157285/9219/558/6781/11240/2195/387/3162/684/6223/114757/9050/10163/5228/1647/5580/3164/1803/9448",41
"GO:0051674","localization of cell","41/178","1710/18723",2.19678240024119e-08,1.90296275420893e-05,1.58919863638501e-05,"5919/5176/5414/85407/9922/3397/93185/30812/960/30011/4814/25777/1956/8828/1902/655/975/10076/7205/2192/7114/2817/157285/9219/558/6781/11240/2195/387/3162/684/6223/114757/9050/10163/5228/1647/5580/3164/1803/9448",41
"GO:0040011","locomotion","43/178","1878/18723",3.47649200210861e-08,2.40920895746127e-05,2.01197400290454e-05,"5919/5176/5414/85407/9922/3397/93185/30812/960/30011/4814/25777/1956/8828/1902/655/975/10076/7205/2192/7114/2817/157285/9219/7408/558/6781/11240/2195/387/3162/684/6223/114757/9050/10163/5228/1647/5580/3164/1803/8061/9448",43
"GO:0061061","muscle structure development","22/178","636/18723",1.74547055977808e-07,0.000100800924827184,8.41806766461394e-05,"89/7139/85407/93185/30812/10290/5997/23462/3398/4814/975/85461/221662/2817/1134/6443/387/87/5925/3164/1832/55544",22
"GO:0030029","actin filament-based process","24/178","798/18723",5.91453866410301e-07,0.000286800185884576,0.000239512025821128,"89/23406/11113/7139/9922/3397/30011/25777/1902/7114/7408/6781/2195/387/23704/116985/476/684/87/5910/9050/10163/5580/1832",24
"GO:0006937","regulation of muscle contraction","11/178","169/18723",6.6216493133524e-07,0.000286800185884576,0.000239512025821128,"89/7139/5997/6752/143872/6781/387/476/156/3164/1832",11
"GO:0014706","striated muscle tissue development","16/178","384/18723",8.48364043286438e-07,0.000326620156665279,0.000272766404092914,"89/7139/93185/30812/5997/23462/3398/655/221662/2817/1134/6443/387/5925/3164/1832",16
"GO:1902531","regulation of intracellular signal transduction","37/178","1694/18723",1.2497218147057e-06,0.000433028608795525,0.000361630028276418,"89/11113/5414/7178/9922/7078/960/5997/1956/1902/655/975/8878/7205/2192/7114/7706/157285/143872/56882/558/55379/4880/138151/387/116985/3162/684/754/3589/1647/5580/23362/10105/1263/11261/9448",37
"GO:0060537","muscle tissue development","16/178","403/18723",1.59513695437733e-06,0.000502468140628858,0.000419620238046246,"89/7139/93185/30812/5997/23462/3398/655/221662/2817/1134/6443/387/5925/3164/1832",16
"GO:0097435","supramolecular fiber organization","22/178","740/18723",2.19818174952386e-06,0.000634724980175014,0.000530070318372025,"23406/7139/3397/30011/4053/1902/7114/3949/7408/2195/387/116985/87/5910/9050/10163/5580/5925/1832/1263/11261/79187",22
"GO:0001667","ameboidal-type cell migration","17/178","475/18723",3.03984878493422e-06,0.000810236618445929,0.000676643263950136,"5176/9922/3397/30812/8828/655/7114/9219/6781/387/3162/114757/10163/1647/3164/1803/9448",17
"GO:0006936","muscle contraction","14/178","347/18723",6.1086465788731e-06,0.00151189002827109,0.00126260672521219,"89/7139/5997/6752/143872/1134/6781/387/23704/476/5910/156/3164/1832",14
"GO:0009725","response to hormone","23/178","860/18723",7.35952555083388e-06,0.00161302225155913,0.00134706407519892,"8614/5919/5176/7078/1508/23462/6752/1956/655/10076/7706/6781/11240/6599/387/3162/476/5228/8031/5580/5447/3164/8061",23
"GO:0000902","cell morphogenesis","25/178","988/18723",7.44829899709842e-06,0.00161302225155913,0.00134706407519892,"3397/960/30011/4884/1956/8828/1902/655/2192/157285/7408/56882/558/6781/2195/387/54751/8516/116985/8408/87/92211/10163/5925/9448",25
"GO:0006941","striated muscle contraction","10/178","179/18723",8.45442210176265e-06,0.00172321015191809,0.00143908398499972,"89/7139/5997/1134/6781/23704/476/156/3164/1832",10
"GO:0046718","viral entry into host cell","9/178","144/18723",9.80633201210007e-06,0.00188771891232926,0.00157646822814404,"1508/1956/975/3949/7706/558/3916/156/1803",9
"GO:0044409","entry into host","9/178","151/18723",1.4375084184493e-05,0.00262156140522465,0.00218931337524495,"1508/1956/975/3949/7706/558/3916/156/1803",9
"GO:0007517","muscle organ development","13/178","327/18723",1.54780274993706e-05,0.00268156826426596,0.00223942618925104,"89/7139/93185/30812/10290/221662/2817/1134/6443/387/5925/3164/1832",13
"GO:0007519","skeletal muscle tissue development","9/178","155/18723",1.77210791576266e-05,0.00275720051223911,0.00230258804834672,"89/93185/30812/221662/2817/1134/387/5925/3164",9
"GO:2000145","regulation of cell motility","25/178","1043/18723",1.87059152515417e-05,0.00275720051223911,0.00230258804834672,"5919/5176/85407/9922/25777/1956/8828/655/975/10076/7205/2192/7114/157285/9219/6781/11240/387/3162/684/114757/5228/1647/1803/9448",25
"GO:0072359","circulatory system development","27/178","1179/18723",1.88554360053332e-05,0.00275720051223911,0.00230258804834672,"5176/7139/3397/1747/6461/7045/5997/23462/3398/4814/1956/8828/655/221662/3949/57674/6443/387/3162/10163/5228/1647/156/5925/3164/1832/8061",27
"GO:0042692","muscle cell differentiation","14/178","384/18723",1.90974927254657e-05,0.00275720051223911,0.00230258804834672,"89/7139/10290/5997/23462/3398/4814/975/85461/221662/6443/87/5925/55544",14
"GO:0031099","regeneration","10/178","198/18723",2.03597653796421e-05,0.0028218634816184,0.00235658926436363,"2027/4814/1956/975/10076/558/3162/8408/5228/9448",10
