"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032253","dense core granule localization","3/20","10/18723",1.24482809983656e-07,3.55605893853311e-05,2.12712731445757e-05,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/20","10/18723",1.24482809983656e-07,3.55605893853311e-05,2.12712731445757e-05,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/20","10/18723",1.24482809983656e-07,3.55605893853311e-05,2.12712731445757e-05,"4133/6860/55638",3
"GO:0032252","secretory granule localization","3/20","13/18723",2.96078251237664e-07,6.34347653276695e-05,3.79447653559848e-05,"4133/6860/55638",3
"GO:0099518","vesicle cytoskeletal trafficking","4/20","73/18723",9.82729548234954e-07,0.000168439844567471,0.000100755639997984,"4133/6860/54874/55638",4
"GO:0030705","cytoskeleton-dependent intracellular transport","5/20","195/18723",1.58951841428486e-06,0.000227036213507021,0.000135806222413461,"4133/6860/4747/54874/55638",5
"GO:0032989","cellular component morphogenesis","7/20","744/18723",7.49326277479908e-06,0.000917389456857545,0.000548754732530399,"4133/6860/56896/287/4747/6857/8609",7
"GO:0051640","organelle localization","6/20","521/18723",1.25397449972121e-05,0.00134332018282634,0.000803533659689774,"4133/6860/4747/6857/54874/55638",6
"GO:0008089","anterograde axonal transport","3/20","50/18723",1.9785605624215e-05,0.00188402933555025,0.00112696958350792,"4133/4747/55638",3
"GO:0051650","establishment of vesicle localization","4/20","161/18723",2.29210328889585e-05,0.00196433251858375,0.00117500452809714,"4133/6860/54874/55638",4
"GO:0048812","neuron projection morphogenesis","6/20","615/18723",3.20455025706816e-05,0.00224476939968312,0.0013427534209245,"4133/6860/56896/4747/6857/8609",6
"GO:0051648","vesicle localization","4/20","177/18723",3.32309019884036e-05,0.00224476939968312,0.0013427534209245,"4133/6860/54874/55638",4
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/20","630/18723",3.66902021602674e-05,0.00224476939968312,0.0013427534209245,"4133/6860/56896/4747/6857/8609",6
"GO:0048858","cell projection morphogenesis","6/20","634/18723",3.80163792554858e-05,0.00224476939968312,0.0013427534209245,"4133/6860/56896/4747/6857/8609",6
"GO:0098930","axonal transport","3/20","64/18723",4.16593409633594e-05,0.00224476939968312,0.0013427534209245,"4133/4747/55638",3
"GO:0032990","cell part morphogenesis","6/20","652/18723",4.44720099800624e-05,0.00224476939968312,0.0013427534209245,"4133/6860/56896/4747/6857/8609",6
"GO:0051656","establishment of organelle localization","5/20","390/18723",4.57806137459128e-05,0.00224476939968312,0.0013427534209245,"4133/6860/4747/54874/55638",5
