"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060384","innervation","3/23","23/18723",2.8220826656474e-06,0.00242416900979111,0.00191307498597571,"3670/4884/55636",3
"GO:0017156","calcium-ion regulated exocytosis","3/23","64/18723",6.42458481543181e-05,0.0191778231778549,0.0151345115207874,"9783/8912/6854",3
"GO:0048934","peripheral nervous system neuron differentiation","2/23","12/18723",9.45624220670658e-05,0.0191778231778549,0.0151345115207874,"3670/4744",2
"GO:0048935","peripheral nervous system neuron development","2/23","12/18723",9.45624220670658e-05,0.0191778231778549,0.0151345115207874,"3670/4744",2
"GO:0021675","nerve development","3/23","77/18723",0.00011162877286295,0.0191778231778549,0.0151345115207874,"3670/4884/55636",3
"GO:0023061","signal release","5/23","463/18723",0.000210646942098782,0.0301576205438089,0.0237994088967746,"3670/9783/1143/6854/55636",5
"GO:0003215","cardiac right ventricle morphogenesis","2/23","20/18723",0.000270601974377124,0.0328264134792913,0.0259055330931482,"3670/55636",2
"GO:0032940","secretion by cell","6/23","792/18723",0.0003057174712856,0.0328264134792913,0.0259055330931482,"3670/9783/1143/8912/6854/55636",6
"GO:0140352","export from cell","6/23","859/18723",0.000472457799056061,0.0441715317589439,0.0348587297993504,"3670/9783/1143/8912/6854/55636",6
"GO:1903530","regulation of secretion by cell","5/23","562/18723",0.00051422039300284,0.0441715317589439,0.0348587297993504,"3670/9783/1143/8912/55636",5
"GO:0007269","neurotransmitter secretion","3/23","145/18723",0.000719173866717263,0.0489286830476446,0.0386129181823211,"9783/1143/6854",3
"GO:0099643","signal release from synapse","3/23","145/18723",0.000719173866717263,0.0489286830476446,0.0386129181823211,"9783/1143/6854",3
"GO:0046903","secretion","6/23","935/18723",0.000740480651477741,0.0489286830476446,0.0386129181823211,"3670/9783/1143/8912/6854/55636",6
"GO:0051046","regulation of secretion","5/23","620/18723",0.000802984880687079,0.0492688580364429,0.0388813731701112,"3670/9783/1143/8912/55636",5
