"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048870","cell motility","23/88","1710/18723",2.72101898240661e-06,0.00297035059077751,0.00259201505935203,"960/85407/5919/3397/26012/93185/975/5176/1956/4814/10076/9922/8828/30011/30812/655/1902/2192/25777/157285/5414/7205/7114",23
"GO:0051674","localization of cell","23/88","1710/18723",2.72101898240661e-06,0.00297035059077751,0.00259201505935203,"960/85407/5919/3397/26012/93185/975/5176/1956/4814/10076/9922/8828/30011/30812/655/1902/2192/25777/157285/5414/7205/7114",23
"GO:0040011","locomotion","24/88","1878/18723",3.80002207775375e-06,0.00297035059077751,0.00259201505935203,"960/85407/5919/3397/26012/93185/975/5176/1956/4814/10076/9922/8828/30011/30812/655/1902/2192/25777/157285/5414/7205/117283/7114",24
"GO:0016477","cell migration","21/88","1526/18723",5.80815962620404e-06,0.00340503358086212,0.00297133218772123,"960/85407/5919/3397/26012/975/5176/1956/4814/10076/9922/8828/30011/30812/655/1902/25777/157285/5414/7205/7114",21
"GO:0022008","neurogenesis","21/88","1632/18723",1.62895637629918e-05,0.00763980540484316,0.00666671830636971,"85407/26227/5997/3397/26012/5176/11113/9572/10397/1956/9922/8828/30812/655/1902/3398/25777/157285/5414/9139/92211",21
"GO:0009888","tissue development","22/88","1870/18723",3.92367290027346e-05,0.0138367811674756,0.0120743811422164,"8614/7139/960/1747/89/85407/26227/5997/3397/93185/1956/1508/8828/7178/768/30812/655/3398/7045/9139/221662/5447",22
"GO:0061061","muscle structure development","12/88","636/18723",4.13038243805242e-05,0.0138367811674756,0.0120743811422164,"7139/89/85407/5997/93185/975/10290/4814/30812/3398/85461/221662",12
"GO:0051270","regulation of cellular component movement","16/88","1116/18723",5.66271843395101e-05,0.0165063128601082,0.0144038928066661,"7139/85407/5919/26012/975/5176/1956/10076/9922/8828/655/2192/25777/157285/7205/7114",16
"GO:0048699","generation of neurons","19/88","1514/18723",6.33504544737627e-05,0.0165063128601082,0.0144038928066661,"85407/26227/5997/3397/26012/5176/11113/9572/1956/9922/8828/30812/655/1902/3398/157285/5414/9139/92211",19
"GO:0042692","muscle cell differentiation","9/88","384/18723",8.01042053361162e-05,0.0187844361513192,0.0163918500182537,"7139/89/5997/975/10290/4814/3398/85461/221662",9
"GO:1902531","regulation of intracellular signal transduction","20/88","1694/18723",9.15669208778413e-05,0.0188366178140077,0.0164373852678402,"960/89/5997/975/11113/9572/1956/9922/7078/7178/7706/655/1902/2192/157285/5414/56882/7205/8878/7114",20
"GO:2000145","regulation of cell motility","15/88","1043/18723",9.63920741015318e-05,0.0188366178140077,0.0164373852678402,"85407/5919/26012/975/5176/1956/10076/9922/8828/655/2192/25777/157285/7205/7114",15
"GO:0040012","regulation of locomotion","15/88","1082/18723",0.000144747285568258,0.0251836228565355,0.0219759680543621,"85407/5919/26012/975/5176/1956/10076/9922/8828/655/2192/25777/157285/7205/7114",15
"GO:0022603","regulation of anatomical structure morphogenesis","14/88","973/18723",0.000168582637991231,0.0251836228565355,0.0219759680543621,"960/85407/3397/26012/5176/4814/30011/30812/655/1902/2192/157285/56882/54751",14
"GO:0007155","cell adhesion","18/88","1492/18723",0.000168755270330785,0.0251836228565355,0.0219759680543621,"960/89/3397/975/1013/1956/4814/10076/8828/6541/655/2192/7045/976/7205/54751/3959/92211",18
"GO:0022610","biological adhesion","18/88","1499/18723",0.000178913528431424,0.0251836228565355,0.0219759680543621,"960/89/3397/975/1013/1956/4814/10076/8828/6541/655/2192/7045/976/7205/54751/3959/92211",18
"GO:0009725","response to hormone","13/88","860/18723",0.000182567841603882,0.0251836228565355,0.0219759680543621,"8614/5919/26012/5176/9572/1956/10076/1508/7078/7706/655/6752/5447",13
"GO:1902532","negative regulation of intracellular signal transduction","10/88","538/18723",0.000213555902429324,0.0278215883998202,0.0242779341709126,"960/89/5997/11113/9572/7078/7178/655/2192/7114",10
"GO:0009968","negative regulation of signal transduction","16/88","1262/18723",0.000236234862474655,0.0291563553948982,0.0254426910055806,"960/6002/89/85407/5997/11113/9572/1956/10076/7078/7178/655/2192/9139/7114/57674",16
"GO:0009057","macromolecule catabolic process","16/88","1310/18723",0.000359189458867478,0.0421149640522118,0.0367507530546515,"960/85407/975/9572/1956/1618/10868/1508/7078/57690/7706/85441/5720/8878/221662/57674",16
"GO:0014706","striated muscle tissue development","8/88","384/18723",0.000448091762880683,0.047483773486178,0.0414357336582337,"7139/89/5997/93185/30812/655/3398/221662",8
"GO:0042063","gliogenesis","7/88","301/18723",0.000540527697917281,0.047483773486178,0.0414357336582337,"26227/9572/10397/1956/30812/3398/25777",7
"GO:0010648","negative regulation of cell communication","16/88","1363/18723",0.0005561589079493,0.047483773486178,0.0414357336582337,"960/6002/89/85407/5997/11113/9572/1956/10076/7078/7178/655/2192/9139/7114/57674",16
"GO:0030182","neuron differentiation","16/88","1363/18723",0.0005561589079493,0.047483773486178,0.0414357336582337,"85407/26227/5997/3397/26012/5176/1956/9922/8828/30812/655/1902/3398/157285/9139/92211",16
"GO:0023057","negative regulation of signaling","16/88","1367/18723",0.000574225345551989,0.047483773486178,0.0414357336582337,"960/6002/89/85407/5997/11113/9572/1956/10076/7078/7178/655/2192/9139/7114/57674",16
"GO:0060284","regulation of cell development","9/88","501/18723",0.000574333167361819,0.047483773486178,0.0414357336582337,"89/3397/5176/9572/1956/30812/655/2192/3398",9
"GO:0048708","astrocyte differentiation","4/88","81/18723",0.000575276884613417,0.047483773486178,0.0414357336582337,"9572/1956/30812/3398",4
"GO:0033280","response to vitamin D","3/88","35/18723",0.00058895679865169,0.047483773486178,0.0414357336582337,"8614/7706/655",3
"GO:0060537","muscle tissue development","8/88","403/18723",0.000615671535304387,0.047483773486178,0.0414357336582337,"7139/89/5997/93185/30812/655/3398/221662",8
"GO:0022604","regulation of cell morphogenesis","7/88","309/18723",0.000631333009312262,0.047483773486178,0.0414357336582337,"960/30011/1902/2192/157285/56882/54751",7
"GO:0035295","tube development","14/88","1113/18723",0.000657397679767792,0.047483773486178,0.0414357336582337,"5919/26227/3397/5176/1956/4814/8828/6461/30812/655/3398/7045/9139/57674",14
"GO:0030334","regulation of cell migration","13/88","985/18723",0.000669239991319809,0.047483773486178,0.0414357336582337,"85407/5919/26012/975/5176/1956/10076/9922/8828/655/25777/7205/7114",13
"GO:0010001","glial cell differentiation","6/88","225/18723",0.000672302023319121,0.047483773486178,0.0414357336582337,"26227/9572/10397/1956/30812/3398",6
"GO:0000902","cell morphogenesis","13/88","988/18723",0.000688464093189788,0.047483773486178,0.0414357336582337,"960/3397/26012/1956/8828/30011/655/1902/2192/157285/56882/54751/92211",13
"GO:0045444","fat cell differentiation","6/88","229/18723",0.000737086314234035,0.0493847830536804,0.0430946103720591,"5919/5997/9572/30812/655/3398",6
