"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030334","regulation of cell migration","13/66","985/18723",3.31865065606575e-05,0.00519131781198857,0.00408468505562379,"5176/5919/26012/9922/85407/1956/975/655/8828/10076/6781/684/25777",13
"GO:0022008","neurogenesis","17/66","1632/18723",3.5930201135767e-05,0.00524580936582199,0.00412756064977198,"5176/26012/9572/9922/85407/5997/11113/5414/26227/3398/1956/10397/3397/23017/655/8828/25777",17
"GO:0071385","cellular response to glucocorticoid stimulus","4/66","56/18723",4.50618553026997e-05,0.00616784144455702,0.00485304323227101,"5176/1956/6752/6781",4
"GO:0009888","tissue development","18/66","1870/18723",5.69069605771071e-05,0.00666836666945594,0.0052468715394854,"89/7139/1747/8614/93185/85407/5997/26227/960/7178/3398/7045/1956/3397/768/655/8828/6781",18
"GO:1902531","regulation of intracellular signal transduction","17/66","1694/18723",5.76312993597271e-05,0.00666836666945594,0.0052468715394854,"89/9572/9922/5997/11113/5414/960/7178/7078/8878/1956/975/655/7706/83667/2192/684",17
"GO:0010648","negative regulation of cell communication","15/66","1363/18723",6.18423136106097e-05,0.00666836666945594,0.0052468715394854,"89/9572/85407/5997/6002/11113/960/7178/7078/1956/23017/655/83667/2192/10076",15
"GO:0071384","cellular response to corticosteroid stimulus","4/66","61/18723",6.31843794651291e-05,0.00666836666945594,0.0052468715394854,"5176/1956/6752/6781",4
"GO:0023057","negative regulation of signaling","15/66","1367/18723",6.39432420358789e-05,0.00666836666945594,0.0052468715394854,"89/9572/85407/5997/6002/11113/960/7178/7078/1956/23017/655/83667/2192/10076",15
"GO:0071383","cellular response to steroid hormone stimulus","6/66","204/18723",8.19841311782731e-05,0.00816114760365537,0.00642143649468101,"5176/9572/1956/6752/655/6781",6
"GO:0048585","negative regulation of response to stimulus","16/66","1642/18723",0.000142076103141253,0.0135281159077976,0.010644328642665,"5176/89/9572/85407/5997/6002/11113/960/7178/7078/1956/23017/655/83667/2192/10076",16
"GO:0007155","cell adhesion","15/66","1492/18723",0.000170628917298184,0.0151332907841451,0.0119073285333552,"89/1013/960/7045/1956/3397/4814/975/655/8828/2192/10076/6541/3959/54751",15
"GO:0051384","response to glucocorticoid","5/66","148/18723",0.00017487774569355,0.0151332907841451,0.0119073285333552,"5176/1956/6752/10076/6781",5
"GO:0022610","biological adhesion","15/66","1499/18723",0.000179664639446471,0.0151332907841451,0.0119073285333552,"89/1013/960/7045/1956/3397/4814/975/655/8828/2192/10076/6541/3959/54751",15
"GO:0048545","response to steroid hormone","7/66","339/18723",0.000186773804537932,0.0151494308125212,0.0119200279933175,"5176/9572/1956/6752/655/10076/6781",7
"GO:0048699","generation of neurons","15/66","1514/18723",0.000200445494010236,0.0156777011386578,0.0123356869810059,"5176/26012/9572/9922/85407/5997/11113/5414/26227/3398/1956/3397/23017/655/8828",15
"GO:0031667","response to nutrient levels","8/66","474/18723",0.000252147196536667,0.0190414607039759,0.0149823942188938,"5919/8614/1956/6752/655/7706/83667/6781",8
"GO:0010243","response to organonitrogen compound","12/66","1053/18723",0.000276219777331361,0.0201640437451894,0.0158656763330329,"5176/5919/26012/8614/5997/1956/3397/975/655/7706/83667/6781",12
"GO:0031960","response to corticosteroid","5/66","167/18723",0.000306264738278521,0.0216361218332245,0.0170239516659402,"5176/1956/6752/10076/6781",5
"GO:0006937","regulation of muscle contraction","5/66","169/18723",0.000323529286478218,0.0221415355433531,0.0174216263804225,"89/7139/5997/6752/6781",5
"GO:0060284","regulation of cell development","8/66","501/18723",0.000365638763411585,0.0228195424521724,0.0179551026167778,"5176/89/9572/3398/1956/3397/655/2192",8
"GO:0007584","response to nutrient","5/66","174/18723",0.000369920994107605,0.0228195424521724,0.0179551026167778,"8614/1956/655/7706/6781",5
"GO:0061061","muscle structure development","9/66","636/18723",0.000373833156437122,0.0228195424521724,0.0179551026167778,"89/7139/93185/85407/5997/3398/10290/4814/975",9
"GO:0040007","growth","11/66","931/18723",0.000377687846835839,0.0228195424521724,0.0179551026167778,"89/2027/85407/5997/1956/4814/975/83667/8828/6781/684",11
"GO:0009991","response to extracellular stimulus","8/66","505/18723",0.000385535648735333,0.0228195424521724,0.0179551026167778,"5919/8614/1956/6752/655/7706/83667/6781",8
"GO:0042692","muscle cell differentiation","7/66","384/18723",0.000397631349684532,0.0229161225212928,0.0180310947211518,"89/7139/5997/3398/10290/4814/975",7
"GO:0014070","response to organic cyclic compound","11/66","948/18723",0.000440190680114731,0.0247183997295195,0.019449180657161,"5176/8614/9572/1956/3397/768/6752/655/7706/10076/6781",11
"GO:0030029","actin filament-based process","10/66","798/18723",0.000453093413258028,0.024806864375877,0.0195187873027208,"89/7139/23406/9922/11113/30011/3397/6781/684/25777",10
"GO:0089718","amino acid import across plasma membrane","3/66","44/18723",0.000499706176113218,0.0266916225777548,0.0210017717662988,"5997/6533/6541",3
"GO:1901698","response to nitrogen compound","12/66","1137/18723",0.000553089797070939,0.0288396822758418,0.0226919297695521,"5176/5919/26012/8614/5997/1956/3397/975/655/7706/83667/6781",12
"GO:0120163","negative regulation of cold-induced thermogenesis","3/66","47/18723",0.000607208190785206,0.0306969537564167,0.0241532868537631,"89/9572/3397",3
"GO:0022414","reproductive process","14/66","1499/18723",0.000618327938675927,0.0306969537564167,0.0241532868537631,"5176/1747/8614/93185/5997/5414/148281/1618/1956/6752/655/2192/6781/25777",14
"GO:0000003","reproduction","14/66","1502/18723",0.000630759323761987,0.0306969537564167,0.0241532868537631,"5176/1747/8614/93185/5997/5414/148281/1618/1956/6752/655/2192/6781/25777",14
"GO:0042063","gliogenesis","6/66","301/18723",0.000664261500985098,0.0310425038052324,0.0244251760293994,"9572/26227/3398/1956/10397/25777",6
"GO:0031099","regeneration","5/66","198/18723",0.000666208985774395,0.0310425038052324,0.0244251760293994,"2027/1956/4814/975/10076",5
"GO:0021782","glial cell development","4/66","116/18723",0.000749867872522142,0.0340940780213981,0.0268262464412539,"9572/26227/1956/10397",4
"GO:0072359","circulatory system development","12/66","1179/18723",0.000762835535638587,0.0340940780213981,0.0268262464412539,"5176/7139/1747/5997/3398/7045/6461/1956/3397/4814/655/8828",12
"GO:0043090","amino acid import","3/66","52/18723",0.000817255224951499,0.0357957788528756,0.0281651958578022,"5997/6533/6541",3
"GO:0007417","central nervous system development","11/66","1024/18723",0.000836847127414152,0.035935200177196,0.0282748967508146,"9572/5997/26227/3398/1956/3397/23017/6752/655/8828/25777",11
"GO:0007566","embryo implantation","3/66","53/18723",0.000864117815267453,0.0360217471865298,0.0283429945418646,"8614/2192/6781",3
"GO:0042127","regulation of cell population proliferation","15/66","1738/18723",0.000871759178486795,0.0360217471865298,0.0283429945418646,"5176/9572/3398/10290/1956/10397/3397/6752/975/655/8828/2192/10076/6541/684",15
"GO:0070486","leukocyte aggregation","2/66","13/18723",0.000930973895486156,0.0377561635391608,0.0297076855148311,"960/655",2
"GO:0032870","cellular response to hormone stimulus","8/66","586/18723",0.00102057719319573,0.0406375282381573,0.0319748299571562,"5176/5919/26012/9572/1956/6752/655/6781",8
"GO:0045989","positive regulation of striated muscle contraction","2/66","14/18723",0.00108366752947366,0.0423791408847736,0.0333451831907592,"89/5997",2
"GO:0003013","circulatory system process","8/66","597/18723",0.00114977887173155,0.0438351373501498,0.0344908050190796,"5919/7139/5997/6533/3398/1956/6541/6781",8
"GO:0033993","response to lipid","10/66","902/18723",0.00116378517484175,0.0438351373501498,0.0344908050190796,"5176/8614/9572/1956/768/6752/655/7706/10076/6781",10
"GO:0010001","glial cell differentiation","5/66","225/18723",0.00118094662267527,0.0438351373501498,0.0344908050190796,"9572/26227/3398/1956/10397",5
"GO:0007420","brain development","9/66","752/18723",0.00123493355253385,0.0450750746674854,0.0354664250087352,"5997/26227/3398/3397/23017/6752/655/8828/25777",9
"GO:0045444","fat cell differentiation","5/66","229/18723",0.00127688884705009,0.0458424028695034,0.0360701819261606,"5919/9572/5997/3398/655",5
"GO:0034113","heterotypic cell-cell adhesion","3/66","61/18723",0.0013011789060595,0.0459609968430696,0.0361634952329271,"960/4814/655",3
"GO:0060135","maternal process involved in female pregnancy","3/66","62/18723",0.00136391527471618,0.0474122928829911,0.0373054186250692,"8614/5997/6781",3
"GO:0034116","positive regulation of heterotypic cell-cell adhesion","2/66","16/18723",0.00142252591153954,0.0486770585354935,0.0383005742958918,"960/655",2
"GO:0045598","regulation of fat cell differentiation","4/66","139/18723",0.00146801270328938,0.0494607356954422,0.0389171950653396,"5919/9572/3398/655",4
