"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032989","cellular component morphogenesis","18/75","744/18723",5.67388541479398e-10,9.82716953842317e-07,7.95538460263745e-07,"287/4133/6860/3798/56896/4747/8609/4131/4884/11214/150465/7345/6857/50944/26999/4897/1952/57498",18
"GO:0048812","neuron projection morphogenesis","16/75","615/18723",2.14143442671906e-09,1.43244695371639e-06,1.15960820612023e-06,"4133/6860/3798/56896/4747/8609/4131/4884/150465/7345/6857/50944/26999/4897/1952/57498",16
"GO:0120039","plasma membrane bounded cell projection morphogenesis","16/75","630/18723",3.02253423411559e-09,1.43244695371639e-06,1.15960820612023e-06,"4133/6860/3798/56896/4747/8609/4131/4884/150465/7345/6857/50944/26999/4897/1952/57498",16
"GO:0048858","cell projection morphogenesis","16/75","634/18723",3.30819157902168e-09,1.43244695371639e-06,1.15960820612023e-06,"4133/6860/3798/56896/4747/8609/4131/4884/150465/7345/6857/50944/26999/4897/1952/57498",16
"GO:0032990","cell part morphogenesis","16/75","652/18723",4.92734842715255e-09,1.70683349516564e-06,1.38173223262467e-06,"4133/6860/3798/56896/4747/8609/4131/4884/150465/7345/6857/50944/26999/4897/1952/57498",16
"GO:0000902","cell morphogenesis","19/75","988/18723",7.70792600020078e-09,2.22502130539129e-06,1.80122060215218e-06,"4133/6860/3798/56896/4747/81848/8609/4131/4884/150465/7345/6857/3084/50944/26999/4897/8516/1952/57498",19
"GO:0031175","neuron projection development","18/75","963/18723",3.21087142654606e-08,6.77862698829207e-06,5.48749917856147e-06,"4133/6860/3798/56896/4747/1809/8609/4131/4884/11075/150465/7345/6857/50944/26999/4897/1952/57498",18
"GO:0120036","plasma membrane bounded cell projection organization","22/75","1478/18723",4.12169228623544e-08,6.77862698829207e-06,5.48749917856147e-06,"478/4133/54874/6860/3798/56896/4747/3983/1809/8609/4131/4884/11075/150465/7345/6857/22920/50944/26999/4897/1952/57498",22
"GO:0072384","organelle transport along microtubule","7/75","85/18723",4.78110420403131e-08,6.77862698829207e-06,5.48749917856147e-06,"4133/3798/55638/4747/4131/7345/22920",7
"GO:0032253","dense core granule localization","4/75","10/18723",4.89652385105485e-08,6.77862698829207e-06,5.48749917856147e-06,"4133/6860/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/75","10/18723",4.89652385105485e-08,6.77862698829207e-06,5.48749917856147e-06,"4133/6860/3798/55638",4
"GO:1901950","dense core granule transport","4/75","10/18723",4.89652385105485e-08,6.77862698829207e-06,5.48749917856147e-06,"4133/6860/3798/55638",4
"GO:0030182","neuron differentiation","21/75","1363/18723",5.0878839981407e-08,6.77862698829207e-06,5.48749917856147e-06,"4133/6860/3798/56896/4747/1809/7532/8609/4131/4884/11075/150465/2119/7345/6857/3084/50944/26999/4897/1952/57498",21
"GO:0030030","cell projection organization","22/75","1522/18723",6.94711598579889e-08,8.59457491957405e-06,6.95756277675498e-06,"478/4133/54874/6860/3798/56896/4747/3983/1809/8609/4131/4884/11075/150465/7345/6857/22920/50944/26999/4897/1952/57498",22
"GO:0030705","cytoskeleton-dependent intracellular transport","9/75","195/18723",8.32157219681577e-08,9.20442264452396e-06,7.45125256017134e-06,"4133/54874/6860/3798/55638/4747/4131/7345/22920",9
"GO:0000904","cell morphogenesis involved in differentiation","15/75","694/18723",8.50293084944477e-08,9.20442264452396e-06,7.45125256017134e-06,"4133/3798/56896/4747/81848/8609/4131/4884/150465/7345/50944/4897/8516/1952/57498",15
"GO:0032252","secretory granule localization","4/75","13/18723",1.65202836985977e-07,1.68312537446889e-05,1.36253980721561e-05,"4133/6860/3798/55638",4
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/75","544/18723",2.22065813991337e-07,2.13676661018331e-05,1.72977581424831e-05,"4133/3798/56896/4747/8609/4131/4884/150465/7345/50944/4897/1952/57498",13
"GO:0022008","neurogenesis","22/75","1632/18723",2.36415867592974e-07,2.15511727721595e-05,1.74463122234815e-05,"4133/6860/3798/56896/4747/1809/7532/55553/8609/4131/4884/11075/150465/2119/7345/6857/3084/50944/26999/4897/1952/57498",22
"GO:0048666","neuron development","18/75","1104/18723",2.50598628114561e-07,2.1701841194721e-05,1.75682827709787e-05,"4133/6860/3798/56896/4747/1809/8609/4131/4884/11075/150465/7345/6857/50944/26999/4897/1952/57498",18
"GO:0048699","generation of neurons","21/75","1514/18723",3.00971524644003e-07,2.48229847944483e-05,2.00949408935244e-05,"4133/6860/3798/56896/4747/1809/7532/8609/4131/4884/11075/150465/2119/7345/6857/3084/50944/26999/4897/1952/57498",21
"GO:0051656","establishment of organelle localization","11/75","390/18723",4.12754216641434e-07,3.2495013782862e-05,2.63056754337986e-05,"4133/54874/6860/3798/55638/4747/4131/23208/150465/7345/22920",11
"GO:0099518","vesicle cytoskeletal trafficking","6/75","73/18723",4.63884173931131e-07,3.49324951847269e-05,2.82788887723692e-05,"4133/54874/6860/3798/55638/22920",6
"GO:0051640","organelle localization","12/75","521/18723",1.00783369631967e-06,7.27319984177363e-05,5.88787054165703e-05,"4133/54874/6860/3798/55638/4747/4131/23208/150465/7345/6857/22920",12
"GO:0007267","cell-cell signaling","21/75","1641/18723",1.13384404634473e-06,7.85527155307627e-05,6.35907481992075e-05,"287/6860/3798/55638/2899/7532/2563/8609/4131/4884/23208/6857/65268/3084/26045/27230/50944/1952/1363/1958/3749",21
"GO:0099536","synaptic signaling","14/75","748/18723",1.36413191680549e-06,9.08721723041198e-05,7.35637130844096e-05,"6860/3798/55638/2899/7532/2563/4131/4884/23208/6857/3084/26045/50944/3749",14
"GO:0010970","transport along microtubule","7/75","155/18723",2.88160990295242e-06,0.000184849938959763,0.000149641496714722,"4133/3798/55638/4747/4131/7345/22920",7
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/75","26/18723",3.32060040586533e-06,0.00019831999665375,0.000160545907100277,"55638/4747/4131/7345",4
"GO:0047497","mitochondrion transport along microtubule","4/75","26/18723",3.32060040586533e-06,0.00019831999665375,0.000160545907100277,"55638/4747/4131/7345",4
"GO:0051650","establishment of vesicle localization","7/75","161/18723",3.70731572813783e-06,0.000214035694704491,0.000173268229820336,"4133/54874/6860/3798/55638/23208/22920",7
"GO:0048588","developmental cell growth","8/75","234/18723",4.33443003073437e-06,0.000242168800426836,0.000196042811576848,"4133/6860/4131/11214/150465/6857/26999/4897",8
"GO:0007268","chemical synaptic transmission","13/75","716/18723",4.76399205285196e-06,0.000250037401076958,0.000202412676695337,"6860/3798/55638/2899/7532/2563/4131/4884/23208/6857/26045/50944/3749",13
"GO:0098916","anterograde trans-synaptic signaling","13/75","716/18723",4.76399205285196e-06,0.000250037401076958,0.000202412676695337,"6860/3798/55638/2899/7532/2563/4131/4884/23208/6857/26045/50944/3749",13
"GO:0051654","establishment of mitochondrion localization","4/75","29/18723",5.22763824297397e-06,0.000265928369411265,0.000215276885897535,"55638/4747/4131/7345",4
"GO:0099537","trans-synaptic signaling","13/75","724/18723",5.37384118325304e-06,0.000265928369411265,0.000215276885897535,"6860/3798/55638/2899/7532/2563/4131/4884/23208/6857/26045/50944/3749",13
"GO:0098930","axonal transport","5/75","64/18723",5.71346835541415e-06,0.000268439921152882,0.000217310061368445,"4133/3798/55638/4747/7345",5
"GO:1990138","neuron projection extension","7/75","172/18723",5.73457106388951e-06,0.000268439921152882,0.000217310061368445,"4133/6860/4131/150465/6857/26999/4897",7
"GO:0007409","axonogenesis","10/75","418/18723",6.27630212434249e-06,0.000286067244193716,0.000231579901097623,"4133/3798/56896/4747/8609/4131/4884/150465/7345/4897",10
"GO:0051648","vesicle localization","7/75","177/18723",6.92219397241938e-06,0.000307416409236676,0.000248862682085361,"4133/54874/6860/3798/55638/23208/22920",7
"GO:0050804","modulation of chemical synaptic transmission","10/75","439/18723",9.633387790994e-06,0.000415090148412955,0.000336027760839951,"6860/55638/2899/7532/4131/4884/23208/6857/26045/50944",10
"GO:0099177","regulation of trans-synaptic signaling","10/75","440/18723",9.82603700053761e-06,0.000415090148412955,0.000336027760839951,"6860/55638/2899/7532/4131/4884/23208/6857/26045/50944",10
"GO:0099111","microtubule-based transport","7/75","190/18723",1.09991851979283e-05,0.000453585446733616,0.000367190844201517,"4133/3798/55638/4747/4131/7345/22920",7
"GO:0008088","axo-dendritic transport","5/75","75/18723",1.24981550184418e-05,0.000503414057952119,0.000407528579793499,"4133/3798/55638/4747/7345",5
"GO:0061564","axon development","10/75","467/18723",1.64522608192557e-05,0.000647620812248885,0.000524268215580111,"4133/3798/56896/4747/8609/4131/4884/150465/7345/4897",10
"GO:0051051","negative regulation of transport","10/75","470/18723",1.73840013821724e-05,0.000669090897642723,0.000541648885170844,"6860/3757/8609/4131/23208/65268/3084/26045/124930/10079",10
"GO:0007018","microtubule-based movement","9/75","382/18723",2.1352225582665e-05,0.000803957711069039,0.000650827562382375,"4133/23046/3798/55638/4747/4131/7345/22920/1952",9
"GO:0047496","vesicle transport along microtubule","4/75","47/18723",3.71743887424406e-05,0.001369915772381,0.0011089873640522,"4133/3798/55638/22920",4
"GO:0060560","developmental growth involved in morphogenesis","7/75","234/18723",4.19812223016831e-05,0.0015148224380524,0.00122629359881232,"4133/6860/4131/150465/6857/26999/4897",7
"GO:0051049","regulation of transport","19/75","1759/18723",4.66814477881383e-05,0.00160692269167493,0.00130085148007232,"287/4133/6860/55638/3757/8609/4131/23208/6857/65268/3084/26045/27230/50944/3778/124930/10079/10776/3749",19
"GO:0008089","anterograde axonal transport","4/75","50/18723",4.75645610888576e-05,0.00160692269167493,0.00130085148007232,"4133/3798/55638/4747",4
"GO:0051646","mitochondrion localization","4/75","50/18723",4.75645610888576e-05,0.00160692269167493,0.00130085148007232,"55638/4747/4131/7345",4
"GO:0019896","axonal transport of mitochondrion","3/75","18/18723",4.82447921288084e-05,0.00160692269167493,0.00130085148007232,"55638/4747/7345",3
"GO:0050808","synapse organization","9/75","426/18723",4.99809924247124e-05,0.00163334111093588,0.00132223797238762,"57633/55638/4747/4131/3084/26045/50944/4897/1282",9
"GO:0071363","cellular response to growth factor stimulus","11/75","687/18723",8.65344412599979e-05,0.00277551207893179,0.00224685917657538,"81848/55553/4131/11075/399473/200734/3096/26999/1958/255743/57498",11
