"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032253","dense core granule localization","3/21","10/18723",1.4518919879713e-07,4.32663812415447e-05,2.53189585270784e-05,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/21","10/18723",1.4518919879713e-07,4.32663812415447e-05,2.53189585270784e-05,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/21","10/18723",1.4518919879713e-07,4.32663812415447e-05,2.53189585270784e-05,"4133/6860/55638",3
"GO:0032252","secretory granule localization","3/21","13/18723",3.45286197578641e-07,7.71714651588262e-05,4.51598000517328e-05,"4133/6860/55638",3
"GO:0032989","cellular component morphogenesis","8/21","744/18723",7.69109667487341e-07,0.000137516808546736,8.0473158892886e-05,"4133/6860/56896/287/4747/6857/8609/50944",8
"GO:0099518","vesicle cytoskeletal trafficking","4/21","73/18723",1.21038476757419e-06,0.000180347330368554,0.000105537057804276,"4133/6860/54874/55638",4
"GO:0030705","cytoskeleton-dependent intracellular transport","5/21","195/18723",2.06864893421518e-06,0.00026419602102691,0.000154604288767661,"4133/6860/4747/54874/55638",5
"GO:0060074","synapse maturation","3/21","25/18723",2.75284442302726e-06,0.000307630364273296,0.000180021536611125,"4747/55638/50944",3
"GO:0048812","neuron projection morphogenesis","7/21","615/18723",3.10292237284198e-06,0.00030822362236897,0.000180368704011984,"4133/6860/56896/4747/6857/8609/50944",7
"GO:0120039","plasma membrane bounded cell projection morphogenesis","7/21","630/18723",3.63933046776042e-06,0.000308414917663501,0.00018048064768487,"4133/6860/56896/4747/6857/8609/50944",7
"GO:0048858","cell projection morphogenesis","7/21","634/18723",3.7948144231527e-06,0.000308414917663501,0.00018048064768487,"4133/6860/56896/4747/6857/8609/50944",7
"GO:0032990","cell part morphogenesis","7/21","652/18723",4.56519356548167e-06,0.000340106920628385,0.000199026421231964,"4133/6860/56896/4747/6857/8609/50944",7
"GO:0000902","cell morphogenesis","8/21","988/18723",6.42334804721632e-06,0.000441728704170107,0.000258494249349515,"4133/6860/56896/4747/6857/8609/3084/50944",8
"GO:0120036","plasma membrane bounded cell projection organization","9/21","1478/18723",1.4255082609081e-05,0.000910288846608459,0.000532689929076185,"4133/478/6860/56896/4747/6857/54874/8609/50944",9
"GO:0051640","organelle localization","6/21","521/18723",1.71443418487291e-05,0.00101015822210816,0.000591132269383909,"4133/6860/4747/6857/54874/55638",6
"GO:0030030","cell projection organization","9/21","1522/18723",1.80788943554033e-05,0.00101015822210816,0.000591132269383909,"4133/478/6860/56896/4747/6857/54874/8609/50944",9
"GO:0008089","anterograde axonal transport","3/21","50/18723",2.30398024115888e-05,0.00121162255035061,0.000709026736752919,"4133/4747/55638",3
"GO:0051650","establishment of vesicle localization","4/21","161/18723",2.81249666560644e-05,0.00139687334391786,0.000817433241407251,"4133/6860/54874/55638",4
"GO:0051648","vesicle localization","4/21","177/18723",4.07477445774105e-05,0.00191728861327395,0.00112197390886277,"4133/6860/54874/55638",4
"GO:0098930","axonal transport","3/21","64/18723",4.84840296643074e-05,0.00216723612599454,0.00126824014437688,"4133/4747/55638",3
"GO:0031175","neuron projection development","7/21","963/18723",5.73562373772205e-05,0.00229580507646312,0.00134347712587092,"4133/6860/56896/4747/6857/8609/50944",7
"GO:0051049","regulation of transport","9/21","1759/18723",5.76036011524995e-05,0.00229580507646312,0.00134347712587092,"4133/6860/287/6857/8609/3084/3757/55638/50944",9
"GO:0051656","establishment of organelle localization","5/21","390/18723",5.90643364190736e-05,0.00229580507646312,0.00134347712587092,"4133/6860/4747/54874/55638",5
"GO:0030182","neuron differentiation","8/21","1363/18723",6.66231106008599e-05,0.00248171086988203,0.00145226692844857,"4133/6860/56896/4747/6857/8609/3084/50944",8
