"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048870","cell motility","28/103","1710/18723",9.46283286885548e-08,0.000122651607043765,0.000104687849102997,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/6781/684/25777/157285/30812/7205/1902/387/9219/2195/114757",28
"GO:0051674","localization of cell","28/103","1710/18723",9.46283286885548e-08,0.000122651607043765,0.000104687849102997,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/6781/684/25777/157285/30812/7205/1902/387/9219/2195/114757",28
"GO:0016477","cell migration","26/103","1526/18723",1.42405726343134e-07,0.000122651607043765,0.000104687849102997,"5176/5919/26012/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/10076/6781/684/25777/157285/30812/7205/1902/387/9219/2195/114757",26
"GO:0040011","locomotion","29/103","1878/18723",1.83747725908262e-07,0.000122651607043765,0.000104687849102997,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/6781/684/25777/157285/30812/7205/1902/387/7408/9219/2195/114757",29
"GO:0051270","regulation of cellular component movement","20/103","1116/18723",2.44596307396931e-06,0.00130614428149961,0.00111484422213549,"5176/5919/7139/26012/9922/85407/1956/975/655/8828/2192/10076/6781/684/25777/157285/7205/387/9219/114757",20
"GO:2000145","regulation of cell motility","19/103","1043/18723",3.59241804784801e-06,0.00159862603129237,0.00136448860940192,"5176/5919/26012/9922/85407/1956/975/655/8828/2192/10076/6781/684/25777/157285/7205/387/9219/114757",19
"GO:0040012","regulation of locomotion","19/103","1082/18723",6.10369551234144e-06,0.00215932114927325,0.00184306338977985,"5176/5919/26012/9922/85407/1956/975/655/8828/2192/10076/6781/684/25777/157285/7205/387/9219/114757",19
"GO:0022008","neurogenesis","24/103","1632/18723",6.46987610269137e-06,0.00215932114927325,0.00184306338977985,"5176/26012/9572/9922/85407/5997/11113/5414/26227/3398/1956/10397/3397/655/8828/25777/157285/30812/1902/387/7408/3949/92211/7520",24
"GO:0061061","muscle structure development","14/103","636/18723",9.99923937228847e-06,0.00296644101377891,0.00253197113929878,"89/7139/93185/85407/5997/3398/10290/4814/975/30812/85461/221662/387/1134",14
"GO:0048699","generation of neurons","22/103","1514/18723",2.06354308717148e-05,0.00550966004274784,0.00470270608813289,"5176/26012/9572/9922/85407/5997/11113/5414/26227/3398/1956/3397/655/8828/157285/30812/1902/387/7408/3949/92211/7520",22
"GO:0030334","regulation of cell migration","17/103","985/18723",2.51636923307511e-05,0.00581949420077475,0.00496716142112254,"5176/5919/26012/9922/85407/1956/975/655/8828/10076/6781/684/25777/7205/387/9219/114757",17
"GO:0000902","cell morphogenesis","17/103","988/18723",2.61550301158416e-05,0.00581949420077475,0.00496716142112254,"26012/960/30011/1956/3397/655/8828/2192/6781/54751/157285/1902/387/7408/56882/92211/2195",17
"GO:0010001","glial cell differentiation","8/103","225/18723",3.42747552593819e-05,0.00703950742634998,0.00600848948474185,"9572/26227/3398/1956/10397/30812/387/3949",8
"GO:1902531","regulation of intracellular signal transduction","23/103","1694/18723",3.78710676762881e-05,0.0070607033223351,0.00602658099462073,"89/9572/9922/5997/11113/5414/960/7178/7078/8878/1956/975/655/7706/83667/2192/684/157285/7205/1902/387/56882/55379",23
"GO:0033280","response to vitamin D","4/103","35/18723",3.96668725973882e-05,0.0070607033223351,0.00602658099462073,"8614/655/7706/6781",4
"GO:0042063","gliogenesis","9/103","301/18723",4.25860005711865e-05,0.00710653884531675,0.00606570337083018,"9572/26227/3398/1956/10397/25777/30812/387/3949",9
"GO:0014706","striated muscle tissue development","10/103","384/18723",5.07632881845233e-05,0.00781393163660608,0.00666949023979979,"89/7139/93185/5997/3398/655/30812/221662/387/1134",10
"GO:0007155","cell adhesion","21/103","1492/18723",5.26781908085803e-05,0.00781393163660608,0.00666949023979979,"89/1013/960/7045/1956/3397/4814/975/655/8828/2192/10076/6541/3959/54751/7205/976/387/92211/4811/2195",21
"GO:0022610","biological adhesion","21/103","1499/18723",5.6375546896388e-05,0.00792224790596611,0.00676194232856953,"89/1013/960/7045/1956/3397/4814/975/655/8828/2192/10076/6541/3959/54751/7205/976/387/92211/4811/2195",21
"GO:0009888","tissue development","24/103","1870/18723",6.11726037738295e-05,0.00816654260380625,0.00697045721949163,"89/7139/1747/8614/93185/85407/5997/26227/960/7178/3398/7045/1956/3397/768/655/8828/6781/30812/221662/387/1134/7408/2195",24
"GO:0009725","response to hormone","15/103","860/18723",7.0697577913285e-05,0.0089886920489748,0.00767219329234396,"5176/5919/26012/8614/9572/7078/1956/6752/655/7706/83667/10076/6781/387/6599",15
"GO:0060537","muscle tissue development","10/103","403/18723",7.59091308613159e-05,0.00921260815453243,0.00786331427343296,"89/7139/93185/5997/3398/655/30812/221662/387/1134",10
"GO:0022603","regulation of anatomical structure morphogenesis","16/103","973/18723",7.95021112744548e-05,0.00922915813490411,0.00787744031621028,"5176/26012/85407/960/30011/3397/4814/655/2192/54751/157285/30812/1902/387/56882/23670",16
"GO:0048708","astrocyte differentiation","5/103","81/18723",8.40392843475385e-05,0.00934937038366366,0.00798004607949215,"9572/3398/1956/30812/3949",5
"GO:0060284","regulation of cell development","11/103","501/18723",9.78948793349707e-05,0.0101675366447094,0.00867838235197948,"5176/89/9572/3398/1956/3397/655/2192/30812/3949/7520",11
"GO:0089718","amino acid import across plasma membrane","4/103","44/18723",9.90097201357474e-05,0.0101675366447094,0.00867838235197948,"5997/6533/6541/206358",4
"GO:0035295","tube development","17/103","1113/18723",0.000114680193028004,0.0113000799093107,0.00964505145028888,"5176/5919/26227/3398/7045/6461/1956/3397/4814/655/8828/30812/387/57674/7408/3949/23670",17
"GO:0030029","actin filament-based process","14/103","798/18723",0.000118502710659438,0.0113000799093107,0.00964505145028888,"89/7139/23406/9922/11113/30011/3397/6781/684/25777/1902/387/7408/2195",14
"GO:0071383","cellular response to steroid hormone stimulus","7/103","204/18723",0.000134673012250052,0.012399204920953,0.0105831967884342,"5176/9572/1956/6752/655/6781/387",7
"GO:0033273","response to vitamin","5/103","93/18723",0.000161811817649688,0.0144012517708222,0.0122920205337394,"8614/1956/655/7706/6781",5
"GO:0051384","response to glucocorticoid","6/103","148/18723",0.000167808551454146,0.0144531881413732,0.0123363502172572,"5176/1956/6752/10076/6781/387",6
"GO:0050767","regulation of neurogenesis","9/103","364/18723",0.000180897480797312,0.0147736837991556,0.0126099055490525,"5176/9572/3398/1956/3397/655/30812/3949/7520",9
"GO:1902532","negative regulation of intracellular signal transduction","11/103","538/18723",0.000182596091899675,0.0147736837991556,0.0126099055490525,"89/9572/5997/11113/960/7178/7078/655/83667/2192/387",11
"GO:0043090","amino acid import","4/103","52/18723",0.00019090612007578,0.0149917453118333,0.0127960294106521,"5997/6533/6541/206358",4
"GO:0008360","regulation of cell shape","6/103","154/18723",0.000208264279313439,0.0158875893076252,0.0135606666079277,"30011/54751/157285/1902/387/56882",6
"GO:0007519","skeletal muscle tissue development","6/103","155/18723",0.000215696014157469,0.0159974543833456,0.0136544406623076,"89/93185/30812/221662/387/1134",6
"GO:0072359","circulatory system development","17/103","1179/18723",0.000228263736080164,0.0164720047387578,0.0140594875850229,"5176/7139/1747/5997/3398/7045/6461/1956/3397/4814/655/8828/221662/387/57674/3949/23670",17
"GO:0071385","cellular response to glucocorticoid stimulus","4/103","56/18723",0.000254674356396677,0.0178676546107067,0.015250728260272,"5176/1956/6752/6781",4
"GO:0014013","regulation of gliogenesis","5/103","103/18723",0.000260988213414817,0.0178676546107067,0.015250728260272,"9572/3398/1956/30812/3949",5
