"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032989","cellular component morphogenesis","14/57","744/18723",3.4100750792151e-08,4.81161593677251e-05,3.6936497436972e-05,"56896/6860/4133/4897/4747/287/11214/6857/4884/8609/50944/1952/4131/26999",14
"GO:0048812","neuron projection morphogenesis","12/57","615/18723",2.59372436772339e-07,0.000126659478440645,9.72304847740863e-05,"56896/6860/4133/4897/4747/6857/4884/8609/50944/1952/4131/26999",12
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/57","630/18723",3.35614883585072e-07,0.000126659478440645,9.72304847740863e-05,"56896/6860/4133/4897/4747/6857/4884/8609/50944/1952/4131/26999",12
"GO:0048858","cell projection morphogenesis","12/57","634/18723",3.59063014714799e-07,0.000126659478440645,9.72304847740863e-05,"56896/6860/4133/4897/4747/6857/4884/8609/50944/1952/4131/26999",12
"GO:0032990","cell part morphogenesis","12/57","652/18723",4.83695588659624e-07,0.000130732861048913,0.000100357427743915,"56896/6860/4133/4897/4747/6857/4884/8609/50944/1952/4131/26999",12
"GO:0050808","synapse organization","10/57","426/18723",5.55915780505654e-07,0.000130732861048913,0.000100357427743915,"4897/4747/57633/3084/55638/7846/50944/4131/26045/1282",10
"GO:0120036","plasma membrane bounded cell projection organization","17/57","1478/18723",1.08899834035644e-06,0.000219510951177563,0.000168508164244629,"56896/6860/4133/478/4897/4747/1809/6857/4884/8609/3983/54874/50944/1952/4131/140735/26999",17
"GO:0030030","cell projection organization","17/57","1522/18723",1.63504654080227e-06,0.000286633392281535,0.000220034884298332,"56896/6860/4133/478/4897/4747/1809/6857/4884/8609/3983/54874/50944/1952/4131/140735/26999",17
"GO:0030182","neuron differentiation","16/57","1363/18723",1.89410368341408e-06,0.000286633392281535,0.000220034884298332,"56896/6860/4133/7532/4897/4747/1809/3084/6857/4884/8609/50944/1952/4131/2119/26999",16
"GO:0030705","cytoskeleton-dependent intracellular transport","7/57","195/18723",2.03142021461045e-06,0.000286633392281535,0.000220034884298332,"6860/4133/4747/54874/55638/7846/4131",7
"GO:0032253","dense core granule localization","3/57","10/18723",3.16204417503653e-06,0.000343203410075119,0.000263461008592113,"6860/4133/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/57","10/18723",3.16204417503653e-06,0.000343203410075119,0.000263461008592113,"6860/4133/55638",3
"GO:1901950","dense core granule transport","3/57","10/18723",3.16204417503653e-06,0.000343203410075119,0.000263461008592113,"6860/4133/55638",3
"GO:0022008","neurogenesis","17/57","1632/18723",4.24523143467014e-06,0.000427858682451398,0.000328446853103427,"56896/6860/4133/7532/4897/4747/1809/3084/6857/4884/8609/55553/50944/1952/4131/2119/26999",17
"GO:0031175","neuron projection development","13/57","963/18723",4.82317370437341e-06,0.000453699873124725,0.00034828391170528,"56896/6860/4133/4897/4747/1809/6857/4884/8609/50944/1952/4131/26999",13
"GO:0000902","cell morphogenesis","13/57","988/18723",6.372824546151e-06,0.000477328532601891,0.000366422514862431,"56896/6860/4133/4897/4747/3084/6857/4884/8609/50944/1952/4131/26999",13
"GO:0034330","cell junction organization","11/57","694/18723",6.53040250953594e-06,0.000477328532601891,0.000366422514862431,"4897/4747/57633/287/3084/55638/7846/50944/4131/26045/1282",11
"GO:0050804","modulation of chemical synaptic transmission","9/57","439/18723",6.54748795086808e-06,0.000477328532601891,0.000366422514862431,"6860/7532/6857/4884/55638/50944/2899/4131/26045",9
"GO:0099177","regulation of trans-synaptic signaling","9/57","440/18723",6.66862851315944e-06,0.000477328532601891,0.000366422514862431,"6860/7532/6857/4884/55638/50944/2899/4131/26045",9
"GO:0048588","developmental cell growth","7/57","234/18723",6.76581903050164e-06,0.000477328532601891,0.000366422514862431,"6860/4133/4897/11214/6857/4131/26999",7
"GO:0048699","generation of neurons","16/57","1514/18723",7.36947731338378e-06,0.000480217044237589,0.000368639888485568,"56896/6860/4133/7532/4897/4747/1809/3084/6857/4884/8609/50944/1952/4131/2119/26999",16
"GO:0032252","secretory granule localization","3/57","13/18723",7.48743796826858e-06,0.000480217044237589,0.000368639888485568,"6860/4133/55638",3
"GO:0099536","synaptic signaling","11/57","748/18723",1.32225585828159e-05,0.0007971525251617,0.000611936251550889,"6860/7532/3084/6857/4884/2563/55638/50944/2899/4131/26045",11
"GO:1990138","neuron projection extension","6/57","172/18723",1.3558937352148e-05,0.0007971525251617,0.000611936251550889,"6860/4133/4897/6857/4131/26999",6
"GO:0007267","cell-cell signaling","16/57","1641/18723",2.03294909034977e-05,0.00113465469026067,0.000871020684306188,"6860/7532/287/3084/6857/4884/2563/8609/55638/50944/2899/1952/4131/26045/5122/27230",16
"GO:0048666","neuron development","13/57","1104/18723",2.09078823152214e-05,0.00113465469026067,0.000871020684306188,"56896/6860/4133/4897/4747/1809/6857/4884/8609/50944/1952/4131/26999",13
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/57","544/18723",3.58677266648768e-05,0.00187442082682004,0.00143890412234535,"56896/4133/4897/4747/4884/8609/50944/1952/4131",9
"GO:0007268","chemical synaptic transmission","10/57","716/18723",5.32687627901835e-05,0.00259180083782583,0.00198960279169143,"6860/7532/6857/4884/2563/55638/50944/2899/4131/26045",10
"GO:0098916","anterograde trans-synaptic signaling","10/57","716/18723",5.32687627901835e-05,0.00259180083782583,0.00198960279169143,"6860/7532/6857/4884/2563/55638/50944/2899/4131/26045",10
"GO:0099537","trans-synaptic signaling","10/57","724/18723",5.84706024417536e-05,0.00267049124478604,0.00205000969143559,"6860/7532/6857/4884/2563/55638/50944/2899/4131/26045",10
"GO:0060074","synapse maturation","3/57","25/18723",5.86713172135841e-05,0.00267049124478604,0.00205000969143559,"4747/55638/50944",3
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/57","26/18723",6.61809327732287e-05,0.00282973624675835,0.00217225453982942,"4747/55638/4131",3
"GO:0047497","mitochondrion transport along microtubule","3/57","26/18723",6.61809327732287e-05,0.00282973624675835,0.00217225453982942,"4747/55638/4131",3
"GO:0099518","vesicle cytoskeletal trafficking","4/57","73/18723",7.18494444539985e-05,0.00298175194484094,0.00228894979390602,"6860/4133/54874/55638",4
"GO:0060560","developmental growth involved in morphogenesis","6/57","234/18723",7.61510857222781e-05,0.00306997662726098,0.0023566757055105,"6860/4133/4897/6857/4131/26999",6
"GO:0051051","negative regulation of transport","8/57","470/18723",8.34142942756915e-05,0.00326937692286113,0.00250974587162826,"6860/3084/8609/3757/124930/4131/10079/26045",8
"GO:0051654","establishment of mitochondrion localization","3/57","29/18723",9.24087864735323e-05,0.003524021559842,0.00270522450302318,"4747/55638/4131",3
"GO:0055075","potassium ion homeostasis","3/57","31/18723",0.000113187474432085,0.00418339062518341,0.0032113909159713,"478/3757/3778",3
"GO:0044087","regulation of cellular component biogenesis","11/57","949/18723",0.00011562879828643,0.00418339062518341,0.0032113909159713,"4133/57633/1809/3084/57482/54874/50944/4131/26045/9908/26999",11
"GO:0051094","positive regulation of developmental process","13/57","1313/18723",0.000124965836442356,0.00440816988050409,0.00338394330787326,"6860/4897/4747/57633/3084/6857/55553/50944/222166/4131/26045/2119/27230",13
"GO:0072384","organelle transport along microtubule","4/57","85/18723",0.000130085878597274,0.00447685791953058,0.00343667186332721,"4133/4747/55638/4131",4
"GO:0032535","regulation of cellular component size","7/57","383/18723",0.000155536924866162,0.00522530002347986,0.0040112154307589,"4133/4897/4747/57482/4131/3778/26999",7
"GO:0044089","positive regulation of cellular component biogenesis","8/57","519/18723",0.000165316464709999,0.00542468678385602,0.00416427520652605,"57633/1809/3084/57482/54874/4131/26045/9908",8
"GO:0051049","regulation of transport","15/57","1759/18723",0.000181531951089089,0.00582139961333419,0.00446881286293474,"6860/4133/287/3084/6857/8609/3757/55638/124930/50944/4131/10079/26045/27230/3778",15
"GO:0097484","dendrite extension","3/57","37/18723",0.000193136298671886,0.00605589594280071,0.00464882459259348,"6860/6857/26999",3
"GO:0021700","developmental maturation","6/57","280/18723",0.000202920303370587,0.00622435974034561,0.00477814627387492,"6860/4897/4747/55638/50944/4131",6
"GO:0007416","synapse assembly","5/57","179/18723",0.000211480026972969,0.00634890038423105,0.0048737502296794,"4897/57633/3084/4131/26045",5
