"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","32/123","1641/18723",1.38982344052084e-08,2.313145656705e-05,1.98064309841903e-05,"6860/287/1952/3798/23208/8609/7532/23002/2782/2563/139285/50944/55638/4131/3084/2899/9746/6857/27230/1958/26045/65268/2149/3371/1363/8792/5122/5865/1821/57497/3992/5743",32
"GO:0050808","synapse organization","16/123","426/18723",1.99323193167169e-08,2.313145656705e-05,1.98064309841903e-05,"4747/57633/9806/50944/55638/4131/3084/8404/9746/26045/2149/3371/4897/1282/1821/57497",16
"GO:0072384","organelle transport along microtubule","8/123","85/18723",8.69597660620551e-08,6.72778723433433e-05,5.76070309912842e-05,"4133/4747/3798/55638/4131/1778/22920/7345",8
"GO:0032253","dense core granule localization","4/123","10/18723",3.61249987377894e-07,0.000138391475250634,0.000118498426392071,"4133/6860/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/123","10/18723",3.61249987377894e-07,0.000138391475250634,0.000118498426392071,"4133/6860/3798/55638",4
"GO:1901950","dense core granule transport","4/123","10/18723",3.61249987377894e-07,0.000138391475250634,0.000118498426392071,"4133/6860/3798/55638",4
"GO:0099536","synaptic signaling","19/123","748/18723",4.17380580247495e-07,0.000138391475250634,0.000118498426392071,"6860/3798/23208/7532/2782/2563/50944/55638/4131/3084/2899/9746/6857/26045/2149/5865/1821/57497/5743",19
"GO:0099518","vesicle cytoskeletal trafficking","7/123","73/18723",5.05893763312232e-07,0.000146772428080961,0.000125674661201775,"4133/6860/54874/3798/55638/1778/22920",7
"GO:0030705","cytoskeleton-dependent intracellular transport","10/123","195/18723",6.45068576957175e-07,0.000166356018568623,0.000142443213250894,"4133/6860/4747/54874/3798/55638/4131/1778/22920/7345",10
"GO:0032252","secretory granule localization","4/123","13/18723",1.21132156318282e-06,0.000281147734814733,0.000240734222240965,"4133/6860/3798/55638",4
"GO:0051640","organelle localization","15/123","521/18723",1.6840088761209e-06,0.000337069155384802,0.000288617231849478,"4133/6860/4747/376267/54874/3798/23208/55638/4131/1778/9846/22920/7345/6857/5865",15
"GO:0032989","cellular component morphogenesis","18/123","744/18723",1.74270998044706e-06,0.000337069155384802,0.000288617231849478,"4133/6860/287/56896/4747/1952/3798/8609/50944/4131/11214/10324/7345/6857/84033/26999/4897/57498",18
"GO:0051051","negative regulation of transport","14/123","470/18723",2.5846948336458e-06,0.000429781985465061,0.000368003078780941,"6860/23208/8609/10079/3757/4131/3084/9943/26045/65268/23704/124930/2149/5743",14
"GO:0051049","regulation of transport","29/123","1759/18723",2.59239456980218e-06,0.000429781985465061,0.000368003078780941,"4133/6860/287/376267/51308/23208/8609/10079/50944/3757/55638/4131/3084/1778/9943/9846/6857/27230/26045/65268/23704/10776/124930/2149/3778/8792/9026/5865/5743",29
"GO:0034330","cell junction organization","17/123","694/18723",2.947774675688e-06,0.00045611900148479,0.000390554286856066,"287/4747/57633/9806/50944/55638/4131/3084/8404/9746/26045/2149/3371/4897/1282/1821/57497",17
"GO:0098930","axonal transport","6/123","64/18723",3.90486480748866e-06,0.000566449451136323,0.00048502531293017,"4133/4747/3798/55638/1778/7345",6
