"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099518","vesicle cytoskeletal trafficking","5/47","73/18723",1.05868527145364e-06,0.0003810273694728,0.000286090374910602,"4133/54874/6860/55638/66008",5
"GO:0050804","modulation of chemical synaptic transmission","9/47","439/18723",1.22021265053163e-06,0.0003810273694728,0.000286090374910602,"6860/55638/2899/7532/4131/4884/23208/26045/50944",9
"GO:0099177","regulation of trans-synaptic signaling","9/47","440/18723",1.24338801454823e-06,0.0003810273694728,0.000286090374910602,"6860/55638/2899/7532/4131/4884/23208/26045/50944",9
"GO:0032253","dense core granule localization","3/47","10/18723",1.75723613899831e-06,0.0003810273694728,0.000286090374910602,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/47","10/18723",1.75723613899831e-06,0.0003810273694728,0.000286090374910602,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/47","10/18723",1.75723613899831e-06,0.0003810273694728,0.000286090374910602,"4133/6860/55638",3
"GO:0051650","establishment of vesicle localization","6/47","161/18723",2.95428162480122e-06,0.000549074341980912,0.000412266668844441,"4133/54874/6860/55638/66008/23208",6
"GO:0032252","secretory granule localization","3/47","13/18723",4.1659832758405e-06,0.000677493030233561,0.000508688484207892,"4133/6860/55638",3
"GO:0051648","vesicle localization","6/47","177/18723",5.10509236377335e-06,0.00073796946280768,0.000554096574687914,"4133/54874/6860/55638/66008/23208",6
"GO:0051129","negative regulation of cellular component organization","10/47","687/18723",6.27398181895126e-06,0.000816245034645559,0.000612868960840713,"4133/6860/1809/66008/4131/23208/57482/10565/26045/50944",10
"GO:0030705","cytoskeleton-dependent intracellular transport","6/47","195/18723",8.89469215587749e-06,0.00105199949952696,0.00078988271011046,"4133/54874/6860/55638/66008/4131",6
"GO:0032989","cellular component morphogenesis","10/47","744/18723",1.25992007876069e-05,0.00132100670185165,0.000991863925982708,"287/4133/6860/56896/66008/8609/4131/4884/11214/50944",10
"GO:0099536","synaptic signaling","10/47","748/18723",1.31999132391018e-05,0.00132100670185165,0.000991863925982708,"6860/55638/2899/7532/4131/4884/23208/3084/26045/50944",10
"GO:0044087","regulation of cellular component biogenesis","11/47","949/18723",1.73569412198417e-05,0.00161295575192958,0.00121107078586565,"4133/54874/57633/1809/4131/23208/57482/3084/10565/26045/50944",11
"GO:0030182","neuron differentiation","13/47","1363/18723",2.0646797829631e-05,0.00179076559842333,0.00134457743058931,"4133/6860/56896/1809/7532/66008/8609/4131/4884/2119/3084/10565/50944",13
"GO:0022008","neurogenesis","14/47","1632/18723",3.00483039362667e-05,0.00244330271381768,0.00183452802979312,"4133/6860/56896/1809/7532/55553/66008/8609/4131/4884/2119/3084/10565/50944",14
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/47","26/18723",3.70148100460059e-05,0.00267534821499187,0.00200875694284757,"55638/66008/4131",3
"GO:0047497","mitochondrion transport along microtubule","3/47","26/18723",3.70148100460059e-05,0.00267534821499187,0.00200875694284757,"55638/66008/4131",3
"GO:0120036","plasma membrane bounded cell projection organization","13/47","1478/18723",4.84025380374016e-05,0.00299349037854769,0.00224763062526175,"478/4133/54874/6860/56896/3983/1809/66008/8609/4131/4884/10565/50944",13
"GO:0051656","establishment of organelle localization","7/47","390/18723",4.94408897220142e-05,0.00299349037854769,0.00224763062526175,"4133/54874/6860/55638/66008/4131/23208",7
"GO:0051654","establishment of mitochondrion localization","3/47","29/18723",5.17459219389625e-05,0.00299349037854769,0.00224763062526175,"55638/66008/4131",3
"GO:0051494","negative regulation of cytoskeleton organization","5/47","163/18723",5.36877295489858e-05,0.00299349037854769,0.00224763062526175,"4133/4131/57482/10565/50944",5
"GO:1902904","negative regulation of supramolecular fiber organization","5/47","167/18723",6.02453196367475e-05,0.00299349037854769,0.00224763062526175,"4133/4131/57482/10565/50944",5
"GO:0072384","organelle transport along microtubule","4/47","85/18723",6.08019772679598e-05,0.00299349037854769,0.00224763062526175,"4133/55638/66008/4131",4
"GO:0007268","chemical synaptic transmission","9/47","716/18723",6.14904288442419e-05,0.00299349037854769,0.00224763062526175,"6860/55638/2899/7532/4131/4884/23208/26045/50944",9
"GO:0098916","anterograde trans-synaptic signaling","9/47","716/18723",6.14904288442419e-05,0.00299349037854769,0.00224763062526175,"6860/55638/2899/7532/4131/4884/23208/26045/50944",9
"GO:0048699","generation of neurons","13/47","1514/18723",6.21247042434955e-05,0.00299349037854769,0.00224763062526175,"4133/6860/56896/1809/7532/66008/8609/4131/4884/2119/3084/10565/50944",13
"GO:0030030","cell projection organization","13/47","1522/18723",6.56001252876417e-05,0.00300523940871841,0.00225645226043989,"478/4133/54874/6860/56896/3983/1809/66008/8609/4131/4884/10565/50944",13
"GO:0099537","trans-synaptic signaling","9/47","724/18723",6.69884264818093e-05,0.00300523940871841,0.00225645226043989,"6860/55638/2899/7532/4131/4884/23208/26045/50944",9
"GO:0031175","neuron projection development","10/47","963/18723",0.000112493383300413,0.00487846305579459,0.0036629424457117,"4133/6860/56896/1809/66008/8609/4131/4884/10565/50944",10
"GO:0048812","neuron projection morphogenesis","8/47","615/18723",0.00013127524531777,0.00550932561801351,0.00413661893564994,"4133/6860/56896/66008/8609/4131/4884/50944",8
"GO:0000902","cell morphogenesis","10/47","988/18723",0.000138935962601719,0.00564861522952613,0.00424120306889457,"4133/6860/56896/81848/66008/8609/4131/4884/3084/50944",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","8/47","630/18723",0.000154931649538081,0.00601446566264566,0.00451589800148483,"4133/6860/56896/66008/8609/4131/4884/50944",8
"GO:0051051","negative regulation of transport","7/47","470/18723",0.000158452929295621,0.00601446566264566,0.00451589800148483,"6860/3757/8609/4131/23208/3084/26045",7
"GO:0048858","cell projection morphogenesis","8/47","634/18723",0.000161803457488546,0.00601446566264566,0.00451589800148483,"4133/6860/56896/66008/8609/4131/4884/50944",8
"GO:0032990","cell part morphogenesis","8/47","652/18723",0.000195926786217496,0.00708057635747118,0.00531637595350399,"4133/6860/56896/66008/8609/4131/4884/50944",8
"GO:0047496","vesicle transport along microtubule","3/47","47/18723",0.000222468313092403,0.00763417983430438,0.0057320432754031,"4133/55638/66008",3
