"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","43/165","1641/18723",4.48279908809799e-11,1.2260455505948e-07,1.01594383543947e-07,"6860/287/1952/3798/23208/8609/7532/23002/2782/2563/139285/50944/55638/4131/3084/2899/9746/6857/27230/1958/26045/65268/2149/3371/816/1363/8792/5122/5865/1821/57497/6801/5743/3749/775/154810/55333/22829/7091/8573/777/4355/23228",43
"GO:0099536","synaptic signaling","27/165","748/18723",4.26562341656171e-10,5.83324002214814e-07,4.83362485045124e-07,"6860/3798/23208/7532/2782/2563/50944/55638/4131/3084/2899/9746/6857/26045/2149/816/5865/1821/57497/5743/3749/55333/22829/8573/777/4355/23228",27
"GO:0050808","synapse organization","19/165","426/18723",7.34760609947218e-09,6.69856756068547e-06,5.55066523935565e-06,"4747/57633/9806/7846/50944/55638/4131/3084/8404/9746/26045/2149/3371/816/4897/1282/1821/57497/22829",19
"GO:0034330","cell junction organization","24/165","694/18723",1.02167452915907e-08,6.98569959312515e-06,5.78859279284074e-06,"287/4747/57633/9806/7846/50944/55638/4131/3084/8404/9746/26045/2149/3371/816/4897/1282/7046/1821/57497/6801/7042/22829/50848",24
"GO:0051049","regulation of transport","40/165","1759/18723",1.54406877732027e-08,7.25589264893647e-06,6.01248412322149e-06,"4133/6860/287/376267/51308/23208/8609/10079/50944/3757/55638/4131/3084/1778/9943/9846/6857/27230/26045/65268/23704/10776/124930/2149/816/3778/8792/9026/5865/5743/55294/6781/476/3749/775/7042/8573/777/55754/128414",40
"GO:0007268","chemical synaptic transmission","24/165","716/18723",1.85708404177533e-08,7.25589264893647e-06,6.01248412322149e-06,"6860/3798/23208/7532/2563/50944/55638/4131/2899/9746/6857/26045/2149/816/5865/57497/5743/3749/55333/22829/8573/777/4355/23228",24
"GO:0098916","anterograde trans-synaptic signaling","24/165","716/18723",1.85708404177533e-08,7.25589264893647e-06,6.01248412322149e-06,"6860/3798/23208/7532/2563/50944/55638/4131/2899/9746/6857/26045/2149/816/5865/57497/5743/3749/55333/22829/8573/777/4355/23228",24
"GO:0099537","trans-synaptic signaling","24/165","724/18723",2.29421378327443e-08,7.84334337156945e-06,6.49926615182874e-06,"6860/3798/23208/7532/2563/50944/55638/4131/2899/9746/6857/26045/2149/816/5865/57497/5743/3749/55333/22829/8573/777/4355/23228",24
"GO:0030029","actin filament-based process","24/165","798/18723",1.41493943871868e-07,4.29984373877288e-05,3.56299954568575e-05,"287/54874/23002/50944/6711/57221/3757/57482/11214/10324/1809/84033/26999/23704/9026/7046/55561/6781/23092/476/775/154810/50848/2919",24
"GO:0043269","regulation of ion transport","22/165","693/18723",1.9764289465783e-07,5.40553316889165e-05,4.47921212840324e-05,"6860/287/23208/50944/3757/9943/6857/65268/23704/2149/816/3778/8792/5865/5743/6781/476/3749/775/8573/777/128414",22
