"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050808","synapse organization","17/124","426/18723",3.17534731814178e-09,7.3032988317261e-06,6.14346144288905e-06,"9806/57633/4747/26045/8404/55638/9746/7846/3084/50944/4897/4131/2149/1282/3371/57497/22829",17
"GO:0030705","cytoskeleton-dependent intracellular transport","12/124","195/18723",6.67724041215702e-09,7.67882647398058e-06,6.45935151449716e-06,"4133/6860/3798/4747/55638/22920/7846/54874/7345/1778/4131/283234",12
"GO:0007267","cell-cell signaling","31/124","1641/18723",6.33081484300507e-08,4.85362471297055e-05,4.08282023910292e-05,"7532/6860/6857/3798/8609/2563/26045/287/23208/1363/55638/2899/139285/9746/1952/3084/50944/4131/5865/1958/2149/5122/3371/65268/57497/27230/5743/22829/8792/3749/154810",31
"GO:0072384","organelle transport along microtubule","8/124","85/18723",9.26170227235928e-08,5.32547880660658e-05,4.47973915173588e-05,"4133/3798/4747/55638/22920/7345/1778/4131",8
"GO:0034330","cell junction organization","19/124","694/18723",1.50946946392287e-07,6.94355953404521e-05,5.84085236776892e-05,"9806/57633/4747/26045/8404/287/55638/9746/7846/3084/50944/4897/4131/2149/1282/3371/57497/22829/50848",19
"GO:0032253","dense core granule localization","4/124","10/18723",3.7319554665213e-07,0.000107293719662487,9.02543966771861e-05,"4133/6860/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/124","10/18723",3.7319554665213e-07,0.000107293719662487,9.02543966771861e-05,"4133/6860/3798/55638",4
"GO:1901950","dense core granule transport","4/124","10/18723",3.7319554665213e-07,0.000107293719662487,9.02543966771861e-05,"4133/6860/3798/55638",4
"GO:0099536","synaptic signaling","19/124","748/18723",4.74781852942008e-07,0.000121333140196291,0.000102064215872212,"7532/6860/6857/3798/2563/26045/23208/55638/2899/9746/3084/50944/4131/5865/2149/57497/5743/22829/3749",19
"GO:0099518","vesicle cytoskeletal trafficking","7/124","73/18723",5.34507242443599e-07,0.000122936665762028,0.000103413085432772,"4133/6860/3798/55638/22920/54874/1778",7
"GO:0007268","chemical synaptic transmission","18/124","716/18723",1.13962214990821e-06,0.000218427578732408,0.000183739079958886,"7532/6860/6857/3798/2563/26045/23208/55638/2899/9746/50944/4131/5865/2149/57497/5743/22829/3749",18
"GO:0098916","anterograde trans-synaptic signaling","18/124","716/18723",1.13962214990821e-06,0.000218427578732408,0.000183739079958886,"7532/6860/6857/3798/2563/26045/23208/55638/2899/9746/50944/4131/5865/2149/57497/5743/22829/3749",18
"GO:0032252","secretory granule localization","4/124","13/18723",1.25121587156134e-06,0.00021934669166043,0.000184512228499712,"4133/6860/3798/55638",4
"GO:0099537","trans-synaptic signaling","18/124","724/18723",1.33515377532436e-06,0.00021934669166043,0.000184512228499712,"7532/6860/6857/3798/2563/26045/23208/55638/2899/9746/50944/4131/5865/2149/57497/5743/22829/3749",18
"GO:0032989","cellular component morphogenesis","18/124","744/18723",1.96430597213647e-06,0.000301193582394259,0.000253361008897321,"4133/11214/6860/6857/3798/56896/4747/8609/287/1952/7345/50944/4897/84033/4131/26999/57498/10324",18
"GO:0051051","negative regulation of transport","14/124","470/18723",2.84789251179079e-06,0.000409384548569926,0.000344370160307334,"6860/8609/26045/23208/3757/124930/3084/23704/10079/4131/2149/65268/6781/5743",14
"GO:0051049","regulation of transport","29/124","1759/18723",3.0838878793022e-06,0.000417231889552651,0.000350971264529873,"4133/6860/6857/8609/26045/376267/287/23208/55638/3757/51308/124930/3084/23704/50944/10079/1778/4131/5865/10776/2149/65268/3778/6781/476/27230/5743/8792/3749",29
"GO:0046579","positive regulation of Ras protein signal transduction","6/124","64/18723",4.09253211622074e-06,0.000495411782489879,0.000416735403302699,"11214/3084/55379/10776/2149/50848",6
"GO:0098930","axonal transport","6/124","64/18723",4.09253211622074e-06,0.000495411782489879,0.000416735403302699,"4133/3798/4747/55638/7345/1778",6
"GO:0030029","actin filament-based process","18/124","798/18723",5.22114833693212e-06,0.000589719204834934,0.000496065857430942,"11214/287/57221/3757/6711/23704/54874/50944/57482/1809/84033/26999/10324/55561/6781/476/50848/154810",18
"GO:0051056","regulation of small GTPase mediated signal transduction","11/124","302/18723",5.38439273979722e-06,0.000589719204834934,0.000496065857430942,"1795/81848/11214/57221/3084/55379/84033/10776/2149/9901/50848",11
"GO:0050804","modulation of chemical synaptic transmission","13/124","439/18723",7.02200762262538e-06,0.000717766002660431,0.000603777534503374,"7532/6860/6857/26045/23208/55638/2899/9746/50944/4131/57497/5743/22829",13
"GO:0099177","regulation of trans-synaptic signaling","13/124","440/18723",7.19565808083479e-06,0.000717766002660431,0.000603777534503374,"7532/6860/6857/26045/23208/55638/2899/9746/50944/4131/57497/5743/22829",13
"GO:0000902","cell morphogenesis","20/124","988/18723",7.48973220167406e-06,0.000717766002660431,0.000603777534503374,"81848/4133/6860/6857/3798/56896/4747/8609/1952/3084/7345/8516/50944/4897/4131/26999/57498/1306/6781/50848",20
"GO:0051057","positive regulation of small GTPase mediated signal transduction","6/124","72/18723",8.168174236171e-06,0.000751472029727732,0.000632130705098202,"11214/3084/55379/10776/2149/50848",6
"GO:0010970","transport along microtubule","8/124","155/18723",8.99980006946582e-06,0.000788035455060713,0.000662887490343977,"4133/3798/4747/55638/22920/7345/1778/4131",8
"GO:0051640","organelle localization","14/124","521/18723",9.25085099419098e-06,0.000788035455060713,0.000662887490343977,"4133/6860/6857/3798/4747/376267/23208/55638/22920/54874/7345/1778/4131/5865",14
"GO:0008088","axo-dendritic transport","6/124","75/18723",1.03581492488743e-05,0.000850847974014674,0.000715724748850788,"4133/3798/4747/55638/7345/1778",6
"GO:0051650","establishment of vesicle localization","8/124","161/18723",1.18814143701416e-05,0.000942319070735365,0.000792669314421785,"4133/6860/3798/23208/55638/22920/54874/1778",8
"GO:0043269","regulation of ion transport","16/124","693/18723",1.37550942040224e-05,0.00103685507930558,0.000872192052981077,"6860/6857/287/23208/3757/23704/50944/5865/2149/65268/3778/6781/476/5743/8792/3749",16
"GO:0140352","export from cell","18/124","859/18723",1.42326147862641e-05,0.00103685507930558,0.000872192052981077,"6860/6857/478/8609/376267/23208/55638/3757/79158/23704/10079/5865/7857/2149/493829/476/27230/8792",18
"GO:0047496","vesicle transport along microtubule","5/124","47/18723",1.44258097990341e-05,0.00103685507930558,0.000872192052981077,"4133/3798/55638/22920/1778",5
"GO:0051648","vesicle localization","8/124","177/18723",2.35974121834621e-05,0.00160832366977749,0.00135290567736889,"4133/6860/3798/23208/55638/22920/54874/1778",8
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/124","26/18723",2.44744906270488e-05,0.00160832366977749,0.00135290567736889,"4747/55638/7345/4131",4
"GO:0047497","mitochondrion transport along microtubule","4/124","26/18723",2.44744906270488e-05,0.00160832366977749,0.00135290567736889,"4747/55638/7345/4131",4
"GO:0007416","synapse assembly","8/124","179/18723",2.55809343100042e-05,0.00163433746980583,0.00137478822402888,"9806/57633/26045/9746/3084/4897/4131/22829",8
