"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/61","544/18723",1.67041046014495e-08,2.58725297238334e-05,2.13024836589823e-05,"4009/2043/3670/4744/4884/7804/6091/5015/7408/3730/66008/2115/92211",13
"GO:0061564","axon development","12/61","467/18723",2.89725976750654e-08,2.58725297238334e-05,2.13024836589823e-05,"4009/2043/3670/4744/4884/6091/5015/7408/3730/66008/27242/2115",12
"GO:0007409","axonogenesis","11/61","418/18723",9.23602124307209e-08,5.49851131337558e-05,4.52727076370937e-05,"4009/2043/3670/4744/4884/6091/5015/7408/3730/66008/2115",11
"GO:0048699","generation of neurons","19/61","1514/18723",1.73660836072404e-07,7.75395633063284e-05,6.3843207366618e-05,"639/4009/2043/3670/4744/6929/4884/7804/55636/6091/5015/7408/3730/66008/27242/2115/1021/92211/9742",19
"GO:0000904","cell morphogenesis involved in differentiation","13/61","694/18723",2.83472714906043e-07,9.32624057130722e-05,7.67888140397017e-05,"4009/2043/3670/4744/4884/7804/6091/5015/7408/3730/66008/2115/92211",13
"GO:0048666","neuron development","16/61","1104/18723",3.13311553347387e-07,9.32624057130722e-05,7.67888140397017e-05,"639/4009/2043/3670/4744/4884/7804/6091/5015/7408/3730/66008/27242/2115/92211/9742",16
"GO:0022008","neurogenesis","19/61","1632/18723",5.56000410384498e-07,0.000107359352388335,8.83957183276388e-05,"639/4009/2043/3670/4744/6929/4884/7804/55636/6091/5015/7408/3730/66008/27242/2115/1021/92211/9742",19
"GO:0048812","neuron projection morphogenesis","12/61","615/18723",5.66635296462232e-07,0.000107359352388335,8.83957183276388e-05,"4009/2043/3670/4744/4884/7804/6091/5015/7408/3730/66008/2115",12
"GO:0032989","cellular component morphogenesis","13/61","744/18723",6.24412896401536e-07,0.000107359352388335,8.83957183276388e-05,"4009/2043/3670/4744/64753/4884/7804/6091/5015/7408/3730/66008/2115",13
"GO:0007411","axon guidance","8/61","227/18723",6.99230874068038e-07,0.000107359352388335,8.83957183276388e-05,"4009/2043/3670/6091/5015/7408/3730/2115",8
"GO:0097485","neuron projection guidance","8/61","228/18723",7.22827425167978e-07,0.000107359352388335,8.83957183276388e-05,"4009/2043/3670/6091/5015/7408/3730/2115",8
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/61","630/18723",7.31003472101438e-07,0.000107359352388335,8.83957183276388e-05,"4009/2043/3670/4744/4884/7804/6091/5015/7408/3730/66008/2115",12
"GO:0048858","cell projection morphogenesis","12/61","634/18723",7.81451053218567e-07,0.000107359352388335,8.83957183276388e-05,"4009/2043/3670/4744/4884/7804/6091/5015/7408/3730/66008/2115",12
"GO:0030182","neuron differentiation","17/61","1363/18723",1.01550855928522e-06,0.000124891023623647,0.00010283064772926,"639/4009/2043/3670/4744/6929/4884/7804/6091/5015/7408/3730/66008/27242/2115/92211/9742",17
"GO:0032990","cell part morphogenesis","12/61","652/18723",1.04891677175516e-06,0.000124891023623647,0.00010283064772926,"4009/2043/3670/4744/4884/7804/6091/5015/7408/3730/66008/2115",12
"GO:0048934","peripheral nervous system neuron differentiation","3/61","12/18723",7.08940839113953e-06,0.000744804905092659,0.000613244800149964,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/61","12/18723",7.08940839113953e-06,0.000744804905092659,0.000613244800149964,"3670/4744/2115",3
"GO:0031175","neuron projection development","13/61","963/18723",1.06863833977144e-05,0.00106032670823989,0.000873033778164155,"4009/2043/3670/4744/4884/7804/6091/5015/7408/3730/66008/27242/2115",13
"GO:0000902","cell morphogenesis","13/61","988/18723",1.40484811682197e-05,0.00132055722981265,0.00108729796077579,"4009/2043/3670/4744/4884/7804/6091/5015/7408/3730/66008/2115/92211",13
"GO:0060384","innervation","3/61","23/18723",5.56300760920583e-05,0.0049677657950208,0.00409027454213713,"3670/4884/55636",3
"GO:0045595","regulation of cell differentiation","15/61","1554/18723",0.00010385807355181,0.00883288187445391,0.00727266810786356,"639/4009/2043/2784/3670/6929/252995/7804/55636/6091/66008/27242/5613/1021/255743",15
"GO:0030900","forebrain development","7/61","379/18723",0.000224484264662606,0.0175860961486076,0.0144797408614397,"4009/3670/7804/55636/6091/5015/1021",7
"GO:0120036","plasma membrane bounded cell projection organization","14/61","1478/18723",0.000226472682764823,0.0175860961486076,0.0144797408614397,"4009/2043/3670/4744/4884/7804/6091/5015/7408/3730/66008/27242/2115/9742",14
"GO:0030030","cell projection organization","14/61","1522/18723",0.000306737913279794,0.0228264130465714,0.018794423897012,"4009/2043/3670/4744/4884/7804/6091/5015/7408/3730/66008/27242/2115/9742",14
"GO:0003279","cardiac septum development","4/61","103/18723",0.000354313480075242,0.0253121550165753,0.0208410918595837,"639/3670/55636/6091",4
"GO:0008038","neuron recognition","3/61","49/18723",0.000544883481756054,0.0360430332746782,0.0296764999615285,"2043/6091/27242",3
"GO:0042461","photoreceptor cell development","3/61","49/18723",0.000544883481756054,0.0360430332746782,0.0296764999615285,"639/92211/9742",3
"GO:0051960","regulation of nervous system development","7/61","443/18723",0.000573762920536947,0.0365978777171067,0.030133338345493,"2043/7804/55636/6091/66008/64084/27242",7
"GO:0003231","cardiac ventricle development","4/61","123/18723",0.000693132916203637,0.0418868562486305,0.0344880875695979,"639/3670/55636/6091",4
"GO:0006935","chemotaxis","8/61","605/18723",0.000738862769880112,0.0418868562486305,0.0344880875695979,"4009/2043/3670/6091/5015/7408/3730/2115",8
"GO:0042330","taxis","8/61","608/18723",0.000763034731662145,0.0418868562486305,0.0344880875695979,"4009/2043/3670/6091/5015/7408/3730/2115",8
"GO:0048729","tissue morphogenesis","8/61","610/18723",0.000779501649649965,0.0418868562486305,0.0344880875695979,"2043/3670/55636/6091/8549/7408/5613/255743",8
"GO:0035845","photoreceptor cell outer segment organization","2/61","13/18723",0.000795814022309312,0.0418868562486305,0.0344880875695979,"92211/9742",2
"GO:0001655","urogenital system development","6/61","338/18723",0.000797398159268441,0.0418868562486305,0.0344880875695979,"639/2043/6599/8549/5613/255743",6
"GO:0035904","aorta development","3/61","58/18723",0.000893755334855047,0.0456070579443175,0.0375511639937594,"639/55636/6091",3
