"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032253","dense core granule localization","3/41","10/18723",1.15718281414731e-06,0.000470750838811691,0.000319681896821814,"6860/4133/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/41","10/18723",1.15718281414731e-06,0.000470750838811691,0.000319681896821814,"6860/4133/55638",3
"GO:1901950","dense core granule transport","3/41","10/18723",1.15718281414731e-06,0.000470750838811691,0.000319681896821814,"6860/4133/55638",3
"GO:0017158","regulation of calcium ion-dependent exocytosis","4/41","39/18723",1.53965932563104e-06,0.000470750838811691,0.000319681896821814,"6860/8912/6857/23208",4
"GO:0051049","regulation of transport","15/41","1759/18723",2.20950489600623e-06,0.000516505865266893,0.00035075364952066,"6860/4133/287/55638/4131/3757/8912/6857/8609/23208/26045/50944/3778/124930/10079",15
"GO:0032252","secretory granule localization","3/41","13/18723",2.74538106365184e-06,0.000516505865266893,0.00035075364952066,"6860/4133/55638",3
"GO:0032989","cellular component morphogenesis","10/41","744/18723",3.38457258714531e-06,0.000516505865266893,0.00035075364952066,"6860/4133/287/56896/4747/4131/6857/8609/50944/57498",10
"GO:0030705","cytoskeleton-dependent intracellular transport","6/41","195/18723",3.92301147814568e-06,0.000516505865266893,0.00035075364952066,"6860/4133/55638/54874/4747/4131",6
"GO:0050804","modulation of chemical synaptic transmission","8/41","439/18723",4.15306841819127e-06,0.000516505865266893,0.00035075364952066,"6860/55638/4131/6857/23208/7532/26045/50944",8
"GO:0099177","regulation of trans-synaptic signaling","8/41","440/18723",4.22326954429185e-06,0.000516505865266893,0.00035075364952066,"6860/55638/4131/6857/23208/7532/26045/50944",8
"GO:0048812","neuron projection morphogenesis","9/41","615/18723",5.7409561228522e-06,0.000594192465258542,0.000403509794800525,"6860/4133/56896/4747/4131/6857/8609/50944/57498",9
"GO:0051051","negative regulation of transport","8/41","470/18723",6.85345219887139e-06,0.000594192465258542,0.000403509794800525,"6860/4131/3757/8609/23208/26045/124930/10079",8
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/41","630/18723",6.97516707582229e-06,0.000594192465258542,0.000403509794800525,"6860/4133/56896/4747/4131/6857/8609/50944/57498",9
"GO:0006897","endocytosis","9/41","633/18723",7.24761833957513e-06,0.000594192465258542,0.000403509794800525,"6860/287/54874/6857/23208/6345/26045/124930/10079",9
"GO:0048858","cell projection morphogenesis","9/41","634/18723",7.34044473060902e-06,0.000594192465258542,0.000403509794800525,"6860/4133/56896/4747/4131/6857/8609/50944/57498",9
