"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009888","tissue development","27/101","1870/18723",1.35870094162961e-06,0.00188291889486311,0.00170225167433475,"89/8614/7139/26227/85407/7178/3397/1747/93185/30812/960/768/1508/7045/5997/3398/1956/8828/655/221662/79987/2817/7408/1134/6781/4880/6443",27
"GO:0061061","muscle structure development","15/101","636/18723",1.562196807157e-06,0.00188291889486311,0.00170225167433475,"89/7139/85407/93185/30812/10290/5997/3398/4814/975/85461/221662/2817/1134/6443",15
"GO:0048870","cell motility","25/101","1710/18723",2.99470201966299e-06,0.00188291889486311,0.00170225167433475,"5919/5176/5414/85407/9922/3397/93185/30812/960/30011/4814/25777/1956/8828/1902/655/975/10076/7205/2192/7114/2817/9219/6781/11240",25
"GO:0051674","localization of cell","25/101","1710/18723",2.99470201966299e-06,0.00188291889486311,0.00170225167433475,"5919/5176/5414/85407/9922/3397/93185/30812/960/30011/4814/25777/1956/8828/1902/655/975/10076/7205/2192/7114/2817/9219/6781/11240",25
"GO:0040011","locomotion","26/101","1878/18723",4.90977221618733e-06,0.00208403401844019,0.00188406967869868,"5919/5176/5414/85407/9922/3397/93185/30812/960/30011/4814/25777/1956/8828/1902/655/975/10076/7205/2192/7114/2817/9219/7408/6781/11240",26
"GO:0016477","cell migration","23/101","1526/18723",4.9718505410104e-06,0.00208403401844019,0.00188406967869868,"5919/5176/5414/85407/9922/3397/30812/960/30011/4814/25777/1956/8828/1902/655/975/10076/7205/7114/2817/9219/6781/11240",23
"GO:0014706","striated muscle tissue development","11/101","384/18723",7.13507431441769e-06,0.00256353027153721,0.00231755797280334,"89/7139/93185/30812/5997/3398/655/221662/2817/1134/6443",11
"GO:0060537","muscle tissue development","11/101","403/18723",1.12316851509103e-05,0.00353096101931742,0.00319216314815345,"89/7139/93185/30812/5997/3398/655/221662/2817/1134/6443",11
"GO:0033280","response to vitamin D","4/101","35/18723",3.67284000979342e-05,0.0102635473607005,0.0092787537089518,"8614/655/7706/6781",4
"GO:0042692","muscle cell differentiation","10/101","384/18723",4.28670086829353e-05,0.0107810526837582,0.00974660407948844,"89/7139/10290/5997/3398/4814/975/85461/221662/6443",10
"GO:0007517","muscle organ development","9/101","327/18723",6.91197523125477e-05,0.0158032888241871,0.0142869535880481,"89/7139/93185/30812/10290/221662/2817/1134/6443",9
"GO:0051270","regulation of cellular component movement","17/101","1116/18723",9.22342976493333e-05,0.0193307715490061,0.0174759721861895,"5919/5176/7139/85407/9922/25777/1956/8828/655/975/10076/7205/2192/7114/9219/6781/11240",17
"GO:0007039","protein catabolic process in the vacuole","3/101","19/18723",0.000138654129024794,0.0247402029154619,0.0223663653018302,"3920/975/3949",3
"GO:2000145","regulation of cell motility","16/101","1043/18723",0.000140349848801041,0.0247402029154619,0.0223663653018302,"5919/5176/85407/9922/25777/1956/8828/655/975/10076/7205/2192/7114/9219/6781/11240",16
"GO:0033273","response to vitamin","5/101","93/18723",0.000147555882199574,0.0247402029154619,0.0223663653018302,"8614/1956/655/7706/6781",5
"GO:0072359","circulatory system development","17/101","1179/18723",0.000178852483234039,0.0269792619783153,0.0243905852770372,"5176/7139/3397/1747/6461/7045/5997/3398/4814/1956/8828/655/221662/79987/3949/57674/6443",17
"GO:0007519","skeletal muscle tissue development","6/101","155/18723",0.000193791087997063,0.0269792619783153,0.0243905852770372,"89/93185/30812/221662/2817/1134",6
"GO:0009057","macromolecule catabolic process","18/101","1310/18723",0.000205245816261496,0.0269792619783153,0.0243905852770372,"1618/85407/3920/7078/960/1508/85441/1956/5720/975/8878/221662/51449/2817/3949/7706/6599/57674",18
"GO:0040012","regulation of locomotion","16/101","1082/18723",0.000213391362361461,0.0269792619783153,0.0243905852770372,"5919/5176/85407/9922/25777/1956/8828/655/975/10076/7205/2192/7114/9219/6781/11240",16
"GO:0010001","glial cell differentiation","7/101","225/18723",0.00021776864433264,0.0269792619783153,0.0243905852770372,"26227/10397/30812/3398/1956/2817/3949",7
"GO:0042063","gliogenesis","8/101","301/18723",0.000225274155683746,0.0269792619783153,0.0243905852770372,"26227/10397/30812/3398/25777/1956/2817/3949",8
"GO:0071385","cellular response to glucocorticoid stimulus","4/101","56/18723",0.0002362282641551,0.0270051856522762,0.0244140215586132,"5176/6752/1956/6781",4
