"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009888","tissue development","33/146","1870/18723",5.65960295466516e-06,0.00158571784602528,0.00134368181153342,"89/7139/93185/1747/85407/26227/8614/7045/960/1956/7178/3397/1508/655/23462/22856/768/3398/5997/30812/2308/8828/1134/221662/4880/387/7408/2817/6443/9139/639/2195/6781",33
"GO:0071384","cellular response to corticosteroid stimulus","6/146","61/18723",7.91149822977439e-06,0.00203193646201372,0.00172179185158511,"5176/1956/23462/6752/2308/6781",6
"GO:0009991","response to extracellular stimulus","15/146","505/18723",9.81567307875398e-06,0.00221197907473272,0.00187435366112636,"5919/8614/1956/7706/655/22856/6752/3920/2308/3949/23710/6223/558/2752/6781",15
"GO:0014706","striated muscle tissue development","13/146","384/18723",1.00479257126081e-05,0.00221197907473272,0.00187435366112636,"89/7139/93185/655/23462/3398/5997/30812/1134/221662/387/2817/6443",13
"GO:0048699","generation of neurons","28/146","1514/18723",1.43946599216879e-05,0.00280165235229055,0.00237402216128723,"26012/9572/5176/11113/85407/26227/1956/5414/9922/3397/655/23462/4884/3398/5997/1902/30812/8828/157285/3949/387/558/7520/7408/9139/92211/639/6929",28
"GO:0030029","actin filament-based process","19/146","798/18723",1.45445936523844e-05,0.00280165235229055,0.00237402216128723,"89/7139/23406/11113/30011/9922/3397/25777/1902/387/684/7408/7114/87/23704/5910/7094/2195/6781",19
"GO:0060537","muscle tissue development","13/146","403/18723",1.67553664537907e-05,0.00297392292993997,0.00251999822028794,"89/7139/93185/655/23462/3398/5997/30812/1134/221662/387/2817/6443",13
"GO:0001890","placenta development","8/146","144/18723",1.73687906356001e-05,0.00297392292993997,0.00251999822028794,"1747/8614/1508/655/23462/639/8728/6781",8
"GO:2000145","regulation of cell motility","22/146","1043/18723",1.92937745406498e-05,0.00310872802615373,0.0026342273414008,"26012/5176/5919/85407/1956/9922/655/2192/10076/25777/8828/157285/975/7205/9219/387/684/7114/11240/2752/114757/6781",22
"GO:1902532","negative regulation of intracellular signal transduction","15/146","538/18723",2.06382709642362e-05,0.00310872802615373,0.0026342273414008,"9572/89/11113/960/7178/7078/655/2192/5997/2308/387/7114/143872/1654/754",15
"GO:0051384","response to glucocorticoid","8/146","148/18723",2.11821182833317e-05,0.00310872802615373,0.0026342273414008,"5176/1956/23462/6752/10076/2308/387/6781",8
"GO:0009057","macromolecule catabolic process","25/146","1310/18723",2.66540421346842e-05,0.00373398899359531,0.00316405160460055,"9572/85407/10868/1618/960/1956/5720/7078/7706/1508/51449/3920/8878/2308/975/85441/221662/3949/57674/2817/2799/1263/58476/23670/754",25
"GO:0040012","regulation of locomotion","22/146","1082/18723",3.37260741497012e-05,0.00451929393605996,0.00382949153159765,"26012/5176/5919/85407/1956/9922/655/2192/10076/25777/8828/157285/975/7205/9219/387/684/7114/11240/2752/114757/6781",22
"GO:0060284","regulation of cell development","14/146","501/18723",3.84900711203445e-05,0.00494276663303757,0.00418832747585854,"9572/5176/89/1956/3397/655/2192/23462/3398/30812/3949/4880/6223/7520",14
"GO:0009968","negative regulation of signal transduction","24/146","1262/18723",4.18000568965971e-05,0.0051531110142125,0.00436656594359821,"9572/89/6002/11113/85407/960/1956/7178/7078/655/2192/23462/10076/5997/2308/387/57674/2817/7114/11240/9139/143872/1654/754",24
"GO:0042692","muscle cell differentiation","12/146","384/18723",4.86782598803978e-05,0.00563475712204276,0.00477469600047409,"89/7139/10290/23462/3398/4814/5997/975/221662/85461/6443/87",12
"GO:0031960","response to corticosteroid","8/146","167/18723",5.02744780340349e-05,0.00563475712204276,0.00477469600047409,"5176/1956/23462/6752/10076/2308/387/6781",8
"GO:0010648","negative regulation of cell communication","25/146","1363/18723",5.11918233021406e-05,0.00563475712204276,0.00477469600047409,"9572/89/6002/11113/85407/960/1956/7178/7078/655/2192/23462/10076/5997/2308/387/57674/2817/7114/11240/9139/3589/143872/1654/754",25
"GO:0023057","negative regulation of signaling","25/146","1367/18723",5.36891717186478e-05,0.00570586300816802,0.00483494864007133,"9572/89/6002/11113/85407/960/1956/7178/7078/655/2192/23462/10076/5997/2308/387/57674/2817/7114/11240/9139/3589/143872/1654/754",25
"GO:0010001","glial cell differentiation","9/146","225/18723",6.92525543594437e-05,0.00707759738835738,0.00599730835087081,"9572/26227/1956/10397/3398/30812/3949/387/2817",9
"GO:0048545","response to steroid hormone","11/146","339/18723",7.25239832885871e-05,0.00707759738835738,0.00599730835087081,"9572/5176/1956/655/23462/6752/10076/2308/387/11240/6781",11
"GO:1901565","organonitrogen compound catabolic process","24/146","1308/18723",7.34857613327177e-05,0.00707759738835738,0.00599730835087081,"9572/85407/10868/960/1956/5720/7078/7706/1508/51449/3920/8878/2308/975/3949/5143/57674/2817/2799/1263/58476/23670/2752/754",24
"GO:0030334","regulation of cell migration","20/146","985/18723",8.11502193959438e-05,0.00757893867206966,0.00642212741056895,"26012/5176/5919/85407/1956/9922/655/10076/25777/8828/975/7205/9219/387/684/7114/11240/2752/114757/6781",20
"GO:0000902","cell morphogenesis","20/146","988/18723",8.45912002815967e-05,0.00766794350787886,0.00649754699376599,"26012/30011/960/1956/3397/655/2192/4884/1902/8828/157285/54751/387/558/7408/56882/92211/87/2195/6781",20
"GO:0031667","response to nutrient levels","13/146","474/18723",8.87675630723937e-05,0.00781661798254621,0.00662352854083034,"5919/8614/1956/7706/655/22856/6752/3920/2308/3949/23710/2752/6781",13
"GO:0060135","maternal process involved in female pregnancy","5/146","62/18723",0.000121831859224682,0.0104301608369575,0.00883815329638704,"8614/1508/5997/639/6781",5
"GO:0042063","gliogenesis","10/146","301/18723",0.000128252746838672,0.0106831071826159,0.0090524911780013,"9572/26227/1956/10397/3398/25777/30812/3949/387/2817",10
"GO:0150115","cell-substrate junction organization","6/146","101/18723",0.00013986877461884,0.011168251561787,0.00946358554759165,"89/9922/7205/387/87/7094",6
"GO:0030036","actin cytoskeleton organization","16/146","712/18723",0.000141324403280238,0.011168251561787,0.00946358554759165,"89/7139/23406/11113/30011/9922/3397/1902/387/684/7408/7114/87/5910/7094/2195",16
"GO:0035295","tube development","21/146","1113/18723",0.000148874230741436,0.0112307108808002,0.00951651138879928,"5176/5919/26227/6461/7045/1956/3397/655/23462/3398/4814/30812/8828/3949/387/7408/57674/9139/639/23670/2752",21
"GO:0001893","maternal placenta development","4/146","35/18723",0.000153945627500003,0.0112307108808002,0.00951651138879928,"8614/1508/639/6781",4
"GO:0033280","response to vitamin D","4/146","35/18723",0.000153945627500003,0.0112307108808002,0.00951651138879928,"8614/7706/655/6781",4
"GO:0048585","negative regulation of response to stimulus","27/146","1642/18723",0.00015691846597942,0.0112307108808002,0.00951651138879928,"9572/5176/89/6002/11113/85407/960/1956/7178/7078/655/2192/23462/10076/5997/2308/3949/6223/387/57674/2817/7114/11240/9139/143872/1654/754",27
"GO:0051241","negative regulation of multicellular organismal process","21/146","1119/18723",0.000160334613483196,0.0112307108808002,0.00951651138879928,"9572/5176/89/1956/3397/308/655/23462/22856/3398/5997/30812/2308/3949/6223/387/558/684/7114/143872/6781",21
"GO:0030163","protein catabolic process","19/146","958/18723",0.000168074024391845,0.0115112031816815,0.00975419074891622,"9572/85407/10868/1956/5720/7078/7706/1508/51449/3920/8878/2308/975/3949/57674/2817/1263/58476/754",19
"GO:0007155","cell adhesion","25/146","1492/18723",0.000214088887476226,0.0141503334673724,0.0119904973983233,"89/1013/7045/960/1956/3397/655/2192/10076/4814/976/8828/975/54751/6541/3959/7205/4811/387/558/92211/87/7094/8728/2195",25
"GO:0007519","skeletal muscle tissue development","7/146","155/18723",0.000215790289736049,0.0141503334673724,0.0119904973983233,"89/93185/30812/1134/221662/387/2817",7
"GO:0022610","biological adhesion","25/146","1499/18723",0.000230024424819731,0.0147694849436336,0.0125151446924946,"89/1013/7045/960/1956/3397/655/2192/10076/4814/976/8828/975/54751/6541/3959/7205/4811/387/558/92211/87/7094/8728/2195",25
"GO:1901222","regulation of NIK/NF-kappaB signaling","6/146","112/18723",0.00024617093426789,0.0154365923967847,0.0130804282032934,"1956/655/7205/387/7114/1654",6
"GO:0007517","muscle organ development","10/146","327/18723",0.000250431414613639,0.0154365923967847,0.0130804282032934,"89/7139/93185/10290/30812/1134/221662/387/2817/6443",10
"GO:0048646","anatomical structure formation involved in morphogenesis","21/146","1175/18723",0.000311186352431157,0.0188054183959377,0.0159350534650506,"5176/7139/85407/6461/7045/3397/655/23462/4814/30812/2308/8828/975/387/85461/7408/57674/2817/87/23670/2752",21
"GO:0072359","circulatory system development","21/146","1179/18723",0.00032565120327501,0.0190637684156374,0.0161539702309493,"5176/7139/1747/6461/7045/1956/3397/655/23462/3398/4814/5997/8828/221662/3949/387/57674/6443/639/23670/2752",21
"GO:0060538","skeletal muscle organ development","7/146","166/18723",0.000327832487355219,0.0190637684156374,0.0161539702309493,"89/93185/30812/1134/221662/387/2817",7
"GO:0001667","ameboidal-type cell migration","12/146","475/18723",0.000353259772305922,0.0201619744119787,0.0170845515612279,"5176/9922/3397/655/30812/8828/9219/387/7114/2752/114757/6781",12
"GO:0006937","regulation of muscle contraction","7/146","169/18723",0.00036534424558834,0.0204725629982412,0.0173477334603765,"89/7139/6752/5997/387/143872/6781",7
"GO:0009725","response to hormone","17/146","860/18723",0.000393091017411495,0.0209296264763413,0.0177350330570726,"26012/9572/5176/5919/8614/1956/7078/7706/1508/655/23462/6752/10076/2308/387/11240/6781",17
"GO:0045595","regulation of cell differentiation","25/146","1554/18723",0.000396661818388639,0.0209296264763413,0.0177350330570726,"9572/5176/89/5919/6533/1956/3397/655/2192/23462/3398/5997/30812/2308/221662/3949/6932/4880/6223/387/558/7520/2817/639/6929",25
"GO:0006936","muscle contraction","10/146","347/18723",0.000400664491273244,0.0209296264763413,0.0177350330570726,"89/7139/6752/5997/1134/387/23704/143872/5910/6781",10
"GO:0070482","response to oxygen levels","10/146","347/18723",0.000400664491273244,0.0209296264763413,0.0177350330570726,"8614/10397/655/768/2308/4880/387/1263/114757/6781",10
"GO:0007039","protein catabolic process in the vacuole","3/146","19/18723",0.000410704013122312,0.0210964961407161,0.0178764325711659,"3920/975/3949",3
"GO:0048708","astrocyte differentiation","5/146","81/18723",0.000428477792423139,0.0216486648565265,0.0183443210181503,"9572/1956/3398/30812/3949",5
"GO:0045444","fat cell differentiation","8/146","229/18723",0.000439535439853061,0.0218491649294699,0.0185142177635899,"9572/5919/655/3398/5997/30812/2308/3589",8
"GO:0048608","reproductive structure development","11/146","424/18723",0.000500583866881092,0.0244888805988496,0.0207510204466498,"5176/1747/8614/1508/655/23462/30812/558/639/8728/6781",11
"GO:0001944","vasculature development","16/146","800/18723",0.000517389660386741,0.024915545832999,0.0211125616351892,"5176/1747/6461/7045/3397/655/23462/4814/8828/3949/387/57674/6443/639/23670/2752",16
"GO:0061458","reproductive system development","11/146","427/18723",0.000530823321362715,0.025169191945229,0.0213274924745084,"5176/1747/8614/1508/655/23462/30812/558/639/8728/6781",11
"GO:0035455","response to interferon-alpha","3/146","21/18723",0.00055730735586518,0.0260245647087346,0.0220523054210768,"4600/558/684",3
"GO:0050767","regulation of neurogenesis","10/146","364/18723",0.000581509837300836,0.0265201648709187,0.0224722596552988,"9572/5176/1956/3397/655/23462/3398/30812/3949/7520",10
"GO:0071396","cellular response to lipid","13/146","576/18723",0.000585130178852197,0.0265201648709187,0.0224722596552988,"9572/5176/1956/655/23462/6752/2308/3949/387/558/7520/11240/6781",13
"GO:0033993","response to lipid","17/146","902/18723",0.000673513734862775,0.0300602040646242,0.0254719649866227,"9572/5176/8614/1956/7706/655/23462/6752/10076/768/2308/3949/387/558/7520/11240/6781",17
"GO:0032870","cellular response to hormone stimulus","13/146","586/18723",0.000686457237437984,0.0300602040646242,0.0254719649866227,"26012/9572/5176/5919/1956/1508/655/23462/6752/2308/387/11240/6781",13
"GO:0001666","response to hypoxia","9/146","307/18723",0.000692496589418663,0.0300602040646242,0.0254719649866227,"8614/10397/655/768/4880/387/1263/114757/6781",9
"GO:0046578","regulation of Ras protein signal transduction","7/146","189/18723",0.000712239889163187,0.0304878241444575,0.0258343152779805,"9922/1902/8878/157285/56882/55379/143872",7
"GO:0033273","response to vitamin","5/146","93/18723",0.000806601630656553,0.0340437326275822,0.0288474676898225,"8614/1956/7706/655/6781",5
"GO:0090257","regulation of muscle system process","8/146","252/18723",0.00082320612833646,0.0340437326275822,0.0288474676898225,"89/7139/6752/5997/2308/387/143872/6781",8
"GO:0035239","tube morphogenesis","17/146","919/18723",0.000828449041878216,0.0340437326275822,0.0288474676898225,"5176/6461/7045/3397/655/23462/3398/4814/30812/8828/3949/387/7408/57674/639/23670/2752",17
"GO:0003012","muscle system process","11/146","452/18723",0.000847564947079542,0.0342154574900844,0.0289929813289045,"89/7139/6752/5997/2308/1134/387/23704/143872/5910/6781",11
"GO:0019058","viral life cycle","9/146","317/18723",0.000868788035641991,0.0342154574900844,0.0289929813289045,"1956/7706/1508/975/3949/558/684/64135/1654",9
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","6/146","142/18723",0.000870019912903651,0.0342154574900844,0.0289929813289045,"1956/5720/3398/138151/1263/1654",6
"GO:0030182","neuron differentiation","22/146","1363/18723",0.000881141014002614,0.0342154574900844,0.0289929813289045,"26012/5176/85407/26227/1956/9922/3397/655/23462/4884/3398/5997/1902/30812/8828/157285/387/7408/9139/92211/639/6929",22
"GO:0007044","cell-substrate junction assembly","5/146","95/18723",0.000888136469567409,0.0342154574900844,0.0289929813289045,"89/7205/387/87/7094",5
"GO:0038061","NIK/NF-kappaB signaling","6/146","143/18723",0.000902380990877301,0.0343350396775783,0.0290943110898841,"1956/655/7205/387/7114/1654",6
"GO:0046718","viral entry into host cell","6/146","144/18723",0.00093566189668621,0.0345629502109404,0.0292874345002709,"1956/7706/1508/975/3949/558",6
"GO:0001568","blood vessel development","15/146","764/18723",0.000937369022025674,0.0345629502109404,0.0292874345002709,"5176/1747/6461/7045/3397/655/23462/4814/8828/3949/387/57674/639/23670/2752",15
"GO:0048143","astrocyte activation","3/146","25/18723",0.000942014217300127,0.0345629502109404,0.0292874345002709,"9572/1956/3949",3
"GO:0036293","response to decreased oxygen levels","9/146","322/18723",0.000969737527360385,0.0351615418744083,0.0297946601285587,"8614/10397/655/768/4880/387/1263/114757/6781",9
"GO:0007417","central nervous system development","18/146","1024/18723",0.00104130996111979,0.0366664974897471,0.0310699068520314,"9572/26227/5209/1956/3397/655/4884/6752/3398/5997/25777/30812/8828/3949/387/558/7520/11240",18
"GO:0006027","glycosaminoglycan catabolic process","3/146","26/18723",0.00105883136813352,0.0366664974897471,0.0310699068520314,"960/2799/23670",3
"GO:0014829","vascular associated smooth muscle contraction","3/146","26/18723",0.00105883136813352,0.0366664974897471,0.0310699068520314,"387/143872/5910",3
"GO:0046697","decidualization","3/146","26/18723",0.00105883136813352,0.0366664974897471,0.0310699068520314,"8614/1508/6781",3
"GO:0044409","entry into host","6/146","151/18723",0.0011958724472175,0.0409519875813817,0.0347012811876799,"1956/7706/1508/975/3949/558",6
"GO:0014013","regulation of gliogenesis","5/146","103/18723",0.00127683362301489,0.0432439695179328,0.0366434264742619,"9572/1956/3398/30812/3949",5
"GO:0022414","reproductive process","23/146","1499/18723",0.00131677169775615,0.0438433817487393,0.0371513474225972,"5176/93185/1747/8614/1618/1956/5414/148281/1508/655/2192/23462/6752/5997/25777/30812/4880/558/7458/639/1654/8728/6781",23
"GO:0008360","regulation of cell shape","6/146","154/18723",0.00132298329092562,0.0438433817487393,0.0371513474225972,"30011/1902/157285/54751/387/56882",6
"GO:0000003","reproduction","23/146","1502/18723",0.00135198729204541,0.0443279237668505,0.0375619313725045,"5176/93185/1747/8614/1618/1956/5414/148281/1508/655/2192/23462/6752/5997/25777/30812/4880/558/7458/639/1654/8728/6781",23
"GO:0071549","cellular response to dexamethasone stimulus","3/146","29/18723",0.00146284665893378,0.0474578252929885,0.0402141003968388,"5176/1956/2308",3
"GO:0022603","regulation of anatomical structure morphogenesis","17/146","973/18723",0.00153899986181038,0.0493284183885669,0.0417991755258152,"26012/5176/85407/30011/960/3397/655/2192/4814/1902/30812/157285/54751/387/56882/23670/2752",17
"GO:0016032","viral process","10/146","415/18723",0.00156691826404881,0.0493284183885669,0.0417991755258152,"1956/7706/1508/975/3949/558/684/64135/1654/11282",10
"GO:0046530","photoreceptor cell differentiation","4/146","64/18723",0.00156852206426981,0.0493284183885669,0.0417991755258152,"85407/30812/92211/639",4
