"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/40","544/18723",1.69085540841022e-06,0.000722642544745683,0.000626402620672302,"3670/4744/7804/5015/57556/4884/66008/2115/3730",9
"GO:0048934","peripheral nervous system neuron differentiation","3/40","12/18723",1.96099773025218e-06,0.000722642544745683,0.000626402620672302,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/40","12/18723",1.96099773025218e-06,0.000722642544745683,0.000626402620672302,"3670/4744/2115",3
"GO:0007409","axonogenesis","8/40","418/18723",2.37321032757203e-06,0.000722642544745683,0.000626402620672302,"3670/4744/5015/57556/4884/66008/2115/3730",8
"GO:0048812","neuron projection morphogenesis","9/40","615/18723",4.61406251275499e-06,0.000899041085012366,0.00077930879635935,"3670/4744/7804/5015/57556/4884/66008/2115/3730",9
"GO:0061564","axon development","8/40","467/18723",5.38008039375807e-06,0.000899041085012366,0.00077930879635935,"3670/4744/5015/57556/4884/66008/2115/3730",8
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/40","630/18723",5.61009394754633e-06,0.000899041085012366,0.00077930879635935,"3670/4744/7804/5015/57556/4884/66008/2115/3730",9
"GO:0048858","cell projection morphogenesis","9/40","634/18723",5.90503175705988e-06,0.000899041085012366,0.00077930879635935,"3670/4744/7804/5015/57556/4884/66008/2115/3730",9
"GO:0032990","cell part morphogenesis","9/40","652/18723",7.40339550805801e-06,0.00100192619209052,0.000868491894103179,"3670/4744/7804/5015/57556/4884/66008/2115/3730",9
"GO:0000904","cell morphogenesis involved in differentiation","9/40","694/18723",1.22208622504713e-05,0.0014885010221074,0.00129026577233923,"3670/4744/7804/5015/57556/4884/66008/2115/3730",9
"GO:0060384","innervation","3/40","23/18723",1.55307236572552e-05,0.0017196746740488,0.00149065223236622,"3670/4884/55636",3
"GO:0032989","cellular component morphogenesis","9/40","744/18723",2.12524151183575e-05,0.00215712013451329,0.00186983968102742,"3670/4744/7804/5015/57556/4884/66008/2115/3730",9
"GO:0007411","axon guidance","5/40","227/18723",0.000116710933594781,0.0103653435610487,0.00898491019940526,"3670/5015/57556/2115/3730",5
"GO:0097485","neuron projection guidance","5/40","228/18723",0.000119141880012054,0.0103653435610487,0.00898491019940526,"3670/5015/57556/2115/3730",5
"GO:0031175","neuron projection development","9/40","963/18723",0.000156661823034432,0.0127209400303958,0.0110267935791954,"3670/4744/7804/5015/57556/4884/66008/2115/3730",9
"GO:0000902","cell morphogenesis","9/40","988/18723",0.000190045127077053,0.0144671852987407,0.0125404777933082,"3670/4744/7804/5015/57556/4884/66008/2115/3730",9
"GO:0017156","calcium-ion regulated exocytosis","3/40","64/18723",0.000343858607765967,0.0246364578975852,0.0213554293244127,"9783/6854/8912",3
"GO:0048666","neuron development","9/40","1104/18723",0.000433327369947027,0.0293218186997488,0.0254168042138519,"3670/4744/7804/5015/57556/4884/66008/2115/3730",9
"GO:0021675","nerve development","3/40","77/18723",0.000592229954023743,0.0379650570526799,0.0329089553399343,"3670/4884/55636",3
"GO:0007422","peripheral nervous system development","3/40","80/18723",0.000662234969792036,0.040330109660335,0.0349590355106006,"3670/4744/2115",3
"GO:0030705","cytoskeleton-dependent intracellular transport","4/40","195/18723",0.000777632253253776,0.0437014742822201,0.0378814093034886,"4744/66008/283234/26985",4
"GO:0072384","organelle transport along microtubule","3/40","85/18723",0.000790260442283925,0.0437014742822201,0.0378814093034886,"4744/66008/26985",3
"GO:0003215","cardiac right ventricle morphogenesis","2/40","20/18723",0.000825233093999229,0.0437014742822201,0.0378814093034886,"3670/55636",2
