"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030705","cytoskeleton-dependent intracellular transport","8/34","195/18723",1.72630516123665e-09,1.87131479478052e-06,1.25020836940086e-06,"4133/6860/4747/54874/7846/55638/4131/26985",8
"GO:0099518","vesicle cytoskeletal trafficking","5/34","73/18723",1.99754257318487e-07,9.84799241449388e-05,6.5793540310466e-05,"4133/6860/54874/55638/26985",5
"GO:0072384","organelle transport along microtubule","5/34","85/18723",4.29510061395778e-07,9.84799241449388e-05,6.5793540310466e-05,"4133/4747/55638/4131/26985",5
"GO:0032989","cellular component morphogenesis","10/34","744/18723",5.09427850077042e-07,9.84799241449388e-05,6.5793540310466e-05,"4133/6860/56896/287/4747/6857/8609/50944/4131/26999",10
"GO:0032253","dense core granule localization","3/34","10/18723",6.50863252806459e-07,9.84799241449388e-05,6.5793540310466e-05,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/34","10/18723",6.50863252806459e-07,9.84799241449388e-05,6.5793540310466e-05,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/34","10/18723",6.50863252806459e-07,9.84799241449388e-05,6.5793540310466e-05,"4133/6860/55638",3
"GO:0050808","synapse organization","8/34","426/18723",7.26789108080729e-07,9.84799241449388e-05,6.5793540310466e-05,"57633/4747/3084/7846/55638/50944/4131/26045",8
"GO:0048812","neuron projection morphogenesis","9/34","615/18723",1.05550295300264e-06,0.000127129466783874,8.49340387913237e-05,"4133/6860/56896/4747/6857/8609/50944/4131/26999",9
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/34","630/18723",1.2889872967339e-06,0.000133858125805015,8.94293945949215e-05,"4133/6860/56896/4747/6857/8609/50944/4131/26999",9
"GO:0048858","cell projection morphogenesis","9/34","634/18723",1.35833891499554e-06,0.000133858125805015,8.94293945949215e-05,"4133/6860/56896/4747/6857/8609/50944/4131/26999",9
"GO:0032252","secretory granule localization","3/34","13/18723",1.54545331942269e-06,0.000139605949854516,9.32694634879657e-05,"4133/6860/55638",3
"GO:0032990","cell part morphogenesis","9/34","652/18723",1.71198709005341e-06,0.000142753385047531,9.53722362718013e-05,"4133/6860/56896/4747/6857/8609/50944/4131/26999",9
"GO:0008089","anterograde axonal transport","4/34","50/18723",1.96703115795681e-06,0.000152304412516084,0.00010175319072739,"4133/4747/55638/26985",4
"GO:0030182","neuron differentiation","12/34","1363/18723",2.56340086323012e-06,0.000185248435716096,0.000123762792554549,"4133/6860/56896/4747/6857/8609/3084/50944/1809/4131/26999/2119",12
"GO:0034330","cell junction organization","9/34","694/18723",2.86089438172634e-06,0.00019382559436196,0.000129493114120245,"287/57633/4747/3084/7846/55638/50944/4131/26045",9
"GO:0051640","organelle localization","8/34","521/18723",3.26855199671281e-06,0.00020841825673157,0.000139242338931171,"4133/6860/4747/6857/54874/55638/4131/26985",8
"GO:0031175","neuron projection development","10/34","963/18723",5.23592496110602e-06,0.000289318611894192,0.000193291129329194,"4133/6860/56896/4747/6857/8609/50944/1809/4131/26999",10
"GO:0098930","axonal transport","4/34","64/18723",5.33029919065184e-06,0.000289318611894192,0.000193291129329194,"4133/4747/55638/26985",4
"GO:0051656","establishment of organelle localization","7/34","390/18723",5.33798176926553e-06,0.000289318611894192,0.000193291129329194,"4133/6860/4747/54874/55638/4131/26985",7
"GO:0120036","plasma membrane bounded cell projection organization","12/34","1478/18723",5.95608518535318e-06,0.00030744744480585,0.000205402837469824,"4133/478/6860/56896/4747/6857/54874/8609/50944/1809/4131/26999",12
"GO:0000902","cell morphogenesis","10/34","988/18723",6.57157019480624e-06,0.000323799185962271,0.000216327286795535,"4133/6860/56896/4747/6857/8609/3084/50944/4131/26999",10
"GO:0048699","generation of neurons","12/34","1514/18723",7.63374870517861e-06,0.000359781895496244,0.000240367007284343,"4133/6860/56896/4747/6857/8609/3084/50944/1809/4131/26999/2119",12
"GO:0030030","cell projection organization","12/34","1522/18723",8.05891008522225e-06,0.000362276750613619,0.000242033797263711,"4133/478/6860/56896/4747/6857/54874/8609/50944/1809/4131/26999",12
"GO:0010970","transport along microtubule","5/34","155/18723",8.3550911119377e-06,0.000362276750613619,0.000242033797263711,"4133/4747/55638/4131/26985",5
"GO:0051650","establishment of vesicle localization","5/34","161/18723",1.00488436546902e-05,0.000403643859973403,0.000269670786231988,"4133/6860/54874/55638/26985",5
"GO:0008088","axo-dendritic transport","4/34","75/18723",1.00538599808874e-05,0.000403643859973403,0.000269670786231988,"4133/4747/55638/26985",4
"GO:0050804","modulation of chemical synaptic transmission","7/34","439/18723",1.15517360435248e-05,0.000438216319205949,0.000292768331339768,"6860/6857/2899/55638/50944/4131/26045",7
"GO:0099177","regulation of trans-synaptic signaling","7/34","440/18723",1.17234993145503e-05,0.000438216319205949,0.000292768331339768,"6860/6857/2899/55638/50944/4131/26045",7
"GO:0060074","synapse maturation","3/34","25/18723",1.22446134169779e-05,0.000441323158076764,0.000294843982090516,"4747/55638/50944",3
"GO:0006897","endocytosis","8/34","633/18723",1.36100191801585e-05,0.000441323158076764,0.000294843982090516,"6860/287/6857/54874/6345/26985/124930/26045",8
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/34","26/18723",1.38245609902197e-05,0.000441323158076764,0.000294843982090516,"4747/55638/4131",3
"GO:0047497","mitochondrion transport along microtubule","3/34","26/18723",1.38245609902197e-05,0.000441323158076764,0.000294843982090516,"4747/55638/4131",3
"GO:1990138","neuron projection extension","5/34","172/18723",1.38422392754705e-05,0.000441323158076764,0.000294843982090516,"4133/6860/6857/4131/26999",5
"GO:0051648","vesicle localization","5/34","177/18723",1.58981731525889e-05,0.000492389134211609,0.000328960695608455,"4133/6860/54874/55638/26985",5
"GO:0022008","neurogenesis","12/34","1632/18723",1.64326339975009e-05,0.000494804868146971,0.000330574625446801,"4133/6860/56896/4747/6857/8609/3084/50944/1809/4131/26999/2119",12
"GO:0048666","neuron development","10/34","1104/18723",1.74065900541632e-05,0.000509966043748996,0.000340703668769964,"4133/6860/56896/4747/6857/8609/50944/1809/4131/26999",10
"GO:0051051","negative regulation of transport","7/34","470/18723",1.79580735483031e-05,0.000512277677009488,0.000342248049895638,"6860/8609/3084/3757/4131/124930/26045",7
"GO:0051654","establishment of mitochondrion localization","3/34","29/18723",1.93565945213801e-05,0.000538014063107076,0.000359442295025897,"4747/55638/4131",3
"GO:0099111","microtubule-based transport","5/34","190/18723",2.23692737875555e-05,0.000606207319642754,0.000405001588574689,"4133/4747/55638/4131/26985",5
"GO:0051049","regulation of transport","12/34","1759/18723",3.49230471188637e-05,0.000912892634128468,0.000609895253719543,"4133/6860/287/6857/8609/3084/3757/55638/50944/4131/124930/26045",12
"GO:0044087","regulation of cellular component biogenesis","9/34","949/18723",3.53703788130956e-05,0.000912892634128468,0.000609895253719543,"4133/57633/54874/3084/50944/1809/4131/26999/26045",9
"GO:0097484","dendrite extension","3/34","37/18723",4.07538675823118e-05,0.00102737656881921,0.000686380927702093,"6860/6857/26999",3
