"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","21/137","544/18723",4.58942543243107e-10,1.20846028213331e-06,1.02124609802723e-06,"4009/1000/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/25861/2115/23242/23022/10152/4851/6469/3984",21
"GO:0000904","cell morphogenesis involved in differentiation","23/137","694/18723",1.21318563416613e-09,1.20846028213331e-06,1.02124609802723e-06,"4009/1000/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/25861/2115/440193/79834/23242/23022/10152/4851/6469/3984",23
"GO:0061564","axon development","19/137","467/18723",1.41369154770943e-09,1.20846028213331e-06,1.02124609802723e-06,"4009/1000/3670/4744/7408/66008/2043/6091/3730/5015/4884/23768/27242/2115/23242/23022/4851/6469/3984",19
"GO:0007409","axonogenesis","18/137","418/18723",1.62646067581872e-09,1.20846028213331e-06,1.02124609802723e-06,"4009/1000/3670/4744/7408/66008/2043/6091/3730/5015/4884/23768/2115/23242/23022/4851/6469/3984",18
"GO:0048666","neuron development","28/137","1104/18723",6.16321077103102e-09,3.2715234004921e-06,2.76470030232137e-06,"639/4009/1000/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/27242/10565/482/25861/2115/9139/23242/23022/9742/10152/4851/7832/6469/3984",28
"GO:0031175","neuron projection development","26/137","963/18723",6.60469057972834e-09,3.2715234004921e-06,2.76470030232137e-06,"4009/1000/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/27242/10565/482/25861/2115/9139/23242/23022/10152/4851/7832/6469/3984",26
"GO:0032990","cell part morphogenesis","21/137","652/18723",1.1410593425428e-08,4.8446119514817e-06,4.09408660346934e-06,"4009/1000/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/2115/23242/23022/10152/4851/6469/3984/581",21
"GO:0048812","neuron projection morphogenesis","20/137","615/18723",2.25565126347303e-08,7.54485721516508e-06,6.37601094970032e-06,"4009/1000/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/2115/23242/23022/10152/4851/6469/3984",20
"GO:0032989","cellular component morphogenesis","22/137","744/18723",2.28478179463276e-08,7.54485721516508e-06,6.37601094970032e-06,"4009/1000/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/64753/2115/23242/23022/10152/4851/6469/3984/581",22
"GO:0048699","generation of neurons","32/137","1514/18723",3.3256354336564e-08,9.07290900920644e-06,7.66733757029346e-06,"639/4009/1000/3670/7804/4744/7408/66008/2043/6091/3730/55636/5015/4884/23768/27242/10565/6929/482/25861/1021/2115/9139/23242/23022/9742/10152/4851/7832/6469/3984/581",32
"GO:0120039","plasma membrane bounded cell projection morphogenesis","20/137","630/18723",3.35807533988125e-08,9.07290900920644e-06,7.66733757029346e-06,"4009/1000/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/2115/23242/23022/10152/4851/6469/3984",20
"GO:0048858","cell projection morphogenesis","20/137","634/18723",3.72652780411597e-08,9.22936719486056e-06,7.79955731633396e-06,"4009/1000/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/2115/23242/23022/10152/4851/6469/3984",20
